tipo,activo,from,open,close,max,min,volume
turbo,AIG-OTC,1787856300,76.1585,76.1755,76.2085,76.1505,0
turbo,AIG-OTC,1787856360,76.1795,76.1235,76.1875,76.0925,0
turbo,AIG-OTC,1787856420,76.1215,75.9975,76.1315,75.9785,0
turbo,AIG-OTC,1787856480,75.9985,75.9825,76.0185,75.9315,0
turbo,AIG-OTC,1787856540,75.9765,75.9885,76.0415,75.9665,0
turbo,AIG-OTC,1787856600,75.9925,75.9005,76.0005,75.8985,0
turbo,AIG-OTC,1787856660,75.9025,76.0705,76.0845,75.9025,0
turbo,AIG-OTC,1787856720,76.0735,76.0075,76.0805,75.9625,0
turbo,AIG-OTC,1787856780,76.0115,75.7935,76.0165,75.7885,0
turbo,AIG-OTC,1787856840,75.7955,75.8585,75.8635,75.7465,0
turbo,AIG-OTC,1787856900,75.8605,75.8405,75.8835,75.7935,0
turbo,AIG-OTC,1787856960,75.8435,75.9755,75.9885,75.8435,0
turbo,AIG-OTC,1787857020,75.9805,75.9935,76.0145,75.9655,0
turbo,AIG-OTC,1787857080,75.9985,76.0125,76.0125,75.9225,0
turbo,AIG-OTC,1787857140,76.0145,75.9395,76.0495,75.9385,0
turbo,AIG-OTC,1787857200,75.9415,76.0145,76.0355,75.9415,0
turbo,AIG-OTC,1787857260,76.0195,76.1335,76.1505,76.0195,0
turbo,AIG-OTC,1787857320,76.1365,76.1525,76.1735,76.1045,0
turbo,AIG-OTC,1787857380,76.1545,76.2135,76.2375,76.1545,0
turbo,AIG-OTC,1787857440,76.2125,76.1725,76.2725,76.1175,0
turbo,AIG-OTC,1787857500,76.1745,76.3075,76.3215,76.1545,0
turbo,AIG-OTC,1787857560,76.3045,76.1985,76.3215,76.1965,0
turbo,AIG-OTC,1787857620,76.1955,76.0725,76.2175,76.0725,0
turbo,AIG-OTC,1787857680,76.0745,76.1385,76.1525,76.0545,0
turbo,AIG-OTC,1787857740,76.1405,76.1305,76.1985,76.1155,0
turbo,AIG-OTC,1787857800,76.1285,76.2455,76.2575,76.1045,0
turbo,AIG-OTC,1787857860,76.2495,76.2635,76.3405,76.2375,0
turbo,AIG-OTC,1787857920,76.2615,76.2015,76.2735,76.1805,0
turbo,AIG-OTC,1787857980,76.1975,76.1255,76.2635,76.1215,0
turbo,AIG-OTC,1787858040,76.1295,76.0935,76.1585,76.0595,0
turbo,AIG-OTC,1787858100,76.0925,76.0565,76.1525,76.0525,0
turbo,AIG-OTC,1787858160,76.0525,76.1115,76.1155,76.0205,0
turbo,AIG-OTC,1787858220,76.1075,76.1445,76.1465,76.0815,0
turbo,AIG-OTC,1787858280,76.1405,76.1775,76.2335,76.1315,0
turbo,AIG-OTC,1787858340,76.1805,76.2685,76.2705,76.1705,0
turbo,AIG-OTC,1787858400,76.2665,76.3435,76.3465,76.2645,0
turbo,AIG-OTC,1787858460,76.3395,76.4085,76.4105,76.3375,0
turbo,AIG-OTC,1787858520,76.4115,76.4775,76.5015,76.3625,0
turbo,AIG-OTC,1787858580,76.4785,76.5465,76.5465,76.4605,0
turbo,AIG-OTC,1787858640,76.5505,76.5105,76.5655,76.4925,0
turbo,AIG-OTC,1787858700,76.5065,76.5595,76.6435,76.4925,0
turbo,AIG-OTC,1787858760,76.5525,76.6195,76.6405,76.5305,0
turbo,AIG-OTC,1787858820,76.6145,76.5505,76.6505,76.5505,0
turbo,AIG-OTC,1787858880,76.5525,76.4505,76.5565,76.4365,0
turbo,AIG-OTC,1787858940,76.4515,76.3825,76.4595,76.3265,0
turbo,AIG-OTC,1787859000,76.3785,76.5245,76.5245,76.3755,0
turbo,AIG-OTC,1787859060,76.5195,76.5495,76.5585,76.4825,0
turbo,AIG-OTC,1787859120,76.5545,76.5955,76.5955,76.5265,0
turbo,AIG-OTC,1787859180,76.5975,76.5885,76.6585,76.5505,0
turbo,AIG-OTC,1787859240,76.5845,76.6265,76.6795,76.5365,0
turbo,AIG-OTC,1787859300,76.6225,76.5755,76.6335,76.5565,0
turbo,AIG-OTC,1787859360,76.5725,76.5645,76.6175,76.5375,0
turbo,AIG-OTC,1787859420,76.5655,76.6165,76.6165,76.5145,0
turbo,AIG-OTC,1787859480,76.6115,76.7755,76.7765,76.5915,0
turbo,AIG-OTC,1787859540,76.7735,76.8375,76.8525,76.7385,0
turbo,AIG-OTC,1787859600,76.8385,76.8305,76.8725,76.7885,0
turbo,AIG-OTC,1787859660,76.8325,76.7845,76.8855,76.7585,0
turbo,AIG-OTC,1787859720,76.7885,76.6555,76.8015,76.6435,0
turbo,AIG-OTC,1787859780,76.6515,76.6565,76.7125,76.6085,0
turbo,AIG-OTC,1787859840,76.6595,76.5605,76.7765,76.5565,0
turbo,AIG-OTC,1787859900,76.5595,76.5985,76.6465,76.5335,0
turbo,AIG-OTC,1787859960,76.6015,76.7315,76.7395,76.5695,0
turbo,AIG-OTC,1787860020,76.7355,76.6875,76.7405,76.6845,0
turbo,AIG-OTC,1787860080,76.6925,76.6305,76.7085,76.6265,0
turbo,AIG-OTC,1787860140,76.6315,76.5395,76.6315,76.5385,0
turbo,AIG-OTC,1787860200,76.5385,76.8385,76.8385,76.5345,0
turbo,AIG-OTC,1787860260,76.8425,76.9415,76.9655,76.8315,0
turbo,AIG-OTC,1787860320,76.9465,77.1805,77.1975,76.9005,0
turbo,AIG-OTC,1787860380,77.1755,77.1575,77.1885,77.1305,0
turbo,AIG-OTC,1787860440,77.1545,77.0955,77.1635,77.0715,0
turbo,AIG-OTC,1787860500,77.0935,77.1655,77.1655,77.0935,0
turbo,AIG-OTC,1787860560,77.1635,77.1585,77.2155,77.0945,0
turbo,AIG-OTC,1787860620,77.1555,77.0205,77.1625,76.9735,0
turbo,AIG-OTC,1787860680,77.0245,76.9625,77.0735,76.9575,0
turbo,AIG-OTC,1787860740,76.9615,77.0855,77.0855,76.9515,0
turbo,AIG-OTC,1787860800,77.0845,77.1295,77.1335,77.0415,0
turbo,AIG-OTC,1787860860,77.1275,77.0805,77.1505,77.0625,0
turbo,AIG-OTC,1787860920,77.0835,77.0035,77.0875,77.0015,0
turbo,AIG-OTC,1787860980,77.0015,76.8525,77.0115,76.8365,0
turbo,AIG-OTC,1787861040,76.8555,76.7935,76.8575,76.7935,0
turbo,AIG-OTC,1787861100,76.7915,77.1105,77.1205,76.7895,0
turbo,AIG-OTC,1787861160,77.1125,77.2165,77.2295,77.1105,0
turbo,AIG-OTC,1787861220,77.2215,77.2175,77.2395,77.1855,0
turbo,AIG-OTC,1787861280,77.2135,77.3275,77.3275,77.2085,0
turbo,AIG-OTC,1787861340,77.3085,77.1785,77.3115,77.1785,0
turbo,AIG-OTC,1787861400,77.1815,77.1945,77.2285,77.1645,0
turbo,AIG-OTC,1787861460,77.1935,77.1825,77.2435,77.1365,0
turbo,AIG-OTC,1787861520,77.1815,77.3645,77.3645,77.1765,0
turbo,AIG-OTC,1787861580,77.3615,77.2725,77.4025,77.2255,0
