tipo,activo,from,open,close,max,min,volume
turbo,SP500-OTC,1787856300,7740.395525,7739.495475,7741.688975,7738.765115,0
turbo,SP500-OTC,1787856360,7739.505475,7741.667615,7742.826935,7738.861635,0
turbo,SP500-OTC,1787856420,7741.662875,7742.755715,7743.108595,7739.493325,0
turbo,SP500-OTC,1787856480,7742.747345,7742.074215,7743.789995,7740.490085,0
turbo,SP500-OTC,1787856540,7742.076715,7737.361965,7742.078215,7737.356225,0
turbo,SP500-OTC,1787856600,7737.075585,7737.358375,7739.552585,7735.960635,0
turbo,SP500-OTC,1787856660,7737.345465,7738.541815,7740.298935,7737.342825,0
turbo,SP500-OTC,1787856720,7738.530495,7735.816895,7738.565435,7734.163795,0
turbo,SP500-OTC,1787856780,7735.677845,7737.100655,7738.692375,7734.971425,0
turbo,SP500-OTC,1787856840,7737.095805,7733.184515,7737.970865,7732.081035,0
turbo,SP500-OTC,1787856900,7733.337335,7734.937125,7737.632125,7733.196755,0
turbo,SP500-OTC,1787856960,7734.949305,7733.377395,7735.517445,7732.862785,0
turbo,SP500-OTC,1787857020,7733.366285,7735.894745,7735.894745,7731.667865,0
turbo,SP500-OTC,1787857080,7736.024365,7738.075695,7740.073085,7735.172125,0
turbo,SP500-OTC,1787857140,7737.919755,7738.168465,7739.895075,7736.629635,0
turbo,SP500-OTC,1787857200,7738.169635,7735.190255,7738.169635,7734.077655,0
turbo,SP500-OTC,1787857260,7735.481485,7734.693175,7737.412155,7734.050845,0
turbo,SP500-OTC,1787857320,7734.960845,7730.986465,7734.960845,7730.980175,0
turbo,SP500-OTC,1787857380,7730.687375,7733.358115,7734.459265,7730.479705,0
turbo,SP500-OTC,1787857440,7733.353995,7736.709645,7738.377725,7731.309215,0
turbo,SP500-OTC,1787857500,7735.555625,7735.199615,7737.092365,7734.850265,0
turbo,SP500-OTC,1787857560,7734.600045,7745.288265,7745.307915,7734.600045,0
turbo,SP500-OTC,1787857620,7745.296675,7744.194335,7747.231625,7744.194335,0
turbo,SP500-OTC,1787857680,7744.204285,7743.586065,7744.419205,7741.817865,0
turbo,SP500-OTC,1787857740,7743.585635,7735.367265,7743.597815,7734.998675,0
turbo,SP500-OTC,1787857800,7735.655625,7734.740125,7737.008235,7732.318615,0
turbo,SP500-OTC,1787857860,7734.738605,7737.129675,7737.867195,7734.508565,0
turbo,SP500-OTC,1787857920,7737.118695,7732.848175,7738.422525,7731.717095,0
turbo,SP500-OTC,1787857980,7732.610385,7735.584145,7737.510775,7732.041065,0
turbo,SP500-OTC,1787858040,7735.581035,7742.543635,7745.079195,7735.208405,0
turbo,SP500-OTC,1787858100,7742.534545,7746.985895,7748.645535,7742.081785,0
turbo,SP500-OTC,1787858160,7746.988065,7744.449895,7748.503875,7743.656665,0
turbo,SP500-OTC,1787858220,7744.548485,7743.929585,7745.065685,7741.850715,0
turbo,SP500-OTC,1787858280,7743.923065,7740.698095,7743.929905,7739.153865,0
turbo,SP500-OTC,1787858340,7740.703015,7743.019155,7743.393785,7738.147625,0
turbo,SP500-OTC,1787858400,7742.720075,7741.873035,7744.150185,7741.191325,0
turbo,SP500-OTC,1787858460,7743.045355,7741.317655,7744.743435,7740.557545,0
turbo,SP500-OTC,1787858520,7741.884945,7741.699875,7744.525555,7741.164495,0
turbo,SP500-OTC,1787858580,7742.205735,7742.812765,7743.760375,7740.556545,0
turbo,SP500-OTC,1787858640,7742.818515,7741.603735,7744.645485,7740.110625,0
turbo,SP500-OTC,1787858700,7741.614665,7738.848865,7742.230605,7738.140495,0
turbo,SP500-OTC,1787858760,7738.846805,7740.887795,7742.133075,7737.818125,0
turbo,SP500-OTC,1787858820,7740.748975,7739.047825,7743.042245,7739.047825,0
turbo,SP500-OTC,1787858880,7738.776315,7736.976195,7740.848525,7736.450405,0
turbo,SP500-OTC,1787858940,7736.982915,7736.103005,7737.847785,7733.737765,0
turbo,SP500-OTC,1787859000,7736.092335,7731.152865,7736.793365,7730.859235,0
turbo,SP500-OTC,1787859060,7731.146745,7731.776335,7732.951555,7729.669385,0
turbo,SP500-OTC,1787859120,7732.073885,7730.136685,7734.056295,7729.118655,0
turbo,SP500-OTC,1787859180,7730.142915,7728.681825,7731.519515,7726.567675,0
turbo,SP500-OTC,1787859240,7728.683165,7725.914295,7731.252165,7725.040625,0
turbo,SP500-OTC,1787859300,7725.634985,7724.306345,7727.911095,7724.306345,0
turbo,SP500-OTC,1787859360,7724.301325,7727.763055,7728.164555,7723.534995,0
turbo,SP500-OTC,1787859420,7727.758105,7724.075415,7728.059295,7723.719525,0
turbo,SP500-OTC,1787859480,7724.213655,7718.064375,7726.448345,7718.056305,0
turbo,SP500-OTC,1787859540,7718.057245,7721.960175,7723.047525,7716.462095,0
turbo,SP500-OTC,1787859600,7722.240035,7721.891535,7722.241085,7718.453155,0
turbo,SP500-OTC,1787859660,7721.897315,7725.658185,7727.123985,7721.897315,0
turbo,SP500-OTC,1787859720,7725.658255,7728.039805,7728.298615,7724.794255,0
turbo,SP500-OTC,1787859780,7728.031555,7725.932305,7728.874455,7725.920825,0
turbo,SP500-OTC,1787859840,7725.935985,7725.578795,7726.928935,7723.369145,0
turbo,SP500-OTC,1787859900,7725.570845,7728.700945,7729.442645,7725.273915,0
turbo,SP500-OTC,1787859960,7728.691145,7725.420375,7729.778395,7725.155815,0
turbo,SP500-OTC,1787860020,7725.424365,7720.973145,7725.884565,7720.973145,0
turbo,SP500-OTC,1787860080,7720.822505,7725.029925,7725.029925,7720.822505,0
turbo,SP500-OTC,1787860140,7725.022415,7733.311585,7733.316295,7725.022415,0
turbo,SP500-OTC,1787860200,7733.316025,7734.044125,7735.341155,7733.014675,0
turbo,SP500-OTC,1787860260,7734.042775,7734.497495,7736.240025,7732.077745,0
turbo,SP500-OTC,1787860320,7734.505805,7734.751545,7735.932885,7733.107095,0
turbo,SP500-OTC,1787860380,7734.920025,7738.304675,7740.148505,7733.968235,0
