tipo,activo,from,open,close,max,min,volume
turbo,SNAP-OTC,1788176400,3.0145,2.6875,3.0145,2.6785,0
turbo,SNAP-OTC,1788176460,2.6825,2.6215,2.7145,2.5955,0
turbo,SNAP-OTC,1788176520,2.6285,2.6615,2.7095,2.6245,0
turbo,SNAP-OTC,1788176580,2.6675,2.7615,2.7825,2.6675,0
turbo,SNAP-OTC,1788176640,2.7665,2.7255,2.8235,2.7205,0
turbo,SNAP-OTC,1788176700,2.7315,2.7455,2.7605,2.6495,0
turbo,SNAP-OTC,1788176760,2.7535,2.7025,2.8555,2.6705,0
turbo,SNAP-OTC,1788176820,2.6975,2.7555,2.8645,2.6795,0
turbo,SNAP-OTC,1788176880,2.7625,2.7365,2.7865,2.6995,0
turbo,SNAP-OTC,1788176940,2.7415,2.7675,2.7735,2.6795,0
turbo,SNAP-OTC,1788177000,2.7715,2.6945,2.8325,2.6785,0
turbo,SNAP-OTC,1788177060,2.6885,2.8175,2.8905,2.6865,0
turbo,SNAP-OTC,1788177120,2.8225,2.8335,2.8955,2.8075,0
turbo,SNAP-OTC,1788177180,2.8295,2.8445,2.8785,2.7705,0
turbo,SNAP-OTC,1788177240,2.8355,2.8185,2.9035,2.7865,0
turbo,SNAP-OTC,1788177300,2.8145,2.8325,2.8725,2.7515,0
turbo,SNAP-OTC,1788177360,2.8245,2.9025,2.9375,2.8245,0
turbo,SNAP-OTC,1788177420,2.9075,2.9515,2.9825,2.8975,0
turbo,SNAP-OTC,1788177480,2.9595,2.9235,2.9795,2.8815,0
turbo,SNAP-OTC,1788177540,2.9275,2.9205,2.9545,2.8395,0
turbo,SNAP-OTC,1788177600,2.9265,3.0545,3.0735,2.9045,0
turbo,SNAP-OTC,1788177660,3.0505,3.0835,3.1805,3.0425,0
turbo,SNAP-OTC,1788177720,3.0755,3.1025,3.1775,3.0675,0
turbo,SNAP-OTC,1788177780,3.0965,3.0715,3.1585,3.0425,0
turbo,SNAP-OTC,1788177840,3.0765,2.9005,3.0905,2.8585,0
turbo,SNAP-OTC,1788177900,2.9075,2.8275,2.9665,2.7875,0
turbo,SNAP-OTC,1788177960,2.8315,2.6425,2.8315,2.5935,0
turbo,SNAP-OTC,1788178020,2.6475,2.6125,2.6585,2.5505,0
turbo,SNAP-OTC,1788178080,2.6015,2.5995,2.6375,2.5625,0
turbo,SNAP-OTC,1788178140,2.6055,2.6375,2.6845,2.5645,0
turbo,SNAP-OTC,1788178200,2.6345,2.7695,2.7735,2.6235,0
turbo,SNAP-OTC,1788178260,2.7765,2.7025,2.8215,2.7025,0
turbo,SNAP-OTC,1788178320,2.6955,2.7525,2.7685,2.6725,0
turbo,SNAP-OTC,1788178380,2.7465,2.8555,2.8635,2.7205,0
turbo,SNAP-OTC,1788178440,2.8595,2.9645,2.9705,2.8565,0
turbo,SNAP-OTC,1788178500,2.9595,3.0085,3.0585,2.9335,0
turbo,SNAP-OTC,1788178560,3.0035,3.1595,3.1815,2.9895,0
turbo,SNAP-OTC,1788178620,3.1535,3.1485,3.1865,3.0985,0
turbo,SNAP-OTC,1788178680,3.1555,3.0375,3.1755,3.0155,0
turbo,SNAP-OTC,1788178740,3.0295,3.0795,3.0965,2.9855,0
turbo,SNAP-OTC,1788178800,3.0875,3.2575,3.2575,3.0525,0
turbo,SNAP-OTC,1788178860,3.2475,3.2755,3.3075,3.2115,0
turbo,SNAP-OTC,1788178920,3.2685,3.3915,3.4185,3.1985,0
turbo,SNAP-OTC,1788178980,3.3835,3.4415,3.4735,3.3055,0
turbo,SNAP-OTC,1788179040,3.4365,3.3385,3.4535,3.2275,0
