tipo,activo,from,open,close,max,min,volume
binary,USDINR-OTC,1782036360,95.7865,95.7605,95.7895,95.7565,0
binary,USDINR-OTC,1782036420,95.7625,95.8165,95.8165,95.7625,0
binary,USDINR-OTC,1782036480,95.8125,95.8045,95.8155,95.7955,0
binary,USDINR-OTC,1782036540,95.8055,95.8255,95.8255,95.7915,0
binary,USDINR-OTC,1782036600,95.8235,95.8035,95.8305,95.7995,0
binary,USDINR-OTC,1782036660,95.8015,95.7805,95.8045,95.7775,0
binary,USDINR-OTC,1782036720,95.7775,95.7575,95.7895,95.7575,0
binary,USDINR-OTC,1782036780,95.7585,95.7525,95.7795,95.7495,0
binary,USDINR-OTC,1782036840,95.7535,95.7775,95.7895,95.7475,0
binary,USDINR-OTC,1782036900,95.7765,95.8115,95.8115,95.7755,0
binary,USDINR-OTC,1782036960,95.8135,95.8475,95.8585,95.8065,0
binary,USDINR-OTC,1782037020,95.8465,95.8725,95.8785,95.8465,0
binary,USDINR-OTC,1782037080,95.8745,95.8695,95.8935,95.8635,0
binary,USDINR-OTC,1782037140,95.8705,95.8415,95.8705,95.8305,0
binary,USDINR-OTC,1782037200,95.8395,95.8145,95.8475,95.8105,0
binary,USDINR-OTC,1782037260,95.8125,95.8455,95.8505,95.8105,0
binary,USDINR-OTC,1782037320,95.8465,95.8445,95.8595,95.8265,0
binary,USDINR-OTC,1782037380,95.8455,95.8205,95.8455,95.8195,0
binary,USDINR-OTC,1782037440,95.8225,95.8055,95.8225,95.7925,0
binary,USDINR-OTC,1782037500,95.8065,95.7865,95.8065,95.7735,0
binary,USDINR-OTC,1782037560,95.7885,95.8385,95.8415,95.7875,0
binary,USDINR-OTC,1782037620,95.8375,95.8445,95.8545,95.8175,0
binary,USDINR-OTC,1782037680,95.8435,95.8225,95.8555,95.8225,0
binary,USDINR-OTC,1782037740,95.8205,95.8235,95.8455,95.8175,0
binary,USDINR-OTC,1782037800,95.8215,95.8435,95.8465,95.8195,0
binary,USDINR-OTC,1782037860,95.8445,95.8735,95.8745,95.8415,0
binary,USDINR-OTC,1782037920,95.8765,95.8885,95.8965,95.8725,0
binary,USDINR-OTC,1782037980,95.8895,95.9045,95.9105,95.8765,0
binary,USDINR-OTC,1782038040,95.9035,95.8465,95.9065,95.8445,0
binary,USDINR-OTC,1782038100,95.8455,95.8195,95.8465,95.8175,0
binary,USDINR-OTC,1782038160,95.8185,95.8465,95.8465,95.8145,0
binary,USDINR-OTC,1782038220,95.8455,95.8395,95.8675,95.8385,0
binary,USDINR-OTC,1782038280,95.8385,95.8275,95.8405,95.8215,0
binary,USDINR-OTC,1782038340,95.8255,95.8265,95.8445,95.8205,0
binary,USDINR-OTC,1782038400,95.8255,95.7825,95.8275,95.7645,0
binary,USDINR-OTC,1782038460,95.7845,95.7865,95.7935,95.7725,0
binary,USDINR-OTC,1782038520,95.7885,95.8395,95.8435,95.7855,0
binary,USDINR-OTC,1782038580,95.8405,95.8535,95.8575,95.8335,0
binary,USDINR-OTC,1782038640,95.8555,95.8475,95.8665,95.8455,0
binary,USDINR-OTC,1782038700,95.8465,95.8795,95.8795,95.8415,0
binary,USDINR-OTC,1782038760,95.8775,95.8795,95.8985,95.8665,0
binary,USDINR-OTC,1782038820,95.8785,95.8505,95.8875,95.8495,0
binary,USDINR-OTC,1782038880,95.8515,95.8255,95.8625,95.8245,0
binary,USDINR-OTC,1782038940,95.8225,95.8195,95.8295,95.8025,0
binary,USDINR-OTC,1782039000,95.8185,95.8145,95.8495,95.8075,0
binary,USDINR-OTC,1782039060,95.8165,95.7845,95.8275,95.7835,0
binary,USDINR-OTC,1782039120,95.7865,95.8365,95.8395,95.7815,0
binary,USDINR-OTC,1782039180,95.8335,95.8165,95.8355,95.8125,0
binary,USDINR-OTC,1782039240,95.8175,95.7935,95.8245,95.7935,0
binary,USDINR-OTC,1782039300,95.7925,95.7955,95.8105,95.7715,0
binary,USDINR-OTC,1782039360,95.7965,95.7665,95.8265,95.7655,0
binary,USDINR-OTC,1782039420,95.7645,95.7505,95.7705,95.7455,0
binary,USDINR-OTC,1782039480,95.7525,95.7585,95.7695,95.7405,0
binary,USDINR-OTC,1782039540,95.7595,95.7685,95.7765,95.7315,0
binary,USDINR-OTC,1782039600,95.7695,95.7805,95.7885,95.7645,0
binary,USDINR-OTC,1782039660,95.7835,95.7515,95.7845,95.7505,0
binary,USDINR-OTC,1782039720,95.7485,95.7425,95.7615,95.7225,0
binary,USDINR-OTC,1782039780,95.7435,95.7315,95.7475,95.7245,0
binary,USDINR-OTC,1782039840,95.7295,95.7375,95.7415,95.7105,0
binary,USDINR-OTC,1782039900,95.7365,95.7515,95.7725,95.7345,0
binary,USDINR-OTC,1782039960,95.7485,95.7355,95.7585,95.7305,0
binary,USDINR-OTC,1782040020,95.7365,95.7295,95.7395,95.7225,0
binary,USDINR-OTC,1782040080,95.7285,95.7365,95.7545,95.7235,0
binary,USDINR-OTC,1782040140,95.7385,95.7455,95.7575,95.7315,0
binary,USDINR-OTC,1782040200,95.7475,95.7215,95.7495,95.7155,0
binary,USDINR-OTC,1782040260,95.7195,95.7255,95.7255,95.7025,0
binary,USDINR-OTC,1782040320,95.7225,95.7235,95.7445,95.7015,0
binary,USDINR-OTC,1782040380,95.7245,95.7555,95.7555,95.7075,0
binary,USDINR-OTC,1782040440,95.7535,95.7845,95.7985,95.7535,0
binary,USDINR-OTC,1782040500,95.7835,95.7695,95.7845,95.7645,0
binary,USDINR-OTC,1782040560,95.7705,95.7875,95.7895,95.7645,0
binary,USDINR-OTC,1782040620,95.7895,95.7895,95.7995,95.7605,0
binary,USDINR-OTC,1782040680,95.7915,95.7915,95.8205,95.7705,0
binary,USDINR-OTC,1782040740,95.7925,95.7675,95.8035,95.7665,0
binary,USDINR-OTC,1782040800,95.7685,95.7895,95.7915,95.7615,0
binary,USDINR-OTC,1782040860,95.7885,95.8205,95.8235,95.7785,0
binary,USDINR-OTC,1782040920,95.8235,95.8565,95.8565,95.8185,0
binary,USDINR-OTC,1782040980,95.8575,95.8745,95.8765,95.8365,0
binary,USDINR-OTC,1782041040,95.8725,95.8875,95.8875,95.8445,0
binary,USDINR-OTC,1782041100,95.8895,95.9095,95.9165,95.8895,0
binary,USDINR-OTC,1782041160,95.9105,95.9255,95.9275,95.8985,0
binary,USDINR-OTC,1782041220,95.9275,95.9225,95.9405,95.9145,0
binary,USDINR-OTC,1782041280,95.9205,95.8965,95.9205,95.8845,0
binary,USDINR-OTC,1782041340,95.8975,95.9025,95.9075,95.8845,0
binary,USDINR-OTC,1782041400,95.9035,95.8895,95.9145,95.8855,0
binary,USDINR-OTC,1782041460,95.8905,95.9215,95.9215,95.8895,0
binary,USDINR-OTC,1782041520,95.9225,95.9335,95.9405,95.9025,0
binary,USDINR-OTC,1782041580,95.9355,95.9395,95.9455,95.9225,0
binary,USDINR-OTC,1782041640,95.9385,95.9265,95.9405,95.9135,0
binary,USDINR-OTC,1782041700,95.9255,95.9135,95.9305,95.9085,0
binary,USDINR-OTC,1782041760,95.9145,95.9365,95.9425,95.9055,0
binary,USDINR-OTC,1782041820,95.9355,95.9275,95.9535,95.9245,0
binary,USDINR-OTC,1782041880,95.9295,95.9375,95.9565,95.9285,0
binary,USDINR-OTC,1782041940,95.9385,95.9585,95.9715,95.9385,0
binary,USDINR-OTC,1782042000,95.9555,95.9595,95.9725,95.9555,0
binary,USDINR-OTC,1782042060,95.9575,95.9695,95.9755,95.9435,0
binary,USDINR-OTC,1782042120,95.9675,95.9745,95.9905,95.9605,0
binary,USDINR-OTC,1782042180,95.9765,95.9945,96.0165,95.9675,0
binary,USDINR-OTC,1782042240,95.9915,95.9745,95.9945,95.9475,0
binary,USDINR-OTC,1782042300,95.9765,95.9565,95.9795,95.9485,0
binary,USDINR-OTC,1782042360,95.9535,95.9695,95.9695,95.9505,0
binary,USDINR-OTC,1782042420,95.9685,95.9545,95.9795,95.9395,0
binary,USDINR-OTC,1782042480,95.9555,95.9775,95.9805,95.9505,0
binary,USDINR-OTC,1782042540,95.9785,95.9895,95.9895,95.9645,0
binary,USDINR-OTC,1782042600,95.9875,96.0045,96.0095,95.9845,0
binary,USDINR-OTC,1782042660,96.0015,96.0085,96.0165,95.9925,0
binary,USDINR-OTC,1782042720,96.0075,96.0405,96.0425,96.0005,0
binary,USDINR-OTC,1782042780,96.0425,96.0395,96.0595,96.0285,0
binary,USDINR-OTC,1782042840,96.0385,96.0395,96.0405,96.0045,0
binary,USDINR-OTC,1782042900,96.0375,96.0355,96.0475,96.0255,0
binary,USDINR-OTC,1782042960,96.0375,96.0435,96.0485,96.0265,0
binary,USDINR-OTC,1782043020,96.0455,96.0575,96.0745,96.0425,0
binary,USDINR-OTC,1782043080,96.0555,96.0605,96.0825,96.0515,0
binary,USDINR-OTC,1782043140,96.0595,96.0365,96.0795,96.0335,0
binary,USDINR-OTC,1782043200,96.0355,96.0275,96.0455,96.0115,0
binary,USDINR-OTC,1782043260,96.0295,96.0235,96.0355,96.0165,0
binary,USDINR-OTC,1782043320,96.0255,96.0365,96.0435,96.0205,0
binary,USDINR-OTC,1782043380,96.0335,96.0555,96.0665,96.0305,0
binary,USDINR-OTC,1782043440,96.0545,96.0345,96.0755,96.0345,0
