tipo,activo,from,open,close,max,min,volume
turbo,WIFUSD-OTC,1782036180,0.142225,0.143475,0.143475,0.141175,0
turbo,WIFUSD-OTC,1782036240,0.143505,0.144755,0.144755,0.143435,0
turbo,WIFUSD-OTC,1782036300,0.144655,0.145255,0.145255,0.144305,0
turbo,WIFUSD-OTC,1782036360,0.145225,0.144755,0.145635,0.144285,0
turbo,WIFUSD-OTC,1782036420,0.144735,0.145335,0.146095,0.144525,0
turbo,WIFUSD-OTC,1782036480,0.145285,0.145755,0.145895,0.145025,0
turbo,WIFUSD-OTC,1782036540,0.145735,0.145605,0.146695,0.145215,0
turbo,WIFUSD-OTC,1782036600,0.145505,0.146505,0.146685,0.144935,0
turbo,WIFUSD-OTC,1782036660,0.146545,0.145475,0.147025,0.145075,0
turbo,WIFUSD-OTC,1782036720,0.145445,0.145525,0.145995,0.144945,0
turbo,WIFUSD-OTC,1782036780,0.145565,0.146595,0.146865,0.145485,0
turbo,WIFUSD-OTC,1782036840,0.146515,0.145795,0.146775,0.145365,0
turbo,WIFUSD-OTC,1782036900,0.145805,0.146275,0.146695,0.145435,0
turbo,WIFUSD-OTC,1782036960,0.146375,0.145385,0.146785,0.145005,0
turbo,WIFUSD-OTC,1782037020,0.145405,0.146035,0.146875,0.145055,0
turbo,WIFUSD-OTC,1782037080,0.146045,0.145515,0.146435,0.145515,0
turbo,WIFUSD-OTC,1782037140,0.145605,0.144995,0.145805,0.144615,0
turbo,WIFUSD-OTC,1782037200,0.144945,0.143055,0.144975,0.143055,0
turbo,WIFUSD-OTC,1782037260,0.143095,0.143175,0.143615,0.141805,0
turbo,WIFUSD-OTC,1782037320,0.143305,0.142895,0.143845,0.142545,0
turbo,WIFUSD-OTC,1782037380,0.142995,0.141355,0.143165,0.141235,0
turbo,WIFUSD-OTC,1782037440,0.141315,0.142815,0.143075,0.140975,0
turbo,WIFUSD-OTC,1782037500,0.142855,0.142925,0.143525,0.142355,0
turbo,WIFUSD-OTC,1782037560,0.142935,0.143125,0.143345,0.141825,0
turbo,WIFUSD-OTC,1782037620,0.143095,0.143365,0.143725,0.142875,0
turbo,WIFUSD-OTC,1782037680,0.143345,0.143995,0.144095,0.143095,0
turbo,WIFUSD-OTC,1782037740,0.143975,0.144635,0.145005,0.143595,0
turbo,WIFUSD-OTC,1782037800,0.144615,0.144395,0.145555,0.144365,0
turbo,WIFUSD-OTC,1782037860,0.144385,0.144665,0.145505,0.144165,0
turbo,WIFUSD-OTC,1782037920,0.144535,0.144665,0.145195,0.144215,0
turbo,WIFUSD-OTC,1782037980,0.144705,0.145835,0.145875,0.143865,0
turbo,WIFUSD-OTC,1782038040,0.145915,0.147515,0.147625,0.145595,0
turbo,WIFUSD-OTC,1782038100,0.147505,0.145575,0.147725,0.145055,0
turbo,WIFUSD-OTC,1782038160,0.145545,0.145095,0.146255,0.145095,0
turbo,WIFUSD-OTC,1782038220,0.145055,0.145465,0.145625,0.144345,0
turbo,WIFUSD-OTC,1782038280,0.145435,0.145775,0.146065,0.145115,0
turbo,WIFUSD-OTC,1782038340,0.145745,0.146085,0.146755,0.145515,0
turbo,WIFUSD-OTC,1782038400,0.146115,0.145275,0.146375,0.144705,0
turbo,WIFUSD-OTC,1782038460,0.145245,0.145985,0.146435,0.144645,0
turbo,WIFUSD-OTC,1782038520,0.146025,0.144495,0.146895,0.143875,0
turbo,WIFUSD-OTC,1782038580,0.144435,0.143945,0.145455,0.143945,0
turbo,WIFUSD-OTC,1782038640,0.143985,0.144665,0.144835,0.143515,0
turbo,WIFUSD-OTC,1782038700,0.144645,0.144305,0.145045,0.143975,0
turbo,WIFUSD-OTC,1782038760,0.144395,0.144445,0.145205,0.144005,0
turbo,WIFUSD-OTC,1782038820,0.144485,0.143245,0.144895,0.143205,0
turbo,WIFUSD-OTC,1782038880,0.143225,0.143625,0.143905,0.142285,0
turbo,WIFUSD-OTC,1782038940,0.143695,0.144385,0.144715,0.143435,0
turbo,WIFUSD-OTC,1782039000,0.144345,0.143005,0.144585,0.142585,0
turbo,WIFUSD-OTC,1782039060,0.143145,0.144965,0.145155,0.142945,0
turbo,WIFUSD-OTC,1782039120,0.144835,0.145295,0.145835,0.144665,0
turbo,WIFUSD-OTC,1782039180,0.145315,0.144595,0.145365,0.144255,0
turbo,WIFUSD-OTC,1782039240,0.144565,0.144355,0.145785,0.144305,0
turbo,WIFUSD-OTC,1782039300,0.144465,0.145075,0.145115,0.144035,0
turbo,WIFUSD-OTC,1782039360,0.145025,0.144605,0.145055,0.143915,0
turbo,WIFUSD-OTC,1782039420,0.144645,0.144715,0.145285,0.144595,0
turbo,WIFUSD-OTC,1782039480,0.144745,0.146315,0.146385,0.144555,0
turbo,WIFUSD-OTC,1782039540,0.146195,0.146825,0.148175,0.146195,0
turbo,WIFUSD-OTC,1782039600,0.146875,0.146425,0.147475,0.146305,0
turbo,WIFUSD-OTC,1782039660,0.146455,0.146995,0.147685,0.145915,0
turbo,WIFUSD-OTC,1782039720,0.146975,0.147065,0.147295,0.146085,0
turbo,WIFUSD-OTC,1782039780,0.147095,0.147815,0.148285,0.146875,0
turbo,WIFUSD-OTC,1782039840,0.147825,0.147885,0.148035,0.147075,0
turbo,WIFUSD-OTC,1782039900,0.147835,0.148295,0.148635,0.147185,0
turbo,WIFUSD-OTC,1782039960,0.148335,0.148075,0.148925,0.147295,0
turbo,WIFUSD-OTC,1782040020,0.148105,0.147085,0.148315,0.146645,0
turbo,WIFUSD-OTC,1782040080,0.147035,0.147075,0.147865,0.146255,0
turbo,WIFUSD-OTC,1782040140,0.147035,0.147385,0.147555,0.146395,0
turbo,WIFUSD-OTC,1782040200,0.147375,0.147065,0.147505,0.146295,0
turbo,WIFUSD-OTC,1782040260,0.147135,0.147145,0.147845,0.147035,0
turbo,WIFUSD-OTC,1782040320,0.147115,0.148705,0.148765,0.147055,0
turbo,WIFUSD-OTC,1782040380,0.148675,0.149285,0.149355,0.148305,0
turbo,WIFUSD-OTC,1782040440,0.149145,0.149645,0.149755,0.148625,0
turbo,WIFUSD-OTC,1782040500,0.149675,0.149275,0.149975,0.149145,0
turbo,WIFUSD-OTC,1782040560,0.149285,0.149205,0.149575,0.148455,0
turbo,WIFUSD-OTC,1782040620,0.149255,0.146925,0.149275,0.146725,0
turbo,WIFUSD-OTC,1782040680,0.146905,0.146165,0.147215,0.146135,0
turbo,WIFUSD-OTC,1782040740,0.146125,0.146515,0.147095,0.146055,0
turbo,WIFUSD-OTC,1782040800,0.146525,0.146195,0.147005,0.146165,0
turbo,WIFUSD-OTC,1782040860,0.146215,0.145975,0.146645,0.145585,0
turbo,WIFUSD-OTC,1782040920,0.145925,0.145295,0.146275,0.145105,0
turbo,WIFUSD-OTC,1782040980,0.145255,0.147125,0.147135,0.145245,0
turbo,WIFUSD-OTC,1782041040,0.147225,0.146945,0.147225,0.145895,0
turbo,WIFUSD-OTC,1782041100,0.146955,0.147675,0.148025,0.146845,0
turbo,WIFUSD-OTC,1782041160,0.147655,0.148215,0.148215,0.146655,0
turbo,WIFUSD-OTC,1782041220,0.148345,0.148215,0.148975,0.147395,0
turbo,WIFUSD-OTC,1782041280,0.148265,0.148175,0.148445,0.147245,0
turbo,WIFUSD-OTC,1782041340,0.148215,0.149355,0.149695,0.147695,0
turbo,WIFUSD-OTC,1782041400,0.149485,0.150535,0.151175,0.149215,0
turbo,WIFUSD-OTC,1782041460,0.150505,0.151755,0.152665,0.150395,0
turbo,WIFUSD-OTC,1782041520,0.151725,0.151845,0.152285,0.151395,0
turbo,WIFUSD-OTC,1782041580,0.151805,0.149745,0.152225,0.149675,0
turbo,WIFUSD-OTC,1782041640,0.149755,0.149965,0.150315,0.149095,0
turbo,WIFUSD-OTC,1782041700,0.149855,0.149125,0.150175,0.148775,0
turbo,WIFUSD-OTC,1782041760,0.149075,0.150005,0.150185,0.148765,0
turbo,WIFUSD-OTC,1782041820,0.149995,0.149365,0.150325,0.149215,0
turbo,WIFUSD-OTC,1782041880,0.149375,0.149555,0.150015,0.149225,0
turbo,WIFUSD-OTC,1782041940,0.149575,0.148055,0.149685,0.147805,0
turbo,WIFUSD-OTC,1782042000,0.148105,0.149075,0.149075,0.148035,0
turbo,WIFUSD-OTC,1782042060,0.149195,0.149145,0.149655,0.148275,0
turbo,WIFUSD-OTC,1782042120,0.149075,0.147765,0.149655,0.147615,0
turbo,WIFUSD-OTC,1782042180,0.147715,0.147125,0.147755,0.146475,0
turbo,WIFUSD-OTC,1782042240,0.147175,0.144995,0.147175,0.144685,0
turbo,WIFUSD-OTC,1782042300,0.145135,0.145005,0.145875,0.144655,0
turbo,WIFUSD-OTC,1782042360,0.145015,0.143295,0.145555,0.143125,0
turbo,WIFUSD-OTC,1782042420,0.143335,0.143685,0.143785,0.142905,0
turbo,WIFUSD-OTC,1782042480,0.143675,0.143155,0.143875,0.142755,0
turbo,WIFUSD-OTC,1782042540,0.143135,0.144765,0.144855,0.142995,0
turbo,WIFUSD-OTC,1782042600,0.144845,0.144825,0.145525,0.144365,0
turbo,WIFUSD-OTC,1782042660,0.145045,0.145435,0.145605,0.144005,0
turbo,WIFUSD-OTC,1782042720,0.145455,0.144295,0.145625,0.143935,0
turbo,WIFUSD-OTC,1782042780,0.144335,0.146325,0.146325,0.144275,0
turbo,WIFUSD-OTC,1782042840,0.146335,0.145485,0.146335,0.144445,0
turbo,WIFUSD-OTC,1782042900,0.145475,0.145785,0.146235,0.145465,0
turbo,WIFUSD-OTC,1782042960,0.145755,0.145465,0.146075,0.145065,0
turbo,WIFUSD-OTC,1782043020,0.145425,0.145635,0.145785,0.144935,0
turbo,WIFUSD-OTC,1782043080,0.145675,0.146155,0.146405,0.144925,0
turbo,WIFUSD-OTC,1782043140,0.146165,0.146645,0.147495,0.145965,0
turbo,WIFUSD-OTC,1782043200,0.146725,0.145965,0.146765,0.145905,0
turbo,WIFUSD-OTC,1782043260,0.145835,0.144245,0.145855,0.144245,0
turbo,WIFUSD-OTC,1782043320,0.144325,0.145725,0.146025,0.144195,0
turbo,WIFUSD-OTC,1782043380,0.145705,0.142555,0.145825,0.142475,0
turbo,WIFUSD-OTC,1782043440,0.142565,0.142855,0.142965,0.141225,0
turbo,WIFUSD-OTC,1782043500,0.142815,0.145225,0.145225,0.142595,0
turbo,WIFUSD-OTC,1782043560,0.145115,0.143545,0.145445,0.143495,0
turbo,WIFUSD-OTC,1782043620,0.143525,0.145565,0.146205,0.143505,0
turbo,WIFUSD-OTC,1782043680,0.145525,0.146775,0.146775,0.145265,0
turbo,WIFUSD-OTC,1782043740,0.146765,0.146025,0.146985,0.145555,0
turbo,WIFUSD-OTC,1782043800,0.146055,0.146315,0.146505,0.145315,0
turbo,WIFUSD-OTC,1782043860,0.146355,0.146305,0.146695,0.145445,0
turbo,WIFUSD-OTC,1782043920,0.146235,0.145035,0.146235,0.145035,0
turbo,WIFUSD-OTC,1782043980,0.145065,0.145025,0.145755,0.144835,0
turbo,WIFUSD-OTC,1782044040,0.145155,0.144795,0.145525,0.144525,0
turbo,WIFUSD-OTC,1782044100,0.144745,0.145355,0.146005,0.144545,0
turbo,WIFUSD-OTC,1782044160,0.145385,0.145565,0.145785,0.144985,0
turbo,WIFUSD-OTC,1782044220,0.145555,0.147155,0.147385,0.145515,0
turbo,WIFUSD-OTC,1782044280,0.147195,0.148235,0.148435,0.146605,0
turbo,WIFUSD-OTC,1782044340,0.148255,0.149785,0.149785,0.147795,0
turbo,WIFUSD-OTC,1782044400,0.149915,0.148525,0.150455,0.148295,0
turbo,WIFUSD-OTC,1782044460,0.148425,0.147795,0.148425,0.146965,0
turbo,WIFUSD-OTC,1782044520,0.147655,0.147635,0.148045,0.147015,0
turbo,WIFUSD-OTC,1782044580,0.147625,0.146145,0.148005,0.146145,0
turbo,WIFUSD-OTC,1782044640,0.146035,0.144255,0.146035,0.144045,0
turbo,WIFUSD-OTC,1782044700,0.144265,0.142785,0.144305,0.142605,0
turbo,WIFUSD-OTC,1782044760,0.142795,0.142105,0.143565,0.141785,0
turbo,WIFUSD-OTC,1782044820,0.142115,0.142135,0.142425,0.141875,0
turbo,WIFUSD-OTC,1782044880,0.142215,0.141015,0.142275,0.140675,0
turbo,WIFUSD-OTC,1782044940,0.140845,0.139695,0.141695,0.139535,0
turbo,WIFUSD-OTC,1782045000,0.139665,0.140285,0.140385,0.138755,0
turbo,WIFUSD-OTC,1782045060,0.140305,0.140025,0.140825,0.139895,0
turbo,WIFUSD-OTC,1782045120,0.140045,0.139935,0.141485,0.139565,0
turbo,WIFUSD-OTC,1782045180,0.139895,0.141005,0.141535,0.139505,0
turbo,WIFUSD-OTC,1782045240,0.140875,0.141385,0.141785,0.140795,0
turbo,WIFUSD-OTC,1782045300,0.141415,0.140835,0.141995,0.140655,0
turbo,WIFUSD-OTC,1782045360,0.140855,0.139725,0.141065,0.139575,0
turbo,WIFUSD-OTC,1782045420,0.139835,0.139195,0.139965,0.138065,0
turbo,WIFUSD-OTC,1782045480,0.139055,0.140215,0.140375,0.138965,0
turbo,WIFUSD-OTC,1782045540,0.140235,0.138395,0.140295,0.137585,0
turbo,WIFUSD-OTC,1782045600,0.138405,0.138895,0.139085,0.138035,0
turbo,WIFUSD-OTC,1782045660,0.138905,0.138235,0.139715,0.138235,0
turbo,WIFUSD-OTC,1782045720,0.138205,0.137395,0.138385,0.136785,0
turbo,WIFUSD-OTC,1782045780,0.137375,0.136745,0.137605,0.136525,0
turbo,WIFUSD-OTC,1782045840,0.136775,0.135935,0.137225,0.135705,0
turbo,WIFUSD-OTC,1782045900,0.135835,0.136265,0.136355,0.135125,0
turbo,WIFUSD-OTC,1782045960,0.136315,0.136965,0.137695,0.136255,0
turbo,WIFUSD-OTC,1782046020,0.136945,0.137945,0.138055,0.136725,0
turbo,WIFUSD-OTC,1782046080,0.137955,0.139195,0.139555,0.137955,0
turbo,WIFUSD-OTC,1782046140,0.139255,0.138335,0.139345,0.138135,0
turbo,WIFUSD-OTC,1782046200,0.138355,0.138455,0.138695,0.137745,0
turbo,WIFUSD-OTC,1782046260,0.138445,0.138145,0.138655,0.137895,0
turbo,WIFUSD-OTC,1782046320,0.138125,0.140225,0.140225,0.138125,0
