tipo,activo,from,open,close,max,min,volume
turbo,NVDA-OTC,1782036300,215.845895,215.871275,215.927115,215.660845,0
turbo,NVDA-OTC,1782036360,215.866285,215.935535,216.129645,215.841185,0
turbo,NVDA-OTC,1782036420,215.928805,216.213825,216.344805,215.924585,0
turbo,NVDA-OTC,1782036480,216.216755,216.182735,216.415385,216.109455,0
turbo,NVDA-OTC,1782036540,216.202805,216.182425,216.418925,216.073275,0
turbo,NVDA-OTC,1782036600,216.188235,216.432525,216.624535,216.128045,0
turbo,NVDA-OTC,1782036660,216.434905,216.928825,216.936885,216.375195,0
turbo,NVDA-OTC,1782036720,216.936775,217.098495,217.185635,216.680665,0
turbo,NVDA-OTC,1782036780,217.112445,216.864705,217.133265,216.547995,0
turbo,NVDA-OTC,1782036840,216.868845,216.691785,216.988745,216.451525,0
turbo,NVDA-OTC,1782036900,216.687775,216.607175,216.687775,216.390935,0
turbo,NVDA-OTC,1782036960,216.610755,216.234915,216.834965,216.109345,0
turbo,NVDA-OTC,1782037020,216.240615,216.317275,216.473285,216.106695,0
turbo,NVDA-OTC,1782037080,216.311735,215.771015,216.385285,215.751035,0
turbo,NVDA-OTC,1782037140,215.786305,215.225885,215.856435,215.221185,0
turbo,NVDA-OTC,1782037200,215.223545,215.105705,215.294405,214.957985,0
turbo,NVDA-OTC,1782037260,215.101575,215.014515,215.151545,214.806015,0
turbo,NVDA-OTC,1782037320,215.011135,214.757875,215.130185,214.757875,0
turbo,NVDA-OTC,1782037380,214.773175,215.067715,215.090505,214.714495,0
turbo,NVDA-OTC,1782037440,215.100035,214.674025,215.133205,214.571805,0
turbo,NVDA-OTC,1782037500,214.668585,214.366695,214.745765,214.310435,0
turbo,NVDA-OTC,1782037560,214.365015,213.922475,214.462365,213.738045,0
turbo,NVDA-OTC,1782037620,213.945075,213.812375,213.959965,213.407535,0
turbo,NVDA-OTC,1782037680,213.829345,214.152165,214.152165,213.717365,0
turbo,NVDA-OTC,1782037740,214.162585,213.865055,214.177345,213.760065,0
turbo,NVDA-OTC,1782037800,213.861695,214.519525,214.537195,213.837125,0
turbo,NVDA-OTC,1782037860,214.510125,214.415985,214.902965,214.396935,0
turbo,NVDA-OTC,1782037920,214.427725,214.615655,214.720755,214.346875,0
turbo,NVDA-OTC,1782037980,214.617755,214.345345,214.706845,214.204865,0
turbo,NVDA-OTC,1782038040,214.333825,214.051465,214.344995,214.016745,0
turbo,NVDA-OTC,1782038100,214.043865,213.741925,214.192375,213.664855,0
turbo,NVDA-OTC,1782038160,213.750795,214.115665,214.257505,213.730545,0
turbo,NVDA-OTC,1782038220,214.048695,213.688885,214.246695,213.662045,0
turbo,NVDA-OTC,1782038280,213.683455,213.588825,213.715005,213.395165,0
turbo,NVDA-OTC,1782038340,213.570935,213.284865,213.793205,213.284865,0
turbo,NVDA-OTC,1782038400,213.333595,213.724635,213.724635,213.301225,0
turbo,NVDA-OTC,1782038460,213.733865,213.888765,213.918125,213.638485,0
turbo,NVDA-OTC,1782038520,213.889355,213.971045,214.069695,213.714925,0
turbo,NVDA-OTC,1782038580,213.961045,213.767735,214.003015,213.623695,0
turbo,NVDA-OTC,1782038640,213.762465,213.536525,213.914935,213.420055,0
turbo,NVDA-OTC,1782038700,213.535495,213.757085,213.801595,213.512455,0
turbo,NVDA-OTC,1782038760,213.727795,213.483905,213.810465,213.334555,0
turbo,NVDA-OTC,1782038820,213.481055,213.684365,213.903375,213.468845,0
turbo,NVDA-OTC,1782038880,213.685025,213.483585,213.704415,213.232215,0
turbo,NVDA-OTC,1782038940,213.483195,213.525645,213.659565,213.376455,0
turbo,NVDA-OTC,1782039000,213.506375,213.719555,213.787665,213.440145,0
turbo,NVDA-OTC,1782039060,213.741645,213.489845,213.801005,213.405485,0
turbo,NVDA-OTC,1782039120,213.470895,212.869875,213.474285,212.856925,0
turbo,NVDA-OTC,1782039180,212.860225,212.718595,212.994055,212.691245,0
turbo,NVDA-OTC,1782039240,212.730475,212.416735,212.782975,212.353905,0
turbo,NVDA-OTC,1782039300,212.406965,212.146175,212.557625,211.952775,0
