tipo,activo,from,open,close,max,min,volume
binary,TIAUSD-OTC,1782036120,0.426125,0.425025,0.428285,0.425025,0
binary,TIAUSD-OTC,1782036180,0.425085,0.423775,0.425105,0.422515,0
binary,TIAUSD-OTC,1782036240,0.423665,0.425755,0.425855,0.423065,0
binary,TIAUSD-OTC,1782036300,0.425775,0.427345,0.427345,0.425455,0
binary,TIAUSD-OTC,1782036360,0.427355,0.428655,0.429275,0.427125,0
binary,TIAUSD-OTC,1782036420,0.428645,0.430025,0.430475,0.428285,0
binary,TIAUSD-OTC,1782036480,0.430045,0.429265,0.430835,0.429075,0
binary,TIAUSD-OTC,1782036540,0.429255,0.431545,0.431765,0.427575,0
binary,TIAUSD-OTC,1782036600,0.431815,0.429805,0.431885,0.428705,0
binary,TIAUSD-OTC,1782036660,0.429775,0.430855,0.430875,0.428505,0
binary,TIAUSD-OTC,1782036720,0.431125,0.431185,0.432115,0.429635,0
binary,TIAUSD-OTC,1782036780,0.431315,0.429455,0.431945,0.428695,0
binary,TIAUSD-OTC,1782036840,0.429575,0.430065,0.431085,0.429155,0
binary,TIAUSD-OTC,1782036900,0.429965,0.434945,0.435025,0.429965,0
binary,TIAUSD-OTC,1782036960,0.434875,0.434225,0.434895,0.432825,0
binary,TIAUSD-OTC,1782037020,0.434215,0.435895,0.435985,0.433885,0
binary,TIAUSD-OTC,1782037080,0.435975,0.436285,0.436885,0.434765,0
binary,TIAUSD-OTC,1782037140,0.436295,0.439955,0.439955,0.436065,0
binary,TIAUSD-OTC,1782037200,0.439995,0.438535,0.440195,0.437905,0
binary,TIAUSD-OTC,1782037260,0.438525,0.436055,0.438525,0.435735,0
binary,TIAUSD-OTC,1782037320,0.436015,0.434835,0.436455,0.434335,0
binary,TIAUSD-OTC,1782037380,0.434675,0.433145,0.434775,0.433145,0
binary,TIAUSD-OTC,1782037440,0.433125,0.435095,0.435095,0.430935,0
binary,TIAUSD-OTC,1782037500,0.435225,0.436015,0.436065,0.434715,0
binary,TIAUSD-OTC,1782037560,0.436065,0.437015,0.437265,0.435245,0
binary,TIAUSD-OTC,1782037620,0.436745,0.438505,0.439675,0.436315,0
binary,TIAUSD-OTC,1782037680,0.438515,0.439125,0.441955,0.438405,0
binary,TIAUSD-OTC,1782037740,0.439025,0.439345,0.439485,0.436965,0
binary,TIAUSD-OTC,1782037800,0.439115,0.441075,0.441345,0.438305,0
binary,TIAUSD-OTC,1782037860,0.441145,0.440065,0.441925,0.438785,0
binary,TIAUSD-OTC,1782037920,0.439965,0.440215,0.440455,0.438275,0
binary,TIAUSD-OTC,1782037980,0.440135,0.440245,0.440775,0.439255,0
binary,TIAUSD-OTC,1782038040,0.440215,0.439825,0.440845,0.439615,0
binary,TIAUSD-OTC,1782038100,0.439745,0.438995,0.442335,0.438955,0
binary,TIAUSD-OTC,1782038160,0.438965,0.439935,0.440505,0.438555,0
binary,TIAUSD-OTC,1782038220,0.440235,0.439335,0.441785,0.439105,0
binary,TIAUSD-OTC,1782038280,0.439145,0.436995,0.439285,0.435935,0
binary,TIAUSD-OTC,1782038340,0.436965,0.436025,0.437735,0.435755,0
binary,TIAUSD-OTC,1782038400,0.436055,0.436705,0.437915,0.435765,0
binary,TIAUSD-OTC,1782038460,0.436665,0.434855,0.436815,0.434305,0
binary,TIAUSD-OTC,1782038520,0.434965,0.435795,0.436245,0.434695,0
binary,TIAUSD-OTC,1782038580,0.435765,0.437695,0.438685,0.435745,0
binary,TIAUSD-OTC,1782038640,0.437605,0.437125,0.439865,0.436795,0
binary,TIAUSD-OTC,1782038700,0.437415,0.437245,0.439215,0.436515,0
binary,TIAUSD-OTC,1782038760,0.437535,0.438415,0.438415,0.436295,0
binary,TIAUSD-OTC,1782038820,0.438385,0.439435,0.440285,0.438055,0
binary,TIAUSD-OTC,1782038880,0.439535,0.438085,0.440555,0.437595,0
binary,TIAUSD-OTC,1782038940,0.438005,0.434805,0.438435,0.433975,0
binary,TIAUSD-OTC,1782039000,0.434945,0.434035,0.436765,0.433745,0
binary,TIAUSD-OTC,1782039060,0.434235,0.433915,0.434985,0.432845,0
binary,TIAUSD-OTC,1782039120,0.434025,0.435505,0.435565,0.433465,0
binary,TIAUSD-OTC,1782039180,0.435625,0.433815,0.435925,0.433745,0
binary,TIAUSD-OTC,1782039240,0.433785,0.434235,0.434995,0.432825,0
binary,TIAUSD-OTC,1782039300,0.434255,0.433155,0.434335,0.432675,0
binary,TIAUSD-OTC,1782039360,0.433265,0.435955,0.436015,0.431825,0
binary,TIAUSD-OTC,1782039420,0.435945,0.437135,0.438035,0.435765,0
binary,TIAUSD-OTC,1782039480,0.436935,0.438595,0.438795,0.436665,0
binary,TIAUSD-OTC,1782039540,0.438405,0.440305,0.440305,0.438005,0
binary,TIAUSD-OTC,1782039600,0.440275,0.441575,0.442465,0.440175,0
binary,TIAUSD-OTC,1782039660,0.441925,0.439265,0.442025,0.439175,0
binary,TIAUSD-OTC,1782039720,0.439255,0.441555,0.442395,0.439255,0
binary,TIAUSD-OTC,1782039780,0.441565,0.443815,0.444395,0.441565,0
binary,TIAUSD-OTC,1782039840,0.443945,0.443285,0.444505,0.443045,0
binary,TIAUSD-OTC,1782039900,0.443205,0.443475,0.445005,0.442455,0
binary,TIAUSD-OTC,1782039960,0.443495,0.445315,0.445565,0.443475,0
binary,TIAUSD-OTC,1782040020,0.445335,0.444775,0.446245,0.444335,0
binary,TIAUSD-OTC,1782040080,0.444745,0.444125,0.446145,0.443885,0
binary,TIAUSD-OTC,1782040140,0.444145,0.441845,0.444145,0.441805,0
binary,TIAUSD-OTC,1782040200,0.441825,0.443285,0.444075,0.441135,0
binary,TIAUSD-OTC,1782040260,0.443115,0.444355,0.444355,0.443105,0
binary,TIAUSD-OTC,1782040320,0.444365,0.445775,0.447635,0.444365,0
binary,TIAUSD-OTC,1782040380,0.445755,0.445855,0.447055,0.444825,0
binary,TIAUSD-OTC,1782040440,0.445755,0.443725,0.445755,0.442455,0
binary,TIAUSD-OTC,1782040500,0.443805,0.446895,0.446895,0.443265,0
binary,TIAUSD-OTC,1782040560,0.446735,0.448115,0.448675,0.446135,0
binary,TIAUSD-OTC,1782040620,0.448125,0.451915,0.451975,0.447925,0
binary,TIAUSD-OTC,1782040680,0.451905,0.451475,0.453565,0.451445,0
binary,TIAUSD-OTC,1782040740,0.451525,0.451615,0.451785,0.449935,0
binary,TIAUSD-OTC,1782040800,0.451595,0.450925,0.452715,0.449595,0
binary,TIAUSD-OTC,1782040860,0.450905,0.449885,0.451155,0.449265,0
binary,TIAUSD-OTC,1782040920,0.449795,0.453605,0.454135,0.449355,0
binary,TIAUSD-OTC,1782040980,0.453545,0.451175,0.453655,0.450245,0
binary,TIAUSD-OTC,1782041040,0.451115,0.451135,0.451465,0.449165,0
binary,TIAUSD-OTC,1782041100,0.451105,0.454325,0.454995,0.450655,0
binary,TIAUSD-OTC,1782041160,0.454355,0.456845,0.457415,0.453795,0
binary,TIAUSD-OTC,1782041220,0.456825,0.455785,0.457885,0.454875,0
binary,TIAUSD-OTC,1782041280,0.455825,0.455315,0.456145,0.454165,0
binary,TIAUSD-OTC,1782041340,0.455275,0.452725,0.455275,0.452675,0
binary,TIAUSD-OTC,1782041400,0.452635,0.455495,0.455605,0.452525,0
binary,TIAUSD-OTC,1782041460,0.455685,0.453935,0.456025,0.453805,0
binary,TIAUSD-OTC,1782041520,0.453825,0.454545,0.454875,0.452175,0
binary,TIAUSD-OTC,1782041580,0.454355,0.450645,0.454615,0.450355,0
binary,TIAUSD-OTC,1782041640,0.450605,0.449395,0.452375,0.449285,0
binary,TIAUSD-OTC,1782041700,0.449495,0.450115,0.451665,0.449275,0
binary,TIAUSD-OTC,1782041760,0.450085,0.448655,0.451205,0.448655,0
binary,TIAUSD-OTC,1782041820,0.448665,0.447165,0.449115,0.446695,0
binary,TIAUSD-OTC,1782041880,0.447195,0.447075,0.448105,0.446635,0
binary,TIAUSD-OTC,1782041940,0.446965,0.448725,0.448725,0.446725,0
binary,TIAUSD-OTC,1782042000,0.448705,0.446585,0.448705,0.446585,0
binary,TIAUSD-OTC,1782042060,0.446555,0.446065,0.446925,0.444655,0
binary,TIAUSD-OTC,1782042120,0.446145,0.447615,0.447935,0.444725,0
binary,TIAUSD-OTC,1782042180,0.447805,0.446265,0.448485,0.446095,0
binary,TIAUSD-OTC,1782042240,0.446285,0.447185,0.447925,0.445345,0
binary,TIAUSD-OTC,1782042300,0.447025,0.448945,0.449325,0.447025,0
binary,TIAUSD-OTC,1782042360,0.448835,0.450055,0.450285,0.447875,0
binary,TIAUSD-OTC,1782042420,0.450115,0.447605,0.450385,0.447455,0
binary,TIAUSD-OTC,1782042480,0.447515,0.445295,0.448295,0.445045,0
binary,TIAUSD-OTC,1782042540,0.445225,0.447385,0.448065,0.445225,0
binary,TIAUSD-OTC,1782042600,0.447565,0.448875,0.449315,0.446375,0
binary,TIAUSD-OTC,1782042660,0.449015,0.448345,0.449055,0.447285,0
binary,TIAUSD-OTC,1782042720,0.448535,0.450155,0.451095,0.447815,0
binary,TIAUSD-OTC,1782042780,0.449855,0.447325,0.450455,0.445835,0
binary,TIAUSD-OTC,1782042840,0.447295,0.448015,0.448085,0.446465,0
binary,TIAUSD-OTC,1782042900,0.448075,0.447345,0.448075,0.446075,0
binary,TIAUSD-OTC,1782042960,0.447355,0.446865,0.448385,0.445785,0
binary,TIAUSD-OTC,1782043020,0.446935,0.447805,0.447805,0.445685,0
binary,TIAUSD-OTC,1782043080,0.447835,0.449315,0.449315,0.446255,0
binary,TIAUSD-OTC,1782043140,0.449295,0.449615,0.450545,0.447695,0
binary,TIAUSD-OTC,1782043200,0.449345,0.446435,0.450385,0.446435,0
binary,TIAUSD-OTC,1782043260,0.446375,0.447985,0.448195,0.445335,0
binary,TIAUSD-OTC,1782043320,0.448025,0.448795,0.449165,0.446275,0
binary,TIAUSD-OTC,1782043380,0.448935,0.448875,0.449365,0.447245,0
binary,TIAUSD-OTC,1782043440,0.448855,0.450915,0.450915,0.447185,0
