tipo,activo,from,open,close,max,min,volume
turbo,URANIUM-OTC,1782036300,5559.7905,5561.2995,5563.8625,5542.5675,0
turbo,URANIUM-OTC,1782036360,5561.3005,5601.3715,5607.3985,5558.2375,0
turbo,URANIUM-OTC,1782036420,5601.8415,5593.9855,5604.7035,5575.4415,0
turbo,URANIUM-OTC,1782036480,5593.9875,5576.8655,5602.7545,5558.0565,0
turbo,URANIUM-OTC,1782036540,5576.8625,5602.1485,5603.4095,5569.4915,0
turbo,URANIUM-OTC,1782036600,5602.1535,5599.7575,5603.8625,5592.9835,0
turbo,URANIUM-OTC,1782036660,5599.7605,5616.2485,5630.7005,5596.5935,0
turbo,URANIUM-OTC,1782036720,5615.6275,5597.6635,5619.3465,5593.5595,0
turbo,URANIUM-OTC,1782036780,5597.6665,5615.4285,5632.3855,5597.6665,0
turbo,URANIUM-OTC,1782036840,5615.4315,5603.8485,5619.3845,5589.4355,0
turbo,URANIUM-OTC,1782036900,5603.8535,5598.9925,5618.6795,5596.0335,0
turbo,URANIUM-OTC,1782036960,5598.9875,5638.1925,5638.1925,5598.9875,0
turbo,URANIUM-OTC,1782037020,5638.1905,5618.0945,5643.5315,5616.4565,0
turbo,URANIUM-OTC,1782037080,5618.0925,5621.8195,5623.2605,5601.5355,0
turbo,URANIUM-OTC,1782037140,5621.8215,5604.0475,5625.7565,5589.7085,0
turbo,URANIUM-OTC,1782037200,5604.0525,5632.7785,5645.9285,5602.0075,0
turbo,URANIUM-OTC,1782037260,5634.9635,5647.9925,5657.5515,5622.7565,0
turbo,URANIUM-OTC,1782037320,5647.9955,5665.4065,5680.2675,5646.3995,0
turbo,URANIUM-OTC,1782037380,5665.4075,5690.0155,5690.6465,5665.4045,0
turbo,URANIUM-OTC,1782037440,5690.0145,5681.6325,5728.8515,5680.9855,0
turbo,URANIUM-OTC,1782037500,5681.6295,5696.0185,5702.0175,5672.7635,0
turbo,URANIUM-OTC,1782037560,5696.0125,5696.4905,5713.8485,5692.1145,0
turbo,URANIUM-OTC,1782037620,5696.4885,5694.9005,5704.4345,5670.3795,0
turbo,URANIUM-OTC,1782037680,5694.8955,5678.2935,5717.4855,5675.1175,0
turbo,URANIUM-OTC,1782037740,5678.2925,5650.4115,5678.2925,5650.4115,0
turbo,URANIUM-OTC,1782037800,5650.4175,5660.5175,5679.4165,5647.5425,0
turbo,URANIUM-OTC,1782037860,5660.5185,5653.4385,5663.8815,5644.0085,0
turbo,URANIUM-OTC,1782037920,5653.4405,5663.0245,5677.3795,5647.6215,0
turbo,URANIUM-OTC,1782037980,5663.0165,5645.0905,5663.6525,5635.5685,0
turbo,URANIUM-OTC,1782038040,5648.0795,5632.0135,5672.9655,5632.0115,0
turbo,URANIUM-OTC,1782038100,5630.2675,5619.2095,5637.9435,5619.2095,0
turbo,URANIUM-OTC,1782038160,5619.2085,5629.8065,5630.9105,5605.9435,0
turbo,URANIUM-OTC,1782038220,5629.8035,5629.4135,5638.2265,5616.4285,0
turbo,URANIUM-OTC,1782038280,5629.4085,5615.4295,5629.4085,5608.5755,0
turbo,URANIUM-OTC,1782038340,5615.4325,5598.8195,5639.1205,5595.7985,0
turbo,URANIUM-OTC,1782038400,5598.8145,5618.4765,5621.2225,5598.8145,0
turbo,URANIUM-OTC,1782038460,5618.4725,5600.8935,5629.4905,5600.8825,0
turbo,URANIUM-OTC,1782038520,5600.8975,5588.1365,5603.1215,5582.5935,0
turbo,URANIUM-OTC,1782038580,5588.1325,5607.9855,5622.9395,5585.6665,0
turbo,URANIUM-OTC,1782038640,5607.9865,5623.9595,5631.3705,5606.8915,0
turbo,URANIUM-OTC,1782038700,5623.6465,5616.5035,5625.1965,5605.1775,0
turbo,URANIUM-OTC,1782038760,5617.7595,5605.3545,5625.4865,5588.4155,0
