tipo,activo,from,open,close,max,min,volume
turbo,NZDCHF-OTC,1784565060,0.476265,0.476225,0.476305,0.476075,0
turbo,NZDCHF-OTC,1784565120,0.476225,0.476405,0.476455,0.476195,0
turbo,NZDCHF-OTC,1784565180,0.476415,0.476305,0.476545,0.476305,0
turbo,NZDCHF-OTC,1784565240,0.476315,0.476215,0.476325,0.476155,0
turbo,NZDCHF-OTC,1784565300,0.476205,0.475895,0.476205,0.475865,0
turbo,NZDCHF-OTC,1784565360,0.475905,0.475755,0.475975,0.475745,0
turbo,NZDCHF-OTC,1784565420,0.475765,0.475845,0.475945,0.475755,0
turbo,NZDCHF-OTC,1784565480,0.475825,0.476055,0.476055,0.475825,0
turbo,NZDCHF-OTC,1784565540,0.476065,0.475995,0.476165,0.475995,0
turbo,NZDCHF-OTC,1784565600,0.475985,0.475715,0.476015,0.475675,0
turbo,NZDCHF-OTC,1784565660,0.475715,0.475805,0.475945,0.475715,0
turbo,NZDCHF-OTC,1784565720,0.475825,0.475745,0.475945,0.475705,0
turbo,NZDCHF-OTC,1784565780,0.475755,0.475655,0.475785,0.475575,0
turbo,NZDCHF-OTC,1784565840,0.475665,0.475505,0.475685,0.475495,0
turbo,NZDCHF-OTC,1784565900,0.475515,0.475575,0.475675,0.475505,0
turbo,NZDCHF-OTC,1784565960,0.475585,0.475415,0.475595,0.475415,0
turbo,NZDCHF-OTC,1784566020,0.475425,0.475475,0.475505,0.475345,0
turbo,NZDCHF-OTC,1784566080,0.475495,0.475535,0.475685,0.475495,0
turbo,NZDCHF-OTC,1784566140,0.475545,0.475475,0.475665,0.475455,0
turbo,NZDCHF-OTC,1784566200,0.475475,0.475565,0.475605,0.475445,0
turbo,NZDCHF-OTC,1784566260,0.475575,0.475465,0.475625,0.475385,0
turbo,NZDCHF-OTC,1784566320,0.475485,0.475365,0.475495,0.475265,0
turbo,NZDCHF-OTC,1784566380,0.475365,0.475465,0.475515,0.475365,0
turbo,NZDCHF-OTC,1784566440,0.475475,0.475495,0.475535,0.475385,0
turbo,NZDCHF-OTC,1784566500,0.475505,0.475575,0.475595,0.475475,0
turbo,NZDCHF-OTC,1784566560,0.475565,0.475675,0.475695,0.475555,0
turbo,NZDCHF-OTC,1784566620,0.475695,0.475775,0.475855,0.475685,0
turbo,NZDCHF-OTC,1784566680,0.475765,0.475665,0.475785,0.475595,0
turbo,NZDCHF-OTC,1784566740,0.475675,0.475685,0.475895,0.475635,0
turbo,NZDCHF-OTC,1784566800,0.475665,0.475505,0.475685,0.475405,0
turbo,NZDCHF-OTC,1784566860,0.475515,0.475595,0.475595,0.475445,0
turbo,NZDCHF-OTC,1784566920,0.475575,0.475765,0.475785,0.475505,0
turbo,NZDCHF-OTC,1784566980,0.475775,0.475745,0.475775,0.475615,0
turbo,NZDCHF-OTC,1784567040,0.475765,0.475835,0.475885,0.475675,0
turbo,NZDCHF-OTC,1784567100,0.475855,0.475955,0.476025,0.475755,0
turbo,NZDCHF-OTC,1784567160,0.476055,0.475905,0.476055,0.475845,0
turbo,NZDCHF-OTC,1784567220,0.475905,0.475875,0.476005,0.475815,0
turbo,NZDCHF-OTC,1784567280,0.475875,0.475955,0.476005,0.475835,0
turbo,NZDCHF-OTC,1784567340,0.475935,0.475975,0.476085,0.475905,0
turbo,NZDCHF-OTC,1784567400,0.475965,0.475905,0.475995,0.475845,0
