tipo,activo,from,open,close,max,min,volume
binary,ONDOUSD-OTC,1784074920,0.326895,0.326985,0.327235,0.326545,0
binary,ONDOUSD-OTC,1784074980,0.327085,0.327125,0.327315,0.326315,0
binary,ONDOUSD-OTC,1784075040,0.327085,0.327065,0.327725,0.326665,0
binary,ONDOUSD-OTC,1784075100,0.327075,0.328775,0.328995,0.326945,0
binary,ONDOUSD-OTC,1784075160,0.328755,0.328035,0.328785,0.327835,0
binary,ONDOUSD-OTC,1784075220,0.328055,0.328065,0.328285,0.327645,0
binary,ONDOUSD-OTC,1784075280,0.328105,0.327105,0.328145,0.326805,0
binary,ONDOUSD-OTC,1784075340,0.327065,0.326905,0.327445,0.326785,0
binary,ONDOUSD-OTC,1784075400,0.326915,0.326545,0.327245,0.326505,0
binary,ONDOUSD-OTC,1784075460,0.326505,0.326475,0.326735,0.325945,0
binary,ONDOUSD-OTC,1784075520,0.326515,0.326045,0.326675,0.325785,0
binary,ONDOUSD-OTC,1784075580,0.326075,0.326215,0.326585,0.325565,0
binary,ONDOUSD-OTC,1784075640,0.326255,0.325915,0.326475,0.325705,0
binary,ONDOUSD-OTC,1784075700,0.325935,0.327035,0.327155,0.325785,0
binary,ONDOUSD-OTC,1784075760,0.327025,0.327035,0.327635,0.326865,0
binary,ONDOUSD-OTC,1784075820,0.326895,0.327765,0.327835,0.326765,0
binary,ONDOUSD-OTC,1784075880,0.327805,0.327495,0.327865,0.326835,0
binary,ONDOUSD-OTC,1784075940,0.327475,0.328535,0.328705,0.327475,0
binary,ONDOUSD-OTC,1784076000,0.328575,0.327765,0.329115,0.327765,0
binary,ONDOUSD-OTC,1784076060,0.327775,0.326445,0.327835,0.326445,0
binary,ONDOUSD-OTC,1784076120,0.326435,0.325465,0.326435,0.325195,0
binary,ONDOUSD-OTC,1784076180,0.325495,0.325655,0.325985,0.325425,0
binary,ONDOUSD-OTC,1784076240,0.325665,0.325965,0.326255,0.325575,0
binary,ONDOUSD-OTC,1784076300,0.325995,0.325675,0.326015,0.325275,0
binary,ONDOUSD-OTC,1784076360,0.325645,0.325715,0.326295,0.325505,0
binary,ONDOUSD-OTC,1784076420,0.325745,0.326015,0.326075,0.325495,0
binary,ONDOUSD-OTC,1784076480,0.326065,0.326045,0.326065,0.325385,0
binary,ONDOUSD-OTC,1784076540,0.326005,0.325925,0.326385,0.325585,0
binary,ONDOUSD-OTC,1784076600,0.325885,0.325965,0.326305,0.325325,0
binary,ONDOUSD-OTC,1784076660,0.325975,0.326605,0.327125,0.325915,0
binary,ONDOUSD-OTC,1784076720,0.326655,0.325645,0.326805,0.325605,0
binary,ONDOUSD-OTC,1784076780,0.325665,0.325765,0.325985,0.325465,0
binary,ONDOUSD-OTC,1784076840,0.325885,0.325935,0.326175,0.325325,0
binary,ONDOUSD-OTC,1784076900,0.325965,0.326085,0.326355,0.325635,0
binary,ONDOUSD-OTC,1784076960,0.326075,0.326115,0.326305,0.325375,0
binary,ONDOUSD-OTC,1784077020,0.326085,0.325885,0.326315,0.325395,0
binary,ONDOUSD-OTC,1784077080,0.325875,0.326165,0.327135,0.325875,0
binary,ONDOUSD-OTC,1784077140,0.326085,0.325695,0.326085,0.325145,0
binary,ONDOUSD-OTC,1784077200,0.325655,0.325855,0.325995,0.324945,0
binary,ONDOUSD-OTC,1784077260,0.325905,0.325225,0.325905,0.324825,0
binary,ONDOUSD-OTC,1784077320,0.325265,0.325235,0.325875,0.325185,0
binary,ONDOUSD-OTC,1784077380,0.325245,0.325075,0.325465,0.324865,0
binary,ONDOUSD-OTC,1784077440,0.325085,0.324615,0.325305,0.324495,0
binary,ONDOUSD-OTC,1784077500,0.324655,0.324845,0.325535,0.324445,0
binary,ONDOUSD-OTC,1784077560,0.324815,0.324545,0.324815,0.324155,0
binary,ONDOUSD-OTC,1784077620,0.324555,0.325295,0.325485,0.324555,0
binary,ONDOUSD-OTC,1784077680,0.325265,0.325085,0.325695,0.325035,0
binary,ONDOUSD-OTC,1784077740,0.325095,0.324335,0.325265,0.324305,0
binary,ONDOUSD-OTC,1784077800,0.324345,0.323315,0.324405,0.323195,0
binary,ONDOUSD-OTC,1784077860,0.323335,0.323425,0.323695,0.322975,0
binary,ONDOUSD-OTC,1784077920,0.323405,0.323185,0.323995,0.322895,0
binary,ONDOUSD-OTC,1784077980,0.323225,0.323715,0.324065,0.323125,0
binary,ONDOUSD-OTC,1784078040,0.323735,0.323875,0.324235,0.323665,0
binary,ONDOUSD-OTC,1784078100,0.323855,0.325585,0.325615,0.323825,0
binary,ONDOUSD-OTC,1784078160,0.325525,0.325975,0.326295,0.325315,0
binary,ONDOUSD-OTC,1784078220,0.326005,0.326215,0.326665,0.325965,0
binary,ONDOUSD-OTC,1784078280,0.326195,0.325895,0.326285,0.325565,0
binary,ONDOUSD-OTC,1784078340,0.325845,0.325365,0.326125,0.325345,0
binary,ONDOUSD-OTC,1784078400,0.325345,0.325895,0.326145,0.325255,0
binary,ONDOUSD-OTC,1784078460,0.325925,0.326005,0.326455,0.325525,0
binary,ONDOUSD-OTC,1784078520,0.325975,0.325705,0.326215,0.325675,0
binary,ONDOUSD-OTC,1784078580,0.325735,0.326175,0.326395,0.325645,0
binary,ONDOUSD-OTC,1784078640,0.326145,0.325795,0.326605,0.325725,0
binary,ONDOUSD-OTC,1784078700,0.325825,0.325135,0.326045,0.325035,0
binary,ONDOUSD-OTC,1784078760,0.325105,0.325365,0.325595,0.324935,0
binary,ONDOUSD-OTC,1784078820,0.325355,0.324835,0.325385,0.324435,0
binary,ONDOUSD-OTC,1784078880,0.324785,0.323925,0.325105,0.323655,0
binary,ONDOUSD-OTC,1784078940,0.323885,0.322555,0.323935,0.322355,0
binary,ONDOUSD-OTC,1784079000,0.322595,0.323205,0.323205,0.322485,0
binary,ONDOUSD-OTC,1784079060,0.323155,0.323345,0.323685,0.322865,0
binary,ONDOUSD-OTC,1784079120,0.323345,0.323815,0.324065,0.323165,0
binary,ONDOUSD-OTC,1784079180,0.323705,0.323245,0.323955,0.322915,0
binary,ONDOUSD-OTC,1784079240,0.323255,0.323035,0.323385,0.322965,0
binary,ONDOUSD-OTC,1784079300,0.323075,0.323225,0.323765,0.322835,0
binary,ONDOUSD-OTC,1784079360,0.323215,0.322225,0.323605,0.322125,0
binary,ONDOUSD-OTC,1784079420,0.322185,0.322335,0.322625,0.322125,0
binary,ONDOUSD-OTC,1784079480,0.322365,0.321975,0.322595,0.321895,0
binary,ONDOUSD-OTC,1784079540,0.322025,0.321825,0.322145,0.321485,0
binary,ONDOUSD-OTC,1784079600,0.321785,0.321875,0.322085,0.321455,0
binary,ONDOUSD-OTC,1784079660,0.321885,0.321375,0.321995,0.320945,0
binary,ONDOUSD-OTC,1784079720,0.321335,0.321695,0.322755,0.321265,0
binary,ONDOUSD-OTC,1784079780,0.321725,0.322055,0.322065,0.321265,0
binary,ONDOUSD-OTC,1784079840,0.322045,0.321825,0.322145,0.321405,0
binary,ONDOUSD-OTC,1784079900,0.321815,0.321545,0.321915,0.321295,0
binary,ONDOUSD-OTC,1784079960,0.321555,0.321915,0.322415,0.321405,0
binary,ONDOUSD-OTC,1784080020,0.321955,0.321255,0.322145,0.321155,0
binary,ONDOUSD-OTC,1784080080,0.321225,0.320935,0.321465,0.320485,0
binary,ONDOUSD-OTC,1784080140,0.320925,0.321495,0.321575,0.320575,0
binary,ONDOUSD-OTC,1784080200,0.321535,0.321335,0.322115,0.321135,0
binary,ONDOUSD-OTC,1784080260,0.321455,0.322015,0.322255,0.321455,0
binary,ONDOUSD-OTC,1784080320,0.321995,0.322025,0.322095,0.321355,0
binary,ONDOUSD-OTC,1784080380,0.321995,0.322355,0.322775,0.321975,0
binary,ONDOUSD-OTC,1784080440,0.322315,0.320285,0.322345,0.320275,0
binary,ONDOUSD-OTC,1784080500,0.320275,0.320385,0.320805,0.319855,0
binary,ONDOUSD-OTC,1784080560,0.320365,0.320085,0.320565,0.320005,0
binary,ONDOUSD-OTC,1784080620,0.320105,0.320135,0.320715,0.319965,0
binary,ONDOUSD-OTC,1784080680,0.320095,0.319665,0.320095,0.319515,0
binary,ONDOUSD-OTC,1784080740,0.319695,0.319805,0.320215,0.319325,0
binary,ONDOUSD-OTC,1784080800,0.319835,0.320495,0.320575,0.319765,0
binary,ONDOUSD-OTC,1784080860,0.320505,0.319495,0.320645,0.319415,0
binary,ONDOUSD-OTC,1784080920,0.319445,0.319765,0.320135,0.319295,0
binary,ONDOUSD-OTC,1784080980,0.319805,0.319805,0.320125,0.319035,0
binary,ONDOUSD-OTC,1784081040,0.319955,0.319975,0.320145,0.319235,0
binary,ONDOUSD-OTC,1784081100,0.320025,0.320145,0.320355,0.319675,0
binary,ONDOUSD-OTC,1784081160,0.320165,0.321835,0.321855,0.320155,0
binary,ONDOUSD-OTC,1784081220,0.321865,0.321955,0.322335,0.321615,0
binary,ONDOUSD-OTC,1784081280,0.321975,0.321815,0.322005,0.321065,0
binary,ONDOUSD-OTC,1784081340,0.321825,0.320815,0.321875,0.320815,0
binary,ONDOUSD-OTC,1784081400,0.320855,0.321085,0.321085,0.320235,0
binary,ONDOUSD-OTC,1784081460,0.321035,0.321345,0.321415,0.320685,0
binary,ONDOUSD-OTC,1784081520,0.321365,0.322575,0.322575,0.321315,0
binary,ONDOUSD-OTC,1784081580,0.322535,0.323855,0.323905,0.322205,0
binary,ONDOUSD-OTC,1784081640,0.323875,0.324045,0.324735,0.323615,0
binary,ONDOUSD-OTC,1784081700,0.324015,0.323475,0.324305,0.323295,0
binary,ONDOUSD-OTC,1784081760,0.323515,0.323475,0.323725,0.322725,0
binary,ONDOUSD-OTC,1784081820,0.323605,0.323325,0.323855,0.323155,0
binary,ONDOUSD-OTC,1784081880,0.323305,0.323385,0.323745,0.323285,0
binary,ONDOUSD-OTC,1784081940,0.323435,0.322105,0.323545,0.322035,0
binary,ONDOUSD-OTC,1784082000,0.322095,0.322325,0.322505,0.321955,0
binary,ONDOUSD-OTC,1784082060,0.322275,0.320785,0.322285,0.320705,0
binary,ONDOUSD-OTC,1784082120,0.320805,0.319955,0.321045,0.319795,0
binary,ONDOUSD-OTC,1784082180,0.319995,0.320585,0.320695,0.319635,0
binary,ONDOUSD-OTC,1784082240,0.320455,0.319965,0.320975,0.319635,0
binary,ONDOUSD-OTC,1784082300,0.319985,0.320305,0.320325,0.319645,0
binary,ONDOUSD-OTC,1784082360,0.320265,0.321215,0.321795,0.319965,0
binary,ONDOUSD-OTC,1784082420,0.321165,0.321595,0.321805,0.321145,0
binary,ONDOUSD-OTC,1784082480,0.321645,0.321735,0.322205,0.321525,0
binary,ONDOUSD-OTC,1784082540,0.321705,0.320275,0.321845,0.320205,0
binary,ONDOUSD-OTC,1784082600,0.320255,0.319385,0.320395,0.319385,0
binary,ONDOUSD-OTC,1784082660,0.319375,0.319855,0.320415,0.319355,0
binary,ONDOUSD-OTC,1784082720,0.319835,0.319225,0.319835,0.319125,0
binary,ONDOUSD-OTC,1784082780,0.319275,0.318255,0.319375,0.318075,0
binary,ONDOUSD-OTC,1784082840,0.318285,0.317625,0.318565,0.317565,0
binary,ONDOUSD-OTC,1784082900,0.317595,0.318665,0.318745,0.317495,0
binary,ONDOUSD-OTC,1784082960,0.318675,0.318895,0.319155,0.317975,0
binary,ONDOUSD-OTC,1784083020,0.318945,0.319745,0.319895,0.318795,0
binary,ONDOUSD-OTC,1784083080,0.319725,0.319955,0.319955,0.319295,0
binary,ONDOUSD-OTC,1784083140,0.319965,0.321145,0.321185,0.319635,0
binary,ONDOUSD-OTC,1784083200,0.321125,0.321475,0.321475,0.320655,0
binary,ONDOUSD-OTC,1784083260,0.321495,0.321345,0.321735,0.321185,0
binary,ONDOUSD-OTC,1784083320,0.321355,0.321925,0.321965,0.321345,0
binary,ONDOUSD-OTC,1784083380,0.321955,0.322375,0.322395,0.321755,0
binary,ONDOUSD-OTC,1784083440,0.322345,0.322285,0.322605,0.322115,0
binary,ONDOUSD-OTC,1784083500,0.322315,0.322545,0.322545,0.321935,0
binary,ONDOUSD-OTC,1784083560,0.322575,0.321965,0.322575,0.321695,0
binary,ONDOUSD-OTC,1784083620,0.321945,0.323445,0.323555,0.321685,0
binary,ONDOUSD-OTC,1784083680,0.323435,0.323735,0.324105,0.323435,0
binary,ONDOUSD-OTC,1784083740,0.323765,0.323825,0.323855,0.323135,0
binary,ONDOUSD-OTC,1784083800,0.323865,0.324105,0.324485,0.323865,0
binary,ONDOUSD-OTC,1784083860,0.324095,0.323765,0.324595,0.323765,0
binary,ONDOUSD-OTC,1784083920,0.323815,0.323215,0.323935,0.322965,0
binary,ONDOUSD-OTC,1784083980,0.323205,0.322875,0.323245,0.322365,0
binary,ONDOUSD-OTC,1784084040,0.322855,0.322725,0.323115,0.322695,0
binary,ONDOUSD-OTC,1784084100,0.322715,0.321845,0.322815,0.321635,0
binary,ONDOUSD-OTC,1784084160,0.321915,0.321345,0.322095,0.321345,0
binary,ONDOUSD-OTC,1784084220,0.321215,0.321075,0.321705,0.321015,0
binary,ONDOUSD-OTC,1784084280,0.321035,0.321445,0.321445,0.320825,0
binary,ONDOUSD-OTC,1784084340,0.321495,0.321485,0.321555,0.320845,0
binary,ONDOUSD-OTC,1784084400,0.321505,0.320265,0.321575,0.320095,0
binary,ONDOUSD-OTC,1784084460,0.320285,0.319315,0.320525,0.319295,0
binary,ONDOUSD-OTC,1784084520,0.319295,0.318745,0.319665,0.318625,0
binary,ONDOUSD-OTC,1784084580,0.318795,0.319325,0.319675,0.318705,0
binary,ONDOUSD-OTC,1784084640,0.319345,0.319465,0.319795,0.319195,0
binary,ONDOUSD-OTC,1784084700,0.319455,0.319705,0.319975,0.319025,0
binary,ONDOUSD-OTC,1784084760,0.319665,0.319295,0.319665,0.319035,0
binary,ONDOUSD-OTC,1784084820,0.319245,0.319375,0.320115,0.319245,0
binary,ONDOUSD-OTC,1784084880,0.319405,0.318985,0.319565,0.318485,0
binary,ONDOUSD-OTC,1784084940,0.318945,0.319035,0.319375,0.318865,0
binary,ONDOUSD-OTC,1784085000,0.319055,0.318855,0.319305,0.318505,0
binary,ONDOUSD-OTC,1784085060,0.318845,0.319725,0.319895,0.318845,0
binary,ONDOUSD-OTC,1784085120,0.319775,0.319165,0.319825,0.318895,0
binary,ONDOUSD-OTC,1784085180,0.319115,0.319545,0.319685,0.318755,0
binary,ONDOUSD-OTC,1784085240,0.319575,0.319205,0.319585,0.319145,0
binary,ONDOUSD-OTC,1784085300,0.319335,0.320045,0.320405,0.319105,0
binary,ONDOUSD-OTC,1784085360,0.319925,0.318485,0.319925,0.318315,0
binary,ONDOUSD-OTC,1784085420,0.318455,0.318405,0.318835,0.318165,0
binary,ONDOUSD-OTC,1784085480,0.318355,0.318455,0.318825,0.318075,0
binary,ONDOUSD-OTC,1784085540,0.318485,0.318695,0.318995,0.318425,0
binary,ONDOUSD-OTC,1784085600,0.318665,0.318945,0.319225,0.318035,0
binary,ONDOUSD-OTC,1784085660,0.318955,0.317895,0.319175,0.317605,0
binary,ONDOUSD-OTC,1784085720,0.317935,0.318385,0.318555,0.317815,0
binary,ONDOUSD-OTC,1784085780,0.318435,0.318495,0.318905,0.317955,0
binary,ONDOUSD-OTC,1784085840,0.318485,0.318295,0.318815,0.318025,0
binary,ONDOUSD-OTC,1784085900,0.318285,0.318405,0.318585,0.317965,0
binary,ONDOUSD-OTC,1784085960,0.318425,0.317605,0.318535,0.317545,0
binary,ONDOUSD-OTC,1784086020,0.317625,0.318135,0.318235,0.317335,0
binary,ONDOUSD-OTC,1784086080,0.318145,0.318155,0.318495,0.318115,0
binary,ONDOUSD-OTC,1784086140,0.318165,0.318055,0.318465,0.317945,0
binary,ONDOUSD-OTC,1784086200,0.318075,0.319035,0.319045,0.317775,0
binary,ONDOUSD-OTC,1784086260,0.319065,0.319045,0.319405,0.318785,0
binary,ONDOUSD-OTC,1784086320,0.318995,0.319125,0.319585,0.318975,0
binary,ONDOUSD-OTC,1784086380,0.319115,0.319215,0.319405,0.318755,0
binary,ONDOUSD-OTC,1784086440,0.319395,0.318825,0.319405,0.318645,0
binary,ONDOUSD-OTC,1784086500,0.318795,0.319125,0.319515,0.318595,0
binary,ONDOUSD-OTC,1784086560,0.319085,0.318935,0.319355,0.318645,0
binary,ONDOUSD-OTC,1784086620,0.318885,0.318835,0.319025,0.318635,0
binary,ONDOUSD-OTC,1784086680,0.318865,0.319905,0.320255,0.318795,0
binary,ONDOUSD-OTC,1784086740,0.319895,0.320135,0.320135,0.319415,0
binary,ONDOUSD-OTC,1784086800,0.320175,0.320305,0.321015,0.320045,0
binary,ONDOUSD-OTC,1784086860,0.320295,0.320765,0.321295,0.320255,0
binary,ONDOUSD-OTC,1784086920,0.320805,0.320425,0.321095,0.320425,0
binary,ONDOUSD-OTC,1784086980,0.320445,0.320675,0.320935,0.320185,0
binary,ONDOUSD-OTC,1784087040,0.320635,0.320895,0.321195,0.320555,0
binary,ONDOUSD-OTC,1784087100,0.320935,0.321725,0.321925,0.320605,0
binary,ONDOUSD-OTC,1784087160,0.321705,0.322485,0.322505,0.321455,0
binary,ONDOUSD-OTC,1784087220,0.322495,0.321175,0.322505,0.321055,0
binary,ONDOUSD-OTC,1784087280,0.321215,0.320335,0.321215,0.320255,0
binary,ONDOUSD-OTC,1784087340,0.320355,0.320105,0.320355,0.319645,0
binary,ONDOUSD-OTC,1784087400,0.320145,0.320285,0.321025,0.320045,0
binary,ONDOUSD-OTC,1784087460,0.320265,0.320455,0.320955,0.320205,0
binary,ONDOUSD-OTC,1784087520,0.320505,0.320665,0.320765,0.320265,0
binary,ONDOUSD-OTC,1784087580,0.320645,0.321715,0.321815,0.320645,0
binary,ONDOUSD-OTC,1784087640,0.321735,0.321925,0.322455,0.321705,0
binary,ONDOUSD-OTC,1784087700,0.321895,0.321535,0.322025,0.321125,0
binary,ONDOUSD-OTC,1784087760,0.321495,0.321465,0.321495,0.320925,0
