tipo,activo,from,open,close,max,min,volume
turbo,US30-OTC,1782036480,54421.464575,54445.825375,54469.316745,54419.908855,0
turbo,US30-OTC,1782036540,54443.398925,54421.483435,54460.803615,54413.203205,0
turbo,US30-OTC,1782036600,54417.405465,54407.952815,54419.581135,54372.922365,0
turbo,US30-OTC,1782036660,54406.096325,54448.294465,54472.434485,54406.096325,0
turbo,US30-OTC,1782036720,54450.364835,54504.002485,54509.398905,54436.585115,0
turbo,US30-OTC,1782036780,54498.439475,54546.473495,54562.731235,54477.821345,0
turbo,US30-OTC,1782036840,54545.835375,54527.782015,54556.271895,54481.501185,0
turbo,US30-OTC,1782036900,54526.777645,54545.694465,54546.197005,54491.867685,0
turbo,US30-OTC,1782036960,54543.224725,54559.323205,54571.599855,54525.816185,0
turbo,US30-OTC,1782037020,54560.315895,54608.719015,54608.719015,54545.448505,0
turbo,US30-OTC,1782037080,54606.873875,54560.203065,54610.729805,54549.970635,0
turbo,US30-OTC,1782037140,54559.791815,54530.820505,54564.332115,54521.004485,0
turbo,US30-OTC,1782037200,54528.764425,54486.917605,54536.495855,54471.059515,0
turbo,US30-OTC,1782037260,54487.065805,54510.603545,54516.385105,54482.873395,0
turbo,US30-OTC,1782037320,54510.685305,54510.792045,54522.968325,54499.733815,0
turbo,US30-OTC,1782037380,54508.161275,54544.827535,54556.982995,54498.705225,0
turbo,US30-OTC,1782037440,54543.031405,54566.938625,54588.405025,54531.492975,0
turbo,US30-OTC,1782037500,54567.731225,54591.344765,54609.871075,54548.988985,0
turbo,US30-OTC,1782037560,54592.225835,54571.224095,54605.422165,54561.545765,0
turbo,US30-OTC,1782037620,54568.209095,54596.151955,54600.373325,54559.519525,0
turbo,US30-OTC,1782037680,54596.879065,54668.379735,54674.030705,54592.710785,0
turbo,US30-OTC,1782037740,54666.406385,54696.687035,54698.057015,54653.167815,0
turbo,US30-OTC,1782037800,54695.545935,54706.528575,54716.514395,54682.178625,0
turbo,US30-OTC,1782037860,54709.100935,54745.054505,54764.374225,54709.100935,0
turbo,US30-OTC,1782037920,54744.597695,54717.113925,54744.597695,54701.835325,0
turbo,US30-OTC,1782037980,54717.873465,54740.539455,54746.496665,54700.364295,0
turbo,US30-OTC,1782038040,54739.568345,54736.127585,54762.410095,54714.949515,0
turbo,US30-OTC,1782038100,54741.497455,54814.129225,54826.329805,54741.497455,0
turbo,US30-OTC,1782038160,54814.702565,54779.323215,54821.446935,54777.278185,0
turbo,US30-OTC,1782038220,54779.618635,54701.265005,54784.441265,54696.916085,0
turbo,US30-OTC,1782038280,54701.388545,54691.782085,54709.463015,54677.706605,0
turbo,US30-OTC,1782038340,54689.963815,54659.942375,54700.612435,54659.942375,0
turbo,US30-OTC,1782038400,54661.986725,54672.332975,54690.511245,54654.200575,0
turbo,US30-OTC,1782038460,54673.511695,54721.979445,54726.140885,54671.695705,0
turbo,US30-OTC,1782038520,54716.109325,54637.480865,54720.950355,54634.664985,0
turbo,US30-OTC,1782038580,54638.019605,54655.107655,54687.384045,54636.501185,0
turbo,US30-OTC,1782038640,54655.218335,54620.314175,54655.218335,54614.117105,0
turbo,US30-OTC,1782038700,54619.742335,54615.713015,54635.566675,54605.549795,0
turbo,US30-OTC,1782038760,54616.231795,54645.130575,54662.462475,54612.320275,0
turbo,US30-OTC,1782038820,54644.120705,54628.093385,54646.681645,54609.877345,0
turbo,US30-OTC,1782038880,54630.597415,54631.122505,54645.618665,54621.788795,0
turbo,US30-OTC,1782038940,54631.319795,54674.550535,54683.790465,54631.319795,0
turbo,US30-OTC,1782039000,54680.815905,54724.944875,54729.799085,54680.815905,0
turbo,US30-OTC,1782039060,54725.662845,54775.022995,54782.716305,54725.662845,0
turbo,US30-OTC,1782039120,54774.505705,54769.276485,54787.508395,54757.849215,0
turbo,US30-OTC,1782039180,54770.799665,54778.918905,54781.716775,54738.543155,0
turbo,US30-OTC,1782039240,54780.716065,54800.203995,54823.918495,54774.771695,0
turbo,US30-OTC,1782039300,54801.687615,54772.145195,54804.591955,54771.737405,0
turbo,US30-OTC,1782039360,54768.669455,54747.374615,54782.913395,54747.130415,0
turbo,US30-OTC,1782039420,54744.475495,54745.844115,54746.697005,54685.252595,0
turbo,US30-OTC,1782039480,54746.001865,54693.954985,54751.224595,54691.607425,0
turbo,US30-OTC,1782039540,54693.696425,54657.099585,54696.947535,54654.689155,0
turbo,US30-OTC,1782039600,54660.262215,54662.363285,54685.688235,54641.217835,0
turbo,US30-OTC,1782039660,54661.827565,54584.354455,54672.220935,54584.354455,0
turbo,US30-OTC,1782039720,54583.633495,54593.370485,54622.254295,54572.387695,0
turbo,US30-OTC,1782039780,54593.332035,54559.360265,54594.997125,54556.483875,0
turbo,US30-OTC,1782039840,54560.005335,54619.528595,54625.533555,54553.311765,0
turbo,US30-OTC,1782039900,54619.935675,54632.020875,54671.256935,54619.935675,0
turbo,US30-OTC,1782039960,54631.994725,54613.154165,54660.328085,54606.675735,0
turbo,US30-OTC,1782040020,54614.794915,54603.491845,54644.277795,54595.597775,0
turbo,US30-OTC,1782040080,54603.461715,54612.786055,54627.130975,54570.543775,0
turbo,US30-OTC,1782040140,54611.585915,54615.916835,54633.766595,54590.839045,0
turbo,US30-OTC,1782040200,54611.391105,54569.028795,54621.193955,54555.472005,0
turbo,US30-OTC,1782040260,54564.604755,54537.293155,54573.549165,54526.715445,0
turbo,US30-OTC,1782040320,54541.809935,54621.388805,54621.388805,54540.550855,0
turbo,US30-OTC,1782040380,54620.743485,54655.637105,54655.637105,54608.339535,0
turbo,US30-OTC,1782040440,54655.804215,54659.988955,54675.010715,54646.345485,0
turbo,US30-OTC,1782040500,54657.667825,54604.538495,54661.027985,54597.028745,0
turbo,US30-OTC,1782040560,54606.431555,54590.477225,54606.431555,54555.509005,0
turbo,US30-OTC,1782040620,54590.558685,54609.203145,54609.282065,54572.637355,0
turbo,US30-OTC,1782040680,54610.628355,54578.155395,54629.336965,54569.636895,0
turbo,US30-OTC,1782040740,54577.866195,54553.669145,54581.540955,54523.898845,0
turbo,US30-OTC,1782040800,54550.738285,54609.278155,54611.203105,54534.279105,0
turbo,US30-OTC,1782040860,54609.766475,54566.999525,54611.214035,54566.999525,0
turbo,US30-OTC,1782040920,54568.212415,54618.474195,54637.081815,54556.853105,0
turbo,US30-OTC,1782040980,54618.645335,54617.343935,54618.688825,54564.124055,0
turbo,US30-OTC,1782041040,54617.785645,54606.661785,54622.847415,54596.833805,0
turbo,US30-OTC,1782041100,54604.778555,54538.613925,54604.778555,54518.564615,0
turbo,US30-OTC,1782041160,54538.250525,54561.203155,54588.961295,54536.658835,0
