tipo,activo,from,open,close,max,min,volume
binary,XRPUSD-OTC,1782036120,1.164185,1.161255,1.164355,1.160105,0
binary,XRPUSD-OTC,1782036180,1.161115,1.158895,1.162315,1.157695,0
binary,XRPUSD-OTC,1782036240,1.158805,1.157205,1.161155,1.157095,0
binary,XRPUSD-OTC,1782036300,1.157325,1.154455,1.158425,1.154265,0
binary,XRPUSD-OTC,1782036360,1.154445,1.151665,1.154735,1.151625,0
binary,XRPUSD-OTC,1782036420,1.151745,1.151025,1.152405,1.150965,0
binary,XRPUSD-OTC,1782036480,1.151045,1.152225,1.152835,1.150275,0
binary,XRPUSD-OTC,1782036540,1.152405,1.155455,1.156435,1.152365,0
binary,XRPUSD-OTC,1782036600,1.155405,1.155135,1.155735,1.153685,0
binary,XRPUSD-OTC,1782036660,1.155175,1.156345,1.156525,1.153255,0
binary,XRPUSD-OTC,1782036720,1.156335,1.158285,1.159265,1.156335,0
binary,XRPUSD-OTC,1782036780,1.158265,1.155155,1.158605,1.154985,0
binary,XRPUSD-OTC,1782036840,1.155185,1.155105,1.155565,1.154075,0
binary,XRPUSD-OTC,1782036900,1.155125,1.156715,1.157475,1.155015,0
binary,XRPUSD-OTC,1782036960,1.156665,1.156705,1.159655,1.156255,0
binary,XRPUSD-OTC,1782037020,1.156695,1.156705,1.157095,1.155965,0
binary,XRPUSD-OTC,1782037080,1.156815,1.159275,1.159485,1.155645,0
binary,XRPUSD-OTC,1782037140,1.159385,1.158115,1.159435,1.157615,0
binary,XRPUSD-OTC,1782037200,1.158075,1.155095,1.158345,1.154315,0
binary,XRPUSD-OTC,1782037260,1.154855,1.155805,1.156365,1.154435,0
binary,XRPUSD-OTC,1782037320,1.155715,1.154655,1.156085,1.153995,0
binary,XRPUSD-OTC,1782037380,1.154625,1.154815,1.155595,1.153935,0
binary,XRPUSD-OTC,1782037440,1.154875,1.155085,1.155625,1.154305,0
binary,XRPUSD-OTC,1782037500,1.155065,1.155835,1.157035,1.154135,0
binary,XRPUSD-OTC,1782037560,1.155915,1.160885,1.160885,1.155875,0
binary,XRPUSD-OTC,1782037620,1.161105,1.160385,1.161515,1.159215,0
binary,XRPUSD-OTC,1782037680,1.160395,1.160515,1.161065,1.158815,0
binary,XRPUSD-OTC,1782037740,1.160615,1.161665,1.162335,1.160305,0
binary,XRPUSD-OTC,1782037800,1.161855,1.165575,1.165675,1.161855,0
binary,XRPUSD-OTC,1782037860,1.165605,1.168425,1.169425,1.165065,0
binary,XRPUSD-OTC,1782037920,1.168645,1.169585,1.169985,1.168045,0
binary,XRPUSD-OTC,1782037980,1.169355,1.168465,1.170045,1.168015,0
binary,XRPUSD-OTC,1782038040,1.168455,1.167595,1.170205,1.167205,0
binary,XRPUSD-OTC,1782038100,1.167555,1.167735,1.168685,1.166735,0
binary,XRPUSD-OTC,1782038160,1.167805,1.166595,1.168035,1.165285,0
binary,XRPUSD-OTC,1782038220,1.166675,1.164915,1.167545,1.164915,0
binary,XRPUSD-OTC,1782038280,1.164855,1.163355,1.165035,1.162235,0
binary,XRPUSD-OTC,1782038340,1.163145,1.166945,1.167465,1.162545,0
binary,XRPUSD-OTC,1782038400,1.166975,1.167395,1.167845,1.166395,0
binary,XRPUSD-OTC,1782038460,1.167445,1.167975,1.168275,1.166465,0
binary,XRPUSD-OTC,1782038520,1.168035,1.164455,1.168065,1.164195,0
binary,XRPUSD-OTC,1782038580,1.164415,1.163565,1.165585,1.163355,0
binary,XRPUSD-OTC,1782038640,1.163475,1.165435,1.166245,1.163435,0
binary,XRPUSD-OTC,1782038700,1.165495,1.164665,1.165765,1.163945,0
binary,XRPUSD-OTC,1782038760,1.164745,1.161345,1.165255,1.160765,0
binary,XRPUSD-OTC,1782038820,1.161415,1.162995,1.163135,1.160935,0
binary,XRPUSD-OTC,1782038880,1.162975,1.163025,1.163815,1.162245,0
binary,XRPUSD-OTC,1782038940,1.163115,1.164715,1.165175,1.162425,0
binary,XRPUSD-OTC,1782039000,1.164815,1.168845,1.169705,1.164525,0
binary,XRPUSD-OTC,1782039060,1.168795,1.170185,1.170515,1.167725,0
binary,XRPUSD-OTC,1782039120,1.170105,1.172975,1.173725,1.169915,0
binary,XRPUSD-OTC,1782039180,1.172735,1.175065,1.175105,1.172075,0
binary,XRPUSD-OTC,1782039240,1.174955,1.177055,1.177055,1.174675,0
binary,XRPUSD-OTC,1782039300,1.176845,1.174385,1.177135,1.174305,0
binary,XRPUSD-OTC,1782039360,1.174315,1.174525,1.174865,1.173045,0
binary,XRPUSD-OTC,1782039420,1.174635,1.176355,1.176405,1.174145,0
binary,XRPUSD-OTC,1782039480,1.176365,1.179245,1.179335,1.175935,0
binary,XRPUSD-OTC,1782039540,1.179285,1.182765,1.183095,1.177475,0
binary,XRPUSD-OTC,1782039600,1.182565,1.183385,1.183925,1.182565,0
binary,XRPUSD-OTC,1782039660,1.183175,1.181935,1.183185,1.181555,0
binary,XRPUSD-OTC,1782039720,1.182005,1.179955,1.182065,1.179205,0
binary,XRPUSD-OTC,1782039780,1.179945,1.178855,1.180185,1.178145,0
binary,XRPUSD-OTC,1782039840,1.178905,1.181135,1.181135,1.178665,0
binary,XRPUSD-OTC,1782039900,1.181285,1.183255,1.183345,1.180855,0
binary,XRPUSD-OTC,1782039960,1.183295,1.182815,1.184045,1.181525,0
