tipo,activo,from,open,close,max,min,volume
binary,AXY,1782697860,69.480195,69.478295,69.480445,69.469715,818
binary,AXY,1782697920,69.478505,69.476155,69.480965,69.475845,834
binary,AXY,1782697980,69.476085,69.467205,69.476835,69.466435,808
binary,AXY,1782698040,69.467265,69.473545,69.474505,69.465675,739
binary,AXY,1782698100,69.473485,69.470775,69.473655,69.468295,929
binary,AXY,1782698160,69.470755,69.479375,69.484035,69.470755,867
binary,AXY,1782698220,69.479355,69.469045,69.480035,69.459575,909
binary,AXY,1782698280,69.468895,69.472585,69.475155,69.465695,971
binary,AXY,1782698340,69.472545,69.463605,69.473285,69.461835,851
binary,AXY,1782698400,69.463625,69.467495,69.473155,69.457065,1074
binary,AXY,1782698460,69.467475,69.470055,69.470075,69.463585,788
binary,AXY,1782698520,69.470075,69.467345,69.472815,69.467125,737
binary,AXY,1782698580,69.467155,69.465055,69.475625,69.464275,1037
binary,AXY,1782698640,69.465065,69.467795,69.469365,69.453235,1195
binary,AXY,1782698700,69.467425,69.477965,69.481905,69.467365,1194
binary,AXY,1782698760,69.477945,69.472995,69.479235,69.472315,1052
binary,AXY,1782698820,69.472935,69.472355,69.480465,69.468435,950
binary,AXY,1782698880,69.472565,69.468005,69.473165,69.466325,901
binary,AXY,1782698940,69.467945,69.464015,69.468665,69.460835,921
binary,AXY,1782699000,69.464085,69.468885,69.473365,69.464065,930
binary,AXY,1782699060,69.468825,69.476115,69.477845,69.468405,928
binary,AXY,1782699120,69.476125,69.472445,69.478075,69.472405,895
binary,AXY,1782699180,69.472465,69.464885,69.473325,69.460415,1030
binary,AXY,1782699240,69.465175,69.462515,69.470855,69.457935,794
binary,AXY,1782699300,69.462455,69.465125,69.465155,69.456815,745
binary,AXY,1782699360,69.465085,69.475045,69.477925,69.464375,1089
binary,AXY,1782699420,69.475235,69.479625,69.481025,69.474475,1087
binary,AXY,1782699480,69.479605,69.489695,69.491235,69.477435,936
binary,AXY,1782699540,69.489705,69.492485,69.495105,69.488035,734
binary,AXY,1782699600,69.492465,69.493255,69.495125,69.486215,934
binary,AXY,1782699660,69.493055,69.501925,69.502725,69.490825,952
binary,AXY,1782699720,69.501945,69.510605,69.510605,69.498085,874
binary,AXY,1782699780,69.510615,69.504185,69.515775,69.502735,833
binary,AXY,1782699840,69.504205,69.510635,69.511345,69.502315,855
binary,AXY,1782699900,69.510615,69.510995,69.513095,69.505615,811
binary,AXY,1782699960,69.510795,69.518135,69.519595,69.510675,705
binary,AXY,1782700020,69.518115,69.528745,69.530715,69.517325,994
binary,AXY,1782700080,69.528755,69.535965,69.536145,69.524955,711
binary,AXY,1782700140,69.535975,69.527995,69.539915,69.526025,795
binary,AXY,1782700200,69.528195,69.522035,69.528335,69.519095,1226
binary,AXY,1782700260,69.522015,69.518345,69.523725,69.516015,942
binary,AXY,1782700320,69.518145,69.513765,69.520525,69.509075,823
binary,AXY,1782700380,69.513975,69.502295,69.516645,69.501495,941
binary,AXY,1782700440,69.502325,69.506255,69.507085,69.499405,744
binary,AXY,1782700500,69.506265,69.506855,69.510615,69.503105,872
binary,AXY,1782700560,69.506835,69.498145,69.507285,69.496265,703
binary,AXY,1782700620,69.498125,69.490635,69.500805,69.490615,716
binary,AXY,1782700680,69.490645,69.499435,69.500095,69.490565,804
binary,AXY,1782700740,69.499475,69.496115,69.505085,69.495595,741
binary,AXY,1782700800,69.496135,69.496095,69.500255,69.492985,651
binary,AXY,1782700860,69.496135,69.503745,69.507515,69.494755,805
binary,AXY,1782700920,69.503805,69.497035,69.509125,69.496925,711
binary,AXY,1782700980,69.497235,69.498715,69.499885,69.494735,546
binary,AXY,1782701040,69.498735,69.499555,69.500825,69.494895,556
binary,AXY,1782701100,69.499625,69.504855,69.505205,69.499445,619
binary,AXY,1782701160,69.504835,69.508135,69.511915,69.503645,639
binary,AXY,1782701220,69.508205,69.508645,69.512825,69.507065,519
binary,AXY,1782701280,69.508625,69.500015,69.508625,69.499265,573
binary,AXY,1782701340,69.500075,69.502025,69.502025,69.495685,564
binary,AXY,1782701400,69.501835,69.503395,69.505415,69.498635,430
binary,AXY,1782701460,69.503415,69.503125,69.510595,69.501295,533
binary,AXY,1782701520,69.503165,69.507195,69.509055,69.503125,682
binary,AXY,1782701580,69.507255,69.498785,69.511975,69.498715,734
binary,AXY,1782701640,69.498775,69.502505,69.504145,69.498645,762
binary,AXY,1782701700,69.502565,69.501885,69.504055,69.499825,801
binary,AXY,1782701760,69.501845,69.502875,69.505185,69.500435,766
binary,AXY,1782701820,69.502885,69.501265,69.506615,69.501135,749
binary,AXY,1782701880,69.501285,69.500565,69.502185,69.499805,475
binary,AXY,1782701940,69.500545,69.497725,69.500975,69.492645,661
binary,AXY,1782702000,69.497705,69.510865,69.511715,69.497705,844
binary,AXY,1782702060,69.510885,69.508505,69.516285,69.508455,860
binary,AXY,1782702120,69.508485,69.513105,69.516845,69.506815,861
binary,AXY,1782702180,69.513305,69.515095,69.517035,69.512655,868
binary,AXY,1782702240,69.515155,69.512945,69.520835,69.510955,756
binary,AXY,1782702300,69.512955,69.509515,69.518505,69.508555,734
binary,AXY,1782702360,69.509445,69.503535,69.511595,69.503265,656
binary,AXY,1782702420,69.503515,69.505545,69.506625,69.500375,559
binary,AXY,1782702480,69.505485,69.507785,69.510005,69.505485,621
binary,AXY,1782702540,69.507845,69.512515,69.514895,69.507845,671
binary,AXY,1782702600,69.512455,69.508125,69.512845,69.507905,585
binary,AXY,1782702660,69.508105,69.511905,69.513685,69.505965,648
binary,AXY,1782702720,69.511965,69.514265,69.514935,69.507985,650
binary,AXY,1782702780,69.514455,69.520815,69.522125,69.512435,670
binary,AXY,1782702840,69.520825,69.519265,69.526665,69.518995,600
binary,AXY,1782702900,69.519245,69.520305,69.522295,69.517025,510
binary,AXY,1782702960,69.520285,69.519105,69.522485,69.517895,579
