tipo,activo,from,open,close,max,min,volume
binary,USDCOP-OTC,1782036360,3382.194345,3377.058255,3383.447395,3373.876685,0
binary,USDCOP-OTC,1782036420,3377.331385,3385.717955,3386.496255,3377.331385,0
binary,USDCOP-OTC,1782036480,3385.987115,3388.031045,3388.309595,3382.848325,0
binary,USDCOP-OTC,1782036540,3387.832475,3386.491515,3390.955605,3385.631995,0
binary,USDCOP-OTC,1782036600,3386.623145,3379.267725,3387.277335,3379.134955,0
binary,USDCOP-OTC,1782036660,3378.986045,3375.837835,3378.986045,3374.841935,0
binary,USDCOP-OTC,1782036720,3375.498575,3378.571555,3379.200505,3373.348945,0
binary,USDCOP-OTC,1782036780,3378.415835,3382.791435,3385.737755,3377.929695,0
binary,USDCOP-OTC,1782036840,3382.396355,3380.567985,3385.599755,3379.440735,0
binary,USDCOP-OTC,1782036900,3380.684005,3382.928775,3386.196565,3379.633495,0
binary,USDCOP-OTC,1782036960,3382.831475,3385.961955,3388.106125,3380.644215,0
binary,USDCOP-OTC,1782037020,3385.954865,3384.473075,3389.244275,3384.473075,0
binary,USDCOP-OTC,1782037080,3384.535775,3384.658985,3389.248915,3382.471445,0
binary,USDCOP-OTC,1782037140,3384.773525,3383.973175,3385.416635,3380.700225,0
binary,USDCOP-OTC,1782037200,3384.492115,3385.852805,3388.775925,3381.238925,0
binary,USDCOP-OTC,1782037260,3385.954055,3380.911675,3386.059125,3379.136775,0
binary,USDCOP-OTC,1782037320,3381.193085,3383.586555,3386.212655,3378.682215,0
binary,USDCOP-OTC,1782037380,3383.910735,3382.764735,3384.897465,3380.833215,0
binary,USDCOP-OTC,1782037440,3382.545565,3381.894935,3386.638605,3381.388495,0
binary,USDCOP-OTC,1782037500,3381.919485,3386.524615,3388.824595,3381.620435,0
binary,USDCOP-OTC,1782037560,3386.606175,3388.423915,3388.993965,3385.781605,0
binary,USDCOP-OTC,1782037620,3388.239335,3396.354875,3396.820165,3387.790095,0
binary,USDCOP-OTC,1782037680,3396.634755,3395.792815,3398.001475,3392.649695,0
binary,USDCOP-OTC,1782037740,3396.078365,3399.995675,3399.995675,3395.982095,0
binary,USDCOP-OTC,1782037800,3399.861995,3399.201135,3401.251105,3397.203715,0
binary,USDCOP-OTC,1782037860,3399.279595,3395.016205,3400.962445,3394.248125,0
binary,USDCOP-OTC,1782037920,3394.948705,3400.010485,3401.756675,3394.629435,0
binary,USDCOP-OTC,1782037980,3399.831035,3401.476025,3403.369475,3399.767075,0
binary,USDCOP-OTC,1782038040,3401.435615,3405.987255,3406.265215,3400.693525,0
binary,USDCOP-OTC,1782038100,3406.001745,3411.102475,3411.320525,3405.392295,0
binary,USDCOP-OTC,1782038160,3411.035455,3409.975595,3411.955595,3404.328085,0
binary,USDCOP-OTC,1782038220,3410.058695,3416.413795,3417.004435,3410.058695,0
binary,USDCOP-OTC,1782038280,3416.398835,3412.307595,3417.772115,3411.505215,0
binary,USDCOP-OTC,1782038340,3412.649335,3413.135145,3415.408235,3409.114375,0
binary,USDCOP-OTC,1782038400,3412.967485,3415.395225,3416.368275,3410.600975,0
binary,USDCOP-OTC,1782038460,3415.656345,3423.877445,3423.877445,3414.518645,0
binary,USDCOP-OTC,1782038520,3423.774515,3422.353125,3425.528755,3419.874935,0
binary,USDCOP-OTC,1782038580,3422.238895,3427.170545,3427.170545,3420.474885,0
binary,USDCOP-OTC,1782038640,3427.265955,3428.470605,3429.858095,3425.703355,0
binary,USDCOP-OTC,1782038700,3428.550135,3421.358375,3429.148665,3421.358375,0
binary,USDCOP-OTC,1782038760,3421.660005,3419.492625,3422.433925,3419.040925,0
binary,USDCOP-OTC,1782038820,3419.432735,3420.546105,3423.249025,3416.364455,0
binary,USDCOP-OTC,1782038880,3420.545625,3422.718785,3422.718785,3419.126365,0
binary,USDCOP-OTC,1782038940,3422.468755,3432.963615,3433.976705,3422.468755,0
binary,USDCOP-OTC,1782039000,3433.117715,3428.461935,3436.338435,3428.164175,0
binary,USDCOP-OTC,1782039060,3428.288055,3428.209495,3435.688375,3427.398235,0
binary,USDCOP-OTC,1782039120,3428.204705,3433.367735,3434.147385,3428.202665,0
binary,USDCOP-OTC,1782039180,3433.345725,3439.141155,3440.863625,3433.345725,0
binary,USDCOP-OTC,1782039240,3438.681025,3440.321395,3441.563325,3437.843195,0
binary,USDCOP-OTC,1782039300,3440.146525,3442.886365,3442.886365,3436.944035,0
binary,USDCOP-OTC,1782039360,3442.635185,3439.026655,3444.400565,3439.026655,0
binary,USDCOP-OTC,1782039420,3439.453725,3442.981795,3444.178045,3439.453725,0
binary,USDCOP-OTC,1782039480,3442.680835,3450.058505,3450.307445,3439.863015,0
binary,USDCOP-OTC,1782039540,3450.266605,3455.632355,3456.066915,3450.266605,0
binary,USDCOP-OTC,1782039600,3455.459415,3463.803395,3464.324485,3454.971065,0
binary,USDCOP-OTC,1782039660,3463.728725,3464.028715,3465.664635,3461.685495,0
binary,USDCOP-OTC,1782039720,3463.874115,3461.856795,3464.656115,3460.052475,0
binary,USDCOP-OTC,1782039780,3462.578775,3465.393695,3468.561795,3459.313425,0
binary,USDCOP-OTC,1782039840,3465.196945,3465.599855,3467.609445,3464.140335,0
binary,USDCOP-OTC,1782039900,3465.911045,3466.278425,3468.429155,3462.224925,0
binary,USDCOP-OTC,1782039960,3466.211845,3468.176445,3470.212195,3466.211845,0
binary,USDCOP-OTC,1782040020,3468.076835,3465.855315,3469.451115,3464.672155,0
binary,USDCOP-OTC,1782040080,3465.982995,3464.717925,3466.732115,3462.122385,0
binary,USDCOP-OTC,1782040140,3464.203775,3466.957265,3469.578855,3463.799085,0
binary,USDCOP-OTC,1782040200,3466.633425,3467.110195,3469.197655,3464.049135,0
binary,USDCOP-OTC,1782040260,3467.772215,3466.587475,3469.232955,3465.097915,0
binary,USDCOP-OTC,1782040320,3466.250425,3463.920515,3467.698845,3463.920515,0
binary,USDCOP-OTC,1782040380,3464.013085,3466.708455,3469.144575,3463.746345,0
binary,USDCOP-OTC,1782040440,3466.485525,3467.781065,3470.577595,3465.735165,0
binary,USDCOP-OTC,1782040500,3467.765025,3469.978515,3470.558965,3467.192905,0
binary,USDCOP-OTC,1782040560,3470.196795,3471.358995,3472.992835,3465.178435,0
binary,USDCOP-OTC,1782040620,3471.430495,3473.611595,3473.685935,3467.391915,0
binary,USDCOP-OTC,1782040680,3473.515315,3475.653905,3475.943805,3467.963525,0
binary,USDCOP-OTC,1782040740,3475.977405,3478.483975,3478.823025,3473.359725,0
binary,USDCOP-OTC,1782040800,3478.596865,3479.417275,3481.832195,3477.566375,0
binary,USDCOP-OTC,1782040860,3479.375605,3481.924335,3481.924335,3477.114025,0
binary,USDCOP-OTC,1782040920,3481.945465,3483.130135,3483.432405,3477.979815,0
binary,USDCOP-OTC,1782040980,3482.924765,3479.464955,3483.059015,3479.464955,0
binary,USDCOP-OTC,1782041040,3480.180395,3481.377915,3486.605115,3479.873835,0
binary,USDCOP-OTC,1782041100,3481.195665,3482.947775,3484.689695,3479.530755,0
binary,USDCOP-OTC,1782041160,3483.007455,3472.991555,3483.007455,3471.245135,0
binary,USDCOP-OTC,1782041220,3472.864735,3479.126335,3479.126335,3472.864735,0
binary,USDCOP-OTC,1782041280,3479.669755,3478.879335,3480.458205,3477.739735,0
binary,USDCOP-OTC,1782041340,3478.642205,3481.750735,3482.170255,3475.528855,0
binary,USDCOP-OTC,1782041400,3481.495175,3479.265905,3482.121345,3478.025925,0
binary,USDCOP-OTC,1782041460,3479.576415,3483.004315,3483.237295,3475.408295,0
binary,USDCOP-OTC,1782041520,3482.629745,3485.305915,3486.179675,3482.299785,0
binary,USDCOP-OTC,1782041580,3485.614175,3490.301205,3491.758095,3484.926655,0
binary,USDCOP-OTC,1782041640,3490.296985,3487.398935,3490.296985,3486.890435,0
binary,USDCOP-OTC,1782041700,3487.700255,3489.028505,3490.686485,3486.354685,0
binary,USDCOP-OTC,1782041760,3488.827325,3487.991325,3489.889075,3484.054405,0
binary,USDCOP-OTC,1782041820,3488.041015,3485.756545,3489.478575,3483.268235,0
binary,USDCOP-OTC,1782041880,3486.177955,3484.766295,3487.207875,3481.487415,0
binary,USDCOP-OTC,1782041940,3485.002585,3484.874585,3487.453495,3481.811825,0
binary,USDCOP-OTC,1782042000,3484.687515,3480.335415,3484.791555,3479.262085,0
binary,USDCOP-OTC,1782042060,3480.173825,3478.866325,3483.619265,3478.634585,0
binary,USDCOP-OTC,1782042120,3478.771315,3479.880945,3483.028595,3477.728855,0
binary,USDCOP-OTC,1782042180,3479.823795,3484.168425,3486.231815,3479.485045,0
binary,USDCOP-OTC,1782042240,3483.901995,3481.060175,3485.355395,3479.677515,0
binary,USDCOP-OTC,1782042300,3480.731605,3480.021285,3482.739345,3475.921625,0
binary,USDCOP-OTC,1782042360,3480.251065,3483.113735,3484.115575,3479.184625,0
binary,USDCOP-OTC,1782042420,3483.208415,3478.124185,3483.734885,3477.287625,0
binary,USDCOP-OTC,1782042480,3477.961795,3478.688405,3484.532745,3476.942245,0
binary,USDCOP-OTC,1782042540,3478.609145,3478.810065,3482.666505,3477.890975,0
binary,USDCOP-OTC,1782042600,3479.307115,3482.833265,3485.554755,3478.963815,0
binary,USDCOP-OTC,1782042660,3482.925585,3480.526375,3483.462485,3480.099995,0
binary,USDCOP-OTC,1782042720,3480.757245,3475.383035,3481.134125,3474.536665,0
binary,USDCOP-OTC,1782042780,3475.584145,3478.946595,3478.946595,3473.954905,0
binary,USDCOP-OTC,1782042840,3479.007695,3480.484825,3484.732585,3476.905385,0
binary,USDCOP-OTC,1782042900,3480.807095,3481.535305,3484.915355,3477.651695,0
