tipo,activo,from,open,close,max,min,volume
turbo,ETHUSD-OTC,1782036240,1686.1345,1683.1055,1686.1865,1682.4215,0
turbo,ETHUSD-OTC,1782036300,1683.1065,1679.7555,1683.7405,1679.4225,0
turbo,ETHUSD-OTC,1782036360,1679.7565,1682.2475,1682.3755,1678.4835,0
turbo,ETHUSD-OTC,1782036420,1682.2465,1682.5715,1685.3025,1680.9355,0
turbo,ETHUSD-OTC,1782036480,1682.7345,1680.5155,1684.9885,1680.3365,0
turbo,ETHUSD-OTC,1782036540,1680.3525,1677.7675,1681.4015,1677.7675,0
turbo,ETHUSD-OTC,1782036600,1677.7445,1678.5695,1681.6925,1676.6615,0
turbo,ETHUSD-OTC,1782036660,1679.0875,1672.5985,1679.0895,1671.9585,0
turbo,ETHUSD-OTC,1782036720,1672.5995,1675.0025,1675.0065,1671.1695,0
turbo,ETHUSD-OTC,1782036780,1675.1675,1667.0795,1677.2415,1664.9485,0
turbo,ETHUSD-OTC,1782036840,1666.8245,1664.0875,1668.2255,1664.0875,0
turbo,ETHUSD-OTC,1782036900,1664.0885,1659.2015,1664.8425,1656.1945,0
turbo,ETHUSD-OTC,1782036960,1659.1065,1658.7985,1661.2175,1657.3745,0
turbo,ETHUSD-OTC,1782037020,1658.8745,1659.5705,1661.2205,1657.8565,0
turbo,ETHUSD-OTC,1782037080,1659.6235,1655.9315,1660.9345,1655.9315,0
turbo,ETHUSD-OTC,1782037140,1655.9235,1656.2755,1658.4525,1655.2135,0
turbo,ETHUSD-OTC,1782037200,1656.2765,1658.0455,1658.2955,1655.3785,0
turbo,ETHUSD-OTC,1782037260,1657.9155,1654.7895,1659.0845,1653.2375,0
turbo,ETHUSD-OTC,1782037320,1654.6515,1651.3425,1658.5235,1651.3425,0
turbo,ETHUSD-OTC,1782037380,1651.4895,1653.6965,1653.8805,1647.7385,0
turbo,ETHUSD-OTC,1782037440,1653.6975,1650.5065,1657.1105,1650.2815,0
turbo,ETHUSD-OTC,1782037500,1649.7695,1648.4575,1652.5115,1647.9305,0
turbo,ETHUSD-OTC,1782037560,1648.4555,1644.9345,1650.4445,1644.3305,0
turbo,ETHUSD-OTC,1782037620,1645.4815,1640.2195,1648.9405,1638.8405,0
turbo,ETHUSD-OTC,1782037680,1639.6625,1637.2845,1641.1635,1637.1555,0
turbo,ETHUSD-OTC,1782037740,1637.3665,1635.8205,1637.5385,1631.9985,0
turbo,ETHUSD-OTC,1782037800,1635.8195,1632.7405,1636.1825,1630.9585,0
turbo,ETHUSD-OTC,1782037860,1632.9425,1628.4085,1633.7485,1628.3285,0
turbo,ETHUSD-OTC,1782037920,1628.4075,1629.8065,1630.2135,1626.9915,0
turbo,ETHUSD-OTC,1782037980,1629.9705,1633.2285,1634.1135,1629.1965,0
turbo,ETHUSD-OTC,1782038040,1633.4075,1635.8085,1635.8525,1632.5055,0
turbo,ETHUSD-OTC,1782038100,1635.8075,1644.0085,1644.6875,1635.3355,0
turbo,ETHUSD-OTC,1782038160,1644.0065,1641.3625,1645.3965,1638.6995,0
turbo,ETHUSD-OTC,1782038220,1641.1165,1636.7925,1641.2445,1635.9735,0
turbo,ETHUSD-OTC,1782038280,1636.7565,1639.7895,1641.2915,1634.3455,0
turbo,ETHUSD-OTC,1782038340,1639.7905,1639.7975,1642.7705,1638.0095,0
turbo,ETHUSD-OTC,1782038400,1639.5935,1633.4025,1639.7635,1632.1135,0
turbo,ETHUSD-OTC,1782038460,1633.8935,1629.3265,1634.3775,1627.9815,0
turbo,ETHUSD-OTC,1782038520,1629.2425,1637.0545,1637.3715,1628.2515,0
turbo,ETHUSD-OTC,1782038580,1636.3875,1636.5865,1638.3715,1635.4045,0
turbo,ETHUSD-OTC,1782038640,1636.6595,1633.5705,1637.5365,1633.5705,0
turbo,ETHUSD-OTC,1782038700,1633.5725,1633.6845,1634.4065,1630.8285,0
turbo,ETHUSD-OTC,1782038760,1633.6895,1625.1845,1633.6895,1622.2505,0
turbo,ETHUSD-OTC,1782038820,1625.1555,1623.1365,1626.2255,1623.1355,0
turbo,ETHUSD-OTC,1782038880,1622.5065,1618.6005,1623.4185,1616.6525,0
turbo,ETHUSD-OTC,1782038940,1618.3335,1617.8205,1619.3305,1616.0575,0
turbo,ETHUSD-OTC,1782039000,1617.8215,1617.2395,1618.3995,1614.0175,0
turbo,ETHUSD-OTC,1782039060,1617.3105,1615.3345,1619.2785,1614.1075,0
turbo,ETHUSD-OTC,1782039120,1615.3705,1618.4945,1619.0325,1614.9805,0
turbo,ETHUSD-OTC,1782039180,1618.1005,1621.4745,1622.8185,1617.9865,0
turbo,ETHUSD-OTC,1782039240,1621.6475,1623.1445,1623.6625,1620.7095,0
turbo,ETHUSD-OTC,1782039300,1623.1435,1624.2855,1624.5605,1621.4255,0
turbo,ETHUSD-OTC,1782039360,1624.2845,1624.9315,1626.4125,1622.0825,0
turbo,ETHUSD-OTC,1782039420,1625.0885,1625.9465,1629.2815,1624.1345,0
turbo,ETHUSD-OTC,1782039480,1626.0995,1622.1725,1626.2355,1621.8825,0
turbo,ETHUSD-OTC,1782039540,1622.1715,1622.7305,1625.1115,1621.0625,0
turbo,ETHUSD-OTC,1782039600,1622.5685,1624.4085,1627.2245,1622.0745,0
turbo,ETHUSD-OTC,1782039660,1624.4505,1623.3285,1625.2365,1622.8125,0
turbo,ETHUSD-OTC,1782039720,1623.0195,1625.0825,1626.7095,1622.6285,0
turbo,ETHUSD-OTC,1782039780,1625.0815,1624.9345,1625.6975,1623.3915,0
turbo,ETHUSD-OTC,1782039840,1624.9365,1618.8315,1626.4725,1616.6405,0
turbo,ETHUSD-OTC,1782039900,1618.8335,1616.6455,1620.2425,1615.9605,0
turbo,ETHUSD-OTC,1782039960,1616.6465,1614.7045,1618.0795,1613.0645,0
turbo,ETHUSD-OTC,1782040020,1614.9355,1611.6425,1614.9815,1609.2355,0
turbo,ETHUSD-OTC,1782040080,1611.6435,1613.1325,1615.0245,1611.2225,0
turbo,ETHUSD-OTC,1782040140,1613.3705,1612.9955,1615.6675,1611.8785,0
turbo,ETHUSD-OTC,1782040200,1612.9975,1617.9745,1618.1255,1612.7075,0
turbo,ETHUSD-OTC,1782040260,1617.9755,1612.0745,1617.9755,1610.3655,0
turbo,ETHUSD-OTC,1782040320,1612.0735,1606.1635,1612.7015,1606.1225,0
turbo,ETHUSD-OTC,1782040380,1606.5875,1608.6875,1608.6875,1605.1425,0
turbo,ETHUSD-OTC,1782040440,1608.6885,1611.0005,1612.0175,1607.3305,0
turbo,ETHUSD-OTC,1782040500,1610.9985,1608.9635,1611.1525,1605.6365,0
turbo,ETHUSD-OTC,1782040560,1609.1445,1607.8245,1611.9075,1606.8505,0
turbo,ETHUSD-OTC,1782040620,1607.8235,1604.8675,1607.9955,1602.9305,0
turbo,ETHUSD-OTC,1782040680,1605.2785,1600.6995,1605.9505,1600.6995,0
