tipo,activo,from,open,close,max,min,volume
turbo,CADCHF-OTC,1782913740,0.570025,0.570585,0.570615,0.569925,0
turbo,CADCHF-OTC,1782913800,0.570575,0.570535,0.570685,0.570495,0
turbo,CADCHF-OTC,1782913860,0.570545,0.570495,0.570645,0.570475,0
turbo,CADCHF-OTC,1782913920,0.570485,0.570675,0.570695,0.570335,0
turbo,CADCHF-OTC,1782913980,0.570665,0.570745,0.570755,0.570575,0
turbo,CADCHF-OTC,1782914040,0.570765,0.570655,0.570805,0.570595,0
turbo,CADCHF-OTC,1782914100,0.570665,0.570485,0.570685,0.570475,0
turbo,CADCHF-OTC,1782914160,0.570495,0.570355,0.570495,0.570275,0
turbo,CADCHF-OTC,1782914220,0.570345,0.570555,0.570555,0.570325,0
turbo,CADCHF-OTC,1782914280,0.570565,0.570465,0.570565,0.570425,0
turbo,CADCHF-OTC,1782914340,0.570455,0.570715,0.570715,0.570445,0
turbo,CADCHF-OTC,1782914400,0.570725,0.570575,0.570725,0.570525,0
turbo,CADCHF-OTC,1782914460,0.570555,0.570295,0.570615,0.570235,0
turbo,CADCHF-OTC,1782914520,0.570285,0.570385,0.570405,0.570225,0
turbo,CADCHF-OTC,1782914580,0.570375,0.570595,0.570635,0.570355,0
turbo,CADCHF-OTC,1782914640,0.570585,0.570555,0.570735,0.570555,0
turbo,CADCHF-OTC,1782914700,0.570565,0.570515,0.570665,0.570505,0
turbo,CADCHF-OTC,1782914760,0.570465,0.570425,0.570615,0.570425,0
turbo,CADCHF-OTC,1782914820,0.570435,0.570355,0.570465,0.570305,0
turbo,CADCHF-OTC,1782914880,0.570345,0.570505,0.570515,0.570335,0
turbo,CADCHF-OTC,1782914940,0.570515,0.570575,0.570665,0.570515,0
turbo,CADCHF-OTC,1782915000,0.570585,0.570965,0.570995,0.570585,0
turbo,CADCHF-OTC,1782915060,0.570975,0.571005,0.571065,0.570935,0
turbo,CADCHF-OTC,1782915120,0.571015,0.570815,0.571075,0.570795,0
turbo,CADCHF-OTC,1782915180,0.570795,0.570755,0.570935,0.570755,0
turbo,CADCHF-OTC,1782915240,0.570745,0.570705,0.570845,0.570565,0
turbo,CADCHF-OTC,1782915300,0.570725,0.570635,0.570725,0.570505,0
turbo,CADCHF-OTC,1782915360,0.570635,0.570895,0.570905,0.570605,0
turbo,CADCHF-OTC,1782915420,0.570885,0.570735,0.570885,0.570705,0
turbo,CADCHF-OTC,1782915480,0.570735,0.570795,0.570795,0.570635,0
turbo,CADCHF-OTC,1782915540,0.570795,0.570795,0.570885,0.570775,0
turbo,CADCHF-OTC,1782915600,0.570805,0.570685,0.570845,0.570665,0
turbo,CADCHF-OTC,1782915660,0.570675,0.570725,0.570725,0.570635,0
turbo,CADCHF-OTC,1782915720,0.570725,0.570755,0.570855,0.570715,0
turbo,CADCHF-OTC,1782915780,0.570745,0.570455,0.570765,0.570395,0
turbo,CADCHF-OTC,1782915840,0.570455,0.570445,0.570485,0.570385,0
turbo,CADCHF-OTC,1782915900,0.570435,0.569935,0.570575,0.569915,0
turbo,CADCHF-OTC,1782915960,0.569925,0.569755,0.570055,0.569735,0
turbo,CADCHF-OTC,1782916020,0.569765,0.569715,0.569795,0.569655,0
turbo,CADCHF-OTC,1782916080,0.569695,0.569645,0.569845,0.569625,0
turbo,CADCHF-OTC,1782916140,0.569655,0.569645,0.569735,0.569545,0
turbo,CADCHF-OTC,1782916200,0.569655,0.569735,0.569765,0.569555,0
turbo,CADCHF-OTC,1782916260,0.569745,0.569825,0.569825,0.569735,0
turbo,CADCHF-OTC,1782916320,0.569765,0.569755,0.569845,0.569725,0
turbo,CADCHF-OTC,1782916380,0.569745,0.569805,0.569855,0.569715,0
turbo,CADCHF-OTC,1782916440,0.569815,0.570085,0.570155,0.569775,0
turbo,CADCHF-OTC,1782916500,0.570095,0.570125,0.570155,0.569975,0
turbo,CADCHF-OTC,1782916560,0.570115,0.570135,0.570145,0.569995,0
turbo,CADCHF-OTC,1782916620,0.570165,0.570185,0.570215,0.570085,0
turbo,CADCHF-OTC,1782916680,0.570175,0.570015,0.570175,0.569955,0
turbo,CADCHF-OTC,1782916740,0.570025,0.569575,0.570025,0.569575,0
turbo,CADCHF-OTC,1782916800,0.569575,0.569375,0.569575,0.569375,0
turbo,CADCHF-OTC,1782916860,0.569385,0.569545,0.569555,0.569345,0
turbo,CADCHF-OTC,1782916920,0.569535,0.569435,0.569615,0.569425,0
turbo,CADCHF-OTC,1782916980,0.569435,0.569355,0.569475,0.569295,0
turbo,CADCHF-OTC,1782917040,0.569365,0.569325,0.569505,0.569305,0
turbo,CADCHF-OTC,1782917100,0.569335,0.569355,0.569495,0.569325,0
turbo,CADCHF-OTC,1782917160,0.569355,0.569205,0.569375,0.569145,0
turbo,CADCHF-OTC,1782917220,0.569215,0.569285,0.569295,0.569155,0
turbo,CADCHF-OTC,1782917280,0.569275,0.569205,0.569405,0.569155,0
turbo,CADCHF-OTC,1782917340,0.569215,0.569045,0.569235,0.569045,0
turbo,CADCHF-OTC,1782917400,0.569055,0.568995,0.569065,0.568945,0
turbo,CADCHF-OTC,1782917460,0.568985,0.568935,0.569045,0.568865,0
turbo,CADCHF-OTC,1782917520,0.568935,0.568745,0.568985,0.568745,0
turbo,CADCHF-OTC,1782917580,0.568745,0.568805,0.568905,0.568705,0
turbo,CADCHF-OTC,1782917640,0.568775,0.568705,0.568835,0.568695,0
turbo,CADCHF-OTC,1782917700,0.568715,0.568865,0.568865,0.568695,0
turbo,CADCHF-OTC,1782917760,0.568875,0.568825,0.568915,0.568785,0
turbo,CADCHF-OTC,1782917820,0.568805,0.568795,0.568825,0.568675,0
turbo,CADCHF-OTC,1782917880,0.568815,0.568695,0.568835,0.568605,0
turbo,CADCHF-OTC,1782917940,0.568715,0.568605,0.568725,0.568495,0
turbo,CADCHF-OTC,1782918000,0.568615,0.568545,0.568675,0.568455,0
turbo,CADCHF-OTC,1782918060,0.568555,0.568495,0.568575,0.568455,0
turbo,CADCHF-OTC,1782918120,0.568475,0.568625,0.568635,0.568435,0
turbo,CADCHF-OTC,1782918180,0.568605,0.568775,0.568835,0.568595,0
turbo,CADCHF-OTC,1782918240,0.568775,0.568755,0.568815,0.568695,0
turbo,CADCHF-OTC,1782918300,0.568765,0.568595,0.568795,0.568565,0
turbo,CADCHF-OTC,1782918360,0.568585,0.568465,0.568595,0.568435,0
turbo,CADCHF-OTC,1782918420,0.568475,0.568505,0.568555,0.568455,0
turbo,CADCHF-OTC,1782918480,0.568515,0.568555,0.568565,0.568405,0
