tipo,activo,from,open,close,max,min,volume
binary,APPLE-OTC,1782036120,296.205455,296.499125,296.499125,296.203345,0
binary,APPLE-OTC,1782036180,296.494795,296.487135,296.647635,296.248655,0
binary,APPLE-OTC,1782036240,296.493085,296.309205,296.493085,296.210485,0
binary,APPLE-OTC,1782036300,296.306725,296.661145,296.766445,296.306725,0
binary,APPLE-OTC,1782036360,296.662115,296.960535,297.070625,296.655135,0
binary,APPLE-OTC,1782036420,296.955205,296.864485,297.080525,296.863985,0
binary,APPLE-OTC,1782036480,296.868975,297.416945,297.464075,296.800985,0
binary,APPLE-OTC,1782036540,297.421335,297.395815,297.508955,297.298625,0
binary,APPLE-OTC,1782036600,297.396655,296.810045,297.415065,296.698325,0
binary,APPLE-OTC,1782036660,296.808565,296.674795,296.913785,296.674795,0
binary,APPLE-OTC,1782036720,296.677335,296.600535,296.743465,296.391895,0
binary,APPLE-OTC,1782036780,296.597005,296.567255,296.654665,296.476435,0
binary,APPLE-OTC,1782036840,296.577355,296.185795,296.612695,296.116765,0
binary,APPLE-OTC,1782036900,296.161715,296.077065,296.229795,295.911075,0
binary,APPLE-OTC,1782036960,296.077985,295.904395,296.210005,295.742365,0
binary,APPLE-OTC,1782037020,295.909105,296.132605,296.280125,295.808645,0
binary,APPLE-OTC,1782037080,296.120695,295.913495,296.322125,295.883025,0
binary,APPLE-OTC,1782037140,295.940305,296.400055,296.415705,295.860735,0
binary,APPLE-OTC,1782037200,296.395185,296.264905,296.484935,296.195615,0
binary,APPLE-OTC,1782037260,296.261305,296.392985,296.392985,296.224535,0
binary,APPLE-OTC,1782037320,296.408175,296.562835,296.809175,296.399935,0
binary,APPLE-OTC,1782037380,296.566725,296.921195,297.000205,296.566725,0
binary,APPLE-OTC,1782037440,296.923725,297.238115,297.251655,296.860845,0
binary,APPLE-OTC,1782037500,297.240665,297.175065,297.245765,296.994295,0
binary,APPLE-OTC,1782037560,297.178595,297.527855,297.567945,297.146215,0
binary,APPLE-OTC,1782037620,297.523355,297.866505,297.903805,297.518415,0
binary,APPLE-OTC,1782037680,297.872165,298.099745,298.246225,297.872165,0
binary,APPLE-OTC,1782037740,298.097625,297.967905,298.216895,297.894715,0
binary,APPLE-OTC,1782037800,297.962925,297.969635,298.110295,297.891555,0
binary,APPLE-OTC,1782037860,297.937695,297.934965,297.942025,297.728215,0
binary,APPLE-OTC,1782037920,297.935995,298.118015,298.156175,297.886675,0
binary,APPLE-OTC,1782037980,298.142835,298.364275,298.529335,298.094245,0
