tipo,activo,from,open,close,max,min,volume
turbo,MSFT-OTC,1782036540,391.6025,392.7375,392.7775,390.9985,0
turbo,MSFT-OTC,1782036600,392.7295,394.7515,394.9495,392.5185,0
turbo,MSFT-OTC,1782036660,394.6495,395.3395,395.9615,394.3745,0
turbo,MSFT-OTC,1782036720,395.2415,396.6145,396.7715,394.9275,0
turbo,MSFT-OTC,1782036780,396.5405,395.4995,396.5405,395.1605,0
turbo,MSFT-OTC,1782036840,395.5045,394.2555,396.1415,393.9745,0
turbo,MSFT-OTC,1782036900,394.5615,393.0425,394.7345,392.8675,0
turbo,MSFT-OTC,1782036960,393.0395,394.1495,394.2905,393.0395,0
turbo,MSFT-OTC,1782037020,394.1385,393.9895,394.4895,393.0485,0
turbo,MSFT-OTC,1782037080,393.9735,393.8645,394.6305,393.4935,0
turbo,MSFT-OTC,1782037140,393.8865,393.5885,395.5535,393.4915,0
turbo,MSFT-OTC,1782037200,393.5855,394.1425,394.4805,392.9455,0
turbo,MSFT-OTC,1782037260,394.1865,394.9105,395.8845,394.1685,0
turbo,MSFT-OTC,1782037320,394.9065,394.8795,395.1045,394.1445,0
turbo,MSFT-OTC,1782037380,394.9035,393.0575,395.3805,393.0405,0
turbo,MSFT-OTC,1782037440,393.2145,394.0545,394.1965,392.4815,0
turbo,MSFT-OTC,1782037500,394.2745,392.9085,394.6615,392.6115,0
turbo,MSFT-OTC,1782037560,392.9375,393.0585,393.5865,392.1935,0
turbo,MSFT-OTC,1782037620,392.8965,393.6885,393.7895,392.8575,0
turbo,MSFT-OTC,1782037680,393.6295,394.2855,394.3525,393.4855,0
turbo,MSFT-OTC,1782037740,394.2835,394.8035,394.8035,393.5245,0
turbo,MSFT-OTC,1782037800,394.8085,395.3895,395.4065,394.2825,0
turbo,MSFT-OTC,1782037860,395.4065,393.9365,395.4405,393.8055,0
turbo,MSFT-OTC,1782037920,393.9465,392.3285,393.9525,392.1825,0
turbo,MSFT-OTC,1782037980,392.2295,392.3915,393.8955,392.2295,0
turbo,MSFT-OTC,1782038040,392.4775,390.8945,392.6385,390.8165,0
turbo,MSFT-OTC,1782038100,390.8905,389.6335,391.3305,389.3985,0
turbo,MSFT-OTC,1782038160,389.7375,391.5465,391.6875,389.7375,0
turbo,MSFT-OTC,1782038220,391.5685,390.6085,391.6005,389.7095,0
turbo,MSFT-OTC,1782038280,390.4875,389.1105,390.8615,389.1105,0
turbo,MSFT-OTC,1782038340,389.1065,388.5085,389.2415,387.9485,0
turbo,MSFT-OTC,1782038400,388.5015,388.4405,389.1945,388.1095,0
turbo,MSFT-OTC,1782038460,388.4235,388.0675,388.6145,387.4075,0
turbo,MSFT-OTC,1782038520,388.0905,388.4735,388.9405,387.4535,0
turbo,MSFT-OTC,1782038580,388.5345,388.8935,389.4285,387.6705,0
turbo,MSFT-OTC,1782038640,388.9005,388.3405,389.2965,388.1445,0
turbo,MSFT-OTC,1782038700,388.3345,386.8165,388.8235,386.8165,0
turbo,MSFT-OTC,1782038760,386.8835,387.9805,388.4565,386.2935,0
turbo,MSFT-OTC,1782038820,387.9885,387.7285,387.9885,386.6855,0
turbo,MSFT-OTC,1782038880,387.7365,386.7755,387.8605,386.1935,0
turbo,MSFT-OTC,1782038940,386.7805,385.2005,386.9125,385.0945,0
turbo,MSFT-OTC,1782039000,385.3485,386.2945,386.3075,385.2255,0
turbo,MSFT-OTC,1782039060,386.2525,386.4915,386.7775,385.6095,0
turbo,MSFT-OTC,1782039120,386.5095,387.6005,387.6515,386.4395,0
turbo,MSFT-OTC,1782039180,387.8035,386.5705,387.8035,386.4265,0
turbo,MSFT-OTC,1782039240,386.5355,386.2855,387.0505,385.0615,0
turbo,MSFT-OTC,1782039300,386.2635,385.5675,386.5545,385.4445,0
