tipo,activo,from,open,close,max,min,volume
turbo,USDBRL-OTC,1782036600,5.382775,5.382405,5.389235,5.379875,0
turbo,USDBRL-OTC,1782036660,5.382075,5.379205,5.383935,5.377565,0
turbo,USDBRL-OTC,1782036720,5.378875,5.377585,5.380565,5.375295,0
turbo,USDBRL-OTC,1782036780,5.377605,5.373705,5.377605,5.360815,0
turbo,USDBRL-OTC,1782036840,5.374595,5.387625,5.387785,5.372805,0
turbo,USDBRL-OTC,1782036900,5.388085,5.393965,5.396305,5.387095,0
turbo,USDBRL-OTC,1782036960,5.393765,5.397675,5.399055,5.390805,0
turbo,USDBRL-OTC,1782037020,5.397645,5.394655,5.400515,5.392975,0
turbo,USDBRL-OTC,1782037080,5.395105,5.405605,5.405745,5.391705,0
turbo,USDBRL-OTC,1782037140,5.405395,5.411105,5.412495,5.403235,0
turbo,USDBRL-OTC,1782037200,5.411515,5.412625,5.414795,5.406485,0
turbo,USDBRL-OTC,1782037260,5.413125,5.417385,5.418075,5.409905,0
turbo,USDBRL-OTC,1782037320,5.417455,5.422495,5.427345,5.415575,0
turbo,USDBRL-OTC,1782037380,5.422365,5.420765,5.425135,5.418505,0
turbo,USDBRL-OTC,1782037440,5.421785,5.429755,5.431865,5.421175,0
turbo,USDBRL-OTC,1782037500,5.429865,5.428965,5.432605,5.426065,0
turbo,USDBRL-OTC,1782037560,5.428725,5.434955,5.435005,5.426965,0
turbo,USDBRL-OTC,1782037620,5.434925,5.437575,5.442485,5.432975,0
turbo,USDBRL-OTC,1782037680,5.438215,5.445795,5.451025,5.436055,0
turbo,USDBRL-OTC,1782037740,5.445965,5.451155,5.452875,5.444935,0
turbo,USDBRL-OTC,1782037800,5.450835,5.444795,5.451465,5.443205,0
turbo,USDBRL-OTC,1782037860,5.445285,5.443995,5.448695,5.442515,0
turbo,USDBRL-OTC,1782037920,5.445075,5.447115,5.448975,5.441525,0
turbo,USDBRL-OTC,1782037980,5.447465,5.440675,5.448335,5.436765,0
turbo,USDBRL-OTC,1782038040,5.440125,5.437115,5.440125,5.432855,0
turbo,USDBRL-OTC,1782038100,5.436955,5.444635,5.445105,5.433665,0
turbo,USDBRL-OTC,1782038160,5.444115,5.445215,5.448235,5.440385,0
turbo,USDBRL-OTC,1782038220,5.445015,5.442975,5.445705,5.438855,0
turbo,USDBRL-OTC,1782038280,5.443445,5.439175,5.444795,5.436395,0
turbo,USDBRL-OTC,1782038340,5.439275,5.457475,5.457475,5.439275,0
turbo,USDBRL-OTC,1782038400,5.457215,5.463835,5.466185,5.457185,0
turbo,USDBRL-OTC,1782038460,5.463355,5.457805,5.465455,5.457275,0
turbo,USDBRL-OTC,1782038520,5.457625,5.458095,5.462875,5.451165,0
turbo,USDBRL-OTC,1782038580,5.457945,5.456705,5.463145,5.454745,0
turbo,USDBRL-OTC,1782038640,5.455955,5.463785,5.464625,5.455135,0
turbo,USDBRL-OTC,1782038700,5.463545,5.458735,5.464605,5.455335,0
turbo,USDBRL-OTC,1782038760,5.458995,5.459945,5.463795,5.457805,0
turbo,USDBRL-OTC,1782038820,5.459755,5.461275,5.463385,5.451595,0
turbo,USDBRL-OTC,1782038880,5.461625,5.465545,5.467155,5.460175,0
turbo,USDBRL-OTC,1782038940,5.466005,5.470235,5.475245,5.465175,0
turbo,USDBRL-OTC,1782039000,5.470595,5.468185,5.476515,5.465015,0
turbo,USDBRL-OTC,1782039060,5.467725,5.465545,5.468265,5.460465,0
turbo,USDBRL-OTC,1782039120,5.465215,5.458265,5.467715,5.456255,0
turbo,USDBRL-OTC,1782039180,5.458385,5.470735,5.471315,5.458215,0
turbo,USDBRL-OTC,1782039240,5.471185,5.465995,5.476515,5.463515,0
turbo,USDBRL-OTC,1782039300,5.466245,5.464895,5.473245,5.463335,0
