tipo,activo,from,open,close,max,min,volume
turbo,EU50-OTC,1782036540,6170.858875,6145.138005,6176.454995,6138.974795,0
turbo,EU50-OTC,1782036600,6144.062495,6114.647395,6152.960205,6114.647395,0
turbo,EU50-OTC,1782036660,6112.427515,6123.547845,6134.250815,6101.203525,0
turbo,EU50-OTC,1782036720,6122.505645,6092.626505,6124.364505,6082.318275,0
turbo,EU50-OTC,1782036780,6094.675265,6129.405205,6146.514635,6090.946025,0
turbo,EU50-OTC,1782036840,6131.530385,6124.033775,6151.625485,6122.752125,0
turbo,EU50-OTC,1782036900,6126.016225,6111.263095,6126.016225,6101.459085,0
turbo,EU50-OTC,1782036960,6110.199365,6109.485955,6132.929585,6107.955975,0
turbo,EU50-OTC,1782037020,6108.530985,6094.460725,6114.258455,6094.460725,0
turbo,EU50-OTC,1782037080,6092.744075,6126.470655,6130.194205,6089.466005,0
turbo,EU50-OTC,1782037140,6124.921855,6157.903025,6170.319315,6117.322725,0
turbo,EU50-OTC,1782037200,6156.130605,6138.766725,6162.971485,6137.814085,0
turbo,EU50-OTC,1782037260,6136.503085,6130.560765,6147.418975,6127.546545,0
turbo,EU50-OTC,1782037320,6132.987075,6146.803965,6154.070415,6129.771425,0
turbo,EU50-OTC,1782037380,6145.641945,6156.598635,6156.598635,6134.628895,0
turbo,EU50-OTC,1782037440,6155.087075,6196.011095,6204.559055,6150.231675,0
turbo,EU50-OTC,1782037500,6194.331695,6206.915015,6213.203595,6160.999705,0
turbo,EU50-OTC,1782037560,6207.934575,6184.395485,6208.708525,6167.185725,0
turbo,EU50-OTC,1782037620,6183.279775,6209.079685,6218.772995,6176.671875,0
turbo,EU50-OTC,1782037680,6209.943975,6198.399965,6209.943975,6183.228275,0
turbo,EU50-OTC,1782037740,6197.766725,6180.607325,6212.604445,6174.270925,0
turbo,EU50-OTC,1782037800,6179.829885,6214.962825,6219.631845,6169.763225,0
turbo,EU50-OTC,1782037860,6213.317945,6232.568405,6254.928045,6209.595675,0
turbo,EU50-OTC,1782037920,6231.855845,6272.921065,6281.300765,6227.919055,0
turbo,EU50-OTC,1782037980,6274.119175,6266.362575,6289.545565,6255.613545,0
turbo,EU50-OTC,1782038040,6265.301095,6215.313545,6265.301095,6207.403765,0
turbo,EU50-OTC,1782038100,6217.495975,6213.445435,6239.827705,6208.575195,0
turbo,EU50-OTC,1782038160,6215.310415,6183.249075,6217.429115,6180.954965,0
turbo,EU50-OTC,1782038220,6184.385325,6221.087985,6223.043085,6181.123605,0
turbo,EU50-OTC,1782038280,6223.390455,6217.767945,6238.399345,6210.299565,0
turbo,EU50-OTC,1782038340,6219.367575,6242.123535,6252.968055,6212.303675,0
turbo,EU50-OTC,1782038400,6244.350665,6238.647655,6250.267125,6224.957465,0
turbo,EU50-OTC,1782038460,6239.898065,6264.649455,6275.600405,6229.698015,0
turbo,EU50-OTC,1782038520,6263.497555,6243.645525,6266.497815,6237.839185,0
turbo,EU50-OTC,1782038580,6242.288745,6233.208845,6249.755945,6229.948815,0
turbo,EU50-OTC,1782038640,6232.462935,6210.433125,6241.100505,6205.221915,0
turbo,EU50-OTC,1782038700,6209.019345,6213.269995,6222.436515,6202.989005,0
turbo,EU50-OTC,1782038760,6215.033505,6168.792565,6219.895085,6156.937195,0
turbo,EU50-OTC,1782038820,6171.069655,6157.778435,6171.069655,6155.835235,0
turbo,EU50-OTC,1782038880,6156.435035,6168.680265,6181.782025,6151.897465,0
turbo,EU50-OTC,1782038940,6166.780055,6141.453855,6189.009075,6134.957235,0
turbo,EU50-OTC,1782039000,6142.541865,6115.528735,6145.107585,6104.878515,0
turbo,EU50-OTC,1782039060,6117.837505,6102.106015,6122.946565,6080.925005,0
turbo,EU50-OTC,1782039120,6100.985035,6055.551105,6103.801435,6047.748075,0
turbo,EU50-OTC,1782039180,6053.188045,6061.388845,6066.725315,6048.519795,0
turbo,EU50-OTC,1782039240,6060.610005,6051.009225,6070.756775,6045.905185,0
turbo,EU50-OTC,1782039300,6049.047925,6050.313905,6068.403545,6042.929435,0
turbo,EU50-OTC,1782039360,6048.001285,6069.768875,6078.927605,6040.132135,0
turbo,EU50-OTC,1782039420,6068.329265,6057.163355,6082.808505,6048.689775,0
turbo,EU50-OTC,1782039480,6058.476105,6081.107075,6100.631415,6056.736945,0
turbo,EU50-OTC,1782039540,6083.132525,6060.283705,6093.834795,6049.386195,0
turbo,EU50-OTC,1782039600,6059.501195,6065.723775,6072.843605,6047.414585,0
turbo,EU50-OTC,1782039660,6064.972095,6057.533805,6075.775805,6044.401955,0
turbo,EU50-OTC,1782039720,6056.029085,6040.514815,6066.448995,6027.218015,0
turbo,EU50-OTC,1782039780,6038.411125,6081.327865,6082.530605,6037.222295,0
turbo,EU50-OTC,1782039840,6083.097825,6083.125075,6095.916715,6074.889235,0
turbo,EU50-OTC,1782039900,6082.284465,6070.385855,6084.900685,6063.937925,0
turbo,EU50-OTC,1782039960,6068.848845,6046.387825,6076.346255,6031.293125,0
turbo,EU50-OTC,1782040020,6044.444505,6083.669865,6088.134425,6040.247415,0
turbo,EU50-OTC,1782040080,6083.003435,6061.013415,6101.605985,6052.664125,0
turbo,EU50-OTC,1782040140,6058.987055,6015.706065,6073.156815,6013.657615,0
turbo,EU50-OTC,1782040200,6018.028875,6009.494745,6037.885515,6004.086195,0
turbo,EU50-OTC,1782040260,6007.828545,6010.419275,6015.080255,5989.960225,0
turbo,EU50-OTC,1782040320,6011.962325,6016.701205,6027.353415,6008.247155,0
turbo,EU50-OTC,1782040380,6014.782705,6015.085505,6034.090935,6010.616295,0
turbo,EU50-OTC,1782040440,6013.939025,6014.884815,6028.612155,6004.227265,0
turbo,EU50-OTC,1782040500,6013.991185,5978.994425,6027.572645,5975.598335,0
turbo,EU50-OTC,1782040560,5981.059065,5950.334405,5994.638865,5950.334405,0
turbo,EU50-OTC,1782040620,5949.159355,5981.008685,5985.979145,5949.159355,0
turbo,EU50-OTC,1782040680,5980.207515,6000.087355,6000.984545,5971.045875,0
turbo,EU50-OTC,1782040740,5998.985205,5988.853435,6001.006835,5975.340935,0
turbo,EU50-OTC,1782040800,5986.627735,5971.622285,5986.771055,5954.612615,0
turbo,EU50-OTC,1782040860,5969.322355,5992.382735,6014.007475,5967.551185,0
turbo,EU50-OTC,1782040920,5990.746135,5983.166755,5996.032005,5977.857555,0
turbo,EU50-OTC,1782040980,5982.423365,5974.831735,6005.699465,5974.538995,0
turbo,EU50-OTC,1782041040,5976.941455,5983.750435,5995.439425,5974.155505,0
turbo,EU50-OTC,1782041100,5985.827945,6009.621575,6019.121245,5985.827945,0
turbo,EU50-OTC,1782041160,6011.267475,6036.563145,6042.353455,6007.868795,0
turbo,EU50-OTC,1782041220,6034.316395,6040.398085,6043.583795,6022.339965,0
turbo,EU50-OTC,1782041280,6039.279835,6036.733425,6056.230535,6034.463415,0
turbo,EU50-OTC,1782041340,6038.447845,6041.903875,6056.356715,6029.319385,0
turbo,EU50-OTC,1782041400,6040.819685,6051.018815,6062.829875,6026.183825,0
turbo,EU50-OTC,1782041460,6048.982315,6074.227085,6089.333815,6042.274505,0
turbo,EU50-OTC,1782041520,6072.286425,6093.055315,6094.228225,6057.431545,0
turbo,EU50-OTC,1782041580,6091.202235,6078.175755,6101.004935,6072.308955,0
turbo,EU50-OTC,1782041640,6079.060725,6062.831765,6095.234005,6059.168455,0
turbo,EU50-OTC,1782041700,6065.046255,6077.390665,6082.293325,6057.063965,0
turbo,EU50-OTC,1782041760,6080.725285,6110.042745,6115.341765,6078.453985,0
turbo,EU50-OTC,1782041820,6109.050305,6070.534905,6112.642815,6060.882025,0
turbo,EU50-OTC,1782041880,6071.263945,6063.210835,6071.263945,6040.717795,0
turbo,EU50-OTC,1782041940,6063.899235,6064.713015,6077.087735,6051.541785,0
turbo,EU50-OTC,1782042000,6063.746705,6102.036425,6103.553275,6058.457305,0
turbo,EU50-OTC,1782042060,6103.944935,6122.106465,6124.790355,6101.150565,0
turbo,EU50-OTC,1782042120,6121.456335,6162.654715,6164.474125,6121.456335,0
turbo,EU50-OTC,1782042180,6164.424685,6152.288505,6173.103745,6144.978785,0
turbo,EU50-OTC,1782042240,6154.719515,6144.089305,6166.553545,6141.925155,0
turbo,EU50-OTC,1782042300,6141.937315,6150.803395,6156.905255,6132.627975,0
turbo,EU50-OTC,1782042360,6151.904545,6185.173395,6189.493715,6151.904545,0
turbo,EU50-OTC,1782042420,6183.868875,6227.296585,6227.296585,6181.312495,0
turbo,EU50-OTC,1782042480,6228.721095,6202.572265,6249.802265,6200.328595,0
turbo,EU50-OTC,1782042540,6200.566765,6210.198535,6224.156315,6183.121715,0
turbo,EU50-OTC,1782042600,6211.225615,6179.564375,6217.073305,6174.623505,0
turbo,EU50-OTC,1782042660,6180.295345,6167.335865,6183.605995,6158.816615,0
turbo,EU50-OTC,1782042720,6166.684305,6197.620895,6202.277695,6164.405705,0
turbo,EU50-OTC,1782042780,6196.841505,6171.156485,6202.810195,6169.143205,0
turbo,EU50-OTC,1782042840,6172.554825,6160.225015,6176.385465,6149.354195,0
turbo,EU50-OTC,1782042900,6162.309515,6169.895475,6184.603605,6161.006185,0
turbo,EU50-OTC,1782042960,6172.152605,6177.350055,6191.583675,6172.152605,0
turbo,EU50-OTC,1782043020,6175.198315,6164.041455,6184.268045,6157.306215,0
turbo,EU50-OTC,1782043080,6161.904455,6152.414635,6171.903625,6148.549165,0
turbo,EU50-OTC,1782043140,6153.307435,6144.131855,6154.742055,6117.781415,0
turbo,EU50-OTC,1782043200,6145.104705,6116.528575,6153.510355,6111.659135,0
turbo,EU50-OTC,1782043260,6114.450595,6099.800145,6132.605765,6098.196325,0
turbo,EU50-OTC,1782043320,6097.556335,6103.061005,6121.433875,6095.839715,0
turbo,EU50-OTC,1782043380,6105.386015,6096.529705,6107.384145,6086.180075,0
turbo,EU50-OTC,1782043440,6098.813835,6117.926395,6122.466655,6097.502995,0
turbo,EU50-OTC,1782043500,6120.005505,6084.707825,6120.005505,6078.722935,0
turbo,EU50-OTC,1782043560,6083.066665,6080.214225,6101.829375,6077.910955,0
turbo,EU50-OTC,1782043620,6081.760125,6055.667815,6082.737335,6051.013095,0
turbo,EU50-OTC,1782043680,6056.548485,6059.738275,6085.188425,6043.554215,0
turbo,EU50-OTC,1782043740,6061.210205,6110.019905,6111.463905,6054.322475,0
turbo,EU50-OTC,1782043800,6107.977895,6100.202365,6111.274655,6087.698105,0
turbo,EU50-OTC,1782043860,6102.371485,6056.493985,6112.160685,6056.493985,0
turbo,EU50-OTC,1782043920,6057.887435,6059.476325,6067.735335,6052.173595,0
turbo,EU50-OTC,1782043980,6060.894415,5996.894995,6066.258445,5995.632435,0
turbo,EU50-OTC,1782044040,5996.147985,6014.590065,6023.175035,5991.231015,0
turbo,EU50-OTC,1782044100,6012.999935,5998.114425,6019.591435,5993.418865,0
turbo,EU50-OTC,1782044160,5999.710105,6019.580925,6019.580925,5993.188095,0
turbo,EU50-OTC,1782044220,6021.946315,6070.491655,6072.182015,6012.476675,0
turbo,EU50-OTC,1782044280,6071.847195,6080.164065,6084.723805,6062.154095,0
turbo,EU50-OTC,1782044340,6082.282055,6091.814185,6104.246465,6076.625405,0
turbo,EU50-OTC,1782044400,6093.347835,6104.519745,6108.502765,6084.691085,0
turbo,EU50-OTC,1782044460,6103.010485,6100.252885,6116.839525,6080.069425,0
turbo,EU50-OTC,1782044520,6102.218955,6100.594785,6121.317055,6094.601695,0
turbo,EU50-OTC,1782044580,6099.889485,6117.811925,6126.724035,6099.889485,0
turbo,EU50-OTC,1782044640,6120.254165,6083.915945,6127.392315,6072.789885,0
turbo,EU50-OTC,1782044700,6082.119205,6067.387105,6091.652585,6067.387105,0
turbo,EU50-OTC,1782044760,6066.747145,6051.303465,6082.168695,6047.580925,0
turbo,EU50-OTC,1782044820,6052.216725,6018.387575,6057.565505,6016.394475,0
turbo,EU50-OTC,1782044880,6017.393665,6000.975495,6017.778225,5987.164825,0
turbo,EU50-OTC,1782044940,6001.771395,5988.867115,6015.697885,5985.458035,0
turbo,EU50-OTC,1782045000,5990.272505,6048.409865,6056.622255,5988.617825,0
turbo,EU50-OTC,1782045060,6046.210465,6042.145005,6060.653765,6026.849645,0
turbo,EU50-OTC,1782045120,6041.416345,6066.711205,6083.011265,6041.416345,0
turbo,EU50-OTC,1782045180,6065.156515,6046.720305,6068.820195,6033.196445,0
turbo,EU50-OTC,1782045240,6045.858215,6036.269395,6052.185665,6024.625885,0
turbo,EU50-OTC,1782045300,6037.203865,6040.751195,6050.050585,6020.482515,0
turbo,EU50-OTC,1782045360,6039.242645,6003.030745,6039.242645,5998.806445,0
turbo,EU50-OTC,1782045420,6005.171785,6037.213375,6037.213375,6005.171785,0
turbo,EU50-OTC,1782045480,6039.117325,6073.338615,6075.367535,6035.787095,0
turbo,EU50-OTC,1782045540,6074.270715,6081.192815,6085.129605,6065.301295,0
turbo,EU50-OTC,1782045600,6083.537365,6057.449975,6083.537365,6054.941945,0
turbo,EU50-OTC,1782045660,6059.674735,6075.659795,6087.605395,6049.575145,0
turbo,EU50-OTC,1782045720,6077.674195,6111.582505,6123.805145,6077.109115,0
turbo,EU50-OTC,1782045780,6110.625025,6127.516145,6138.860415,6104.904445,0
turbo,EU50-OTC,1782045840,6128.401165,6125.884395,6147.614545,6124.255275,0
turbo,EU50-OTC,1782045900,6123.966185,6108.234145,6126.132835,6099.338835,0
turbo,EU50-OTC,1782045960,6109.732315,6084.186635,6109.732315,6082.738975,0
turbo,EU50-OTC,1782046020,6083.427825,6052.724695,6084.358715,6049.740735,0
turbo,EU50-OTC,1782046080,6051.696235,6052.592355,6067.659815,6035.265335,0
turbo,EU50-OTC,1782046140,6054.400215,6043.810835,6066.223875,6032.993875,0
turbo,EU50-OTC,1782046200,6042.287405,6076.511875,6084.558535,6037.674765,0
turbo,EU50-OTC,1782046260,6074.226745,6073.209435,6090.441585,6069.064355,0
turbo,EU50-OTC,1782046320,6071.629345,6032.409485,6075.689335,6020.623145,0
turbo,EU50-OTC,1782046380,6030.309585,6007.823845,6044.067115,6007.823845,0
turbo,EU50-OTC,1782046440,6006.370895,6003.118015,6014.840655,5995.390725,0
turbo,EU50-OTC,1782046500,6002.310815,5989.659145,6004.196285,5981.394715,0
turbo,EU50-OTC,1782046560,5990.539495,5976.307745,5996.409965,5976.307745,0
turbo,EU50-OTC,1782046620,5977.362155,5979.790085,6013.411145,5964.387645,0
turbo,EU50-OTC,1782046680,5979.008485,5982.572875,5992.974115,5974.209925,0
turbo,EU50-OTC,1782046740,5984.541815,5973.218455,5994.439795,5969.810345,0
turbo,EU50-OTC,1782046800,5971.834295,5994.931855,5998.288695,5968.333325,0
turbo,EU50-OTC,1782046860,5995.569045,5978.853465,6007.903865,5976.717715,0
turbo,EU50-OTC,1782046920,5981.095155,6001.202115,6005.275925,5975.792535,0
turbo,EU50-OTC,1782046980,6002.733635,6015.476745,6016.791225,5987.380665,0
turbo,EU50-OTC,1782047040,6013.567405,6030.028815,6031.673435,6006.992585,0
turbo,EU50-OTC,1782047100,6027.770655,6043.668575,6052.712665,6017.058215,0
turbo,EU50-OTC,1782047160,6041.652465,6090.983175,6093.919455,6031.277535,0
turbo,EU50-OTC,1782047220,6089.210565,6052.487835,6102.419755,6051.113385,0
turbo,EU50-OTC,1782047280,6050.135645,6020.594795,6058.747955,6012.353895,0
turbo,EU50-OTC,1782047340,6018.343435,6040.628275,6045.445845,6010.980255,0
turbo,EU50-OTC,1782047400,6042.391155,6076.945835,6081.135985,6040.918585,0
turbo,EU50-OTC,1782047460,6079.374935,6099.558085,6105.900165,6078.946465,0
turbo,EU50-OTC,1782047520,6101.120465,6105.651435,6107.317275,6086.313535,0
turbo,EU50-OTC,1782047580,6107.882565,6081.452355,6112.133945,6068.958645,0
turbo,EU50-OTC,1782047640,6080.383355,6107.973405,6114.815995,6074.269695,0
turbo,EU50-OTC,1782047700,6109.395195,6120.899665,6145.969855,6109.395195,0
turbo,EU50-OTC,1782047760,6119.088085,6132.720045,6148.098955,6102.437435,0
turbo,EU50-OTC,1782047820,6130.943385,6140.602505,6146.173985,6125.119345,0
turbo,EU50-OTC,1782047880,6138.204655,6190.810625,6201.257905,6136.697325,0
turbo,EU50-OTC,1782047940,6192.916805,6188.407595,6212.318695,6175.577545,0
turbo,EU50-OTC,1782048000,6189.507615,6196.206425,6196.206425,6179.958985,0
turbo,EU50-OTC,1782048060,6194.827895,6210.240175,6219.482415,6191.785345,0
turbo,EU50-OTC,1782048120,6209.494455,6214.962785,6233.951495,6209.494455,0
turbo,EU50-OTC,1782048180,6216.565065,6246.092795,6246.092795,6209.814315,0
turbo,EU50-OTC,1782048240,6244.952565,6246.579335,6260.001825,6227.091705,0
turbo,EU50-OTC,1782048300,6247.440985,6256.185115,6256.185115,6235.251255,0
turbo,EU50-OTC,1782048360,6257.557535,6279.111015,6290.325945,6246.080135,0
turbo,EU50-OTC,1782048420,6280.780735,6273.394005,6304.049775,6272.827735,0
turbo,EU50-OTC,1782048480,6274.615205,6292.678965,6305.192215,6261.274405,0
turbo,EU50-OTC,1782048540,6290.458735,6238.596245,6293.013315,6235.574975,0
turbo,EU50-OTC,1782048600,6236.998515,6239.016905,6243.157105,6208.937295,0
