tipo,activo,from,open,close,max,min,volume
binary,JP225-OTC,1782036120,71877.610925,71902.657285,71906.300195,71850.644305,0
binary,JP225-OTC,1782036180,71902.660185,71927.915695,71927.915695,71877.15713,0
binary,JP225-OTC,1782036240,71927.926095,71964.370945,71964.37506,71913.071005,0
binary,JP225-OTC,1782036300,71964.377615,71862.326545,71964.377615,71862.315715,0
binary,JP225-OTC,1782036360,71858.69272,71853.482555,71902.203515,71823.821375,0
binary,JP225-OTC,1782036420,71853.479375,71800.268095,71853.517545,71785.684175,0
binary,JP225-OTC,1782036480,71800.27198,71879.254075,71879.254075,71800.27198,0
binary,JP225-OTC,1782036540,71879.265775,71848.754105,71905.02405,71809.622385,0
binary,JP225-OTC,1782036600,71848.753725,71853.74735,71885.516705,71841.380355,0
binary,JP225-OTC,1782036660,71857.38538,71768.78832,71857.39892,71765.174475,0
binary,JP225-OTC,1782036720,71768.779475,71717.842105,71779.831215,71702.802815,0
binary,JP225-OTC,1782036780,71721.466695,71695.880805,71757.846315,71674.736675,0
binary,JP225-OTC,1782036840,71695.886615,71716.215165,71727.489235,71688.524005,0
binary,JP225-OTC,1782036900,71708.920225,71635.061845,71716.206995,71635.045815,0
binary,JP225-OTC,1782036960,71631.408055,71601.155845,71645.954635,71581.449735,0
binary,JP225-OTC,1782037020,71601.158035,71732.519245,71736.15154,71601.141695,0
binary,JP225-OTC,1782037080,71743.72943,71711.132585,71769.158995,71707.44044,0
binary,JP225-OTC,1782037140,71711.135875,71680.638805,71718.407325,71649.014695,0
binary,JP225-OTC,1782037200,71680.641315,71615.636975,71698.814755,71608.36857,0
binary,JP225-OTC,1782037260,71615.643435,71577.590695,71630.787775,71555.763475,0
binary,JP225-OTC,1782037320,71577.585285,71491.966235,71580.448585,71488.314785,0
binary,JP225-OTC,1782037380,71491.960225,71516.854235,71522.685725,71469.343185,0
binary,JP225-OTC,1782037440,71524.086035,71524.946545,71542.595625,71489.314945,0
binary,JP225-OTC,1782037500,71528.586055,71520.861975,71571.587815,71517.168195,0
binary,JP225-OTC,1782037560,71520.863815,71566.8258,71566.861745,71520.863815,0
binary,JP225-OTC,1782037620,71566.813295,71521.305445,71594.907945,71517.681835,0
binary,JP225-OTC,1782037680,71521.303795,71624.872055,71627.200425,71510.355245,0
binary,JP225-OTC,1782037740,71624.885365,71611.176155,71650.972185,71594.801845,0
binary,JP225-OTC,1782037800,71611.168595,71630.400815,71630.400815,71562.393275,0
