tipo,activo,from,open,close,max,min,volume
binary,EURGBP-OTC,1784075220,0.838535,0.838555,0.838595,0.838465,0
binary,EURGBP-OTC,1784075280,0.838545,0.838225,0.838565,0.838165,0
binary,EURGBP-OTC,1784075340,0.838235,0.838245,0.838375,0.838175,0
binary,EURGBP-OTC,1784075400,0.838235,0.838105,0.838235,0.838045,0
binary,EURGBP-OTC,1784075460,0.838095,0.837945,0.838105,0.837915,0
binary,EURGBP-OTC,1784075520,0.837935,0.838075,0.838185,0.837915,0
binary,EURGBP-OTC,1784075580,0.838055,0.838165,0.838205,0.838025,0
binary,EURGBP-OTC,1784075640,0.838155,0.838135,0.838235,0.838075,0
binary,EURGBP-OTC,1784075700,0.838145,0.838645,0.838645,0.838135,0
binary,EURGBP-OTC,1784075760,0.838635,0.838765,0.838785,0.838615,0
binary,EURGBP-OTC,1784075820,0.838735,0.838925,0.838955,0.838625,0
binary,EURGBP-OTC,1784075880,0.838915,0.838835,0.839035,0.838735,0
binary,EURGBP-OTC,1784075940,0.838825,0.838855,0.838935,0.838725,0
binary,EURGBP-OTC,1784076000,0.838865,0.838915,0.839045,0.838805,0
binary,EURGBP-OTC,1784076060,0.838885,0.838615,0.838885,0.838595,0
binary,EURGBP-OTC,1784076120,0.838625,0.838575,0.838645,0.838445,0
binary,EURGBP-OTC,1784076180,0.838565,0.838435,0.838585,0.838435,0
binary,EURGBP-OTC,1784076240,0.838445,0.838085,0.838505,0.837985,0
binary,EURGBP-OTC,1784076300,0.838105,0.837995,0.838105,0.837835,0
binary,EURGBP-OTC,1784076360,0.838015,0.837755,0.838045,0.837675,0
binary,EURGBP-OTC,1784076420,0.837765,0.837465,0.837765,0.837435,0
binary,EURGBP-OTC,1784076480,0.837455,0.837365,0.837485,0.837265,0
binary,EURGBP-OTC,1784076540,0.837365,0.837825,0.837825,0.837355,0
binary,EURGBP-OTC,1784076600,0.837845,0.837615,0.837925,0.837595,0
binary,EURGBP-OTC,1784076660,0.837665,0.837755,0.837785,0.837655,0
binary,EURGBP-OTC,1784076720,0.837735,0.837625,0.837745,0.837435,0
binary,EURGBP-OTC,1784076780,0.837645,0.837535,0.837665,0.837465,0
binary,EURGBP-OTC,1784076840,0.837545,0.837815,0.837815,0.837515,0
binary,EURGBP-OTC,1784076900,0.837815,0.837865,0.838085,0.837725,0
binary,EURGBP-OTC,1784076960,0.837845,0.837705,0.837895,0.837705,0
binary,EURGBP-OTC,1784077020,0.837725,0.837525,0.837795,0.837485,0
binary,EURGBP-OTC,1784077080,0.837545,0.837855,0.837895,0.837505,0
binary,EURGBP-OTC,1784077140,0.837865,0.837805,0.838015,0.837805,0
