tipo,activo,from,open,close,max,min,volume
turbo,GBPNZD-OTC,1782036300,2.308355,2.308475,2.308765,2.307905,0
turbo,GBPNZD-OTC,1782036360,2.308375,2.309365,2.309475,2.308275,0
turbo,GBPNZD-OTC,1782036420,2.309425,2.309565,2.310005,2.309285,0
turbo,GBPNZD-OTC,1782036480,2.309575,2.308075,2.309605,2.307915,0
turbo,GBPNZD-OTC,1782036540,2.308065,2.307865,2.308615,2.307565,0
turbo,GBPNZD-OTC,1782036600,2.307745,2.307195,2.308305,2.307125,0
turbo,GBPNZD-OTC,1782036660,2.307155,2.307095,2.307695,2.306795,0
turbo,GBPNZD-OTC,1782036720,2.307175,2.307775,2.307805,2.306925,0
turbo,GBPNZD-OTC,1782036780,2.307755,2.306905,2.307805,2.306595,0
turbo,GBPNZD-OTC,1782036840,2.307015,2.308375,2.308455,2.307015,0
turbo,GBPNZD-OTC,1782036900,2.308415,2.306845,2.308485,2.306705,0
turbo,GBPNZD-OTC,1782036960,2.306815,2.306725,2.307275,2.306635,0
turbo,GBPNZD-OTC,1782037020,2.306755,2.307175,2.307435,2.306735,0
turbo,GBPNZD-OTC,1782037080,2.307185,2.306985,2.307225,2.306655,0
turbo,GBPNZD-OTC,1782037140,2.307005,2.308595,2.308775,2.306955,0
turbo,GBPNZD-OTC,1782037200,2.308615,2.307265,2.308645,2.307105,0
turbo,GBPNZD-OTC,1782037260,2.307275,2.307275,2.307925,2.307135,0
turbo,GBPNZD-OTC,1782037320,2.307405,2.308295,2.308705,2.307235,0
turbo,GBPNZD-OTC,1782037380,2.308215,2.307705,2.308255,2.307575,0
turbo,GBPNZD-OTC,1782037440,2.307715,2.308555,2.308935,2.307685,0
turbo,GBPNZD-OTC,1782037500,2.308535,2.308545,2.309005,2.308335,0
turbo,GBPNZD-OTC,1782037560,2.308455,2.308735,2.308915,2.308175,0
turbo,GBPNZD-OTC,1782037620,2.308715,2.309745,2.309945,2.308335,0
turbo,GBPNZD-OTC,1782037680,2.309755,2.310555,2.310605,2.309755,0
turbo,GBPNZD-OTC,1782037740,2.310505,2.310375,2.310545,2.310025,0
turbo,GBPNZD-OTC,1782037800,2.310395,2.310485,2.311085,2.309725,0
turbo,GBPNZD-OTC,1782037860,2.310475,2.310595,2.310755,2.309875,0
turbo,GBPNZD-OTC,1782037920,2.310605,2.310415,2.310745,2.309955,0
turbo,GBPNZD-OTC,1782037980,2.310375,2.310915,2.310985,2.310165,0
turbo,GBPNZD-OTC,1782038040,2.310975,2.312705,2.312705,2.310915,0
turbo,GBPNZD-OTC,1782038100,2.312695,2.312855,2.313205,2.312565,0
turbo,GBPNZD-OTC,1782038160,2.312835,2.312665,2.313265,2.312195,0
turbo,GBPNZD-OTC,1782038220,2.312755,2.312425,2.312755,2.311915,0
turbo,GBPNZD-OTC,1782038280,2.312375,2.312965,2.313325,2.312245,0
turbo,GBPNZD-OTC,1782038340,2.313035,2.313725,2.313745,2.312325,0
turbo,GBPNZD-OTC,1782038400,2.313775,2.314065,2.314175,2.313435,0
turbo,GBPNZD-OTC,1782038460,2.313975,2.314545,2.314635,2.313845,0
turbo,GBPNZD-OTC,1782038520,2.314565,2.314735,2.314905,2.314335,0
