tipo,activo,from,open,close,max,min,volume
binary,JPYTHB-OTC,1782510480,0.217195,0.217425,0.217475,0.217145,0
binary,JPYTHB-OTC,1782510540,0.217435,0.217475,0.217545,0.217275,0
binary,JPYTHB-OTC,1782510600,0.217455,0.217345,0.217495,0.217325,0
binary,JPYTHB-OTC,1782510660,0.217335,0.217365,0.217365,0.217205,0
binary,JPYTHB-OTC,1782510720,0.217355,0.217405,0.217405,0.217195,0
binary,JPYTHB-OTC,1782510780,0.217385,0.217845,0.217865,0.217375,0
binary,JPYTHB-OTC,1782510840,0.217855,0.217815,0.217905,0.217665,0
binary,JPYTHB-OTC,1782510900,0.217825,0.217885,0.217935,0.217785,0
binary,JPYTHB-OTC,1782510960,0.217875,0.217715,0.217885,0.217685,0
binary,JPYTHB-OTC,1782511020,0.217705,0.217775,0.217795,0.217665,0
binary,JPYTHB-OTC,1782511080,0.217765,0.217835,0.217855,0.217755,0
binary,JPYTHB-OTC,1782511140,0.217845,0.217605,0.217895,0.217605,0
binary,JPYTHB-OTC,1782511200,0.217615,0.217635,0.217765,0.217605,0
binary,JPYTHB-OTC,1782511260,0.217625,0.217535,0.217625,0.217465,0
binary,JPYTHB-OTC,1782511320,0.217525,0.217425,0.217665,0.217385,0
binary,JPYTHB-OTC,1782511380,0.217435,0.217435,0.217565,0.217345,0
binary,JPYTHB-OTC,1782511440,0.217425,0.217405,0.217535,0.217305,0
binary,JPYTHB-OTC,1782511500,0.217425,0.217355,0.217455,0.217295,0
binary,JPYTHB-OTC,1782511560,0.217355,0.217375,0.217555,0.217295,0
binary,JPYTHB-OTC,1782511620,0.217385,0.217155,0.217415,0.217145,0
binary,JPYTHB-OTC,1782511680,0.217165,0.217255,0.217355,0.217135,0
binary,JPYTHB-OTC,1782511740,0.217275,0.217255,0.217395,0.217245,0
binary,JPYTHB-OTC,1782511800,0.217245,0.217265,0.217355,0.217175,0
binary,JPYTHB-OTC,1782511860,0.217285,0.217225,0.217295,0.217095,0
binary,JPYTHB-OTC,1782511920,0.217235,0.217405,0.217475,0.217235,0
binary,JPYTHB-OTC,1782511980,0.217405,0.217395,0.217455,0.217355,0
