tipo,activo,from,open,close,max,min,volume
binary,ATOMUSD-OTC,1782036120,1.830995,1.826635,1.832365,1.825745,0
binary,ATOMUSD-OTC,1782036180,1.826795,1.828135,1.829545,1.824945,0
binary,ATOMUSD-OTC,1782036240,1.827565,1.822745,1.828425,1.821555,0
binary,ATOMUSD-OTC,1782036300,1.822785,1.820255,1.825825,1.819195,0
binary,ATOMUSD-OTC,1782036360,1.820305,1.816355,1.821405,1.815695,0
binary,ATOMUSD-OTC,1782036420,1.816425,1.817825,1.819235,1.814775,0
binary,ATOMUSD-OTC,1782036480,1.817645,1.805465,1.818205,1.805055,0
binary,ATOMUSD-OTC,1782036540,1.805655,1.809345,1.809375,1.805155,0
binary,ATOMUSD-OTC,1782036600,1.809855,1.816745,1.818045,1.808085,0
binary,ATOMUSD-OTC,1782036660,1.816755,1.820915,1.820975,1.815425,0
binary,ATOMUSD-OTC,1782036720,1.821145,1.820195,1.821355,1.816445,0
binary,ATOMUSD-OTC,1782036780,1.820285,1.821945,1.824005,1.819335,0
binary,ATOMUSD-OTC,1782036840,1.821925,1.817685,1.827015,1.817685,0
binary,ATOMUSD-OTC,1782036900,1.817715,1.813545,1.818295,1.813335,0
binary,ATOMUSD-OTC,1782036960,1.813365,1.810955,1.816305,1.808255,0
binary,ATOMUSD-OTC,1782037020,1.810995,1.814155,1.818365,1.809825,0
binary,ATOMUSD-OTC,1782037080,1.814065,1.815345,1.817925,1.813165,0
binary,ATOMUSD-OTC,1782037140,1.815505,1.823595,1.824285,1.814055,0
binary,ATOMUSD-OTC,1782037200,1.823725,1.822705,1.826725,1.820325,0
binary,ATOMUSD-OTC,1782037260,1.822855,1.819545,1.824485,1.819145,0
binary,ATOMUSD-OTC,1782037320,1.819955,1.813395,1.821065,1.813065,0
binary,ATOMUSD-OTC,1782037380,1.813565,1.810425,1.818455,1.809735,0
binary,ATOMUSD-OTC,1782037440,1.810255,1.805235,1.810255,1.804475,0
binary,ATOMUSD-OTC,1782037500,1.805275,1.802115,1.807225,1.797595,0
binary,ATOMUSD-OTC,1782037560,1.802055,1.804925,1.806505,1.800205,0
binary,ATOMUSD-OTC,1782037620,1.804795,1.806485,1.808865,1.801425,0
binary,ATOMUSD-OTC,1782037680,1.806345,1.806035,1.806595,1.802105,0
binary,ATOMUSD-OTC,1782037740,1.806005,1.793085,1.807175,1.792015,0
binary,ATOMUSD-OTC,1782037800,1.793255,1.780705,1.793375,1.780165,0
binary,ATOMUSD-OTC,1782037860,1.780715,1.780265,1.782885,1.777605,0
binary,ATOMUSD-OTC,1782037920,1.780325,1.782025,1.784005,1.777965,0
binary,ATOMUSD-OTC,1782037980,1.782295,1.776815,1.783635,1.776245,0
binary,ATOMUSD-OTC,1782038040,1.776965,1.774675,1.777475,1.773375,0
binary,ATOMUSD-OTC,1782038100,1.774525,1.768905,1.777325,1.768475,0
binary,ATOMUSD-OTC,1782038160,1.768645,1.771485,1.774385,1.767565,0
binary,ATOMUSD-OTC,1782038220,1.771435,1.771875,1.775665,1.768415,0
binary,ATOMUSD-OTC,1782038280,1.772015,1.766735,1.772015,1.765145,0
binary,ATOMUSD-OTC,1782038340,1.766225,1.763135,1.766735,1.762755,0
binary,ATOMUSD-OTC,1782038400,1.762385,1.754595,1.762815,1.752535,0
