tipo,activo,from,open,close,max,min,volume
turbo,MCDON-OTC,1782036600,276.535,276.385,276.875,274.015,0
turbo,MCDON-OTC,1782036660,276.515,276.535,278.075,275.885,0
turbo,MCDON-OTC,1782036720,276.415,277.545,278.125,275.645,0
turbo,MCDON-OTC,1782036780,277.405,277.655,279.695,277.095,0
turbo,MCDON-OTC,1782036840,277.535,275.345,278.485,275.345,0
turbo,MCDON-OTC,1782036900,275.555,275.165,276.235,273.095,0
turbo,MCDON-OTC,1782036960,275.045,278.125,278.885,275.045,0
turbo,MCDON-OTC,1782037020,278.265,277.585,281.075,277.175,0
turbo,MCDON-OTC,1782037080,277.455,278.405,280.015,276.295,0
turbo,MCDON-OTC,1782037140,278.265,278.735,280.785,277.725,0
turbo,MCDON-OTC,1782037200,278.885,275.595,279.805,275.425,0
turbo,MCDON-OTC,1782037260,275.485,276.965,277.415,274.985,0
turbo,MCDON-OTC,1782037320,277.095,275.175,277.315,273.905,0
turbo,MCDON-OTC,1782037380,275.335,276.195,278.475,274.975,0
turbo,MCDON-OTC,1782037440,276.355,277.475,280.435,276.075,0
turbo,MCDON-OTC,1782037500,277.315,281.445,282.235,277.315,0
turbo,MCDON-OTC,1782037560,281.295,281.905,283.075,280.545,0
turbo,MCDON-OTC,1782037620,281.785,276.715,281.785,276.425,0
turbo,MCDON-OTC,1782037680,276.565,278.895,278.895,275.985,0
turbo,MCDON-OTC,1782037740,278.775,278.145,278.895,276.705,0
turbo,MCDON-OTC,1782037800,278.275,277.135,279.965,276.695,0
turbo,MCDON-OTC,1782037860,277.285,275.985,278.255,275.415,0
turbo,MCDON-OTC,1782037920,276.125,276.835,277.025,275.695,0
turbo,MCDON-OTC,1782037980,276.725,277.865,278.355,276.415,0
turbo,MCDON-OTC,1782038040,277.715,279.995,280.335,276.375,0
turbo,MCDON-OTC,1782038100,279.845,276.825,280.265,276.735,0
turbo,MCDON-OTC,1782038160,276.715,274.455,279.395,274.455,0
turbo,MCDON-OTC,1782038220,274.295,275.975,278.255,273.405,0
turbo,MCDON-OTC,1782038280,276.095,276.805,278.415,275.645,0
turbo,MCDON-OTC,1782038340,276.695,275.845,278.235,274.865,0
turbo,MCDON-OTC,1782038400,275.975,271.265,275.975,271.265,0
turbo,MCDON-OTC,1782038460,271.385,271.565,274.655,270.915,0
turbo,MCDON-OTC,1782038520,271.435,271.795,271.915,269.175,0
turbo,MCDON-OTC,1782038580,271.615,274.045,274.565,269.495,0
turbo,MCDON-OTC,1782038640,274.195,271.945,274.875,271.945,0
turbo,MCDON-OTC,1782038700,272.095,269.035,272.265,268.855,0
turbo,MCDON-OTC,1782038760,269.225,272.545,272.675,269.075,0
turbo,MCDON-OTC,1782038820,272.675,267.105,272.805,266.745,0
turbo,MCDON-OTC,1782038880,266.995,266.915,267.875,265.385,0
turbo,MCDON-OTC,1782038940,266.765,264.225,268.105,263.335,0
turbo,MCDON-OTC,1782039000,264.095,262.865,265.665,262.785,0
turbo,MCDON-OTC,1782039060,262.725,263.395,264.455,262.215,0
turbo,MCDON-OTC,1782039120,263.545,262.045,264.795,261.705,0
