tipo,activo,from,open,close,max,min,volume
binary,BIDU-OTC,1782036420,110.9085,111.1095,111.2425,110.5635,0
binary,BIDU-OTC,1782036480,111.1045,111.1875,111.5915,110.9765,0
binary,BIDU-OTC,1782036540,111.2885,111.1375,111.4675,110.7775,0
binary,BIDU-OTC,1782036600,111.1385,111.4585,111.5055,111.1135,0
binary,BIDU-OTC,1782036660,111.4835,111.5265,111.7275,111.3785,0
binary,BIDU-OTC,1782036720,111.5355,111.9975,112.1535,111.3555,0
binary,BIDU-OTC,1782036780,111.9495,111.9485,112.2275,111.6425,0
binary,BIDU-OTC,1782036840,111.8285,111.5375,111.8545,111.1335,0
binary,BIDU-OTC,1782036900,111.5405,111.3575,111.7065,111.1875,0
binary,BIDU-OTC,1782036960,111.4445,111.3675,111.4445,110.8155,0
binary,BIDU-OTC,1782037020,111.3645,111.2725,111.4795,110.7355,0
binary,BIDU-OTC,1782037080,111.2625,111.6615,111.6625,111.0945,0
binary,BIDU-OTC,1782037140,111.6735,112.3695,112.4065,111.6095,0
binary,BIDU-OTC,1782037200,112.3735,111.5075,112.4555,111.4675,0
binary,BIDU-OTC,1782037260,111.5035,111.4115,111.5495,110.9805,0
binary,BIDU-OTC,1782037320,111.4375,111.4015,111.9225,111.3165,0
binary,BIDU-OTC,1782037380,111.4065,111.8365,112.0365,111.4035,0
binary,BIDU-OTC,1782037440,111.7035,111.8085,112.1445,111.4835,0
binary,BIDU-OTC,1782037500,111.8045,111.6105,112.1555,111.5515,0
binary,BIDU-OTC,1782037560,111.6085,112.5455,112.6765,111.2735,0
binary,BIDU-OTC,1782037620,112.5425,113.4615,113.5145,112.5205,0
binary,BIDU-OTC,1782037680,113.4605,113.6675,113.7695,113.3685,0
binary,BIDU-OTC,1782037740,113.6725,113.9935,114.0735,113.6495,0
binary,BIDU-OTC,1782037800,113.9335,114.3685,114.4665,113.7335,0
binary,BIDU-OTC,1782037860,114.3715,113.3485,114.3855,113.1245,0
binary,BIDU-OTC,1782037920,113.3475,112.8515,113.4265,112.5265,0
binary,BIDU-OTC,1782037980,112.8595,113.5235,113.5475,112.5595,0
binary,BIDU-OTC,1782038040,113.5285,113.7205,113.8905,113.2945,0
binary,BIDU-OTC,1782038100,113.7405,113.6355,113.9545,113.0035,0
binary,BIDU-OTC,1782038160,113.6405,112.8875,113.6415,112.6445,0
binary,BIDU-OTC,1782038220,112.8985,113.2495,113.3345,112.7415,0
binary,BIDU-OTC,1782038280,113.2405,113.7875,113.7875,112.9965,0
binary,BIDU-OTC,1782038340,113.8065,114.9995,115.0485,113.7425,0
binary,BIDU-OTC,1782038400,115.0955,115.1655,115.3825,114.6125,0
binary,BIDU-OTC,1782038460,115.1625,114.1925,115.4355,114.1155,0
binary,BIDU-OTC,1782038520,114.0865,114.2385,114.4595,113.9865,0
binary,BIDU-OTC,1782038580,114.2815,114.8275,114.9705,114.1845,0
binary,BIDU-OTC,1782038640,114.8325,114.5435,115.0555,114.5365,0
binary,BIDU-OTC,1782038700,114.5265,114.7855,114.8855,114.2035,0
binary,BIDU-OTC,1782038760,114.7765,113.7985,114.7765,113.6905,0
binary,BIDU-OTC,1782038820,113.7945,113.6445,113.9625,113.4585,0
binary,BIDU-OTC,1782038880,113.6635,113.4295,114.0255,113.1495,0
binary,BIDU-OTC,1782038940,113.6225,112.7595,113.6855,112.6005,0
binary,BIDU-OTC,1782039000,112.7705,113.5275,113.5275,112.7255,0
binary,BIDU-OTC,1782039060,113.5155,113.9615,114.1675,113.2395,0
binary,BIDU-OTC,1782039120,113.9625,114.1545,114.5525,113.8235,0
binary,BIDU-OTC,1782039180,114.1845,114.3195,114.3585,113.9605,0
binary,BIDU-OTC,1782039240,114.3265,113.6165,114.4225,113.6155,0
binary,BIDU-OTC,1782039300,113.6145,113.7775,114.2055,113.5315,0
binary,BIDU-OTC,1782039360,113.7785,115.5675,115.6085,113.7065,0
binary,BIDU-OTC,1782039420,115.6145,115.0165,115.9455,114.9855,0
binary,BIDU-OTC,1782039480,115.0075,115.1005,115.3745,114.9165,0
binary,BIDU-OTC,1782039540,115.0375,114.6685,115.0685,114.4745,0
binary,BIDU-OTC,1782039600,114.6675,114.5275,114.9395,114.3495,0
binary,BIDU-OTC,1782039660,114.5915,114.4805,114.9655,114.4025,0
binary,BIDU-OTC,1782039720,114.4785,114.7695,115.2405,114.4785,0
binary,BIDU-OTC,1782039780,114.7765,115.3215,115.5085,114.7065,0
binary,BIDU-OTC,1782039840,115.3185,115.4905,116.0475,115.2675,0
binary,BIDU-OTC,1782039900,115.4835,115.7885,115.8225,115.2115,0
binary,BIDU-OTC,1782039960,115.7565,115.5105,116.3555,115.4615,0
binary,BIDU-OTC,1782040020,115.5135,115.6105,115.7915,115.2065,0
binary,BIDU-OTC,1782040080,115.6175,115.5145,116.0105,115.4135,0
binary,BIDU-OTC,1782040140,115.5115,115.9345,116.0215,115.2705,0
binary,BIDU-OTC,1782040200,115.9395,115.3195,115.9585,115.2375,0
binary,BIDU-OTC,1782040260,115.3295,114.9425,115.3295,114.6035,0
binary,BIDU-OTC,1782040320,114.9475,115.2555,115.3905,114.8555,0
binary,BIDU-OTC,1782040380,115.2205,115.4675,115.5545,114.8125,0
binary,BIDU-OTC,1782040440,115.4705,115.3215,115.6545,115.2065,0
binary,BIDU-OTC,1782040500,115.3185,115.9235,116.0885,115.2645,0
binary,BIDU-OTC,1782040560,115.9135,116.3855,116.6225,115.8145,0
binary,BIDU-OTC,1782040620,116.4165,116.9855,116.9855,116.2265,0
binary,BIDU-OTC,1782040680,116.9955,117.6245,117.7375,116.6505,0
binary,BIDU-OTC,1782040740,117.5995,117.2295,117.7825,116.8025,0
binary,BIDU-OTC,1782040800,117.2245,117.3625,117.5835,116.9675,0
binary,BIDU-OTC,1782040860,117.3605,117.3495,117.5095,117.0865,0
binary,BIDU-OTC,1782040920,117.3465,117.3075,117.5935,116.9535,0
binary,BIDU-OTC,1782040980,117.3065,117.9635,118.0815,117.3065,0
binary,BIDU-OTC,1782041040,117.9645,117.9025,118.3965,117.9025,0
