tipo,activo,from,open,close,max,min,volume
binary,NZDCAD-OTC,1782036120,0.808905,0.808975,0.809235,0.808905,0
binary,NZDCAD-OTC,1782036180,0.808955,0.808735,0.808965,0.808575,0
binary,NZDCAD-OTC,1782036240,0.808755,0.808555,0.808825,0.808345,0
binary,NZDCAD-OTC,1782036300,0.808575,0.808325,0.808775,0.808265,0
binary,NZDCAD-OTC,1782036360,0.808315,0.807825,0.808355,0.807785,0
binary,NZDCAD-OTC,1782036420,0.807835,0.807735,0.807935,0.807625,0
binary,NZDCAD-OTC,1782036480,0.807745,0.807605,0.807795,0.807455,0
binary,NZDCAD-OTC,1782036540,0.807675,0.807725,0.808045,0.807655,0
binary,NZDCAD-OTC,1782036600,0.807765,0.807965,0.807965,0.807615,0
binary,NZDCAD-OTC,1782036660,0.807955,0.807935,0.808325,0.807895,0
binary,NZDCAD-OTC,1782036720,0.807945,0.808595,0.808605,0.807945,0
binary,NZDCAD-OTC,1782036780,0.808585,0.808455,0.808595,0.808275,0
binary,NZDCAD-OTC,1782036840,0.808485,0.808185,0.808585,0.808105,0
binary,NZDCAD-OTC,1782036900,0.808175,0.807395,0.808205,0.807395,0
binary,NZDCAD-OTC,1782036960,0.807385,0.807645,0.807645,0.807115,0
binary,NZDCAD-OTC,1782037020,0.807635,0.807825,0.807835,0.807545,0
binary,NZDCAD-OTC,1782037080,0.807845,0.807935,0.808165,0.807675,0
binary,NZDCAD-OTC,1782037140,0.807935,0.808165,0.808285,0.807765,0
binary,NZDCAD-OTC,1782037200,0.808165,0.808345,0.808425,0.808075,0
binary,NZDCAD-OTC,1782037260,0.808335,0.808795,0.808795,0.808265,0
binary,NZDCAD-OTC,1782037320,0.808815,0.809055,0.809055,0.808675,0
binary,NZDCAD-OTC,1782037380,0.809065,0.809155,0.809275,0.808995,0
binary,NZDCAD-OTC,1782037440,0.809145,0.808845,0.809215,0.808815,0
binary,NZDCAD-OTC,1782037500,0.808815,0.808875,0.808955,0.808695,0
binary,NZDCAD-OTC,1782037560,0.808885,0.808405,0.808905,0.808345,0
binary,NZDCAD-OTC,1782037620,0.808395,0.808575,0.808865,0.808395,0
binary,NZDCAD-OTC,1782037680,0.808585,0.808575,0.808685,0.808365,0
binary,NZDCAD-OTC,1782037740,0.808585,0.808565,0.808765,0.808435,0
binary,NZDCAD-OTC,1782037800,0.808585,0.808435,0.808725,0.808305,0
binary,NZDCAD-OTC,1782037860,0.808455,0.807895,0.808505,0.807865,0
binary,NZDCAD-OTC,1782037920,0.807915,0.807785,0.808085,0.807735,0
binary,NZDCAD-OTC,1782037980,0.807795,0.807805,0.807925,0.807605,0
binary,NZDCAD-OTC,1782038040,0.807785,0.807445,0.807785,0.807445,0
binary,NZDCAD-OTC,1782038100,0.807455,0.808105,0.808105,0.807455,0
binary,NZDCAD-OTC,1782038160,0.808085,0.808275,0.808285,0.808045,0
