tipo,activo,from,open,close,max,min,volume
turbo,GBPAUD-OTC,1782036480,1.880955,1.880785,1.881425,1.880655,0
turbo,GBPAUD-OTC,1782036540,1.880775,1.881385,1.881535,1.880715,0
turbo,GBPAUD-OTC,1782036600,1.881395,1.880925,1.881575,1.880785,0
turbo,GBPAUD-OTC,1782036660,1.880885,1.881205,1.881265,1.880575,0
turbo,GBPAUD-OTC,1782036720,1.881225,1.880405,1.881325,1.880405,0
turbo,GBPAUD-OTC,1782036780,1.880365,1.880675,1.880685,1.880165,0
turbo,GBPAUD-OTC,1782036840,1.880685,1.881405,1.881515,1.880575,0
turbo,GBPAUD-OTC,1782036900,1.881465,1.882165,1.882325,1.881335,0
turbo,GBPAUD-OTC,1782036960,1.882205,1.882275,1.882665,1.881845,0
turbo,GBPAUD-OTC,1782037020,1.882215,1.882295,1.882825,1.882075,0
turbo,GBPAUD-OTC,1782037080,1.882305,1.882445,1.882715,1.882245,0
turbo,GBPAUD-OTC,1782037140,1.882455,1.882335,1.882735,1.882265,0
turbo,GBPAUD-OTC,1782037200,1.882315,1.883245,1.883325,1.882275,0
turbo,GBPAUD-OTC,1782037260,1.883235,1.882295,1.883235,1.882295,0
turbo,GBPAUD-OTC,1782037320,1.882335,1.882575,1.882735,1.882155,0
turbo,GBPAUD-OTC,1782037380,1.882595,1.882745,1.882945,1.882245,0
turbo,GBPAUD-OTC,1782037440,1.882775,1.882325,1.882825,1.882225,0
turbo,GBPAUD-OTC,1782037500,1.882345,1.881445,1.882495,1.881265,0
turbo,GBPAUD-OTC,1782037560,1.881475,1.881315,1.881605,1.880965,0
turbo,GBPAUD-OTC,1782037620,1.881305,1.880925,1.881605,1.880695,0
turbo,GBPAUD-OTC,1782037680,1.880915,1.880545,1.881045,1.880515,0
turbo,GBPAUD-OTC,1782037740,1.880535,1.881625,1.881625,1.880535,0
turbo,GBPAUD-OTC,1782037800,1.881585,1.881775,1.881985,1.881405,0
turbo,GBPAUD-OTC,1782037860,1.881785,1.881235,1.881865,1.881095,0
turbo,GBPAUD-OTC,1782037920,1.881215,1.881305,1.881675,1.881065,0
turbo,GBPAUD-OTC,1782037980,1.881395,1.881865,1.882195,1.881265,0
turbo,GBPAUD-OTC,1782038040,1.881895,1.882915,1.883105,1.881785,0
turbo,GBPAUD-OTC,1782038100,1.882955,1.883005,1.883265,1.882515,0
turbo,GBPAUD-OTC,1782038160,1.883075,1.883775,1.883815,1.882845,0
turbo,GBPAUD-OTC,1782038220,1.883715,1.884135,1.884165,1.883645,0
turbo,GBPAUD-OTC,1782038280,1.884125,1.884005,1.884205,1.883655,0
turbo,GBPAUD-OTC,1782038340,1.883995,1.884545,1.884565,1.883965,0
turbo,GBPAUD-OTC,1782038400,1.884515,1.884755,1.884785,1.884125,0
turbo,GBPAUD-OTC,1782038460,1.884775,1.884735,1.885025,1.884545,0
turbo,GBPAUD-OTC,1782038520,1.884755,1.884115,1.884985,1.884065,0
turbo,GBPAUD-OTC,1782038580,1.884055,1.883845,1.884075,1.883555,0
turbo,GBPAUD-OTC,1782038640,1.883825,1.883805,1.884485,1.883615,0
turbo,GBPAUD-OTC,1782038700,1.883795,1.883425,1.883935,1.883085,0
turbo,GBPAUD-OTC,1782038760,1.883405,1.883385,1.883605,1.882825,0
turbo,GBPAUD-OTC,1782038820,1.883325,1.883555,1.884065,1.883065,0
turbo,GBPAUD-OTC,1782038880,1.883625,1.883525,1.883845,1.883245,0
turbo,GBPAUD-OTC,1782038940,1.883495,1.883535,1.883665,1.882905,0
turbo,GBPAUD-OTC,1782039000,1.883565,1.884645,1.884645,1.883315,0
turbo,GBPAUD-OTC,1782039060,1.884615,1.883585,1.884615,1.883515,0
turbo,GBPAUD-OTC,1782039120,1.883635,1.884075,1.884095,1.883485,0
turbo,GBPAUD-OTC,1782039180,1.884105,1.884245,1.884905,1.884045,0
turbo,GBPAUD-OTC,1782039240,1.884215,1.883675,1.884375,1.883315,0
turbo,GBPAUD-OTC,1782039300,1.883685,1.883395,1.884055,1.883395,0
turbo,GBPAUD-OTC,1782039360,1.883405,1.882035,1.883475,1.881815,0
turbo,GBPAUD-OTC,1782039420,1.881985,1.881915,1.882195,1.881775,0
turbo,GBPAUD-OTC,1782039480,1.881945,1.881355,1.881965,1.881355,0
turbo,GBPAUD-OTC,1782039540,1.881335,1.882305,1.882395,1.881015,0
turbo,GBPAUD-OTC,1782039600,1.882285,1.882355,1.882485,1.881915,0
turbo,GBPAUD-OTC,1782039660,1.882405,1.882265,1.882925,1.882225,0
turbo,GBPAUD-OTC,1782039720,1.882285,1.882495,1.882755,1.882165,0
turbo,GBPAUD-OTC,1782039780,1.882425,1.881665,1.882425,1.881615,0
turbo,GBPAUD-OTC,1782039840,1.881635,1.881425,1.881675,1.880985,0
turbo,GBPAUD-OTC,1782039900,1.881395,1.881395,1.881765,1.880965,0
turbo,GBPAUD-OTC,1782039960,1.881375,1.882075,1.882435,1.881375,0
turbo,GBPAUD-OTC,1782040020,1.882065,1.881745,1.882215,1.881565,0
turbo,GBPAUD-OTC,1782040080,1.881825,1.880905,1.881975,1.880835,0
turbo,GBPAUD-OTC,1782040140,1.881005,1.880375,1.881085,1.880375,0
turbo,GBPAUD-OTC,1782040200,1.880385,1.880595,1.880635,1.880015,0
turbo,GBPAUD-OTC,1782040260,1.880535,1.880465,1.880545,1.879955,0
turbo,GBPAUD-OTC,1782040320,1.880475,1.881695,1.881795,1.880395,0
turbo,GBPAUD-OTC,1782040380,1.881685,1.881865,1.882185,1.881655,0
turbo,GBPAUD-OTC,1782040440,1.881885,1.882235,1.882315,1.881495,0
turbo,GBPAUD-OTC,1782040500,1.882245,1.882375,1.882685,1.882075,0
turbo,GBPAUD-OTC,1782040560,1.882345,1.882555,1.882985,1.881935,0
turbo,GBPAUD-OTC,1782040620,1.882535,1.883405,1.883505,1.882505,0
turbo,GBPAUD-OTC,1782040680,1.883395,1.883645,1.884035,1.883255,0
turbo,GBPAUD-OTC,1782040740,1.883655,1.883955,1.884155,1.883605,0
turbo,GBPAUD-OTC,1782040800,1.883985,1.884135,1.884495,1.883905,0
turbo,GBPAUD-OTC,1782040860,1.884145,1.884565,1.884715,1.884095,0
turbo,GBPAUD-OTC,1782040920,1.884585,1.884395,1.884625,1.884075,0
turbo,GBPAUD-OTC,1782040980,1.884405,1.884635,1.885085,1.884405,0
turbo,GBPAUD-OTC,1782041040,1.884535,1.883645,1.884535,1.883645,0
turbo,GBPAUD-OTC,1782041100,1.883635,1.883565,1.883915,1.883405,0
turbo,GBPAUD-OTC,1782041160,1.883545,1.883295,1.883545,1.882885,0
turbo,GBPAUD-OTC,1782041220,1.883275,1.883135,1.883605,1.882885,0
turbo,GBPAUD-OTC,1782041280,1.883155,1.884025,1.884065,1.883025,0
turbo,GBPAUD-OTC,1782041340,1.883955,1.884745,1.884915,1.883925,0
turbo,GBPAUD-OTC,1782041400,1.884725,1.884745,1.885285,1.884725,0
turbo,GBPAUD-OTC,1782041460,1.884635,1.885395,1.885405,1.884595,0
turbo,GBPAUD-OTC,1782041520,1.885405,1.885485,1.885545,1.884725,0
turbo,GBPAUD-OTC,1782041580,1.885475,1.885985,1.886045,1.885415,0
turbo,GBPAUD-OTC,1782041640,1.885945,1.886245,1.886385,1.885545,0
turbo,GBPAUD-OTC,1782041700,1.886295,1.886025,1.886525,1.886025,0
turbo,GBPAUD-OTC,1782041760,1.886085,1.886105,1.886305,1.885885,0
turbo,GBPAUD-OTC,1782041820,1.886085,1.886865,1.886865,1.885955,0
turbo,GBPAUD-OTC,1782041880,1.886835,1.886455,1.886995,1.886415,0
turbo,GBPAUD-OTC,1782041940,1.886415,1.886085,1.886825,1.886015,0
turbo,GBPAUD-OTC,1782042000,1.886055,1.886415,1.886515,1.885965,0
turbo,GBPAUD-OTC,1782042060,1.886425,1.887365,1.887405,1.886285,0
turbo,GBPAUD-OTC,1782042120,1.887375,1.886565,1.887445,1.886565,0
turbo,GBPAUD-OTC,1782042180,1.886555,1.886415,1.886905,1.886265,0
turbo,GBPAUD-OTC,1782042240,1.886435,1.886685,1.886815,1.886315,0
turbo,GBPAUD-OTC,1782042300,1.886705,1.886405,1.887055,1.886405,0
turbo,GBPAUD-OTC,1782042360,1.886395,1.886765,1.887215,1.886325,0
turbo,GBPAUD-OTC,1782042420,1.886695,1.887715,1.887715,1.886675,0
turbo,GBPAUD-OTC,1782042480,1.887695,1.887595,1.887805,1.887405,0
turbo,GBPAUD-OTC,1782042540,1.887585,1.887985,1.888005,1.887335,0
turbo,GBPAUD-OTC,1782042600,1.887975,1.887365,1.888185,1.887165,0
turbo,GBPAUD-OTC,1782042660,1.887345,1.887705,1.888135,1.887325,0
turbo,GBPAUD-OTC,1782042720,1.887715,1.887325,1.887765,1.887075,0
turbo,GBPAUD-OTC,1782042780,1.887345,1.887385,1.887835,1.887235,0
turbo,GBPAUD-OTC,1782042840,1.887395,1.886925,1.887495,1.886715,0
turbo,GBPAUD-OTC,1782042900,1.886895,1.886645,1.886965,1.886295,0
turbo,GBPAUD-OTC,1782042960,1.886735,1.886895,1.887345,1.886565,0
turbo,GBPAUD-OTC,1782043020,1.886935,1.886835,1.887175,1.886615,0
turbo,GBPAUD-OTC,1782043080,1.886815,1.887455,1.887585,1.886565,0
