tipo,activo,from,open,close,max,min,volume
binary,AUDCHF-OTC,1782567600,0.555335,0.555375,0.555445,0.555245,0
binary,AUDCHF-OTC,1782567660,0.555365,0.555115,0.555385,0.555105,0
binary,AUDCHF-OTC,1782567720,0.555125,0.555275,0.555315,0.555115,0
binary,AUDCHF-OTC,1782567780,0.555295,0.555075,0.555335,0.555075,0
binary,AUDCHF-OTC,1782567840,0.555065,0.555375,0.555385,0.555035,0
binary,AUDCHF-OTC,1782567900,0.555385,0.555205,0.555435,0.555195,0
binary,AUDCHF-OTC,1782567960,0.555195,0.555305,0.555445,0.555175,0
binary,AUDCHF-OTC,1782568020,0.555315,0.555525,0.555525,0.555275,0
binary,AUDCHF-OTC,1782568080,0.555515,0.555665,0.555725,0.555515,0
binary,AUDCHF-OTC,1782568140,0.555635,0.555585,0.555745,0.555545,0
binary,AUDCHF-OTC,1782568200,0.555585,0.555495,0.555645,0.555495,0
binary,AUDCHF-OTC,1782568260,0.555485,0.555395,0.555505,0.555355,0
binary,AUDCHF-OTC,1782568320,0.555385,0.555695,0.555705,0.555375,0
binary,AUDCHF-OTC,1782568380,0.555685,0.555705,0.555815,0.555645,0
binary,AUDCHF-OTC,1782568440,0.555695,0.555555,0.555695,0.555475,0
binary,AUDCHF-OTC,1782568500,0.555535,0.555395,0.555595,0.555375,0
binary,AUDCHF-OTC,1782568560,0.555385,0.555415,0.555465,0.555295,0
binary,AUDCHF-OTC,1782568620,0.555395,0.555425,0.555465,0.555365,0
binary,AUDCHF-OTC,1782568680,0.555415,0.555365,0.555455,0.555315,0
binary,AUDCHF-OTC,1782568740,0.555385,0.555105,0.555425,0.555075,0
binary,AUDCHF-OTC,1782568800,0.555095,0.554805,0.555105,0.554765,0
binary,AUDCHF-OTC,1782568860,0.554775,0.554725,0.554875,0.554645,0
binary,AUDCHF-OTC,1782568920,0.554755,0.554875,0.554935,0.554745,0
binary,AUDCHF-OTC,1782568980,0.554855,0.554965,0.554995,0.554795,0
binary,AUDCHF-OTC,1782569040,0.554955,0.554955,0.555025,0.554905,0
binary,AUDCHF-OTC,1782569100,0.554965,0.554925,0.555085,0.554925,0
binary,AUDCHF-OTC,1782569160,0.554925,0.555125,0.555125,0.554845,0
binary,AUDCHF-OTC,1782569220,0.555135,0.555095,0.555195,0.555065,0
binary,AUDCHF-OTC,1782569280,0.555085,0.555075,0.555145,0.554995,0
binary,AUDCHF-OTC,1782569340,0.555065,0.554895,0.555075,0.554875,0
binary,AUDCHF-OTC,1782569400,0.554875,0.555145,0.555155,0.554855,0
binary,AUDCHF-OTC,1782569460,0.555165,0.555135,0.555215,0.555005,0
binary,AUDCHF-OTC,1782569520,0.555125,0.555135,0.555285,0.555115,0
binary,AUDCHF-OTC,1782569580,0.555125,0.555085,0.555195,0.555055,0
