tipo,activo,from,open,close,max,min,volume
turbo,UKOUSD-OTC,1784565120,80.4885,80.4365,80.4925,80.3255,0
turbo,UKOUSD-OTC,1784565180,80.4325,80.3725,80.4685,80.2965,0
turbo,UKOUSD-OTC,1784565240,80.3805,80.3745,80.5065,80.3035,0
turbo,UKOUSD-OTC,1784565300,80.3755,80.4015,80.4555,80.3135,0
turbo,UKOUSD-OTC,1784565360,80.4005,80.4495,80.5005,80.3645,0
turbo,UKOUSD-OTC,1784565420,80.4485,80.5835,80.6605,80.4335,0
turbo,UKOUSD-OTC,1784565480,80.5825,80.5295,80.5825,80.3405,0
turbo,UKOUSD-OTC,1784565540,80.5225,80.5035,80.5875,80.4455,0
turbo,UKOUSD-OTC,1784565600,80.5055,80.5225,80.5815,80.4625,0
turbo,UKOUSD-OTC,1784565660,80.5175,80.3965,80.5175,80.3125,0
turbo,UKOUSD-OTC,1784565720,80.4225,80.1975,80.4305,80.1975,0
turbo,UKOUSD-OTC,1784565780,80.2045,80.2235,80.2375,80.0565,0
turbo,UKOUSD-OTC,1784565840,80.2225,80.4665,80.4855,80.2145,0
turbo,UKOUSD-OTC,1784565900,80.4675,80.4415,80.5955,80.3425,0
turbo,UKOUSD-OTC,1784565960,80.4395,80.3175,80.4795,80.3075,0
turbo,UKOUSD-OTC,1784566020,80.3435,80.4035,80.5165,80.2325,0
turbo,UKOUSD-OTC,1784566080,80.3965,80.5065,80.5065,80.3535,0
turbo,UKOUSD-OTC,1784566140,80.5085,80.6195,80.7095,80.5005,0
turbo,UKOUSD-OTC,1784566200,80.6285,80.7355,80.8085,80.5715,0
turbo,UKOUSD-OTC,1784566260,80.7415,81.0715,81.0755,80.6175,0
turbo,UKOUSD-OTC,1784566320,81.0745,81.2165,81.3135,81.0675,0
turbo,UKOUSD-OTC,1784566380,81.2295,81.1935,81.4215,81.1875,0
turbo,UKOUSD-OTC,1784566440,81.1675,81.0695,81.2635,81.0565,0
turbo,UKOUSD-OTC,1784566500,81.0765,81.0145,81.0945,80.9425,0
turbo,UKOUSD-OTC,1784566560,81.0135,81.0465,81.0895,80.9765,0
turbo,UKOUSD-OTC,1784566620,81.0575,81.0325,81.0955,80.9155,0
turbo,UKOUSD-OTC,1784566680,81.0335,81.0025,81.1665,81.0025,0
turbo,UKOUSD-OTC,1784566740,81.0065,80.8335,81.0385,80.8115,0
turbo,UKOUSD-OTC,1784566800,80.8805,80.8315,80.9875,80.7295,0
turbo,UKOUSD-OTC,1784566860,80.8415,80.7865,80.8615,80.7205,0
turbo,UKOUSD-OTC,1784566920,80.7855,80.9175,80.9755,80.7675,0
turbo,UKOUSD-OTC,1784566980,80.9255,80.7145,80.9655,80.6785,0
turbo,UKOUSD-OTC,1784567040,80.7155,80.6275,80.7155,80.5875,0
turbo,UKOUSD-OTC,1784567100,80.6135,80.2705,80.6135,80.2705,0
turbo,UKOUSD-OTC,1784567160,80.2715,80.1485,80.3325,80.1335,0
turbo,UKOUSD-OTC,1784567220,80.1545,79.9925,80.1765,79.9925,0
turbo,UKOUSD-OTC,1784567280,79.9895,80.0405,80.2655,79.9415,0
turbo,UKOUSD-OTC,1784567340,80.0445,79.9155,80.0965,79.8865,0
turbo,UKOUSD-OTC,1784567400,79.9025,79.6875,79.9375,79.6535,0
turbo,UKOUSD-OTC,1784567460,79.6895,79.5965,79.6935,79.5195,0
turbo,UKOUSD-OTC,1784567520,79.5845,79.8195,79.8545,79.5375,0
turbo,UKOUSD-OTC,1784567580,79.8245,80.0035,80.0035,79.8085,0
turbo,UKOUSD-OTC,1784567640,80.0095,80.3235,80.3235,80.0095,0
turbo,UKOUSD-OTC,1784567700,80.3075,80.3835,80.4015,80.2635,0
turbo,UKOUSD-OTC,1784567760,80.4005,80.2865,80.4375,80.2365,0
turbo,UKOUSD-OTC,1784567820,80.3055,80.2425,80.4255,80.1845,0
turbo,UKOUSD-OTC,1784567880,80.2415,80.2375,80.3595,80.1545,0
turbo,UKOUSD-OTC,1784567940,80.2425,80.2165,80.2965,80.1195,0
