tipo,activo,from,open,close,max,min,volume
turbo,USDBDT-OTC,1782036300,122.65185,122.65055,122.65275,122.64835,0
turbo,USDBDT-OTC,1782036360,122.65075,122.64715,122.65075,122.64695,0
turbo,USDBDT-OTC,1782036420,122.64735,122.64725,122.64865,122.64245,0
turbo,USDBDT-OTC,1782036480,122.64715,122.64945,122.64975,122.64445,0
turbo,USDBDT-OTC,1782036540,122.64955,122.65285,122.65435,122.64955,0
turbo,USDBDT-OTC,1782036600,122.65275,122.65315,122.65455,122.65105,0
turbo,USDBDT-OTC,1782036660,122.65325,122.64815,122.65325,122.64815,0
turbo,USDBDT-OTC,1782036720,122.64835,122.65475,122.65535,122.64815,0
turbo,USDBDT-OTC,1782036780,122.65485,122.65855,122.66015,122.65385,0
turbo,USDBDT-OTC,1782036840,122.65865,122.65375,122.66035,122.65365,0
turbo,USDBDT-OTC,1782036900,122.65385,122.65055,122.65425,122.65015,0
turbo,USDBDT-OTC,1782036960,122.65035,122.65235,122.65335,122.65035,0
turbo,USDBDT-OTC,1782037020,122.65285,122.65035,122.65285,122.64935,0
turbo,USDBDT-OTC,1782037080,122.65015,122.64385,122.65045,122.64375,0
turbo,USDBDT-OTC,1782037140,122.64375,122.64585,122.64675,122.64325,0
turbo,USDBDT-OTC,1782037200,122.64615,122.64765,122.65025,122.64525,0
turbo,USDBDT-OTC,1782037260,122.64755,122.64505,122.64845,122.64315,0
turbo,USDBDT-OTC,1782037320,122.64515,122.65185,122.65185,122.64415,0
turbo,USDBDT-OTC,1782037380,122.65165,122.64585,122.65325,122.64525,0
turbo,USDBDT-OTC,1782037440,122.64605,122.64385,122.64825,122.64375,0
turbo,USDBDT-OTC,1782037500,122.64365,122.64165,122.64415,122.64075,0
turbo,USDBDT-OTC,1782037560,122.64155,122.63975,122.64155,122.63745,0
turbo,USDBDT-OTC,1782037620,122.63965,122.63695,122.64015,122.63605,0
turbo,USDBDT-OTC,1782037680,122.63685,122.63795,122.63905,122.63485,0
turbo,USDBDT-OTC,1782037740,122.63815,122.63845,122.64075,122.63745,0
turbo,USDBDT-OTC,1782037800,122.63875,122.63935,122.64115,122.63765,0
turbo,USDBDT-OTC,1782037860,122.63915,122.64245,122.64245,122.63845,0
turbo,USDBDT-OTC,1782037920,122.64225,122.64385,122.64515,122.64175,0
turbo,USDBDT-OTC,1782037980,122.64335,122.65315,122.65385,122.64335,0
turbo,USDBDT-OTC,1782038040,122.65285,122.65095,122.65385,122.65055,0
turbo,USDBDT-OTC,1782038100,122.65105,122.65085,122.65185,122.64875,0
turbo,USDBDT-OTC,1782038160,122.65105,122.64665,122.65105,122.64555,0
turbo,USDBDT-OTC,1782038220,122.64655,122.64415,122.64835,122.64385,0
turbo,USDBDT-OTC,1782038280,122.64435,122.64015,122.64465,122.63995,0
turbo,USDBDT-OTC,1782038340,122.63985,122.64135,122.64135,122.63795,0
turbo,USDBDT-OTC,1782038400,122.64115,122.63975,122.64405,122.63875,0
turbo,USDBDT-OTC,1782038460,122.63985,122.63825,122.64215,122.63675,0
turbo,USDBDT-OTC,1782038520,122.63845,122.63675,122.63915,122.63555,0
turbo,USDBDT-OTC,1782038580,122.63655,122.63575,122.63865,122.63495,0
turbo,USDBDT-OTC,1782038640,122.63565,122.63725,122.63835,122.63515,0
turbo,USDBDT-OTC,1782038700,122.63735,122.63575,122.63965,122.63525,0
turbo,USDBDT-OTC,1782038760,122.63585,122.63695,122.63715,122.63485,0
turbo,USDBDT-OTC,1782038820,122.63735,122.63815,122.64035,122.63695,0
turbo,USDBDT-OTC,1782038880,122.63795,122.63785,122.64035,122.63645,0
turbo,USDBDT-OTC,1782038940,122.63805,122.63895,122.63955,122.63525,0
turbo,USDBDT-OTC,1782039000,122.63885,122.63935,122.63965,122.63675,0
turbo,USDBDT-OTC,1782039060,122.63925,122.63745,122.63925,122.63645,0
turbo,USDBDT-OTC,1782039120,122.63705,122.63365,122.63715,122.63175,0
turbo,USDBDT-OTC,1782039180,122.63375,122.63385,122.63775,122.63375,0
turbo,USDBDT-OTC,1782039240,122.63395,122.63725,122.63775,122.63285,0
turbo,USDBDT-OTC,1782039300,122.63705,122.62995,122.63705,122.62985,0
turbo,USDBDT-OTC,1782039360,122.62985,122.62935,122.63095,122.62815,0
turbo,USDBDT-OTC,1782039420,122.62945,122.63135,122.63205,122.62945,0
turbo,USDBDT-OTC,1782039480,122.63105,122.63525,122.63715,122.63105,0
turbo,USDBDT-OTC,1782039540,122.63515,122.63215,122.63665,122.63215,0
turbo,USDBDT-OTC,1782039600,122.63255,122.63435,122.63655,122.63255,0
turbo,USDBDT-OTC,1782039660,122.63445,122.63545,122.63745,122.63295,0
turbo,USDBDT-OTC,1782039720,122.63525,122.63715,122.63805,122.63155,0
turbo,USDBDT-OTC,1782039780,122.63695,122.63475,122.63705,122.63385,0
turbo,USDBDT-OTC,1782039840,122.63445,122.63595,122.63705,122.63285,0
turbo,USDBDT-OTC,1782039900,122.63575,122.63595,122.63705,122.63395,0
turbo,USDBDT-OTC,1782039960,122.63605,122.63245,122.63665,122.63115,0
turbo,USDBDT-OTC,1782040020,122.63255,122.62895,122.63265,122.62835,0
turbo,USDBDT-OTC,1782040080,122.62885,122.62825,122.63115,122.62665,0
turbo,USDBDT-OTC,1782040140,122.62835,122.62695,122.62925,122.62405,0
turbo,USDBDT-OTC,1782040200,122.62715,122.63225,122.63225,122.62605,0
turbo,USDBDT-OTC,1782040260,122.63235,122.62985,122.63265,122.62865,0
turbo,USDBDT-OTC,1782040320,122.62965,122.62905,122.63185,122.62805,0
turbo,USDBDT-OTC,1782040380,122.62915,122.63215,122.63335,122.62915,0
turbo,USDBDT-OTC,1782040440,122.63235,122.63425,122.63465,122.63055,0
turbo,USDBDT-OTC,1782040500,122.63445,122.63565,122.63675,122.63415,0
turbo,USDBDT-OTC,1782040560,122.63555,122.63735,122.63825,122.63495,0
turbo,USDBDT-OTC,1782040620,122.63715,122.63395,122.64025,122.63395,0
turbo,USDBDT-OTC,1782040680,122.63425,122.63695,122.63805,122.63215,0
turbo,USDBDT-OTC,1782040740,122.63665,122.63785,122.63925,122.63645,0
turbo,USDBDT-OTC,1782040800,122.63765,122.63775,122.63775,122.63485,0
turbo,USDBDT-OTC,1782040860,122.63785,122.64065,122.64125,122.63665,0
turbo,USDBDT-OTC,1782040920,122.64045,122.64195,122.64525,122.63975,0
turbo,USDBDT-OTC,1782040980,122.64215,122.64425,122.64475,122.64015,0
turbo,USDBDT-OTC,1782041040,122.64455,122.64905,122.65035,122.64455,0
turbo,USDBDT-OTC,1782041100,122.64955,122.64745,122.65105,122.64745,0
turbo,USDBDT-OTC,1782041160,122.64725,122.64305,122.64895,122.64165,0
turbo,USDBDT-OTC,1782041220,122.64285,122.64195,122.64475,122.64035,0
turbo,USDBDT-OTC,1782041280,122.64155,122.64095,122.64165,122.63885,0
turbo,USDBDT-OTC,1782041340,122.64075,122.64155,122.64185,122.63895,0
turbo,USDBDT-OTC,1782041400,122.64125,122.63945,122.64275,122.63825,0
turbo,USDBDT-OTC,1782041460,122.63965,122.63935,122.64075,122.63685,0
turbo,USDBDT-OTC,1782041520,122.63945,122.64085,122.64325,122.63925,0
turbo,USDBDT-OTC,1782041580,122.64095,122.64245,122.64325,122.64065,0
turbo,USDBDT-OTC,1782041640,122.64215,122.64405,122.64515,122.64195,0
turbo,USDBDT-OTC,1782041700,122.64395,122.64345,122.64745,122.64345,0
turbo,USDBDT-OTC,1782041760,122.64315,122.64305,122.64395,122.64175,0
turbo,USDBDT-OTC,1782041820,122.64335,122.64715,122.64755,122.64335,0
