tipo,activo,from,open,close,max,min,volume
turbo,ONDOUSD-OTC,1782913320,0.361015,0.360205,0.361235,0.360195,0
turbo,ONDOUSD-OTC,1782913380,0.360155,0.357905,0.360155,0.357875,0
turbo,ONDOUSD-OTC,1782913440,0.357945,0.357735,0.358285,0.357575,0
turbo,ONDOUSD-OTC,1782913500,0.357755,0.357755,0.358205,0.357295,0
turbo,ONDOUSD-OTC,1782913560,0.357735,0.357935,0.358145,0.357155,0
turbo,ONDOUSD-OTC,1782913620,0.357915,0.357245,0.358155,0.357065,0
turbo,ONDOUSD-OTC,1782913680,0.357225,0.356195,0.357325,0.356085,0
turbo,ONDOUSD-OTC,1782913740,0.356205,0.356635,0.357145,0.355505,0
turbo,ONDOUSD-OTC,1782913800,0.356615,0.355745,0.356825,0.355665,0
turbo,ONDOUSD-OTC,1782913860,0.355775,0.355355,0.355775,0.354425,0
turbo,ONDOUSD-OTC,1782913920,0.355245,0.355615,0.356265,0.355225,0
turbo,ONDOUSD-OTC,1782913980,0.355555,0.355295,0.355995,0.354365,0
turbo,ONDOUSD-OTC,1782914040,0.355345,0.354245,0.355345,0.353995,0
turbo,ONDOUSD-OTC,1782914100,0.354215,0.354415,0.354715,0.353795,0
turbo,ONDOUSD-OTC,1782914160,0.354375,0.353325,0.355045,0.353095,0
turbo,ONDOUSD-OTC,1782914220,0.353295,0.352815,0.353415,0.352335,0
turbo,ONDOUSD-OTC,1782914280,0.352765,0.353045,0.353205,0.352495,0
turbo,ONDOUSD-OTC,1782914340,0.353085,0.352655,0.353595,0.352655,0
turbo,ONDOUSD-OTC,1782914400,0.352545,0.351965,0.352805,0.351195,0
turbo,ONDOUSD-OTC,1782914460,0.352185,0.353435,0.353615,0.351975,0
turbo,ONDOUSD-OTC,1782914520,0.353485,0.353835,0.354455,0.353415,0
turbo,ONDOUSD-OTC,1782914580,0.353825,0.353005,0.354085,0.352825,0
turbo,ONDOUSD-OTC,1782914640,0.353055,0.354525,0.354525,0.353055,0
turbo,ONDOUSD-OTC,1782914700,0.354545,0.352335,0.355165,0.352025,0
turbo,ONDOUSD-OTC,1782914760,0.352325,0.351305,0.352895,0.351305,0
turbo,ONDOUSD-OTC,1782914820,0.351335,0.351145,0.352085,0.350875,0
turbo,ONDOUSD-OTC,1782914880,0.351115,0.350015,0.351365,0.349615,0
turbo,ONDOUSD-OTC,1782914940,0.350025,0.349425,0.350285,0.349365,0
turbo,ONDOUSD-OTC,1782915000,0.349475,0.347105,0.349815,0.346935,0
turbo,ONDOUSD-OTC,1782915060,0.347095,0.346455,0.347915,0.346395,0
turbo,ONDOUSD-OTC,1782915120,0.346585,0.346935,0.347685,0.346535,0
turbo,ONDOUSD-OTC,1782915180,0.346955,0.344955,0.346955,0.344825,0
turbo,ONDOUSD-OTC,1782915240,0.344965,0.344345,0.345225,0.344275,0
turbo,ONDOUSD-OTC,1782915300,0.344325,0.342975,0.344455,0.342775,0
turbo,ONDOUSD-OTC,1782915360,0.343105,0.341905,0.343105,0.341675,0
turbo,ONDOUSD-OTC,1782915420,0.341875,0.341745,0.342315,0.341515,0
turbo,ONDOUSD-OTC,1782915480,0.341725,0.341775,0.342165,0.341455,0
turbo,ONDOUSD-OTC,1782915540,0.341805,0.343865,0.344115,0.341475,0
turbo,ONDOUSD-OTC,1782915600,0.343885,0.344035,0.344335,0.343195,0
turbo,ONDOUSD-OTC,1782915660,0.343985,0.342605,0.344005,0.342395,0
turbo,ONDOUSD-OTC,1782915720,0.342625,0.343035,0.343215,0.342215,0
turbo,ONDOUSD-OTC,1782915780,0.343065,0.342185,0.343335,0.342045,0
turbo,ONDOUSD-OTC,1782915840,0.342135,0.342185,0.343115,0.342135,0
turbo,ONDOUSD-OTC,1782915900,0.342205,0.344695,0.344735,0.342095,0
turbo,ONDOUSD-OTC,1782915960,0.344665,0.342595,0.344785,0.342595,0
turbo,ONDOUSD-OTC,1782916020,0.342575,0.343045,0.343235,0.342135,0
turbo,ONDOUSD-OTC,1782916080,0.343055,0.344025,0.344355,0.342995,0
turbo,ONDOUSD-OTC,1782916140,0.343855,0.343215,0.344855,0.343125,0
turbo,ONDOUSD-OTC,1782916200,0.343245,0.343785,0.344465,0.343225,0
turbo,ONDOUSD-OTC,1782916260,0.343745,0.343975,0.344655,0.343415,0
turbo,ONDOUSD-OTC,1782916320,0.343935,0.343525,0.344005,0.343205,0
turbo,ONDOUSD-OTC,1782916380,0.343565,0.343435,0.343725,0.342845,0
turbo,ONDOUSD-OTC,1782916440,0.343465,0.342785,0.343975,0.342445,0
