tipo,activo,from,open,close,max,min,volume
binary,DOTUSD-OTC,1784564100,0.785905,0.787385,0.788895,0.785905,0
binary,DOTUSD-OTC,1784564160,0.787305,0.789075,0.789765,0.786305,0
binary,DOTUSD-OTC,1784564220,0.789005,0.787225,0.790285,0.786735,0
binary,DOTUSD-OTC,1784564280,0.787235,0.787345,0.788665,0.785445,0
binary,DOTUSD-OTC,1784564340,0.787235,0.788905,0.790055,0.787085,0
binary,DOTUSD-OTC,1784564400,0.788965,0.786875,0.788975,0.786355,0
binary,DOTUSD-OTC,1784564460,0.786645,0.782255,0.786735,0.781205,0
binary,DOTUSD-OTC,1784564520,0.782205,0.785335,0.785375,0.782095,0
binary,DOTUSD-OTC,1784564580,0.784935,0.787175,0.787335,0.784305,0
binary,DOTUSD-OTC,1784564640,0.787135,0.790135,0.790565,0.786615,0
binary,DOTUSD-OTC,1784564700,0.790105,0.788335,0.790515,0.787745,0
binary,DOTUSD-OTC,1784564760,0.788285,0.791685,0.793405,0.788245,0
binary,DOTUSD-OTC,1784564820,0.791655,0.793465,0.793475,0.790145,0
binary,DOTUSD-OTC,1784564880,0.793515,0.795945,0.796915,0.792935,0
binary,DOTUSD-OTC,1784564940,0.796035,0.793455,0.796725,0.792755,0
binary,DOTUSD-OTC,1784565000,0.793295,0.798085,0.799175,0.792875,0
binary,DOTUSD-OTC,1784565060,0.798145,0.795525,0.798845,0.794985,0
binary,DOTUSD-OTC,1784565120,0.795505,0.796175,0.797035,0.794595,0
binary,DOTUSD-OTC,1784565180,0.796235,0.798085,0.798085,0.795785,0
binary,DOTUSD-OTC,1784565240,0.798095,0.797155,0.798505,0.795955,0
binary,DOTUSD-OTC,1784565300,0.797095,0.796955,0.797515,0.795285,0
binary,DOTUSD-OTC,1784565360,0.796905,0.797725,0.798545,0.796015,0
binary,DOTUSD-OTC,1784565420,0.797715,0.796885,0.797895,0.796155,0
binary,DOTUSD-OTC,1784565480,0.796935,0.798825,0.798825,0.795665,0
binary,DOTUSD-OTC,1784565540,0.798885,0.794835,0.799275,0.794835,0
binary,DOTUSD-OTC,1784565600,0.794915,0.797975,0.797985,0.792875,0
binary,DOTUSD-OTC,1784565660,0.798165,0.794555,0.798165,0.794095,0
binary,DOTUSD-OTC,1784565720,0.794625,0.798805,0.799285,0.794525,0
binary,DOTUSD-OTC,1784565780,0.798795,0.796845,0.799045,0.794975,0
binary,DOTUSD-OTC,1784565840,0.796855,0.797995,0.798565,0.796685,0
binary,DOTUSD-OTC,1784565900,0.797675,0.797715,0.800275,0.796785,0
binary,DOTUSD-OTC,1784565960,0.797795,0.797505,0.799675,0.796965,0
binary,DOTUSD-OTC,1784566020,0.797485,0.801415,0.801475,0.797135,0
binary,DOTUSD-OTC,1784566080,0.801425,0.800705,0.802305,0.799925,0
binary,DOTUSD-OTC,1784566140,0.800655,0.799305,0.800775,0.798985,0
binary,DOTUSD-OTC,1784566200,0.799325,0.800485,0.801415,0.798315,0
binary,DOTUSD-OTC,1784566260,0.800505,0.798805,0.801335,0.797315,0
binary,DOTUSD-OTC,1784566320,0.798835,0.800185,0.801105,0.798505,0
binary,DOTUSD-OTC,1784566380,0.800085,0.797135,0.800325,0.796755,0
binary,DOTUSD-OTC,1784566440,0.797305,0.799195,0.799655,0.796325,0
binary,DOTUSD-OTC,1784566500,0.799315,0.798505,0.800335,0.797175,0
binary,DOTUSD-OTC,1784566560,0.798555,0.798545,0.801705,0.798225,0
binary,DOTUSD-OTC,1784566620,0.798415,0.799315,0.799995,0.797125,0
binary,DOTUSD-OTC,1784566680,0.799505,0.799275,0.799785,0.796805,0
binary,DOTUSD-OTC,1784566740,0.799185,0.794145,0.799185,0.794145,0
binary,DOTUSD-OTC,1784566800,0.793995,0.795615,0.797415,0.793765,0
binary,DOTUSD-OTC,1784566860,0.795675,0.801125,0.801365,0.795335,0
binary,DOTUSD-OTC,1784566920,0.801155,0.801305,0.802835,0.800815,0
binary,DOTUSD-OTC,1784566980,0.801325,0.800135,0.802415,0.799225,0
binary,DOTUSD-OTC,1784567040,0.800095,0.799125,0.800095,0.797165,0
binary,DOTUSD-OTC,1784567100,0.799165,0.797775,0.799935,0.797765,0
