tipo,activo,from,open,close,max,min,volume
binary,USDSEK-OTC,1784564160,9.544335,9.541065,9.547955,9.540025,0
binary,USDSEK-OTC,1784564220,9.540425,9.536065,9.543035,9.527095,0
binary,USDSEK-OTC,1784564280,9.536455,9.522855,9.539185,9.519605,0
binary,USDSEK-OTC,1784564340,9.523215,9.537455,9.537905,9.521565,0
binary,USDSEK-OTC,1784564400,9.538125,9.558735,9.558765,9.534375,0
binary,USDSEK-OTC,1784564460,9.557955,9.558995,9.560885,9.553035,0
binary,USDSEK-OTC,1784564520,9.559765,9.553755,9.568145,9.551665,0
binary,USDSEK-OTC,1784564580,9.554445,9.585355,9.586055,9.554045,0
binary,USDSEK-OTC,1784564640,9.585625,9.606155,9.607625,9.583595,0
binary,USDSEK-OTC,1784564700,9.606845,9.601115,9.609035,9.594475,0
binary,USDSEK-OTC,1784564760,9.600955,9.610625,9.613485,9.599275,0
binary,USDSEK-OTC,1784564820,9.611235,9.616235,9.616235,9.598765,0
binary,USDSEK-OTC,1784564880,9.616615,9.616285,9.625255,9.608995,0
binary,USDSEK-OTC,1784564940,9.616845,9.623965,9.624905,9.616025,0
binary,USDSEK-OTC,1784565000,9.624585,9.613385,9.627955,9.612575,0
binary,USDSEK-OTC,1784565060,9.612745,9.609145,9.615445,9.601595,0
binary,USDSEK-OTC,1784565120,9.608465,9.622675,9.623215,9.605575,0
binary,USDSEK-OTC,1784565180,9.621725,9.624195,9.629785,9.614905,0
binary,USDSEK-OTC,1784565240,9.624015,9.641945,9.641945,9.621235,0
binary,USDSEK-OTC,1784565300,9.641665,9.637455,9.646085,9.633085,0
binary,USDSEK-OTC,1784565360,9.637655,9.633695,9.652665,9.633695,0
binary,USDSEK-OTC,1784565420,9.634655,9.633555,9.640125,9.629415,0
binary,USDSEK-OTC,1784565480,9.632775,9.639275,9.645335,9.626385,0
binary,USDSEK-OTC,1784565540,9.639495,9.624765,9.641575,9.620585,0
binary,USDSEK-OTC,1784565600,9.624345,9.634565,9.636065,9.620015,0
binary,USDSEK-OTC,1784565660,9.634325,9.622615,9.634415,9.619175,0
binary,USDSEK-OTC,1784565720,9.623565,9.619095,9.633655,9.619095,0
binary,USDSEK-OTC,1784565780,9.619865,9.612595,9.620015,9.606135,0
binary,USDSEK-OTC,1784565840,9.612295,9.600105,9.617265,9.597315,0
binary,USDSEK-OTC,1784565900,9.600645,9.612065,9.612615,9.596815,0
binary,USDSEK-OTC,1784565960,9.612955,9.610955,9.621605,9.609925,0
binary,USDSEK-OTC,1784566020,9.611465,9.616685,9.617895,9.608875,0
binary,USDSEK-OTC,1784566080,9.616355,9.605175,9.619575,9.599085,0
binary,USDSEK-OTC,1784566140,9.604485,9.603405,9.611905,9.597785,0
binary,USDSEK-OTC,1784566200,9.603985,9.610115,9.613155,9.593195,0
binary,USDSEK-OTC,1784566260,9.609835,9.602855,9.611385,9.600155,0
binary,USDSEK-OTC,1784566320,9.603745,9.621005,9.625035,9.600355,0
binary,USDSEK-OTC,1784566380,9.621915,9.621105,9.628415,9.614605,0
binary,USDSEK-OTC,1784566440,9.621535,9.635785,9.637415,9.614835,0
binary,USDSEK-OTC,1784566500,9.634935,9.646385,9.654445,9.633115,0
binary,USDSEK-OTC,1784566560,9.646995,9.651585,9.657375,9.641765,0
binary,USDSEK-OTC,1784566620,9.650835,9.639115,9.657345,9.637655,0
binary,USDSEK-OTC,1784566680,9.638335,9.644815,9.647755,9.632435,0
binary,USDSEK-OTC,1784566740,9.645605,9.641495,9.652765,9.641475,0
binary,USDSEK-OTC,1784566800,9.641785,9.639905,9.650515,9.636655,0
binary,USDSEK-OTC,1784566860,9.640265,9.647305,9.654045,9.636735,0
binary,USDSEK-OTC,1784566920,9.647635,9.649615,9.653765,9.643855,0
binary,USDSEK-OTC,1784566980,9.649215,9.661635,9.666805,9.646415,0
binary,USDSEK-OTC,1784567040,9.660915,9.670795,9.677275,9.660815,0
binary,USDSEK-OTC,1784567100,9.670125,9.662655,9.673215,9.658405,0
binary,USDSEK-OTC,1784567160,9.662045,9.656095,9.665815,9.655425,0
binary,USDSEK-OTC,1784567220,9.655615,9.659365,9.664035,9.650755,0
binary,USDSEK-OTC,1784567280,9.659515,9.666675,9.669205,9.658545,0
binary,USDSEK-OTC,1784567340,9.667745,9.667145,9.675895,9.666525,0
binary,USDSEK-OTC,1784567400,9.667665,9.669755,9.681615,9.665575,0
binary,USDSEK-OTC,1784567460,9.669195,9.681595,9.692995,9.666745,0
binary,USDSEK-OTC,1784567520,9.680895,9.676315,9.681325,9.674575,0
binary,USDSEK-OTC,1784567580,9.676935,9.671955,9.691245,9.671955,0
binary,USDSEK-OTC,1784567640,9.671065,9.666535,9.680235,9.666025,0
binary,USDSEK-OTC,1784567700,9.665615,9.649285,9.666835,9.645935,0
binary,USDSEK-OTC,1784567760,9.648535,9.634525,9.648875,9.631565,0
binary,USDSEK-OTC,1784567820,9.635325,9.635155,9.640115,9.630155,0
binary,USDSEK-OTC,1784567880,9.634275,9.633585,9.640585,9.628785,0
binary,USDSEK-OTC,1784567940,9.633125,9.626775,9.633385,9.619125,0
binary,USDSEK-OTC,1784568000,9.626955,9.634285,9.640205,9.625915,0
binary,USDSEK-OTC,1784568060,9.634615,9.648675,9.652215,9.634095,0
binary,USDSEK-OTC,1784568120,9.647945,9.646835,9.653095,9.645995,0
binary,USDSEK-OTC,1784568180,9.645455,9.638265,9.652745,9.636135,0
binary,USDSEK-OTC,1784568240,9.637475,9.627195,9.639405,9.622565,0
binary,USDSEK-OTC,1784568300,9.626905,9.628405,9.630995,9.621545,0
binary,USDSEK-OTC,1784568360,9.627465,9.619025,9.627465,9.614875,0
binary,USDSEK-OTC,1784568420,9.618295,9.619635,9.622605,9.610135,0
binary,USDSEK-OTC,1784568480,9.619895,9.611865,9.623435,9.611865,0
binary,USDSEK-OTC,1784568540,9.611535,9.612795,9.615745,9.605745,0
binary,USDSEK-OTC,1784568600,9.612385,9.615915,9.621725,9.609955,0
binary,USDSEK-OTC,1784568660,9.617335,9.623785,9.630675,9.617335,0
binary,USDSEK-OTC,1784568720,9.624665,9.632105,9.632105,9.622925,0
binary,USDSEK-OTC,1784568780,9.631725,9.619375,9.633265,9.617115,0
binary,USDSEK-OTC,1784568840,9.618655,9.642015,9.644185,9.618635,0
binary,USDSEK-OTC,1784568900,9.641615,9.656295,9.656295,9.639415,0
binary,USDSEK-OTC,1784568960,9.655355,9.642545,9.655675,9.640185,0
binary,USDSEK-OTC,1784569020,9.642885,9.642705,9.650965,9.633035,0
binary,USDSEK-OTC,1784569080,9.641955,9.650995,9.657845,9.640945,0
binary,USDSEK-OTC,1784569140,9.649875,9.648445,9.657195,9.642635,0
binary,USDSEK-OTC,1784569200,9.649245,9.648575,9.655115,9.642955,0
binary,USDSEK-OTC,1784569260,9.647795,9.640955,9.653905,9.640955,0
binary,USDSEK-OTC,1784569320,9.641335,9.636565,9.644115,9.634045,0
binary,USDSEK-OTC,1784569380,9.637505,9.631665,9.637505,9.622225,0
binary,USDSEK-OTC,1784569440,9.632475,9.634325,9.643955,9.630065,0
binary,USDSEK-OTC,1784569500,9.634075,9.642485,9.646615,9.633055,0
binary,USDSEK-OTC,1784569560,9.641475,9.647485,9.648225,9.638635,0
binary,USDSEK-OTC,1784569620,9.648365,9.657705,9.664265,9.647855,0
binary,USDSEK-OTC,1784569680,9.657525,9.647095,9.663215,9.646295,0
binary,USDSEK-OTC,1784569740,9.646215,9.653925,9.661785,9.641365,0
binary,USDSEK-OTC,1784569800,9.654485,9.658425,9.662545,9.650635,0
binary,USDSEK-OTC,1784569860,9.658805,9.663495,9.671865,9.656165,0
binary,USDSEK-OTC,1784569920,9.664465,9.664805,9.667085,9.658365,0
binary,USDSEK-OTC,1784569980,9.665125,9.667325,9.671905,9.658895,0
binary,USDSEK-OTC,1784570040,9.667605,9.667945,9.675295,9.664115,0
binary,USDSEK-OTC,1784570100,9.668745,9.654195,9.669245,9.654195,0
binary,USDSEK-OTC,1784570160,9.653275,9.634935,9.657025,9.634935,0
binary,USDSEK-OTC,1784570220,9.636525,9.636425,9.638745,9.627705,0
binary,USDSEK-OTC,1784570280,9.637085,9.618005,9.641065,9.617185,0
binary,USDSEK-OTC,1784570340,9.618555,9.622725,9.625535,9.612275,0
binary,USDSEK-OTC,1784570400,9.623095,9.640895,9.640895,9.620875,0
binary,USDSEK-OTC,1784570460,9.641395,9.624665,9.644535,9.620765,0
binary,USDSEK-OTC,1784570520,9.623925,9.647445,9.647445,9.623925,0
binary,USDSEK-OTC,1784570580,9.646575,9.643375,9.647235,9.633555,0
binary,USDSEK-OTC,1784570640,9.643515,9.635365,9.643515,9.631345,0
binary,USDSEK-OTC,1784570700,9.634645,9.629215,9.637125,9.624695,0
