tipo,activo,from,open,close,max,min,volume
turbo,JUPUSD-OTC,1784074980,0.206145,0.208035,0.208035,0.205435,0
turbo,JUPUSD-OTC,1784075040,0.208005,0.207505,0.208915,0.207335,0
turbo,JUPUSD-OTC,1784075100,0.207395,0.208835,0.210295,0.207235,0
turbo,JUPUSD-OTC,1784075160,0.208845,0.208755,0.208935,0.207185,0
turbo,JUPUSD-OTC,1784075220,0.208685,0.209315,0.210055,0.208225,0
turbo,JUPUSD-OTC,1784075280,0.209445,0.210225,0.210225,0.208075,0
turbo,JUPUSD-OTC,1784075340,0.210295,0.210365,0.211065,0.209545,0
turbo,JUPUSD-OTC,1784075400,0.210395,0.209555,0.210635,0.209255,0
turbo,JUPUSD-OTC,1784075460,0.209665,0.209455,0.210125,0.208795,0
turbo,JUPUSD-OTC,1784075520,0.209765,0.207035,0.209825,0.207035,0
turbo,JUPUSD-OTC,1784075580,0.207065,0.207585,0.208515,0.206405,0
turbo,JUPUSD-OTC,1784075640,0.207695,0.205505,0.207845,0.205165,0
turbo,JUPUSD-OTC,1784075700,0.205875,0.203565,0.206205,0.202525,0
turbo,JUPUSD-OTC,1784075760,0.203575,0.204465,0.204575,0.202445,0
turbo,JUPUSD-OTC,1784075820,0.204495,0.206445,0.206525,0.204185,0
turbo,JUPUSD-OTC,1784075880,0.206825,0.208265,0.210175,0.206315,0
turbo,JUPUSD-OTC,1784075940,0.208445,0.207275,0.209255,0.206895,0
turbo,JUPUSD-OTC,1784076000,0.207345,0.205315,0.207795,0.204545,0
turbo,JUPUSD-OTC,1784076060,0.205345,0.206205,0.206815,0.205345,0
turbo,JUPUSD-OTC,1784076120,0.206195,0.206895,0.208365,0.206105,0
turbo,JUPUSD-OTC,1784076180,0.207135,0.206545,0.208565,0.205675,0
turbo,JUPUSD-OTC,1784076240,0.206835,0.209145,0.209205,0.206495,0
turbo,JUPUSD-OTC,1784076300,0.209085,0.211255,0.211965,0.208725,0
turbo,JUPUSD-OTC,1784076360,0.211245,0.210825,0.211975,0.210155,0
turbo,JUPUSD-OTC,1784076420,0.210905,0.209805,0.211815,0.209725,0
turbo,JUPUSD-OTC,1784076480,0.209855,0.209775,0.211005,0.208775,0
turbo,JUPUSD-OTC,1784076540,0.209965,0.208765,0.211195,0.208345,0
turbo,JUPUSD-OTC,1784076600,0.208825,0.211625,0.212355,0.208655,0
turbo,JUPUSD-OTC,1784076660,0.211715,0.212525,0.213395,0.211055,0
turbo,JUPUSD-OTC,1784076720,0.212805,0.212075,0.212905,0.211005,0
turbo,JUPUSD-OTC,1784076780,0.211945,0.209105,0.212065,0.209105,0
turbo,JUPUSD-OTC,1784076840,0.208985,0.209575,0.209795,0.207775,0
turbo,JUPUSD-OTC,1784076900,0.209475,0.208395,0.210125,0.207785,0
turbo,JUPUSD-OTC,1784076960,0.208485,0.209185,0.209375,0.207235,0
turbo,JUPUSD-OTC,1784077020,0.209245,0.211585,0.211585,0.208735,0
turbo,JUPUSD-OTC,1784077080,0.211665,0.211775,0.212315,0.209975,0
turbo,JUPUSD-OTC,1784077140,0.211805,0.212685,0.215305,0.211675,0
turbo,JUPUSD-OTC,1784077200,0.212555,0.210675,0.212585,0.210635,0
turbo,JUPUSD-OTC,1784077260,0.210725,0.210315,0.211125,0.208535,0
turbo,JUPUSD-OTC,1784077320,0.210185,0.210935,0.212175,0.209635,0
turbo,JUPUSD-OTC,1784077380,0.210825,0.207265,0.210825,0.206575,0
turbo,JUPUSD-OTC,1784077440,0.207245,0.208925,0.209415,0.206285,0
turbo,JUPUSD-OTC,1784077500,0.208955,0.212635,0.212635,0.208545,0
