tipo,activo,from,open,close,max,min,volume
binary,TAOUSD-OTC,1782036060,234.061255,234.732465,235.401795,233.822515,0
binary,TAOUSD-OTC,1782036120,234.733935,234.135705,234.733935,233.959925,0
binary,TAOUSD-OTC,1782036180,234.193125,234.573365,234.698375,233.932795,0
binary,TAOUSD-OTC,1782036240,234.554985,235.764115,236.313985,234.554985,0
binary,TAOUSD-OTC,1782036300,235.787005,235.147265,236.058615,234.771255,0
binary,TAOUSD-OTC,1782036360,235.149645,235.585845,235.640055,234.490155,0
binary,TAOUSD-OTC,1782036420,235.651295,236.499325,236.731475,235.646835,0
binary,TAOUSD-OTC,1782036480,236.498675,236.210645,236.914335,235.773375,0
binary,TAOUSD-OTC,1782036540,236.122995,235.809535,236.391375,235.415375,0
binary,TAOUSD-OTC,1782036600,235.818245,235.647775,236.194525,235.375205,0
binary,TAOUSD-OTC,1782036660,235.520495,234.359815,235.523825,233.958275,0
binary,TAOUSD-OTC,1782036720,234.362835,234.302615,234.603135,233.629105,0
binary,TAOUSD-OTC,1782036780,234.349535,234.666485,234.822795,233.730735,0
binary,TAOUSD-OTC,1782036840,234.662755,234.562565,235.043515,234.069665,0
binary,TAOUSD-OTC,1782036900,234.587235,234.915535,234.997715,234.169615,0
binary,TAOUSD-OTC,1782036960,234.896285,235.110035,235.713505,234.672605,0
binary,TAOUSD-OTC,1782037020,235.235775,234.412985,235.938155,234.386815,0
binary,TAOUSD-OTC,1782037080,234.639545,234.477485,235.400265,234.183515,0
binary,TAOUSD-OTC,1782037140,234.471455,233.508085,234.486705,233.508085,0
binary,TAOUSD-OTC,1782037200,233.543545,232.917805,233.923085,231.779725,0
binary,TAOUSD-OTC,1782037260,232.924225,233.162875,233.619285,232.669675,0
binary,TAOUSD-OTC,1782037320,233.196095,233.357785,233.751785,233.062765,0
binary,TAOUSD-OTC,1782037380,233.331325,234.065265,234.140565,232.411935,0
binary,TAOUSD-OTC,1782037440,234.112915,234.722015,234.904125,233.664005,0
binary,TAOUSD-OTC,1782037500,234.723125,235.377525,235.635635,234.476375,0
binary,TAOUSD-OTC,1782037560,235.334945,235.170945,235.334945,234.277905,0
binary,TAOUSD-OTC,1782037620,235.168445,234.247925,235.370155,234.145325,0
binary,TAOUSD-OTC,1782037680,234.225495,234.481405,235.032155,234.077365,0
binary,TAOUSD-OTC,1782037740,234.480895,235.030325,235.595245,234.316055,0
binary,TAOUSD-OTC,1782037800,234.912145,236.216305,236.247585,234.821105,0
binary,TAOUSD-OTC,1782037860,236.216545,234.908755,236.792145,234.862825,0
binary,TAOUSD-OTC,1782037920,234.879665,234.968935,235.525135,234.580095,0
binary,TAOUSD-OTC,1782037980,234.967885,234.343565,235.086825,233.841965,0
binary,TAOUSD-OTC,1782038040,234.343875,234.679125,234.916235,234.006445,0
binary,TAOUSD-OTC,1782038100,234.689635,234.917315,234.980365,234.452055,0
binary,TAOUSD-OTC,1782038160,234.917415,235.929925,236.075165,234.777945,0
binary,TAOUSD-OTC,1782038220,235.927215,236.342845,236.908015,235.604315,0
binary,TAOUSD-OTC,1782038280,236.358785,235.259325,236.744395,235.101515,0
binary,TAOUSD-OTC,1782038340,235.275335,236.840205,237.029215,235.275335,0
binary,TAOUSD-OTC,1782038400,236.864275,237.095055,237.216745,236.133965,0
binary,TAOUSD-OTC,1782038460,237.096915,237.744805,237.838895,236.900515,0
binary,TAOUSD-OTC,1782038520,237.913765,238.117275,238.557025,237.507825,0
binary,TAOUSD-OTC,1782038580,238.120045,238.077605,238.382525,237.354675,0
binary,TAOUSD-OTC,1782038640,238.080555,237.546315,238.468345,237.437645,0
binary,TAOUSD-OTC,1782038700,237.627995,237.295215,237.754755,236.889375,0
binary,TAOUSD-OTC,1782038760,237.334905,237.038645,237.719205,237.038645,0
binary,TAOUSD-OTC,1782038820,237.203675,235.966925,237.668215,235.966925,0
binary,TAOUSD-OTC,1782038880,236.022115,235.574835,236.356525,234.903425,0
binary,TAOUSD-OTC,1782038940,235.580145,235.413795,236.185395,235.075245,0
binary,TAOUSD-OTC,1782039000,235.415195,235.122105,235.574075,234.690085,0
binary,TAOUSD-OTC,1782039060,235.120075,234.626645,235.130275,234.233575,0
binary,TAOUSD-OTC,1782039120,234.661025,232.804435,234.829975,232.750175,0
binary,TAOUSD-OTC,1782039180,232.714865,234.507635,234.681395,232.587725,0
binary,TAOUSD-OTC,1782039240,234.510445,234.334135,235.114655,234.066905,0
binary,TAOUSD-OTC,1782039300,234.332635,234.727315,235.102765,234.291825,0
binary,TAOUSD-OTC,1782039360,234.724555,234.847725,235.152265,233.943555,0
binary,TAOUSD-OTC,1782039420,234.818915,235.045485,235.791255,234.678805,0
