tipo,activo,from,open,close,max,min,volume
turbo,USDMXN-OTC,1784565060,17.524635,17.526115,17.527395,17.523965,0
turbo,USDMXN-OTC,1784565120,17.526335,17.523575,17.526905,17.522305,0
turbo,USDMXN-OTC,1784565180,17.523645,17.517975,17.525445,17.517975,0
turbo,USDMXN-OTC,1784565240,17.517985,17.520385,17.520385,17.517515,0
turbo,USDMXN-OTC,1784565300,17.520505,17.521375,17.523365,17.519835,0
turbo,USDMXN-OTC,1784565360,17.521385,17.520905,17.523895,17.520285,0
turbo,USDMXN-OTC,1784565420,17.521095,17.513935,17.521515,17.511315,0
turbo,USDMXN-OTC,1784565480,17.514075,17.516355,17.517695,17.514055,0
turbo,USDMXN-OTC,1784565540,17.516345,17.518425,17.519485,17.516345,0
turbo,USDMXN-OTC,1784565600,17.518335,17.520765,17.521975,17.518275,0
turbo,USDMXN-OTC,1784565660,17.520705,17.512395,17.521255,17.510355,0
turbo,USDMXN-OTC,1784565720,17.512645,17.519005,17.519005,17.511745,0
turbo,USDMXN-OTC,1784565780,17.519075,17.523415,17.524035,17.518225,0
turbo,USDMXN-OTC,1784565840,17.523365,17.521195,17.523365,17.520065,0
turbo,USDMXN-OTC,1784565900,17.521325,17.519515,17.523435,17.518945,0
turbo,USDMXN-OTC,1784565960,17.519515,17.519925,17.521945,17.519315,0
turbo,USDMXN-OTC,1784566020,17.519935,17.512545,17.519935,17.512545,0
turbo,USDMXN-OTC,1784566080,17.512745,17.510605,17.513595,17.510365,0
turbo,USDMXN-OTC,1784566140,17.510785,17.510155,17.512315,17.509245,0
turbo,USDMXN-OTC,1784566200,17.510065,17.505525,17.510445,17.505255,0
turbo,USDMXN-OTC,1784566260,17.505565,17.508335,17.509475,17.505025,0
turbo,USDMXN-OTC,1784566320,17.508255,17.506805,17.509655,17.505925,0
turbo,USDMXN-OTC,1784566380,17.506515,17.507595,17.509025,17.504585,0
turbo,USDMXN-OTC,1784566440,17.507565,17.505455,17.509395,17.505145,0
turbo,USDMXN-OTC,1784566500,17.505515,17.503545,17.507405,17.503515,0
turbo,USDMXN-OTC,1784566560,17.503495,17.510635,17.510635,17.503245,0
