tipo,activo,from,open,close,max,min,volume
binary,SNAP-OTC,1782036360,8.7275,8.0755,8.7275,8.0695,0
binary,SNAP-OTC,1782036420,8.0465,7.6435,8.1195,7.6245,0
binary,SNAP-OTC,1782036480,7.6315,7.6735,7.8515,7.5725,0
binary,SNAP-OTC,1782036540,7.6585,7.6115,7.6715,7.4215,0
binary,SNAP-OTC,1782036600,7.6215,7.5405,7.8125,7.4615,0
binary,SNAP-OTC,1782036660,7.5255,7.4625,7.6905,7.3745,0
binary,SNAP-OTC,1782036720,7.4405,7.3795,7.5295,7.1285,0
binary,SNAP-OTC,1782036780,7.3485,7.2695,7.4665,7.1715,0
binary,SNAP-OTC,1782036840,7.2595,7.0665,7.3245,6.9365,0
binary,SNAP-OTC,1782036900,7.0485,6.6705,7.0925,6.6525,0
binary,SNAP-OTC,1782036960,6.6565,6.9445,6.9965,6.6565,0
binary,SNAP-OTC,1782037020,6.9245,7.1105,7.1655,6.7955,0
binary,SNAP-OTC,1782037080,7.1295,7.0575,7.3255,7.0335,0
binary,SNAP-OTC,1782037140,7.0465,6.7455,7.1865,6.7305,0
binary,SNAP-OTC,1782037200,6.7635,6.5405,6.8885,6.5405,0
binary,SNAP-OTC,1782037260,6.5555,6.5615,6.6235,6.4545,0
binary,SNAP-OTC,1782037320,6.5705,6.4155,6.6415,6.2035,0
binary,SNAP-OTC,1782037380,6.4285,6.4825,6.5205,6.2955,0
binary,SNAP-OTC,1782037440,6.4995,6.2505,6.4995,6.0625,0
binary,SNAP-OTC,1782037500,6.2645,6.0365,6.3335,5.9125,0
binary,SNAP-OTC,1782037560,6.0485,5.9415,6.0795,5.9295,0
binary,SNAP-OTC,1782037620,5.9525,5.8515,5.9965,5.6915,0
binary,SNAP-OTC,1782037680,5.8375,5.6125,5.8835,5.6125,0
binary,SNAP-OTC,1782037740,5.6215,5.5205,5.7625,5.4875,0
binary,SNAP-OTC,1782037800,5.5345,5.5535,5.5985,5.4145,0
binary,SNAP-OTC,1782037860,5.5435,5.4545,5.6735,5.4405,0
binary,SNAP-OTC,1782037920,5.4725,5.5975,5.6825,5.3895,0
binary,SNAP-OTC,1782037980,5.6055,5.5535,5.7515,5.4555,0
binary,SNAP-OTC,1782038040,5.5395,5.5875,5.6215,5.4355,0
binary,SNAP-OTC,1782038100,5.5625,5.7865,6.0795,5.5545,0
binary,SNAP-OTC,1782038160,5.7965,5.5895,5.8745,5.5755,0
binary,SNAP-OTC,1782038220,5.5755,5.8315,5.8315,5.5415,0
binary,SNAP-OTC,1782038280,5.8575,5.5375,5.8665,5.5375,0
binary,SNAP-OTC,1782038340,5.5495,5.6045,5.6045,5.3785,0
binary,SNAP-OTC,1782038400,5.5905,5.4745,5.6285,5.4505,0
binary,SNAP-OTC,1782038460,5.4875,5.6225,5.7135,5.4475,0
binary,SNAP-OTC,1782038520,5.6085,5.2535,5.6235,5.2185,0
binary,SNAP-OTC,1782038580,5.2675,5.0485,5.3215,5.0465,0
binary,SNAP-OTC,1782038640,5.0635,5.0675,5.1955,4.9255,0
binary,SNAP-OTC,1782038700,5.0795,5.1945,5.3125,5.0625,0
binary,SNAP-OTC,1782038760,5.2045,5.0935,5.2145,4.9695,0
binary,SNAP-OTC,1782038820,5.0845,4.9445,5.0995,4.8765,0
binary,SNAP-OTC,1782038880,4.9365,5.1125,5.1735,4.9175,0
binary,SNAP-OTC,1782038940,5.1225,5.0305,5.2055,4.9855,0
binary,SNAP-OTC,1782039000,5.0455,5.0225,5.1295,4.9525,0
binary,SNAP-OTC,1782039060,5.0125,5.1405,5.1405,4.9585,0
binary,SNAP-OTC,1782039120,5.1485,5.0975,5.3235,5.0615,0
binary,SNAP-OTC,1782039180,5.1085,4.8405,5.1105,4.8405,0
binary,SNAP-OTC,1782039240,4.8475,5.1045,5.2735,4.8385,0
binary,SNAP-OTC,1782039300,5.0915,5.0585,5.1255,4.9665,0
binary,SNAP-OTC,1782039360,5.0455,4.8635,5.0675,4.8185,0
binary,SNAP-OTC,1782039420,4.8795,4.8715,4.9005,4.7215,0
binary,SNAP-OTC,1782039480,4.8795,4.8385,4.9335,4.7885,0
binary,SNAP-OTC,1782039540,4.8255,4.6735,4.9125,4.6535,0
binary,SNAP-OTC,1782039600,4.6625,4.4745,4.6915,4.4535,0
binary,SNAP-OTC,1782039660,4.4895,4.5745,4.6055,4.4045,0
binary,SNAP-OTC,1782039720,4.5655,4.7295,4.7965,4.5345,0
binary,SNAP-OTC,1782039780,4.7365,4.6975,4.7765,4.6025,0
binary,SNAP-OTC,1782039840,4.7105,4.5035,4.7225,4.4315,0
binary,SNAP-OTC,1782039900,4.4925,4.1915,4.5305,4.1645,0
binary,SNAP-OTC,1782039960,4.1815,4.4035,4.4255,4.1135,0
binary,SNAP-OTC,1782040020,4.4125,4.2055,4.4315,4.2055,0
binary,SNAP-OTC,1782040080,4.2175,4.1035,4.2275,3.9705,0
binary,SNAP-OTC,1782040140,4.0915,4.1705,4.2525,4.0785,0
binary,SNAP-OTC,1782040200,4.1805,4.1955,4.2995,4.1645,0
binary,SNAP-OTC,1782040260,4.2015,4.3765,4.4535,4.1595,0
binary,SNAP-OTC,1782040320,4.3855,4.2385,4.4425,4.2115,0
binary,SNAP-OTC,1782040380,4.2495,4.4715,4.4865,4.2265,0
binary,SNAP-OTC,1782040440,4.4605,4.2975,4.5295,4.2975,0
binary,SNAP-OTC,1782040500,4.2855,4.3065,4.4035,4.1895,0
binary,SNAP-OTC,1782040560,4.3235,4.5655,4.5875,4.3235,0
binary,SNAP-OTC,1782040620,4.5725,4.5015,4.7385,4.3455,0
binary,SNAP-OTC,1782040680,4.4925,4.8025,4.8105,4.4925,0
binary,SNAP-OTC,1782040740,4.7965,4.5305,4.8215,4.5305,0
binary,SNAP-OTC,1782040800,4.5425,4.7045,4.7795,4.5075,0
binary,SNAP-OTC,1782040860,4.6965,4.7725,4.8145,4.6445,0
binary,SNAP-OTC,1782040920,4.7645,4.6935,4.7785,4.6225,0
binary,SNAP-OTC,1782040980,4.7025,4.6705,4.7735,4.5215,0
binary,SNAP-OTC,1782041040,4.6645,4.9275,4.9435,4.6365,0
binary,SNAP-OTC,1782041100,4.9135,4.7815,4.9255,4.6865,0
binary,SNAP-OTC,1782041160,4.7715,5.0305,5.0415,4.7165,0
binary,SNAP-OTC,1782041220,5.0215,5.1845,5.2305,5.0215,0
binary,SNAP-OTC,1782041280,5.1725,5.0945,5.2105,5.0365,0
binary,SNAP-OTC,1782041340,5.1095,5.2355,5.3055,5.1045,0
binary,SNAP-OTC,1782041400,5.2245,5.6365,5.6505,5.1315,0
binary,SNAP-OTC,1782041460,5.6505,5.4795,5.6505,5.4575,0
binary,SNAP-OTC,1782041520,5.4705,5.6955,5.7485,5.3925,0
binary,SNAP-OTC,1782041580,5.6835,5.5905,5.7405,5.5335,0
binary,SNAP-OTC,1782041640,5.6045,5.5455,5.8365,5.5125,0
binary,SNAP-OTC,1782041700,5.5615,5.3165,5.5695,5.2175,0
binary,SNAP-OTC,1782041760,5.3025,5.3325,5.6155,5.2885,0
binary,SNAP-OTC,1782041820,5.3445,4.9845,5.4035,4.9795,0
binary,SNAP-OTC,1782041880,4.9995,4.9315,5.0085,4.6635,0
binary,SNAP-OTC,1782041940,4.9385,5.2115,5.2785,4.8755,0
binary,SNAP-OTC,1782042000,5.2295,5.3225,5.4125,5.1665,0
binary,SNAP-OTC,1782042060,5.3105,5.4975,5.5925,5.2795,0
binary,SNAP-OTC,1782042120,5.4815,5.0145,5.5535,5.0145,0
binary,SNAP-OTC,1782042180,5.0235,5.1095,5.1175,4.9495,0
binary,SNAP-OTC,1782042240,5.1235,5.1165,5.2455,4.9765,0
binary,SNAP-OTC,1782042300,5.1265,5.1035,5.1745,4.9925,0
binary,SNAP-OTC,1782042360,5.1205,4.7695,5.1885,4.7275,0
binary,SNAP-OTC,1782042420,4.7555,4.7095,4.7585,4.6165,0
binary,SNAP-OTC,1782042480,4.7185,4.4375,4.7185,4.4175,0
binary,SNAP-OTC,1782042540,4.4465,4.4345,4.5015,4.2705,0
binary,SNAP-OTC,1782042600,4.4405,4.1875,4.4425,4.1385,0
binary,SNAP-OTC,1782042660,4.1725,3.9635,4.1915,3.9415,0
binary,SNAP-OTC,1782042720,3.9735,3.9725,4.1045,3.9245,0
binary,SNAP-OTC,1782042780,3.9615,3.9455,4.0225,3.8515,0
binary,SNAP-OTC,1782042840,3.9345,3.7915,3.9355,3.7245,0
binary,SNAP-OTC,1782042900,3.7835,3.8945,3.9015,3.7275,0
binary,SNAP-OTC,1782042960,3.8995,3.8565,3.9395,3.8185,0
binary,SNAP-OTC,1782043020,3.8455,3.8795,3.9975,3.8235,0
binary,SNAP-OTC,1782043080,3.8685,3.9675,3.9965,3.8375,0
binary,SNAP-OTC,1782043140,3.9615,3.9905,4.0045,3.8035,0
binary,SNAP-OTC,1782043200,3.9845,3.9265,4.0125,3.8935,0
binary,SNAP-OTC,1782043260,3.9175,3.9085,3.9655,3.8185,0
binary,SNAP-OTC,1782043320,3.8975,3.9705,3.9875,3.7955,0
binary,SNAP-OTC,1782043380,3.9755,3.9715,4.0025,3.8775,0
binary,SNAP-OTC,1782043440,3.9645,4.0535,4.1165,3.9425,0
binary,SNAP-OTC,1782043500,4.0425,3.9695,4.1045,3.9055,0
binary,SNAP-OTC,1782043560,3.9755,4.0045,4.0045,3.8895,0
binary,SNAP-OTC,1782043620,4.0095,4.1035,4.1895,3.9935,0
binary,SNAP-OTC,1782043680,4.0965,4.3535,4.3955,4.0565,0
binary,SNAP-OTC,1782043740,4.3665,4.4315,4.4965,4.3125,0
binary,SNAP-OTC,1782043800,4.4235,4.7005,4.8275,4.4075,0
binary,SNAP-OTC,1782043860,4.7115,4.9535,5.0715,4.6605,0
binary,SNAP-OTC,1782043920,4.9615,4.9365,5.0525,4.7685,0
binary,SNAP-OTC,1782043980,4.9465,4.8295,5.0365,4.8295,0
