tipo,activo,from,open,close,max,min,volume
binary,SHIBUSD-OTC,1782036120,0.002515,0.002465,0.002515,0.002455,0
binary,SHIBUSD-OTC,1782036180,0.002455,0.002455,0.002465,0.002425,0
binary,SHIBUSD-OTC,1782036240,0.002465,0.002445,0.002505,0.002435,0
binary,SHIBUSD-OTC,1782036300,0.002455,0.002485,0.002485,0.002415,0
binary,SHIBUSD-OTC,1782036360,0.002495,0.002455,0.002495,0.002445,0
binary,SHIBUSD-OTC,1782036420,0.002465,0.002525,0.002535,0.002415,0
binary,SHIBUSD-OTC,1782036480,0.002525,0.002485,0.002545,0.002485,0
binary,SHIBUSD-OTC,1782036540,0.002475,0.002435,0.002515,0.002425,0
binary,SHIBUSD-OTC,1782036600,0.002435,0.002415,0.002465,0.002365,0
binary,SHIBUSD-OTC,1782036660,0.002415,0.002425,0.002425,0.002345,0
binary,SHIBUSD-OTC,1782036720,0.002415,0.002465,0.002475,0.002395,0
binary,SHIBUSD-OTC,1782036780,0.002475,0.002435,0.002515,0.002435,0
binary,SHIBUSD-OTC,1782036840,0.002435,0.002485,0.002505,0.002435,0
binary,SHIBUSD-OTC,1782036900,0.002495,0.002435,0.002495,0.002405,0
binary,SHIBUSD-OTC,1782036960,0.002425,0.002485,0.002505,0.002405,0
binary,SHIBUSD-OTC,1782037020,0.002485,0.002465,0.002515,0.002445,0
binary,SHIBUSD-OTC,1782037080,0.002455,0.002425,0.002475,0.002375,0
binary,SHIBUSD-OTC,1782037140,0.002435,0.002465,0.002495,0.002435,0
binary,SHIBUSD-OTC,1782037200,0.002465,0.002475,0.002485,0.002435,0
binary,SHIBUSD-OTC,1782037260,0.002465,0.002505,0.002515,0.002465,0
binary,SHIBUSD-OTC,1782037320,0.002515,0.002535,0.002575,0.002515,0
binary,SHIBUSD-OTC,1782037380,0.002545,0.002565,0.002585,0.002535,0
binary,SHIBUSD-OTC,1782037440,0.002555,0.002485,0.002565,0.002465,0
