tipo,activo,from,open,close,max,min,volume
binary,USDBDT-OTC,1784074620,123.75535,123.75255,123.75655,123.75255,0
binary,USDBDT-OTC,1784074680,123.75265,123.75085,123.75265,123.74965,0
binary,USDBDT-OTC,1784074740,123.75075,123.75215,123.75255,123.74855,0
binary,USDBDT-OTC,1784074800,123.75215,123.75165,123.75275,123.74915,0
binary,USDBDT-OTC,1784074860,123.75155,123.75225,123.75385,123.75085,0
binary,USDBDT-OTC,1784074920,123.75245,123.75455,123.75595,123.75095,0
binary,USDBDT-OTC,1784074980,123.75415,123.75155,123.75475,123.75125,0
binary,USDBDT-OTC,1784075040,123.75105,123.74555,123.75355,123.74485,0
binary,USDBDT-OTC,1784075100,123.74585,123.75375,123.75375,123.74565,0
binary,USDBDT-OTC,1784075160,123.75385,123.75075,123.75405,123.74995,0
binary,USDBDT-OTC,1784075220,123.75085,123.75035,123.75265,123.74945,0
binary,USDBDT-OTC,1784075280,123.74955,123.75175,123.75325,123.74925,0
binary,USDBDT-OTC,1784075340,123.75135,123.74855,123.75245,123.74825,0
binary,USDBDT-OTC,1784075400,123.74865,123.75715,123.75715,123.74685,0
binary,USDBDT-OTC,1784075460,123.75705,123.75685,123.75925,123.75545,0
binary,USDBDT-OTC,1784075520,123.75695,123.76205,123.76365,123.75665,0
binary,USDBDT-OTC,1784075580,123.76195,123.75715,123.76215,123.75645,0
binary,USDBDT-OTC,1784075640,123.75745,123.75435,123.75745,123.75315,0
binary,USDBDT-OTC,1784075700,123.75415,123.75655,123.75785,123.75325,0
binary,USDBDT-OTC,1784075760,123.75645,123.76165,123.76345,123.75635,0
binary,USDBDT-OTC,1784075820,123.76155,123.76265,123.76365,123.76015,0
binary,USDBDT-OTC,1784075880,123.76295,123.75925,123.76305,123.75785,0
binary,USDBDT-OTC,1784075940,123.75915,123.76205,123.76205,123.75785,0
binary,USDBDT-OTC,1784076000,123.76315,123.76395,123.76645,123.76225,0
binary,USDBDT-OTC,1784076060,123.76405,123.76675,123.76845,123.76255,0
binary,USDBDT-OTC,1784076120,123.76665,123.76405,123.76695,123.76205,0
binary,USDBDT-OTC,1784076180,123.76415,123.76205,123.76545,123.75865,0
binary,USDBDT-OTC,1784076240,123.76245,123.76345,123.76465,123.76245,0
