tipo,activo,from,open,close,max,min,volume
turbo,USDNOK-OTC,1784565120,9.670245,9.669115,9.672735,9.668115,0
turbo,USDNOK-OTC,1784565180,9.668675,9.668725,9.670855,9.666535,0
turbo,USDNOK-OTC,1784565240,9.668995,9.674955,9.675205,9.668665,0
turbo,USDNOK-OTC,1784565300,9.674965,9.677455,9.680895,9.674915,0
turbo,USDNOK-OTC,1784565360,9.677505,9.677475,9.678935,9.673435,0
turbo,USDNOK-OTC,1784565420,9.677345,9.678885,9.681385,9.675125,0
turbo,USDNOK-OTC,1784565480,9.678915,9.677635,9.680605,9.675765,0
turbo,USDNOK-OTC,1784565540,9.677775,9.673925,9.679775,9.673925,0
turbo,USDNOK-OTC,1784565600,9.673975,9.673705,9.674475,9.669525,0
turbo,USDNOK-OTC,1784565660,9.673475,9.674985,9.676815,9.672715,0
turbo,USDNOK-OTC,1784565720,9.675105,9.668885,9.676285,9.668885,0
turbo,USDNOK-OTC,1784565780,9.668865,9.669575,9.670995,9.665935,0
turbo,USDNOK-OTC,1784565840,9.669765,9.676655,9.676655,9.669155,0
turbo,USDNOK-OTC,1784565900,9.676715,9.681715,9.682055,9.675335,0
turbo,USDNOK-OTC,1784565960,9.681515,9.682575,9.685735,9.681515,0
turbo,USDNOK-OTC,1784566020,9.682555,9.681915,9.685305,9.680465,0
turbo,USDNOK-OTC,1784566080,9.681735,9.681865,9.683975,9.679865,0
turbo,USDNOK-OTC,1784566140,9.681775,9.685155,9.685795,9.680665,0
turbo,USDNOK-OTC,1784566200,9.685195,9.686165,9.687525,9.682835,0
turbo,USDNOK-OTC,1784566260,9.686115,9.679535,9.686215,9.677125,0
turbo,USDNOK-OTC,1784566320,9.679435,9.677845,9.683055,9.677845,0
turbo,USDNOK-OTC,1784566380,9.678155,9.683295,9.684015,9.677295,0
turbo,USDNOK-OTC,1784566440,9.683615,9.686045,9.687735,9.683225,0
turbo,USDNOK-OTC,1784566500,9.686055,9.683235,9.687345,9.683035,0
turbo,USDNOK-OTC,1784566560,9.683215,9.687595,9.688075,9.681745,0
turbo,USDNOK-OTC,1784566620,9.687405,9.689125,9.693935,9.686545,0
turbo,USDNOK-OTC,1784566680,9.689175,9.688255,9.690575,9.686875,0
turbo,USDNOK-OTC,1784566740,9.687995,9.684365,9.691765,9.684265,0
turbo,USDNOK-OTC,1784566800,9.684415,9.680115,9.684845,9.679145,0
