tipo,activo,from,open,close,max,min,volume
binary,MU-OTC,1784074920,1000.047965,999.027295,1000.494685,998.664785,0
binary,MU-OTC,1784074980,999.023635,998.397115,999.416695,997.720795,0
binary,MU-OTC,1784075040,998.300845,997.607825,998.796125,996.536075,0
binary,MU-OTC,1784075100,997.611555,996.408465,997.985515,995.576785,0
binary,MU-OTC,1784075160,996.415765,998.071845,998.513745,996.402635,0
binary,MU-OTC,1784075220,998.072565,998.953785,1000.910645,998.066155,0
binary,MU-OTC,1784075280,998.965005,998.166925,999.940955,997.870915,0
binary,MU-OTC,1784075340,998.165365,999.787625,1000.556615,998.163585,0
binary,MU-OTC,1784075400,999.706905,1001.566815,1001.575975,999.310055,0
binary,MU-OTC,1784075460,1001.568405,1001.215315,1001.734615,1000.097675,0
binary,MU-OTC,1784075520,1001.225835,999.534955,1001.225835,999.476845,0
binary,MU-OTC,1784075580,999.535105,997.308045,999.924285,997.026185,0
binary,MU-OTC,1784075640,997.304835,999.066165,999.139995,996.434955,0
binary,MU-OTC,1784075700,999.090465,998.684955,1000.019255,998.301925,0
binary,MU-OTC,1784075760,998.686705,996.355365,998.696815,996.246435,0
binary,MU-OTC,1784075820,996.350025,997.589735,998.379755,995.605105,0
binary,MU-OTC,1784075880,997.582125,996.398045,999.472595,995.777555,0
binary,MU-OTC,1784075940,996.400115,996.114515,996.406995,994.921995,0
binary,MU-OTC,1784076000,996.109725,998.507025,998.521435,995.644215,0
binary,MU-OTC,1784076060,998.499325,996.609135,998.499325,996.389745,0
binary,MU-OTC,1784076120,996.742075,996.731875,997.505165,996.324505,0
binary,MU-OTC,1784076180,996.728105,995.634215,997.721505,995.489025,0
binary,MU-OTC,1784076240,995.634705,996.008065,996.595655,995.130595,0
binary,MU-OTC,1784076300,996.003585,994.566095,996.860705,994.566095,0
binary,MU-OTC,1784076360,994.874405,997.877295,997.957645,994.104935,0
binary,MU-OTC,1784076420,997.868875,996.232015,997.868875,995.277435,0
binary,MU-OTC,1784076480,996.388105,993.311685,996.389145,992.811325,0
binary,MU-OTC,1784076540,993.307435,991.488075,994.545715,991.485915,0
binary,MU-OTC,1784076600,991.497525,992.200905,992.964595,991.346255,0
binary,MU-OTC,1784076660,993.197255,992.302635,993.569015,992.113915,0
binary,MU-OTC,1784076720,992.748495,990.009855,992.771515,989.893895,0
binary,MU-OTC,1784076780,990.007495,988.692575,991.178375,988.682965,0
binary,MU-OTC,1784076840,988.685065,989.602735,990.558485,988.385905,0
binary,MU-OTC,1784076900,989.296755,986.636335,989.612235,986.581915,0
binary,MU-OTC,1784076960,986.629165,989.119805,989.119805,986.065235,0
binary,MU-OTC,1784077020,989.112215,988.588035,989.227845,986.618125,0
binary,MU-OTC,1784077080,988.354205,989.692695,990.925205,987.353095,0
binary,MU-OTC,1784077140,989.544845,991.064575,991.392165,989.532715,0
binary,MU-OTC,1784077200,990.866995,989.309475,990.873135,988.418275,0
binary,MU-OTC,1784077260,989.320535,985.836555,989.669555,985.836555,0
binary,MU-OTC,1784077320,985.839315,986.700735,987.197935,985.493475,0
binary,MU-OTC,1784077380,986.689925,985.096205,987.759485,985.086035,0
binary,MU-OTC,1784077440,985.086655,981.428705,985.086655,981.316455,0
binary,MU-OTC,1784077500,981.530155,981.231755,983.576185,981.194155,0
binary,MU-OTC,1784077560,981.239365,984.150065,984.391365,980.680445,0
binary,MU-OTC,1784077620,984.160635,983.676895,984.175705,982.776095,0
binary,MU-OTC,1784077680,983.804405,983.574315,985.315215,983.265825,0
binary,MU-OTC,1784077740,983.571045,983.981075,984.566885,982.708755,0
binary,MU-OTC,1784077800,983.976615,981.769425,984.217115,981.292725,0
binary,MU-OTC,1784077860,981.762865,982.696455,982.809735,981.346335,0
binary,MU-OTC,1784077920,982.698555,980.976775,982.716985,980.556785,0
binary,MU-OTC,1784077980,980.764095,979.655675,981.491865,979.580015,0
binary,MU-OTC,1784078040,979.655865,979.203415,980.005425,978.712845,0
binary,MU-OTC,1784078100,979.203845,982.121095,982.570545,979.203845,0
binary,MU-OTC,1784078160,982.113665,981.689365,982.875575,981.689365,0
binary,MU-OTC,1784078220,981.682685,979.369735,982.200035,979.359195,0
binary,MU-OTC,1784078280,979.366815,982.605015,982.615125,979.021495,0
binary,MU-OTC,1784078340,982.605435,980.179415,982.605435,980.179005,0
binary,MU-OTC,1784078400,980.219455,979.523495,980.221235,978.115835,0
binary,MU-OTC,1784078460,979.524255,980.382075,981.441625,979.211015,0
binary,MU-OTC,1784078520,980.371915,980.288305,981.133425,979.789595,0
binary,MU-OTC,1784078580,980.296655,979.798445,980.341705,979.143135,0
binary,MU-OTC,1784078640,979.908375,980.306515,980.346175,978.907245,0
binary,MU-OTC,1784078700,980.316665,982.166355,982.406975,979.951975,0
binary,MU-OTC,1784078760,982.164815,982.911225,985.707535,982.157165,0
binary,MU-OTC,1784078820,982.789445,983.623015,983.694095,982.548325,0
binary,MU-OTC,1784078880,983.571435,980.480305,983.975265,980.474895,0
binary,MU-OTC,1784078940,980.491045,980.060735,981.727045,979.008495,0
binary,MU-OTC,1784079000,980.061795,979.852035,981.531365,979.852035,0
binary,MU-OTC,1784079060,979.854285,979.991135,980.321605,978.976735,0
binary,MU-OTC,1784079120,979.987785,979.926275,980.883925,979.090675,0
binary,MU-OTC,1784079180,979.921405,979.769955,980.012065,978.902085,0
binary,MU-OTC,1784079240,979.759365,980.205935,980.213245,977.877155,0
binary,MU-OTC,1784079300,980.199995,983.039405,983.939995,980.193645,0
binary,MU-OTC,1784079360,983.049695,987.119925,987.950225,982.934185,0
binary,MU-OTC,1784079420,987.550815,989.091095,990.906875,987.196775,0
binary,MU-OTC,1784079480,989.093675,988.743625,989.422965,987.946305,0
binary,MU-OTC,1784079540,988.748835,987.337195,990.282995,986.928365,0
binary,MU-OTC,1784079600,987.340295,982.965795,987.375735,982.612095,0
binary,MU-OTC,1784079660,982.967405,981.182785,983.544355,981.057235,0
binary,MU-OTC,1784079720,981.176575,982.045765,983.119135,980.725115,0
binary,MU-OTC,1784079780,982.052815,979.386375,982.595085,979.243075,0
binary,MU-OTC,1784079840,979.387565,977.849415,979.392605,977.182575,0
binary,MU-OTC,1784079900,977.851675,979.138065,980.621825,977.851675,0
binary,MU-OTC,1784079960,979.143315,980.122805,980.307545,979.143315,0
binary,MU-OTC,1784080020,980.121755,981.012345,981.203455,978.537445,0
binary,MU-OTC,1784080080,981.249125,981.222155,981.974775,981.071855,0
binary,MU-OTC,1784080140,981.227205,979.312165,981.682315,979.011865,0
binary,MU-OTC,1784080200,979.744985,978.643485,980.210285,977.781255,0
binary,MU-OTC,1784080260,978.635845,978.673645,978.870985,977.265095,0
binary,MU-OTC,1784080320,978.665795,977.855285,978.876375,976.771515,0
binary,MU-OTC,1784080380,977.851325,978.307835,978.674835,977.183015,0
binary,MU-OTC,1784080440,978.314995,978.178915,978.951595,976.966175,0
binary,MU-OTC,1784080500,978.213765,977.771065,978.314835,976.966205,0
binary,MU-OTC,1784080560,977.774425,978.546745,978.565715,976.173095,0
binary,MU-OTC,1784080620,978.271765,978.902405,979.339885,978.252185,0
binary,MU-OTC,1784080680,978.910105,976.064315,978.937175,976.064315,0
binary,MU-OTC,1784080740,976.064355,976.628415,976.792925,975.334455,0
binary,MU-OTC,1784080800,976.498165,974.221425,976.674315,974.158955,0
binary,MU-OTC,1784080860,974.225775,974.506095,975.586245,974.225775,0
binary,MU-OTC,1784080920,974.682135,976.030415,976.030415,973.571165,0
binary,MU-OTC,1784080980,976.019525,977.723245,978.041545,975.621175,0
binary,MU-OTC,1784081040,977.732005,976.445075,978.050695,975.874495,0
binary,MU-OTC,1784081100,976.453685,975.926385,976.874575,974.393845,0
binary,MU-OTC,1784081160,975.923625,975.783855,976.576345,975.238035,0
binary,MU-OTC,1784081220,975.787265,975.529045,977.135745,975.523525,0
binary,MU-OTC,1784081280,975.376505,976.007025,976.019415,974.386525,0
binary,MU-OTC,1784081340,976.000915,973.193715,976.650825,973.193715,0
binary,MU-OTC,1784081400,973.193915,970.932825,973.193915,970.923915,0
binary,MU-OTC,1784081460,970.938295,969.552925,970.938295,968.771335,0
binary,MU-OTC,1784081520,969.214445,969.053095,970.091725,968.326045,0
binary,MU-OTC,1784081580,969.051575,971.334615,972.016185,968.719985,0
binary,MU-OTC,1784081640,971.331165,970.487115,971.345005,969.210465,0
binary,MU-OTC,1784081700,970.484375,966.280875,971.168455,966.275115,0
binary,MU-OTC,1784081760,966.282205,970.022845,970.357325,966.282205,0
binary,MU-OTC,1784081820,970.029855,969.649215,970.701375,969.276895,0
binary,MU-OTC,1784081880,969.658285,971.516835,971.967405,968.418235,0
binary,MU-OTC,1784081940,971.520185,974.491515,974.491515,970.418425,0
binary,MU-OTC,1784082000,974.483505,972.860325,974.503795,972.069925,0
binary,MU-OTC,1784082060,972.870635,972.645895,973.722435,971.765665,0
binary,MU-OTC,1784082120,972.655905,974.047475,974.047475,971.875625,0
binary,MU-OTC,1784082180,973.726845,972.751285,973.726845,971.874395,0
binary,MU-OTC,1784082240,972.902775,972.437745,974.058875,972.427585,0
binary,MU-OTC,1784082300,972.441585,975.436795,975.438875,972.432545,0
binary,MU-OTC,1784082360,975.432535,974.775945,975.842535,973.711295,0
binary,MU-OTC,1784082420,974.774855,975.257725,975.937065,974.339895,0
binary,MU-OTC,1784082480,975.441195,974.171995,977.455005,973.582985,0
binary,MU-OTC,1784082540,974.176355,977.063785,977.066765,974.013495,0
binary,MU-OTC,1784082600,977.071915,979.124375,979.637735,976.625165,0
binary,MU-OTC,1784082660,979.115355,980.252785,980.252785,978.618315,0
binary,MU-OTC,1784082720,980.256335,980.886535,981.085605,979.053825,0
binary,MU-OTC,1784082780,981.058705,983.302005,983.306115,981.053635,0
binary,MU-OTC,1784082840,983.293335,986.269995,986.455645,982.551515,0
binary,MU-OTC,1784082900,986.264955,987.707015,988.553455,985.802695,0
binary,MU-OTC,1784082960,987.708025,985.652895,987.802535,984.545915,0
