tipo,activo,from,open,close,max,min,volume
binary,FB-OTC,1782036120,564.650085,565.066305,565.920025,564.650085,0
binary,FB-OTC,1782036180,565.157065,565.454285,565.454285,564.248605,0
binary,FB-OTC,1782036240,565.454165,567.523245,567.523245,565.377655,0
binary,FB-OTC,1782036300,567.523825,566.847525,567.619835,566.561965,0
binary,FB-OTC,1782036360,566.843355,566.033095,567.186785,565.948625,0
binary,FB-OTC,1782036420,565.812715,564.480785,566.063245,564.071545,0
binary,FB-OTC,1782036480,564.411195,563.656825,564.719515,563.337515,0
binary,FB-OTC,1782036540,563.657525,565.793405,565.892855,563.620145,0
binary,FB-OTC,1782036600,565.790735,566.350985,566.499095,565.388885,0
binary,FB-OTC,1782036660,566.348595,566.676165,566.959045,566.169065,0
binary,FB-OTC,1782036720,566.706635,566.257375,567.044775,565.837765,0
binary,FB-OTC,1782036780,566.191095,565.933435,566.365945,565.146785,0
binary,FB-OTC,1782036840,565.963785,566.138875,566.454285,565.872835,0
binary,FB-OTC,1782036900,566.183665,564.271015,566.183665,564.136385,0
binary,FB-OTC,1782036960,564.204285,564.299965,565.090095,564.201685,0
binary,FB-OTC,1782037020,564.299115,564.911075,564.968705,564.151355,0
binary,FB-OTC,1782037080,564.867195,564.931105,565.702485,564.442035,0
binary,FB-OTC,1782037140,564.932865,563.670455,565.102975,563.296325,0
binary,FB-OTC,1782037200,563.524205,564.724555,564.979305,563.284575,0
binary,FB-OTC,1782037260,564.720935,565.625655,566.140465,564.578225,0
binary,FB-OTC,1782037320,565.630165,566.081145,566.354055,565.349645,0
binary,FB-OTC,1782037380,566.081765,567.857045,568.507615,566.081765,0
binary,FB-OTC,1782037440,567.972135,567.296625,568.139595,567.247315,0
binary,FB-OTC,1782037500,567.296335,567.204815,567.836735,566.601865,0
binary,FB-OTC,1782037560,567.188875,567.579595,567.667485,566.969225,0
binary,FB-OTC,1782037620,567.856115,566.920805,567.905265,566.920805,0
binary,FB-OTC,1782037680,566.904835,566.970425,567.473175,566.549325,0
binary,FB-OTC,1782037740,566.971615,565.843305,566.971615,565.827605,0
binary,FB-OTC,1782037800,565.860305,565.281925,566.037625,565.106335,0
binary,FB-OTC,1782037860,565.279495,565.853345,566.497095,564.768785,0
binary,FB-OTC,1782037920,565.843475,566.220215,566.889925,565.540815,0
binary,FB-OTC,1782037980,566.257475,567.200955,567.200955,565.979515,0
binary,FB-OTC,1782038040,567.201125,567.148695,567.345765,566.000785,0
binary,FB-OTC,1782038100,567.102375,568.327545,568.497775,566.741185,0
binary,FB-OTC,1782038160,568.325125,569.051855,569.051855,567.851805,0
binary,FB-OTC,1782038220,569.053025,568.035745,569.495225,567.696255,0
binary,FB-OTC,1782038280,568.031555,567.406495,568.149415,566.954145,0
binary,FB-OTC,1782038340,567.401915,566.149215,567.401915,566.065215,0
binary,FB-OTC,1782038400,566.046955,564.952915,566.046955,564.854575,0
binary,FB-OTC,1782038460,564.957195,564.741475,564.967335,564.397115,0
binary,FB-OTC,1782038520,564.744145,563.772455,565.030935,563.317785,0
binary,FB-OTC,1782038580,563.602955,563.829375,564.254495,563.305445,0
binary,FB-OTC,1782038640,563.887175,563.909965,565.247115,563.822775,0
binary,FB-OTC,1782038700,563.912785,562.258185,564.242355,561.837645,0
binary,FB-OTC,1782038760,562.258365,562.348365,563.739805,562.038425,0
binary,FB-OTC,1782038820,562.350675,563.144785,563.787915,562.346945,0
binary,FB-OTC,1782038880,563.142335,562.957795,563.640305,562.491345,0
binary,FB-OTC,1782038940,562.959685,563.554965,563.796265,562.588235,0
