tipo,activo,from,open,close,max,min,volume
binary,EOSUSD-OTC,1782036120,0.044865,0.044575,0.045065,0.044015,0
binary,EOSUSD-OTC,1782036180,0.044565,0.044405,0.044955,0.043885,0
binary,EOSUSD-OTC,1782036240,0.044495,0.044035,0.044655,0.043805,0
binary,EOSUSD-OTC,1782036300,0.044055,0.043695,0.044295,0.043115,0
binary,EOSUSD-OTC,1782036360,0.043755,0.044655,0.045035,0.043685,0
binary,EOSUSD-OTC,1782036420,0.044665,0.044635,0.044845,0.044255,0
binary,EOSUSD-OTC,1782036480,0.044615,0.044905,0.045405,0.044615,0
binary,EOSUSD-OTC,1782036540,0.044845,0.045905,0.046145,0.044775,0
binary,EOSUSD-OTC,1782036600,0.045965,0.046565,0.046625,0.045485,0
binary,EOSUSD-OTC,1782036660,0.046545,0.045965,0.046885,0.045755,0
binary,EOSUSD-OTC,1782036720,0.045915,0.045735,0.046055,0.045415,0
binary,EOSUSD-OTC,1782036780,0.045685,0.045745,0.046125,0.045425,0
binary,EOSUSD-OTC,1782036840,0.045685,0.045015,0.045765,0.044875,0
binary,EOSUSD-OTC,1782036900,0.044985,0.044515,0.044995,0.044065,0
binary,EOSUSD-OTC,1782036960,0.044465,0.044325,0.044975,0.044025,0
binary,EOSUSD-OTC,1782037020,0.044405,0.043625,0.044475,0.043335,0
binary,EOSUSD-OTC,1782037080,0.043585,0.042485,0.043905,0.042275,0
binary,EOSUSD-OTC,1782037140,0.042495,0.042145,0.043135,0.042145,0
binary,EOSUSD-OTC,1782037200,0.042185,0.041905,0.042735,0.041755,0
binary,EOSUSD-OTC,1782037260,0.041955,0.042935,0.043195,0.041715,0
binary,EOSUSD-OTC,1782037320,0.042975,0.043475,0.043515,0.042435,0
binary,EOSUSD-OTC,1782037380,0.043445,0.043295,0.043515,0.042745,0
binary,EOSUSD-OTC,1782037440,0.043355,0.042835,0.043685,0.042835,0
binary,EOSUSD-OTC,1782037500,0.042875,0.042535,0.042875,0.041725,0
binary,EOSUSD-OTC,1782037560,0.042635,0.043495,0.043595,0.042435,0
binary,EOSUSD-OTC,1782037620,0.043415,0.044005,0.044325,0.043245,0
binary,EOSUSD-OTC,1782037680,0.043925,0.043165,0.043975,0.043135,0
binary,EOSUSD-OTC,1782037740,0.043195,0.043055,0.043195,0.042175,0
binary,EOSUSD-OTC,1782037800,0.043065,0.043085,0.043445,0.042765,0
binary,EOSUSD-OTC,1782037860,0.043115,0.043045,0.043575,0.042845,0
binary,EOSUSD-OTC,1782037920,0.042955,0.043295,0.043435,0.042705,0
binary,EOSUSD-OTC,1782037980,0.043305,0.042555,0.043305,0.042265,0
binary,EOSUSD-OTC,1782038040,0.042495,0.042835,0.043155,0.042335,0
binary,EOSUSD-OTC,1782038100,0.042845,0.043565,0.044285,0.042825,0
binary,EOSUSD-OTC,1782038160,0.043555,0.043865,0.044225,0.043485,0
binary,EOSUSD-OTC,1782038220,0.043945,0.044305,0.044405,0.043555,0
binary,EOSUSD-OTC,1782038280,0.044345,0.044035,0.044695,0.043545,0
binary,EOSUSD-OTC,1782038340,0.044025,0.043465,0.044195,0.043125,0
binary,EOSUSD-OTC,1782038400,0.043455,0.044365,0.044455,0.043385,0
binary,EOSUSD-OTC,1782038460,0.044355,0.044305,0.044475,0.043595,0
binary,EOSUSD-OTC,1782038520,0.044235,0.044935,0.044995,0.044095,0
binary,EOSUSD-OTC,1782038580,0.044915,0.044655,0.045105,0.043815,0
binary,EOSUSD-OTC,1782038640,0.044705,0.044785,0.044795,0.044075,0
binary,EOSUSD-OTC,1782038700,0.044745,0.045575,0.045745,0.044305,0
binary,EOSUSD-OTC,1782038760,0.045675,0.045775,0.045785,0.045235,0
binary,EOSUSD-OTC,1782038820,0.045795,0.044495,0.045895,0.044495,0
binary,EOSUSD-OTC,1782038880,0.044415,0.044355,0.045265,0.044215,0
binary,EOSUSD-OTC,1782038940,0.044345,0.044205,0.044855,0.043625,0
binary,EOSUSD-OTC,1782039000,0.044245,0.043925,0.044685,0.043645,0
binary,EOSUSD-OTC,1782039060,0.043895,0.044005,0.044035,0.043055,0
binary,EOSUSD-OTC,1782039120,0.043935,0.045485,0.045505,0.043905,0
binary,EOSUSD-OTC,1782039180,0.045605,0.046305,0.046555,0.045075,0
binary,EOSUSD-OTC,1782039240,0.046245,0.046215,0.046795,0.045875,0
binary,EOSUSD-OTC,1782039300,0.046135,0.045875,0.046745,0.045875,0
binary,EOSUSD-OTC,1782039360,0.045805,0.046795,0.046975,0.045675,0
binary,EOSUSD-OTC,1782039420,0.046775,0.046845,0.046845,0.045785,0
binary,EOSUSD-OTC,1782039480,0.046885,0.047295,0.047415,0.046455,0
binary,EOSUSD-OTC,1782039540,0.047325,0.048015,0.048025,0.047075,0
binary,EOSUSD-OTC,1782039600,0.048035,0.048845,0.048935,0.047605,0
binary,EOSUSD-OTC,1782039660,0.048795,0.048685,0.049255,0.048465,0
binary,EOSUSD-OTC,1782039720,0.048655,0.048755,0.049065,0.048145,0
binary,EOSUSD-OTC,1782039780,0.048815,0.048345,0.048955,0.048335,0
binary,EOSUSD-OTC,1782039840,0.048365,0.048965,0.049615,0.048255,0
binary,EOSUSD-OTC,1782039900,0.048945,0.047425,0.048955,0.047235,0
binary,EOSUSD-OTC,1782039960,0.047325,0.048255,0.048455,0.047215,0
binary,EOSUSD-OTC,1782040020,0.048235,0.048015,0.049165,0.047835,0
binary,EOSUSD-OTC,1782040080,0.047965,0.047935,0.048545,0.047425,0
binary,EOSUSD-OTC,1782040140,0.047875,0.046785,0.047945,0.046485,0
binary,EOSUSD-OTC,1782040200,0.046735,0.048205,0.048255,0.046635,0
binary,EOSUSD-OTC,1782040260,0.048255,0.048315,0.049055,0.047985,0
binary,EOSUSD-OTC,1782040320,0.048295,0.048385,0.048845,0.048085,0
binary,EOSUSD-OTC,1782040380,0.048495,0.049015,0.049045,0.048135,0
