tipo,activo,from,open,close,max,min,volume
turbo,JAPAN225:N,1788357060,64088.99,63986.49,64091.5,63976.5,242
turbo,JAPAN225:N,1788357120,63988.99,63999.01,64029.01,63978.99,218
turbo,JAPAN225:N,1788357180,63996.51,64011.49,64061.51,63996.51,223
turbo,JAPAN225:N,1788357240,64014,63996.49,64036.51,63978.99,207
turbo,JAPAN225:N,1788357300,63998.99,64039.01,64039.01,63971.5,233
turbo,JAPAN225:N,1788357360,64039,64066.5,64066.5,64013.99,195
turbo,JAPAN225:N,1788357420,64068.99,64089.01,64119.01,64061.5,177
turbo,JAPAN225:N,1788357480,64091.51,64119.01,64141.5,64084,96
turbo,JAPAN225:N,1788357540,64121.51,64196.51,64196.51,64113.99,98
turbo,JAPAN225:N,1788357600,64193.99,64189.01,64199,64141.5,281
turbo,JAPAN225:N,1788357660,64186.5,64161.5,64216.51,64153.99,294
turbo,JAPAN225:N,1788357720,64163.99,64228.99,64241.49,64151.49,295
turbo,JAPAN225:N,1788357780,64226.51,64223.99,64233.99,64193.99,190
turbo,JAPAN225:N,1788357840,64226.49,64286.49,64286.51,64226.49,229
turbo,JAPAN225:N,1788357900,64289,64301.5,64331.51,64284.01,166
turbo,JAPAN225:N,1788357960,64306.49,64311.49,64316.51,64274,153
turbo,JAPAN225:N,1788358020,64311.49,64298.99,64324,64289,111
turbo,JAPAN225:N,1788358080,64301.5,64299,64306.51,64279,138
turbo,JAPAN225:N,1788358140,64301.5,64326.5,64361.51,64298.99,183
turbo,JAPAN225:N,1788358200,64329,64348.99,64394.01,64323.99,158
turbo,JAPAN225:N,1788358260,64348.99,64376.5,64376.5,64344.01,110
turbo,JAPAN225:N,1788358320,64374,64344.01,64379,64321.49,140
turbo,JAPAN225:N,1788358380,64346.5,64351.51,64366.49,64334,108
turbo,JAPAN225:N,1788358440,64354,64366.5,64378.99,64348.99,180
turbo,JAPAN225:N,1788358500,64368.99,64406.51,64406.51,64346.49,169
turbo,JAPAN225:N,1788358560,64409.01,64416.51,64424.01,64406.51,98
turbo,JAPAN225:N,1788358620,64414,64438.99,64438.99,64409.01,89
turbo,JAPAN225:N,1788358680,64436.5,64444.01,64446.49,64406.5,102
turbo,JAPAN225:N,1788358740,64446.51,64466.5,64476.49,64443.99,74
