tipo,activo,from,open,close,max,min,volume
turbo,NZDJPY-OTC,1788357060,91.971945,91.985295,91.997785,91.963665,0
turbo,NZDJPY-OTC,1788357120,91.985005,91.962105,92.012245,91.943415,0
turbo,NZDJPY-OTC,1788357180,91.957415,92.027435,92.027435,91.937845,0
turbo,NZDJPY-OTC,1788357240,92.026015,91.979405,92.037725,91.966575,0
turbo,NZDJPY-OTC,1788357300,91.980675,92.041715,92.052275,91.980675,0
turbo,NZDJPY-OTC,1788357360,92.042235,92.101705,92.114065,92.032085,0
turbo,NZDJPY-OTC,1788357420,92.104685,92.119185,92.160285,92.104685,0
turbo,NZDJPY-OTC,1788357480,92.120285,92.059195,92.133755,92.050745,0
turbo,NZDJPY-OTC,1788357540,92.057485,92.002815,92.061975,91.972785,0
turbo,NZDJPY-OTC,1788357600,91.999045,91.974605,92.002955,91.945625,0
turbo,NZDJPY-OTC,1788357660,91.970195,92.042165,92.058195,91.970175,0
turbo,NZDJPY-OTC,1788357720,92.042665,92.046635,92.086945,92.033015,0
turbo,NZDJPY-OTC,1788357780,92.044535,92.035025,92.069635,92.013415,0
turbo,NZDJPY-OTC,1788357840,92.031685,92.066215,92.066215,92.002605,0
turbo,NZDJPY-OTC,1788357900,92.067025,92.006075,92.070945,91.996275,0
turbo,NZDJPY-OTC,1788357960,92.009755,92.024015,92.024015,91.980645,0
turbo,NZDJPY-OTC,1788358020,92.023725,92.028685,92.063435,92.023055,0
turbo,NZDJPY-OTC,1788358080,92.037805,92.047355,92.055765,92.019435,0
turbo,NZDJPY-OTC,1788358140,92.047065,92.074275,92.074275,92.013845,0
turbo,NZDJPY-OTC,1788358200,92.077475,92.029495,92.080875,92.027175,0
turbo,NZDJPY-OTC,1788358260,92.029195,92.131755,92.140655,92.027235,0
turbo,NZDJPY-OTC,1788358320,92.130835,92.110735,92.153155,92.088155,0
turbo,NZDJPY-OTC,1788358380,92.101145,92.109525,92.120255,92.057075,0
turbo,NZDJPY-OTC,1788358440,92.107935,92.061425,92.120075,92.056555,0
turbo,NZDJPY-OTC,1788358500,92.065835,92.045965,92.080225,92.033775,0
turbo,NZDJPY-OTC,1788358560,92.045115,92.014875,92.068015,92.014195,0
turbo,NZDJPY-OTC,1788358620,92.014235,91.956045,92.045155,91.950095,0
turbo,NZDJPY-OTC,1788358680,91.956385,91.916855,91.986775,91.887575,0
turbo,NZDJPY-OTC,1788358740,91.917595,91.955865,91.972885,91.892015,0
turbo,NZDJPY-OTC,1788358800,91.954465,91.930695,91.975135,91.895985,0
turbo,NZDJPY-OTC,1788358860,91.929325,91.910485,91.949885,91.888115,0
turbo,NZDJPY-OTC,1788358920,91.908575,91.869925,91.908575,91.863425,0
turbo,NZDJPY-OTC,1788358980,91.867485,91.868715,91.890025,91.848065,0
turbo,NZDJPY-OTC,1788359040,91.866065,91.900365,91.910485,91.844575,0
turbo,NZDJPY-OTC,1788359100,91.899305,91.904645,91.926245,91.895375,0
turbo,NZDJPY-OTC,1788359160,91.902965,91.906635,91.932375,91.897005,0
turbo,NZDJPY-OTC,1788359220,91.906915,91.902085,91.910425,91.837675,0
turbo,NZDJPY-OTC,1788359280,91.899205,91.882675,91.900465,91.832975,0
turbo,NZDJPY-OTC,1788359340,91.881965,91.914295,91.916635,91.858585,0
turbo,NZDJPY-OTC,1788359400,91.917905,91.837725,91.926925,91.829705,0
turbo,NZDJPY-OTC,1788359460,91.836425,91.789175,91.839255,91.789175,0
turbo,NZDJPY-OTC,1788359520,91.787645,91.809675,91.819325,91.763005,0
turbo,NZDJPY-OTC,1788359580,91.811985,91.818355,91.843775,91.794475,0
turbo,NZDJPY-OTC,1788359640,91.819915,91.796695,91.838985,91.791965,0
turbo,NZDJPY-OTC,1788359700,91.798255,91.807705,91.839355,91.778105,0
turbo,NZDJPY-OTC,1788359760,91.809095,91.810675,91.843225,91.798035,0
turbo,NZDJPY-OTC,1788359820,91.810695,91.815995,91.830625,91.792415,0
turbo,NZDJPY-OTC,1788359880,91.814265,91.809075,91.815985,91.775775,0
turbo,NZDJPY-OTC,1788359940,91.808185,91.856425,91.865845,91.808185,0
turbo,NZDJPY-OTC,1788360000,91.855125,91.889665,91.907115,91.830495,0
turbo,NZDJPY-OTC,1788360060,91.888755,91.976855,91.977285,91.874525,0
turbo,NZDJPY-OTC,1788360120,91.977865,92.023335,92.039395,91.955275,0
turbo,NZDJPY-OTC,1788360180,92.022865,91.993015,92.045355,91.976505,0
turbo,NZDJPY-OTC,1788360240,91.993835,91.995365,92.007785,91.960805,0
turbo,NZDJPY-OTC,1788360300,91.995285,92.026435,92.051915,91.978085,0
turbo,NZDJPY-OTC,1788360360,92.022465,91.974965,92.042425,91.957955,0
turbo,NZDJPY-OTC,1788360420,91.975285,91.910795,91.975285,91.877155,0
turbo,NZDJPY-OTC,1788360480,91.908945,91.959945,91.972625,91.895285,0
turbo,NZDJPY-OTC,1788360540,91.960995,91.984415,91.987725,91.942745,0
turbo,NZDJPY-OTC,1788360600,91.985505,91.983275,92.005305,91.952085,0
turbo,NZDJPY-OTC,1788360660,91.980335,91.979085,91.998785,91.961075,0
turbo,NZDJPY-OTC,1788360720,91.979115,92.024955,92.045785,91.967205,0
turbo,NZDJPY-OTC,1788360780,92.024065,91.973645,92.026415,91.953395,0
turbo,NZDJPY-OTC,1788360840,91.970135,92.039865,92.039865,91.945295,0
turbo,NZDJPY-OTC,1788360900,92.039285,91.969355,92.039285,91.969355,0
turbo,NZDJPY-OTC,1788360960,91.971365,91.901975,91.971365,91.901815,0
turbo,NZDJPY-OTC,1788361020,91.896085,91.847305,91.904205,91.833675,0
turbo,NZDJPY-OTC,1788361080,91.847355,91.862655,91.877945,91.836975,0
turbo,NZDJPY-OTC,1788361140,91.860765,91.829615,91.875085,91.824165,0
turbo,NZDJPY-OTC,1788361200,91.828905,91.784365,91.862545,91.784365,0
turbo,NZDJPY-OTC,1788361260,91.780025,91.764205,91.789675,91.730345,0
turbo,NZDJPY-OTC,1788361320,91.755155,91.733795,91.757055,91.718075,0
turbo,NZDJPY-OTC,1788361380,91.733345,91.733955,91.743165,91.701095,0
turbo,NZDJPY-OTC,1788361440,91.735205,91.756395,91.776505,91.711865,0
turbo,NZDJPY-OTC,1788361500,91.756995,91.648335,91.761275,91.648335,0
turbo,NZDJPY-OTC,1788361560,91.647615,91.708515,91.723745,91.635045,0
turbo,NZDJPY-OTC,1788361620,91.707075,91.678685,91.712575,91.670865,0
turbo,NZDJPY-OTC,1788361680,91.677425,91.635885,91.690655,91.632055,0
turbo,NZDJPY-OTC,1788361740,91.638725,91.648895,91.648895,91.608865,0
turbo,NZDJPY-OTC,1788361800,91.657065,91.696185,91.704325,91.646695,0
turbo,NZDJPY-OTC,1788361860,91.696775,91.662635,91.699825,91.655685,0
turbo,NZDJPY-OTC,1788361920,91.663755,91.664815,91.705235,91.650925,0
turbo,NZDJPY-OTC,1788361980,91.667535,91.648155,91.685155,91.644625,0
turbo,NZDJPY-OTC,1788362040,91.651515,91.704865,91.707625,91.651515,0
turbo,NZDJPY-OTC,1788362100,91.705495,91.652495,91.718555,91.651455,0
turbo,NZDJPY-OTC,1788362160,91.652865,91.681965,91.706285,91.644215,0
turbo,NZDJPY-OTC,1788362220,91.681645,91.599595,91.681735,91.572265,0
turbo,NZDJPY-OTC,1788362280,91.600585,91.708035,91.712555,91.599875,0
turbo,NZDJPY-OTC,1788362340,91.710475,91.681505,91.726625,91.672885,0
turbo,NZDJPY-OTC,1788362400,91.681205,91.667565,91.681205,91.638405,0
turbo,NZDJPY-OTC,1788362460,91.674675,91.673805,91.694595,91.655135,0
turbo,NZDJPY-OTC,1788362520,91.673025,91.604635,91.709875,91.581085,0
turbo,NZDJPY-OTC,1788362580,91.605205,91.625905,91.625905,91.580865,0
turbo,NZDJPY-OTC,1788362640,91.625585,91.617535,91.644755,91.595065,0
turbo,NZDJPY-OTC,1788362700,91.617565,91.658885,91.664245,91.617535,0
turbo,NZDJPY-OTC,1788362760,91.658165,91.715085,91.722955,91.650255,0
turbo,NZDJPY-OTC,1788362820,91.712095,91.746575,91.747565,91.712095,0
turbo,NZDJPY-OTC,1788362880,91.745915,91.729675,91.748115,91.672595,0
turbo,NZDJPY-OTC,1788362940,91.737465,91.759645,91.766765,91.727325,0
turbo,NZDJPY-OTC,1788363000,91.760735,91.836735,91.836735,91.750165,0
turbo,NZDJPY-OTC,1788363060,91.836465,91.796505,91.842605,91.789105,0
turbo,NZDJPY-OTC,1788363120,91.803105,91.795765,91.815315,91.770375,0
turbo,NZDJPY-OTC,1788363180,91.794705,91.706815,91.810675,91.696635,0
turbo,NZDJPY-OTC,1788363240,91.706625,91.686415,91.737555,91.680415,0
turbo,NZDJPY-OTC,1788363300,91.683815,91.711505,91.728445,91.657735,0
turbo,NZDJPY-OTC,1788363360,91.713935,91.730315,91.768315,91.707885,0
turbo,NZDJPY-OTC,1788363420,91.732685,91.780885,91.780885,91.721885,0
turbo,NZDJPY-OTC,1788363480,91.784225,91.804775,91.807555,91.756205,0
turbo,NZDJPY-OTC,1788363540,91.808075,91.800225,91.823815,91.772825,0
turbo,NZDJPY-OTC,1788363600,91.796325,91.853295,91.857785,91.793145,0
turbo,NZDJPY-OTC,1788363660,91.850525,91.827425,91.878875,91.812525,0
turbo,NZDJPY-OTC,1788363720,91.825325,91.874205,91.931645,91.822605,0
turbo,NZDJPY-OTC,1788363780,91.868905,91.847855,91.896795,91.846155,0
turbo,NZDJPY-OTC,1788363840,91.844045,91.871825,91.885925,91.830925,0
turbo,NZDJPY-OTC,1788363900,91.873355,91.801935,91.887515,91.788225,0
turbo,NZDJPY-OTC,1788363960,91.799585,91.847835,91.865515,91.786675,0
turbo,NZDJPY-OTC,1788364020,91.849375,91.871705,91.918615,91.849375,0
turbo,NZDJPY-OTC,1788364080,91.870875,91.889405,91.894635,91.835275,0
turbo,NZDJPY-OTC,1788364140,91.889305,91.889825,91.913755,91.874425,0
turbo,NZDJPY-OTC,1788364200,91.889695,91.847475,91.889695,91.822295,0
turbo,NZDJPY-OTC,1788364260,91.850375,91.898515,91.898945,91.849335,0
turbo,NZDJPY-OTC,1788364320,91.897835,91.934945,91.940315,91.871675,0
turbo,NZDJPY-OTC,1788364380,91.936975,92.008195,92.024645,91.930435,0
turbo,NZDJPY-OTC,1788364440,92.007485,92.009735,92.014625,91.973655,0
turbo,NZDJPY-OTC,1788364500,92.007685,91.997765,92.018995,91.975195,0
turbo,NZDJPY-OTC,1788364560,92.000005,92.007135,92.028955,91.981395,0
turbo,NZDJPY-OTC,1788364620,92.011295,92.017785,92.048215,91.999855,0
turbo,NZDJPY-OTC,1788364680,92.016785,92.018535,92.046735,92.009215,0
turbo,NZDJPY-OTC,1788364740,92.014075,91.981555,92.051705,91.975195,0
turbo,NZDJPY-OTC,1788364800,91.981805,92.032045,92.052215,91.978065,0
turbo,NZDJPY-OTC,1788364860,92.034075,92.065765,92.109425,92.034075,0
turbo,NZDJPY-OTC,1788364920,92.064975,91.992815,92.065345,91.982415,0
turbo,NZDJPY-OTC,1788364980,91.991375,92.040865,92.047075,91.983225,0
turbo,NZDJPY-OTC,1788365040,92.041835,92.006275,92.041955,91.995335,0
turbo,NZDJPY-OTC,1788365100,92.007145,92.056475,92.093955,92.005825,0
turbo,NZDJPY-OTC,1788365160,92.054225,92.050345,92.066055,92.004015,0
turbo,NZDJPY-OTC,1788365220,92.052875,92.006195,92.065025,92.001355,0
turbo,NZDJPY-OTC,1788365280,92.006045,92.014015,92.020105,91.935125,0
turbo,NZDJPY-OTC,1788365340,92.011435,91.984235,92.052205,91.984235,0
turbo,NZDJPY-OTC,1788365400,91.984955,91.990115,92.016575,91.984785,0
turbo,NZDJPY-OTC,1788365460,91.990145,92.068285,92.074545,91.988085,0
turbo,NZDJPY-OTC,1788365520,92.070295,92.057005,92.081165,92.031385,0
turbo,NZDJPY-OTC,1788365580,92.055405,92.086815,92.095205,92.033935,0
turbo,NZDJPY-OTC,1788365640,92.086845,92.044425,92.103805,92.044425,0
turbo,NZDJPY-OTC,1788365700,92.044605,92.002315,92.047815,91.983515,0
turbo,NZDJPY-OTC,1788365760,92.009565,92.031585,92.072105,92.004555,0
turbo,NZDJPY-OTC,1788365820,92.030305,92.088785,92.094995,92.019665,0
turbo,NZDJPY-OTC,1788365880,92.092395,92.170225,92.170225,92.092395,0
turbo,NZDJPY-OTC,1788365940,92.173795,92.152535,92.184795,92.129935,0
turbo,NZDJPY-OTC,1788366000,92.150115,92.156705,92.177415,92.139465,0
turbo,NZDJPY-OTC,1788366060,92.156595,92.212165,92.223305,92.150335,0
turbo,NZDJPY-OTC,1788366120,92.210285,92.175775,92.222265,92.173215,0
turbo,NZDJPY-OTC,1788366180,92.177075,92.105235,92.220185,92.104575,0
turbo,NZDJPY-OTC,1788366240,92.109315,92.051305,92.132445,92.046805,0
turbo,NZDJPY-OTC,1788366300,92.051025,92.115405,92.117865,92.048505,0
turbo,NZDJPY-OTC,1788366360,92.118035,92.109655,92.165065,92.109625,0
turbo,NZDJPY-OTC,1788366420,92.108955,92.131225,92.147185,92.102035,0
turbo,NZDJPY-OTC,1788366480,92.129755,92.263775,92.263775,92.127725,0
turbo,NZDJPY-OTC,1788366540,92.265425,92.245955,92.268695,92.207355,0
turbo,NZDJPY-OTC,1788366600,92.246275,92.244345,92.282725,92.238265,0
turbo,NZDJPY-OTC,1788366660,92.240615,92.209905,92.250025,92.168075,0
turbo,NZDJPY-OTC,1788366720,92.210155,92.175255,92.237385,92.165285,0
turbo,NZDJPY-OTC,1788366780,92.173315,92.176315,92.181425,92.129695,0
turbo,NZDJPY-OTC,1788366840,92.171715,92.082175,92.174425,92.082175,0
turbo,NZDJPY-OTC,1788366900,92.080555,92.092405,92.097745,92.025495,0
turbo,NZDJPY-OTC,1788366960,92.088155,92.145825,92.173545,92.071695,0
turbo,NZDJPY-OTC,1788367020,92.150865,92.118825,92.154455,92.085775,0
turbo,NZDJPY-OTC,1788367080,92.118895,92.055985,92.125055,92.044895,0
turbo,NZDJPY-OTC,1788367140,92.054535,92.074365,92.081565,92.036355,0
turbo,NZDJPY-OTC,1788367200,92.075265,92.055475,92.079775,92.029645,0
turbo,NZDJPY-OTC,1788367260,92.054935,92.100815,92.106815,92.048655,0
turbo,NZDJPY-OTC,1788367320,92.098635,92.099535,92.123365,92.085805,0
turbo,NZDJPY-OTC,1788367380,92.098385,92.076405,92.108345,92.040405,0
turbo,NZDJPY-OTC,1788367440,92.079985,92.087465,92.112865,92.068995,0
turbo,NZDJPY-OTC,1788367500,92.086555,92.063275,92.111735,92.060555,0
turbo,NZDJPY-OTC,1788367560,92.064275,92.048275,92.077715,92.017275,0
turbo,NZDJPY-OTC,1788367620,92.050565,92.091125,92.123385,92.050565,0
turbo,NZDJPY-OTC,1788367680,92.091275,92.074685,92.100005,92.041675,0
turbo,NZDJPY-OTC,1788367740,92.076375,92.036415,92.076375,92.025045,0
turbo,NZDJPY-OTC,1788367800,92.034285,92.037435,92.063845,92.013375,0
turbo,NZDJPY-OTC,1788367860,92.041265,91.930455,92.046995,91.914055,0
turbo,NZDJPY-OTC,1788367920,91.934135,91.929145,91.941785,91.889925,0
turbo,NZDJPY-OTC,1788367980,91.927735,91.980435,91.980435,91.905035,0
turbo,NZDJPY-OTC,1788368040,91.980205,91.961585,91.991405,91.951735,0
turbo,NZDJPY-OTC,1788368100,91.955795,91.878465,91.955935,91.862705,0
