tipo,activo,from,open,close,max,min,volume
turbo,EURNZD-OTC,1788357060,1.976475,1.975475,1.976635,1.975075,0
turbo,EURNZD-OTC,1788357120,1.975585,1.976645,1.977215,1.974695,0
turbo,EURNZD-OTC,1788357180,1.976505,1.974705,1.976795,1.974415,0
turbo,EURNZD-OTC,1788357240,1.974645,1.976215,1.976425,1.974605,0
turbo,EURNZD-OTC,1788357300,1.976125,1.973915,1.976225,1.973225,0
turbo,EURNZD-OTC,1788357360,1.973815,1.977765,1.978435,1.973675,0
turbo,EURNZD-OTC,1788357420,1.977875,1.978715,1.979295,1.977455,0
turbo,EURNZD-OTC,1788357480,1.978395,1.981645,1.981975,1.977605,0
turbo,EURNZD-OTC,1788357540,1.981935,1.983195,1.984145,1.981275,0
turbo,EURNZD-OTC,1788357600,1.983055,1.982855,1.984685,1.982235,0
turbo,EURNZD-OTC,1788357660,1.982955,1.983435,1.983935,1.980545,0
turbo,EURNZD-OTC,1788357720,1.983295,1.983805,1.983875,1.980675,0
turbo,EURNZD-OTC,1788357780,1.984115,1.985765,1.986085,1.983595,0
turbo,EURNZD-OTC,1788357840,1.985715,1.986585,1.987465,1.985495,0
turbo,EURNZD-OTC,1788357900,1.986435,1.987165,1.987575,1.985555,0
turbo,EURNZD-OTC,1788357960,1.987115,1.987725,1.988265,1.986585,0
turbo,EURNZD-OTC,1788358020,1.987795,1.985335,1.987795,1.984365,0
turbo,EURNZD-OTC,1788358080,1.985565,1.984465,1.986385,1.983635,0
turbo,EURNZD-OTC,1788358140,1.984585,1.983545,1.985545,1.983285,0
turbo,EURNZD-OTC,1788358200,1.983435,1.985965,1.985965,1.982635,0
turbo,EURNZD-OTC,1788358260,1.986115,1.986475,1.987375,1.985585,0
turbo,EURNZD-OTC,1788358320,1.986505,1.986805,1.987005,1.983815,0
turbo,EURNZD-OTC,1788358380,1.986955,1.986035,1.987355,1.985225,0
turbo,EURNZD-OTC,1788358440,1.986225,1.984955,1.986665,1.984485,0
turbo,EURNZD-OTC,1788358500,1.984845,1.985295,1.985365,1.983105,0
turbo,EURNZD-OTC,1788358560,1.985155,1.983355,1.985155,1.983165,0
turbo,EURNZD-OTC,1788358620,1.983435,1.984975,1.986285,1.983115,0
turbo,EURNZD-OTC,1788358680,1.984915,1.982245,1.984985,1.981795,0
turbo,EURNZD-OTC,1788358740,1.982375,1.980295,1.983045,1.979515,0
turbo,EURNZD-OTC,1788358800,1.980245,1.981815,1.982445,1.979925,0
turbo,EURNZD-OTC,1788358860,1.981495,1.981365,1.983525,1.981155,0
turbo,EURNZD-OTC,1788358920,1.981335,1.983045,1.984905,1.981335,0
turbo,EURNZD-OTC,1788358980,1.983155,1.983425,1.984765,1.981565,0
turbo,EURNZD-OTC,1788359040,1.983385,1.983595,1.984235,1.981985,0
turbo,EURNZD-OTC,1788359100,1.983795,1.985715,1.986165,1.982995,0
turbo,EURNZD-OTC,1788359160,1.985625,1.983405,1.985625,1.983405,0
turbo,EURNZD-OTC,1788359220,1.983375,1.983745,1.985235,1.982765,0
turbo,EURNZD-OTC,1788359280,1.983785,1.983645,1.984055,1.982385,0
turbo,EURNZD-OTC,1788359340,1.983745,1.984485,1.984845,1.982575,0
turbo,EURNZD-OTC,1788359400,1.984575,1.985405,1.986755,1.984055,0
turbo,EURNZD-OTC,1788359460,1.985505,1.985185,1.987015,1.984925,0
turbo,EURNZD-OTC,1788359520,1.985215,1.984075,1.985605,1.982685,0
turbo,EURNZD-OTC,1788359580,1.984095,1.986645,1.987255,1.984095,0
turbo,EURNZD-OTC,1788359640,1.986495,1.984215,1.986665,1.983525,0
turbo,EURNZD-OTC,1788359700,1.984175,1.984525,1.985035,1.983165,0
turbo,EURNZD-OTC,1788359760,1.984615,1.984975,1.985845,1.983295,0
turbo,EURNZD-OTC,1788359820,1.984815,1.984105,1.985795,1.983805,0
turbo,EURNZD-OTC,1788359880,1.984015,1.985555,1.986145,1.983395,0
turbo,EURNZD-OTC,1788359940,1.985625,1.985435,1.985935,1.984545,0
turbo,EURNZD-OTC,1788360000,1.985385,1.983155,1.986115,1.982705,0
turbo,EURNZD-OTC,1788360060,1.983065,1.984045,1.986565,1.982875,0
turbo,EURNZD-OTC,1788360120,1.983935,1.983195,1.984035,1.981755,0
turbo,EURNZD-OTC,1788360180,1.983275,1.983925,1.985035,1.981495,0
turbo,EURNZD-OTC,1788360240,1.983765,1.985395,1.985595,1.983285,0
turbo,EURNZD-OTC,1788360300,1.985425,1.983645,1.986195,1.982395,0
turbo,EURNZD-OTC,1788360360,1.983675,1.981635,1.983675,1.981355,0
