tipo,activo,from,open,close,max,min,volume
turbo,UK100:N,1788357060,10750.72,10751.21,10752.61,10748.57,751
turbo,UK100:N,1788357120,10751.19,10757.41,10758.31,10750.65,855
turbo,UK100:N,1788357180,10757.39,10759.1,10760.11,10757.08,795
turbo,UK100:N,1788357240,10759.07,10762.59,10764.58,10757.68,841
turbo,UK100:N,1788357300,10762.63,10757.66,10762.64,10756.6,834
turbo,UK100:N,1788357360,10757.65,10755.17,10760.86,10755.09,872
turbo,UK100:N,1788357420,10755.16,10759.41,10760.21,10754.21,941
turbo,UK100:N,1788357480,10759.4,10762.4,10763.54,10757.46,526
turbo,UK100:N,1788357540,10762.44,10767.72,10768.57,10762.44,394
turbo,UK100:N,1788357600,10768.26,10771.78,10773.01,10764.71,841
turbo,UK100:N,1788357660,10771.8,10772.32,10773.34,10770.34,1001
turbo,UK100:N,1788357720,10772.27,10773.3,10774.13,10770.61,1077
turbo,UK100:N,1788357780,10773.36,10773.2,10774.02,10769.82,858
turbo,UK100:N,1788357840,10773.18,10768.88,10775.34,10768.74,915
turbo,UK100:N,1788357900,10768.87,10771.57,10771.69,10768.57,983
turbo,UK100:N,1788357960,10771.58,10768.68,10771.71,10768.44,760
turbo,UK100:N,1788358020,10768.67,10765.9,10769.07,10765.86,803
turbo,UK100:N,1788358080,10765.91,10762.09,10766.11,10761.93,714
turbo,UK100:N,1788358140,10762.08,10759.36,10763.23,10758.06,867
turbo,UK100:N,1788358200,10759.32,10757.4,10760.71,10755.02,905
turbo,UK100:N,1788358260,10757.42,10761.44,10761.45,10755.33,814
turbo,UK100:N,1788358320,10761.46,10757.25,10762.68,10757.03,786
turbo,UK100:N,1788358380,10757.23,10758.72,10759.06,10754.22,653
turbo,UK100:N,1788358440,10758.74,10757.89,10761.99,10757.89,724
turbo,UK100:N,1788358500,10757.88,10755.59,10760.05,10754.56,840
turbo,UK100:N,1788358560,10755.61,10758.87,10759.11,10755.27,788
turbo,UK100:N,1788358620,10758.86,10761.22,10762.23,10758.59,638
turbo,UK100:N,1788358680,10761.19,10765.3,10765.31,10759.7,678
turbo,UK100:N,1788358740,10765.26,10767.63,10768.17,10763.82,574
turbo,UK100:N,1788358800,10767.67,10770.89,10771.3,10766.94,670
turbo,UK100:N,1788358860,10770.95,10771.55,10773.73,10770.41,693
turbo,UK100:N,1788358920,10771.54,10764.9,10771.55,10764.54,726
turbo,UK100:N,1788358980,10764.91,10762.57,10765,10760.32,761
turbo,UK100:N,1788359040,10762.53,10766.98,10767.15,10762.53,726
turbo,UK100:N,1788359100,10766.97,10766.94,10767.86,10766.08,681
turbo,UK100:N,1788359160,10766.91,10768.35,10769.44,10763.68,734
turbo,UK100:N,1788359220,10768.34,10768.82,10769.55,10766.59,642
turbo,UK100:N,1788359280,10768.79,10766.15,10768.88,10766.03,663
turbo,UK100:N,1788359340,10766.11,10764.73,10766.94,10764.31,585
turbo,UK100:N,1788359400,10764.66,10764.22,10765.66,10762.69,733
turbo,UK100:N,1788359460,10764.21,10766.63,10767.24,10763.07,689
turbo,UK100:N,1788359520,10766.65,10765.48,10767.53,10764.07,710
turbo,UK100:N,1788359580,10765.46,10757.82,10766.47,10757.58,803
turbo,UK100:N,1788359640,10757.79,10762.19,10762.53,10756.79,842
turbo,UK100:N,1788359700,10762.17,10765.24,10766.02,10761.46,726
turbo,UK100:N,1788359760,10765.42,10763.46,10767.93,10762.73,720
turbo,UK100:N,1788359820,10763.47,10767.87,10768.2,10763.06,654
turbo,UK100:N,1788359880,10767.88,10770.5,10770.7,10765.98,639
turbo,UK100:N,1788359940,10770.48,10770.11,10771.63,10768.97,648
turbo,UK100:N,1788360000,10770.09,10771.07,10771.52,10769.07,636
turbo,UK100:N,1788360060,10771.09,10769.58,10771.42,10768.77,555
turbo,UK100:N,1788360120,10769.57,10769.44,10770.5,10767.23,489
turbo,UK100:N,1788360180,10769.41,10767.19,10769.96,10766.39,449
turbo,UK100:N,1788360240,10767.13,10771.03,10772.71,10767.04,652
turbo,UK100:N,1788360300,10771.05,10772.42,10773.57,10770.74,497
turbo,UK100:N,1788360360,10772.53,10770.34,10772.69,10768.83,495
turbo,UK100:N,1788360420,10770.33,10766.52,10770.33,10766.48,590
turbo,UK100:N,1788360480,10766.5,10770.42,10771.16,10766.5,456
turbo,UK100:N,1788360540,10770.37,10771.7,10772.59,10770.06,531
turbo,UK100:N,1788360600,10771.71,10767.92,10772.71,10767.74,485
turbo,UK100:N,1788360660,10767.95,10762.99,10768.01,10762.25,594
turbo,UK100:N,1788360720,10763.02,10767.66,10768.37,10762.85,589
turbo,UK100:N,1788360780,10767.69,10767.55,10769.22,10766.02,525
turbo,UK100:N,1788360840,10767.54,10766.85,10768.56,10764.51,633
turbo,UK100:N,1788360900,10766.84,10764.4,10767.56,10764.11,530
turbo,UK100:N,1788360960,10764.24,10766.39,10766.45,10762.2,617
turbo,UK100:N,1788361020,10766.42,10763.02,10767.03,10762.62,696
turbo,UK100:N,1788361080,10762.99,10760.62,10763.18,10759.99,529
turbo,UK100:N,1788361140,10760.61,10763.5,10763.55,10759.59,568
turbo,UK100:N,1788361200,10763.54,10763.46,10765.18,10761.14,623
turbo,UK100:N,1788361260,10763.49,10767.63,10768.35,10763.46,792
turbo,UK100:N,1788361320,10767.7,10765.16,10767.93,10764.43,679
turbo,UK100:N,1788361380,10765.2,10767.06,10767.57,10765.12,577
turbo,UK100:N,1788361440,10767.12,10765.2,10767.53,10764.05,573
turbo,UK100:N,1788361500,10765.19,10768.59,10769.94,10762.08,666
turbo,UK100:N,1788361560,10768.58,10766.33,10768.92,10765.63,540
turbo,UK100:N,1788361620,10766.28,10762.84,10766.41,10762.83,540
turbo,UK100:N,1788361680,10762.81,10763.26,10764.24,10762.1,572
turbo,UK100:N,1788361740,10763.31,10764.71,10765.18,10762.62,406
turbo,UK100:N,1788361800,10764.72,10762.08,10765.48,10761.52,551
turbo,UK100:N,1788361860,10762.1,10759.83,10762.15,10758.31,730
turbo,UK100:N,1788361920,10759.82,10757.61,10760.62,10757.6,677
turbo,UK100:N,1788361980,10757.6,10753.19,10758.04,10752.55,711
turbo,UK100:N,1788362040,10753.17,10752.07,10753.65,10751.03,649
turbo,UK100:N,1788362100,10752.04,10756.45,10756.95,10751.6,759
turbo,UK100:N,1788362160,10756.41,10754.84,10756.41,10754.01,643
turbo,UK100:N,1788362220,10754.79,10753.51,10756.01,10753.31,555
turbo,UK100:N,1788362280,10753.46,10754.64,10756.03,10753.18,581
turbo,UK100:N,1788362340,10754.62,10758.75,10759.04,10754.59,641
turbo,UK100:N,1788362400,10758.76,10754.15,10759.68,10754.08,580
turbo,UK100:N,1788362460,10754.16,10753.67,10755.9,10752.33,489
turbo,UK100:N,1788362520,10753.68,10753.15,10754.15,10750.86,555
turbo,UK100:N,1788362580,10753.13,10750.81,10753.57,10746.92,612
turbo,UK100:N,1788362640,10750.82,10752.33,10753.96,10750.81,491
turbo,UK100:N,1788362700,10752.29,10757.33,10758.32,10752.29,479
turbo,UK100:N,1788362760,10757.34,10756.86,10757.7,10755.14,500
turbo,UK100:N,1788362820,10756.85,10756.02,10757.31,10754.81,513
turbo,UK100:N,1788362880,10756.07,10757.94,10758.56,10755.96,728
turbo,UK100:N,1788362940,10758.04,10757.8,10759.54,10754.62,1187
turbo,UK100:N,1788363000,10757.82,10756.79,10763.17,10755.8,665
turbo,UK100:N,1788363060,10756.68,10759.16,10761.63,10756.43,599
turbo,UK100:N,1788363120,10759.15,10757.75,10759.59,10756.58,584
turbo,UK100:N,1788363180,10757.73,10759.07,10759.58,10756.58,533
turbo,UK100:N,1788363240,10759.06,10752.38,10763.19,10751.46,1291
turbo,UK100:N,1788363300,10752.11,10755.3,10757.22,10752.11,675
turbo,UK100:N,1788363360,10755.28,10749.3,10755.36,10747.79,467
turbo,UK100:N,1788363420,10749.31,10748.88,10749.65,10748.08,306
turbo,UK100:N,1788363480,10748.91,10751.67,10751.88,10748.87,374
turbo,UK100:N,1788363540,10751.65,10749.58,10751.69,10749.32,312
turbo,UK100:N,1788363600,10749.6,10751.65,10751.65,10747.87,572
turbo,UK100:N,1788363660,10751.62,10752.15,10752.7,10751.11,307
turbo,UK100:N,1788363720,10752.13,10750.22,10752.81,10749.1,393
turbo,UK100:N,1788363780,10750.23,10752.06,10752.52,10749.07,414
turbo,UK100:N,1788363840,10752.05,10749.73,10752.23,10749.12,343
turbo,UK100:N,1788363900,10749.72,10746.63,10749.74,10746.05,470
turbo,UK100:N,1788363960,10746.64,10748.23,10749.12,10746.02,356
