tipo,activo,from,open,close,max,min,volume
turbo,ATOMUSD-OTC,1788357060,1.791185,1.785485,1.791345,1.785355,0
turbo,ATOMUSD-OTC,1788357120,1.785595,1.778775,1.786745,1.778405,0
turbo,ATOMUSD-OTC,1788357180,1.779435,1.774535,1.781445,1.773655,0
turbo,ATOMUSD-OTC,1788357240,1.774515,1.766935,1.774875,1.766405,0
turbo,ATOMUSD-OTC,1788357300,1.766845,1.771585,1.772425,1.763895,0
turbo,ATOMUSD-OTC,1788357360,1.771445,1.775395,1.779125,1.769875,0
turbo,ATOMUSD-OTC,1788357420,1.775685,1.772465,1.775715,1.769245,0
turbo,ATOMUSD-OTC,1788357480,1.772635,1.771915,1.773725,1.769485,0
turbo,ATOMUSD-OTC,1788357540,1.771745,1.779215,1.779975,1.771215,0
turbo,ATOMUSD-OTC,1788357600,1.779355,1.788795,1.788815,1.779115,0
turbo,ATOMUSD-OTC,1788357660,1.789235,1.785955,1.791065,1.785185,0
turbo,ATOMUSD-OTC,1788357720,1.785665,1.791465,1.792175,1.785595,0
turbo,ATOMUSD-OTC,1788357780,1.791365,1.785075,1.791365,1.782505,0
turbo,ATOMUSD-OTC,1788357840,1.785495,1.780245,1.787065,1.780245,0
turbo,ATOMUSD-OTC,1788357900,1.780715,1.775625,1.781575,1.775625,0
turbo,ATOMUSD-OTC,1788357960,1.775725,1.778555,1.779775,1.775225,0
turbo,ATOMUSD-OTC,1788358020,1.778485,1.773515,1.780025,1.773515,0
turbo,ATOMUSD-OTC,1788358080,1.773605,1.765255,1.774555,1.765255,0
turbo,ATOMUSD-OTC,1788358140,1.765925,1.775915,1.776935,1.763145,0
turbo,ATOMUSD-OTC,1788358200,1.776015,1.770695,1.776015,1.768045,0
turbo,ATOMUSD-OTC,1788358260,1.770585,1.774795,1.775905,1.770585,0
turbo,ATOMUSD-OTC,1788358320,1.774965,1.760595,1.776575,1.760495,0
turbo,ATOMUSD-OTC,1788358380,1.760705,1.758105,1.761785,1.755485,0
turbo,ATOMUSD-OTC,1788358440,1.758115,1.756695,1.759115,1.752355,0
turbo,ATOMUSD-OTC,1788358500,1.756405,1.749645,1.758225,1.749605,0
turbo,ATOMUSD-OTC,1788358560,1.749505,1.750535,1.755475,1.747485,0
turbo,ATOMUSD-OTC,1788358620,1.750355,1.749655,1.753075,1.747655,0
turbo,ATOMUSD-OTC,1788358680,1.749595,1.757065,1.757065,1.747905,0
turbo,ATOMUSD-OTC,1788358740,1.757035,1.748875,1.758155,1.746295,0
turbo,ATOMUSD-OTC,1788358800,1.748915,1.753515,1.754625,1.747385,0
turbo,ATOMUSD-OTC,1788358860,1.753395,1.748705,1.753775,1.748605,0
turbo,ATOMUSD-OTC,1788358920,1.748835,1.748985,1.750605,1.745365,0
turbo,ATOMUSD-OTC,1788358980,1.748475,1.749685,1.752015,1.747195,0
turbo,ATOMUSD-OTC,1788359040,1.749615,1.751645,1.755325,1.749615,0
turbo,ATOMUSD-OTC,1788359100,1.751775,1.753085,1.756495,1.750525,0
turbo,ATOMUSD-OTC,1788359160,1.752995,1.751865,1.757385,1.750705,0
turbo,ATOMUSD-OTC,1788359220,1.752095,1.758215,1.760545,1.751985,0
turbo,ATOMUSD-OTC,1788359280,1.757695,1.760465,1.760495,1.755385,0
turbo,ATOMUSD-OTC,1788359340,1.760645,1.761985,1.763105,1.757395,0
turbo,ATOMUSD-OTC,1788359400,1.762505,1.767565,1.767565,1.761995,0
turbo,ATOMUSD-OTC,1788359460,1.767155,1.765345,1.768915,1.763535,0
turbo,ATOMUSD-OTC,1788359520,1.765485,1.764435,1.767285,1.761145,0
turbo,ATOMUSD-OTC,1788359580,1.764755,1.764335,1.769605,1.762385,0
turbo,ATOMUSD-OTC,1788359640,1.764205,1.760725,1.765945,1.760725,0
turbo,ATOMUSD-OTC,1788359700,1.760735,1.757875,1.762355,1.756225,0
turbo,ATOMUSD-OTC,1788359760,1.757925,1.754345,1.759395,1.753775,0
turbo,ATOMUSD-OTC,1788359820,1.754245,1.748185,1.755565,1.748035,0
turbo,ATOMUSD-OTC,1788359880,1.748255,1.753965,1.755195,1.748205,0
turbo,ATOMUSD-OTC,1788359940,1.753125,1.751095,1.755485,1.749285,0
turbo,ATOMUSD-OTC,1788360000,1.751175,1.753865,1.757925,1.750055,0
turbo,ATOMUSD-OTC,1788360060,1.753785,1.745995,1.755235,1.745505,0
turbo,ATOMUSD-OTC,1788360120,1.746115,1.737215,1.746115,1.736965,0
turbo,ATOMUSD-OTC,1788360180,1.737085,1.733855,1.738365,1.730495,0
turbo,ATOMUSD-OTC,1788360240,1.733755,1.742625,1.743965,1.732195,0
turbo,ATOMUSD-OTC,1788360300,1.742685,1.740005,1.743245,1.737915,0
turbo,ATOMUSD-OTC,1788360360,1.739925,1.735685,1.743475,1.734885,0
turbo,ATOMUSD-OTC,1788360420,1.735865,1.733645,1.737285,1.733645,0
turbo,ATOMUSD-OTC,1788360480,1.733505,1.732775,1.735655,1.730585,0
turbo,ATOMUSD-OTC,1788360540,1.732685,1.730705,1.733315,1.728665,0
turbo,ATOMUSD-OTC,1788360600,1.730745,1.729805,1.735815,1.728675,0
turbo,ATOMUSD-OTC,1788360660,1.729695,1.735055,1.736225,1.729445,0
turbo,ATOMUSD-OTC,1788360720,1.734995,1.733655,1.739415,1.733485,0
turbo,ATOMUSD-OTC,1788360780,1.733595,1.730835,1.735965,1.729575,0
turbo,ATOMUSD-OTC,1788360840,1.730805,1.727095,1.731835,1.727095,0
turbo,ATOMUSD-OTC,1788360900,1.727055,1.728145,1.728535,1.724715,0
turbo,ATOMUSD-OTC,1788360960,1.727185,1.725865,1.729265,1.724845,0
turbo,ATOMUSD-OTC,1788361020,1.726335,1.729525,1.730165,1.724245,0
turbo,ATOMUSD-OTC,1788361080,1.729345,1.736605,1.738095,1.729345,0
turbo,ATOMUSD-OTC,1788361140,1.735955,1.739025,1.740455,1.734145,0
turbo,ATOMUSD-OTC,1788361200,1.739085,1.738755,1.739755,1.734705,0
turbo,ATOMUSD-OTC,1788361260,1.738635,1.742185,1.743495,1.736335,0
turbo,ATOMUSD-OTC,1788361320,1.742135,1.737255,1.743425,1.737215,0
turbo,ATOMUSD-OTC,1788361380,1.737285,1.741095,1.741095,1.736665,0
turbo,ATOMUSD-OTC,1788361440,1.741195,1.737915,1.741455,1.735655,0
turbo,ATOMUSD-OTC,1788361800,1.737915,1.446715,1.737915,1.445965,0
turbo,ATOMUSD-OTC,1788361860,1.446735,1.444375,1.447395,1.442045,0
turbo,ATOMUSD-OTC,1788361920,1.444285,1.444225,1.446005,1.442445,0
turbo,ATOMUSD-OTC,1788361980,1.444115,1.440385,1.444885,1.440185,0
turbo,ATOMUSD-OTC,1788362040,1.440425,1.435995,1.441965,1.435995,0
turbo,ATOMUSD-OTC,1788362100,1.436015,1.441255,1.442765,1.436015,0
turbo,ATOMUSD-OTC,1788362160,1.441355,1.439895,1.441595,1.438235,0
turbo,ATOMUSD-OTC,1788362220,1.438955,1.436165,1.440215,1.435555,0
turbo,ATOMUSD-OTC,1788362280,1.436305,1.437975,1.439645,1.435495,0
turbo,ATOMUSD-OTC,1788362340,1.438365,1.442465,1.443215,1.436905,0
turbo,ATOMUSD-OTC,1788362400,1.442035,1.437265,1.443855,1.437155,0
turbo,ATOMUSD-OTC,1788362460,1.437335,1.436655,1.439025,1.435475,0
turbo,ATOMUSD-OTC,1788362520,1.435815,1.435865,1.438525,1.432405,0
turbo,ATOMUSD-OTC,1788362580,1.435435,1.429635,1.435545,1.427845,0
turbo,ATOMUSD-OTC,1788362640,1.429775,1.433785,1.434175,1.428515,0
