tipo,activo,from,open,close,max,min,volume
turbo,SP500-OTC,1788357060,7632.851855,7630.256955,7632.851855,7628.664695,0
turbo,SP500-OTC,1788357120,7630.268245,7632.390585,7632.898415,7627.063215,0
turbo,SP500-OTC,1788357180,7632.400875,7633.806935,7634.974935,7630.928655,0
turbo,SP500-OTC,1788357240,7633.799215,7632.980405,7633.832255,7630.767715,0
turbo,SP500-OTC,1788357300,7632.983245,7634.149805,7635.068015,7631.685685,0
turbo,SP500-OTC,1788357360,7634.144995,7631.309105,7634.311495,7630.568545,0
turbo,SP500-OTC,1788357420,7631.298255,7630.459305,7632.965405,7630.222365,0
turbo,SP500-OTC,1788357480,7630.465395,7630.367075,7632.303345,7629.142725,0
turbo,SP500-OTC,1788357540,7630.383175,7631.348355,7634.272745,7628.476385,0
turbo,SP500-OTC,1788357600,7631.462905,7631.742945,7633.409785,7630.753485,0
turbo,SP500-OTC,1788357660,7631.757185,7635.571105,7636.721155,7631.585025,0
turbo,SP500-OTC,1788357720,7635.572215,7637.999795,7639.667605,7634.883265,0
turbo,SP500-OTC,1788357780,7637.982965,7635.683875,7639.243725,7635.683875,0
turbo,SP500-OTC,1788357840,7636.546415,7638.990965,7639.442145,7636.092995,0
turbo,SP500-OTC,1788357900,7638.990005,7636.586945,7639.767535,7636.116295,0
turbo,SP500-OTC,1788357960,7636.513785,7634.949375,7637.318005,7632.981905,0
turbo,SP500-OTC,1788358020,7634.954565,7636.860725,7638.770445,7634.594185,0
turbo,SP500-OTC,1788358080,7636.657695,7631.770025,7637.707615,7630.519545,0
turbo,SP500-OTC,1788358140,7631.767825,7628.204505,7632.064505,7628.035945,0
turbo,SP500-OTC,1788358200,7628.194345,7627.722335,7628.951475,7626.300825,0
turbo,SP500-OTC,1788358260,7627.575105,7628.671785,7629.535875,7624.330735,0
turbo,SP500-OTC,1788358320,7628.376225,7627.464445,7628.380555,7624.532945,0
turbo,SP500-OTC,1788358380,7627.458725,7626.983435,7628.107925,7623.534925,0
turbo,SP500-OTC,1788358440,7626.981135,7628.211565,7628.280485,7624.695825,0
turbo,SP500-OTC,1788358500,7628.196795,7631.132645,7631.132645,7627.731305,0
turbo,SP500-OTC,1788358560,7631.137825,7626.629365,7633.712805,7626.400405,0
turbo,SP500-OTC,1788358620,7626.470225,7627.540495,7629.098955,7624.696005,0
turbo,SP500-OTC,1788358680,7627.536585,7626.774085,7628.302395,7625.688825,0
turbo,SP500-OTC,1788358740,7626.770685,7628.369595,7628.656795,7625.882265,0
turbo,SP500-OTC,1788358800,7628.379645,7630.331955,7630.687575,7627.547415,0
turbo,SP500-OTC,1788358860,7630.339985,7631.845465,7632.956935,7630.052625,0
turbo,SP500-OTC,1788358920,7632.700925,7629.615695,7633.551865,7629.053505,0
turbo,SP500-OTC,1788358980,7629.750985,7628.833035,7630.325495,7626.149835,0
turbo,SP500-OTC,1788359040,7628.833575,7632.888845,7632.938115,7628.411575,0
turbo,SP500-OTC,1788359100,7632.879165,7631.263225,7633.022125,7629.689175,0
turbo,SP500-OTC,1788359160,7631.274045,7632.908465,7632.908465,7630.006025,0
turbo,SP500-OTC,1788359220,7632.901515,7635.846465,7638.237325,7632.070455,0
turbo,SP500-OTC,1788359280,7636.115845,7631.695995,7638.254865,7631.512585,0
turbo,SP500-OTC,1788359340,7631.691075,7629.033725,7633.186055,7629.025825,0
turbo,SP500-OTC,1788359400,7629.039995,7630.155925,7631.241215,7628.414205,0
turbo,SP500-OTC,1788359460,7630.713565,7630.370945,7633.795515,7629.475275,0
turbo,SP500-OTC,1788359520,7630.254435,7631.881425,7632.125455,7628.232075,0
turbo,SP500-OTC,1788359580,7631.882035,7627.516085,7634.559425,7627.376135,0
turbo,SP500-OTC,1788359640,7627.808655,7620.146345,7627.966085,7619.577805,0
turbo,SP500-OTC,1788359700,7620.157085,7618.755285,7621.851125,7618.481375,0
turbo,SP500-OTC,1788359760,7617.899555,7618.564145,7620.529145,7616.555595,0
