tipo,activo,from,open,close,max,min,volume
turbo,RONINUSD-OTC,1786725960,0.051245,0.051335,0.051445,0.051245,0
turbo,RONINUSD-OTC,1786726020,0.051325,0.051145,0.051345,0.051115,0
turbo,RONINUSD-OTC,1786726080,0.051135,0.051005,0.051155,0.050945,0
turbo,RONINUSD-OTC,1786726140,0.051045,0.050885,0.051055,0.050745,0
turbo,RONINUSD-OTC,1786726200,0.050905,0.051145,0.051185,0.050905,0
turbo,RONINUSD-OTC,1786726260,0.051135,0.051125,0.051285,0.051075,0
turbo,RONINUSD-OTC,1786726320,0.051155,0.051185,0.051265,0.051045,0
turbo,RONINUSD-OTC,1786726380,0.051175,0.051155,0.051365,0.051145,0
turbo,RONINUSD-OTC,1786726440,0.051185,0.051095,0.051275,0.051055,0
turbo,RONINUSD-OTC,1786726500,0.051165,0.051425,0.051425,0.051115,0
turbo,RONINUSD-OTC,1786726560,0.051415,0.051415,0.051475,0.051335,0
turbo,RONINUSD-OTC,1786726620,0.051405,0.051575,0.051605,0.051385,0
turbo,RONINUSD-OTC,1786726680,0.051565,0.051705,0.051815,0.051525,0
turbo,RONINUSD-OTC,1786726740,0.051715,0.051625,0.051735,0.051475,0
turbo,RONINUSD-OTC,1786726800,0.051595,0.051745,0.051835,0.051575,0
turbo,RONINUSD-OTC,1786726860,0.051775,0.051815,0.051855,0.051605,0
turbo,RONINUSD-OTC,1786726920,0.051805,0.051895,0.052075,0.051755,0
turbo,RONINUSD-OTC,1786726980,0.051875,0.051935,0.051955,0.051785,0
turbo,RONINUSD-OTC,1786727040,0.051925,0.051995,0.052095,0.051875,0
turbo,RONINUSD-OTC,1786727100,0.051985,0.051955,0.052005,0.051815,0
turbo,RONINUSD-OTC,1786727160,0.051965,0.052125,0.052175,0.051905,0
turbo,RONINUSD-OTC,1786727220,0.052105,0.051915,0.052285,0.051875,0
turbo,RONINUSD-OTC,1786727280,0.051865,0.051625,0.051895,0.051565,0
turbo,RONINUSD-OTC,1786727340,0.051605,0.051555,0.051655,0.051415,0
turbo,RONINUSD-OTC,1786727400,0.051565,0.051545,0.051725,0.051505,0
turbo,RONINUSD-OTC,1786727460,0.051555,0.051855,0.051955,0.051555,0
turbo,RONINUSD-OTC,1786727520,0.051875,0.052175,0.052195,0.051785,0
turbo,RONINUSD-OTC,1786727580,0.052165,0.052285,0.052325,0.052075,0
turbo,RONINUSD-OTC,1786727640,0.052295,0.052105,0.052375,0.052045,0
turbo,RONINUSD-OTC,1786727700,0.052125,0.052115,0.052205,0.051985,0
turbo,RONINUSD-OTC,1786727760,0.052125,0.052355,0.052435,0.051995,0
turbo,RONINUSD-OTC,1786727820,0.052375,0.052115,0.052395,0.051965,0
turbo,RONINUSD-OTC,1786727880,0.052105,0.052015,0.052105,0.051745,0
turbo,RONINUSD-OTC,1786727940,0.052025,0.052105,0.052165,0.051915,0
turbo,RONINUSD-OTC,1786728000,0.052115,0.052095,0.052245,0.052015,0
turbo,RONINUSD-OTC,1786728060,0.052115,0.052035,0.052115,0.051935,0
turbo,RONINUSD-OTC,1786728120,0.052025,0.051855,0.052085,0.051815,0
turbo,RONINUSD-OTC,1786728180,0.051865,0.052275,0.052315,0.051785,0
turbo,RONINUSD-OTC,1786728240,0.052285,0.052585,0.052665,0.052285,0
