tipo,activo,from,open,close,max,min,volume
turbo,EURCAD-OTC,1786725960,1.607425,1.607595,1.607625,1.607375,0
turbo,EURCAD-OTC,1786726020,1.607585,1.607875,1.608155,1.607525,0
turbo,EURCAD-OTC,1786726080,1.607825,1.608335,1.608395,1.607815,0
turbo,EURCAD-OTC,1786726140,1.608385,1.609025,1.609035,1.608315,0
turbo,EURCAD-OTC,1786726200,1.609035,1.608695,1.609055,1.608625,0
turbo,EURCAD-OTC,1786726260,1.608705,1.608645,1.608735,1.608455,0
turbo,EURCAD-OTC,1786726320,1.608625,1.608625,1.608705,1.608365,0
turbo,EURCAD-OTC,1786726380,1.608635,1.608345,1.608635,1.608265,0
turbo,EURCAD-OTC,1786726440,1.608335,1.607595,1.608365,1.607545,0
turbo,EURCAD-OTC,1786726500,1.607585,1.607915,1.608035,1.607555,0
turbo,EURCAD-OTC,1786726560,1.607945,1.607595,1.607945,1.607515,0
turbo,EURCAD-OTC,1786726620,1.607585,1.608055,1.608105,1.607565,0
turbo,EURCAD-OTC,1786726680,1.608025,1.608355,1.608445,1.607815,0
turbo,EURCAD-OTC,1786726740,1.608345,1.608295,1.608375,1.608195,0
turbo,EURCAD-OTC,1786726800,1.608305,1.608235,1.608415,1.608215,0
turbo,EURCAD-OTC,1786726860,1.608245,1.607945,1.608405,1.607875,0
turbo,EURCAD-OTC,1786726920,1.607945,1.607985,1.608045,1.607845,0
turbo,EURCAD-OTC,1786726980,1.607995,1.607815,1.608015,1.607565,0
turbo,EURCAD-OTC,1786727040,1.607815,1.608255,1.608295,1.607695,0
turbo,EURCAD-OTC,1786727100,1.608235,1.608045,1.608315,1.607955,0
turbo,EURCAD-OTC,1786727160,1.608085,1.608005,1.608085,1.607885,0
turbo,EURCAD-OTC,1786727220,1.607995,1.608415,1.608435,1.607965,0
turbo,EURCAD-OTC,1786727280,1.608405,1.607875,1.608445,1.607875,0
turbo,EURCAD-OTC,1786727340,1.607925,1.607585,1.607935,1.607515,0
turbo,EURCAD-OTC,1786727400,1.607635,1.607785,1.608215,1.607615,0
turbo,EURCAD-OTC,1786727460,1.607795,1.607645,1.607895,1.607455,0
turbo,EURCAD-OTC,1786727520,1.607625,1.607945,1.608035,1.607565,0
turbo,EURCAD-OTC,1786727580,1.607905,1.607705,1.608135,1.607705,0
turbo,EURCAD-OTC,1786727640,1.607675,1.607925,1.607955,1.607565,0
turbo,EURCAD-OTC,1786727700,1.607915,1.607715,1.608015,1.607695,0
