tipo,activo,from,open,close,max,min,volume
turbo,EURUSD-OTC,1786725960,1.154615,1.154155,1.154665,1.154035,0
turbo,EURUSD-OTC,1786726020,1.154165,1.153755,1.154185,1.153285,0
turbo,EURUSD-OTC,1786726080,1.153715,1.153105,1.153795,1.153085,0
turbo,EURUSD-OTC,1786726140,1.153115,1.153075,1.153195,1.152795,0
turbo,EURUSD-OTC,1786726200,1.153115,1.152995,1.153165,1.152745,0
turbo,EURUSD-OTC,1786726260,1.153055,1.153425,1.153455,1.152825,0
turbo,EURUSD-OTC,1786726320,1.153465,1.153475,1.153915,1.153145,0
turbo,EURUSD-OTC,1786726380,1.153465,1.153895,1.153975,1.153325,0
turbo,EURUSD-OTC,1786726440,1.153935,1.154185,1.154265,1.153685,0
turbo,EURUSD-OTC,1786726500,1.154205,1.153475,1.154355,1.153465,0
turbo,EURUSD-OTC,1786726560,1.153355,1.153365,1.153565,1.153225,0
turbo,EURUSD-OTC,1786726620,1.153405,1.153285,1.153595,1.153175,0
turbo,EURUSD-OTC,1786726680,1.153295,1.152795,1.153405,1.152745,0
turbo,EURUSD-OTC,1786726740,1.152815,1.152915,1.153345,1.152815,0
turbo,EURUSD-OTC,1786726800,1.152945,1.153405,1.153455,1.152835,0
turbo,EURUSD-OTC,1786726860,1.153375,1.153075,1.153395,1.152815,0
turbo,EURUSD-OTC,1786726920,1.153035,1.152975,1.153045,1.152635,0
turbo,EURUSD-OTC,1786726980,1.152965,1.153415,1.153455,1.152925,0
turbo,EURUSD-OTC,1786727040,1.153375,1.153725,1.153775,1.153375,0
turbo,EURUSD-OTC,1786727100,1.153715,1.153305,1.153785,1.153125,0
turbo,EURUSD-OTC,1786727160,1.153285,1.153485,1.153625,1.153285,0
turbo,EURUSD-OTC,1786727220,1.153465,1.153175,1.154025,1.153165,0
turbo,EURUSD-OTC,1786727280,1.153185,1.153525,1.153525,1.153015,0
turbo,EURUSD-OTC,1786727340,1.153515,1.153545,1.153845,1.153405,0
turbo,EURUSD-OTC,1786727400,1.153535,1.154455,1.154505,1.153425,0
turbo,EURUSD-OTC,1786727460,1.154445,1.154235,1.154545,1.153985,0
