tipo,activo,from,open,close,max,min,volume
turbo,CANNABIS-OTC,1786725960,2126.5455,2129.0655,2130.5895,2126.4475,0
turbo,CANNABIS-OTC,1786726020,2129.0695,2132.4795,2133.5555,2126.3705,0
turbo,CANNABIS-OTC,1786726080,2132.4765,2133.4075,2138.2765,2131.1545,0
turbo,CANNABIS-OTC,1786726140,2133.4045,2140.3135,2140.3685,2133.4045,0
turbo,CANNABIS-OTC,1786726200,2139.7825,2137.1685,2141.2035,2133.6605,0
turbo,CANNABIS-OTC,1786726260,2137.1715,2142.5805,2142.5845,2137.0725,0
turbo,CANNABIS-OTC,1786726320,2142.5815,2130.8215,2142.5815,2130.8135,0
turbo,CANNABIS-OTC,1786726380,2130.8195,2127.6335,2136.1155,2127.6285,0
turbo,CANNABIS-OTC,1786726440,2127.6275,2130.9215,2131.3925,2125.0115,0
turbo,CANNABIS-OTC,1786726500,2130.9185,2130.4715,2131.4825,2128.9395,0
turbo,CANNABIS-OTC,1786726560,2130.4685,2130.1575,2132.5205,2128.4065,0
turbo,CANNABIS-OTC,1786726620,2130.1625,2125.5475,2132.2495,2125.2265,0
turbo,CANNABIS-OTC,1786726680,2125.5425,2123.0675,2126.5145,2122.1775,0
turbo,CANNABIS-OTC,1786726740,2123.0715,2119.8175,2124.8405,2119.8095,0
turbo,CANNABIS-OTC,1786726800,2119.8135,2108.9675,2120.2095,2108.1385,0
turbo,CANNABIS-OTC,1786726860,2108.9695,2111.4915,2111.6075,2106.9585,0
turbo,CANNABIS-OTC,1786726920,2111.4985,2113.6225,2115.4675,2111.4895,0
turbo,CANNABIS-OTC,1786726980,2113.6215,2119.0215,2119.8185,2113.5915,0
turbo,CANNABIS-OTC,1786727040,2119.0255,2118.8945,2121.5155,2117.5795,0
turbo,CANNABIS-OTC,1786727100,2118.3395,2120.5735,2122.7635,2117.4525,0
turbo,CANNABIS-OTC,1786727160,2120.5685,2123.2205,2125.6925,2119.7675,0
turbo,CANNABIS-OTC,1786727220,2123.2175,2119.2245,2123.2385,2119.2075,0
turbo,CANNABIS-OTC,1786727280,2119.2265,2116.7815,2119.2355,2115.1885,0
turbo,CANNABIS-OTC,1786727340,2116.7755,2106.7695,2116.7895,2106.7695,0
turbo,CANNABIS-OTC,1786727400,2106.7635,2104.4555,2107.9745,2103.9825,0
turbo,CANNABIS-OTC,1786727460,2104.4585,2105.0955,2108.0855,2104.4255,0
turbo,CANNABIS-OTC,1786727520,2105.0925,2099.0575,2105.1045,2099.0525,0
turbo,CANNABIS-OTC,1786727580,2099.0545,2097.2595,2104.6325,2095.8375,0
turbo,CANNABIS-OTC,1786727640,2097.2635,2098.0635,2098.0745,2096.2895,0
turbo,CANNABIS-OTC,1786727700,2098.0615,2101.4465,2103.6735,2098.0615,0
turbo,CANNABIS-OTC,1786727760,2101.4415,2109.3645,2109.3685,2100.9605,0
turbo,CANNABIS-OTC,1786727820,2109.3675,2109.8455,2109.8455,2105.7375,0
turbo,CANNABIS-OTC,1786727880,2109.8485,2112.1475,2112.9225,2108.3865,0
turbo,CANNABIS-OTC,1786727940,2112.1515,2116.2175,2117.1645,2110.5515,0
turbo,CANNABIS-OTC,1786728000,2116.2215,2115.4755,2120.0555,2114.1465,0
turbo,CANNABIS-OTC,1786728060,2115.4305,2111.1305,2115.4355,2108.8175,0
turbo,CANNABIS-OTC,1786728120,2111.1255,2109.5325,2116.6215,2107.4575,0
turbo,CANNABIS-OTC,1786728180,2109.5455,2100.5765,2109.5475,2100.3935,0
turbo,CANNABIS-OTC,1786728240,2100.5725,2108.8875,2114.6055,2100.3405,0
turbo,CANNABIS-OTC,1786728300,2108.8885,2101.9445,2108.9025,2101.8115,0
turbo,CANNABIS-OTC,1786728360,2101.9495,2100.6935,2102.3365,2097.6985,0
turbo,CANNABIS-OTC,1786728420,2100.6975,2096.3035,2100.6975,2096.2845,0
turbo,CANNABIS-OTC,1786728480,2096.3095,2091.8855,2096.3165,2091.8415,0
turbo,CANNABIS-OTC,1786728540,2091.8505,2105.5475,2106.5315,2091.8505,0
turbo,CANNABIS-OTC,1786728600,2105.7145,2108.5575,2109.4045,2104.5155,0
turbo,CANNABIS-OTC,1786728660,2108.5635,2108.1345,2114.7515,2108.1345,0
turbo,CANNABIS-OTC,1786728720,2108.1415,2108.0615,2108.7585,2107.4005,0
turbo,CANNABIS-OTC,1786728780,2108.0585,2107.3265,2108.7085,2106.4195,0
turbo,CANNABIS-OTC,1786728840,2107.3285,2112.8995,2113.3245,2107.3155,0
turbo,CANNABIS-OTC,1786728900,2112.8975,2110.5155,2112.9545,2109.6185,0
turbo,CANNABIS-OTC,1786728960,2110.5115,2121.0145,2121.1515,2110.4275,0
turbo,CANNABIS-OTC,1786729020,2121.0185,2123.6405,2123.6485,2119.8905,0
turbo,CANNABIS-OTC,1786729080,2123.6465,2126.5085,2130.9695,2123.1355,0
turbo,CANNABIS-OTC,1786729140,2128.0655,2129.3015,2129.9705,2125.7495,0
turbo,CANNABIS-OTC,1786729200,2129.2985,2124.2595,2129.3405,2123.1285,0
turbo,CANNABIS-OTC,1786729260,2124.2625,2118.8655,2125.1725,2118.5155,0
turbo,CANNABIS-OTC,1786729320,2118.8625,2118.8055,2121.7705,2118.0915,0
