tipo,activo,from,open,close,max,min,volume
turbo,USNDAQ100-OTC,1786726260,28834.452135,28799.422875,28836.006025,28799.422875,0
turbo,USNDAQ100-OTC,1786726320,28797.430605,28832.205315,28841.289625,28795.491715,0
turbo,USNDAQ100-OTC,1786726380,28831.035415,28798.822675,28832.681775,28792.473535,0
turbo,USNDAQ100-OTC,1786726440,28800.753035,28833.131065,28833.131065,28799.923085,0
turbo,USNDAQ100-OTC,1786726500,28837.124555,28822.364645,28837.124555,28818.650615,0
turbo,USNDAQ100-OTC,1786726560,28819.535045,28803.608935,28822.592465,28789.821005,0
turbo,USNDAQ100-OTC,1786726620,28802.372725,28787.199225,28815.248455,28779.274435,0
turbo,USNDAQ100-OTC,1786726680,28786.619695,28780.406625,28787.386035,28764.027195,0
turbo,USNDAQ100-OTC,1786726740,28780.549675,28740.417015,28783.920225,28731.291685,0
turbo,USNDAQ100-OTC,1786726800,28739.954065,28754.008775,28757.422245,28736.139555,0
turbo,USNDAQ100-OTC,1786726860,28752.996215,28768.111015,28776.149865,28752.996215,0
turbo,USNDAQ100-OTC,1786726920,28766.978695,28745.084235,28766.990775,28742.558135,0
turbo,USNDAQ100-OTC,1786726980,28743.440125,28738.783145,28743.981875,28722.378995,0
turbo,USNDAQ100-OTC,1786727040,28737.868535,28738.138895,28752.647695,28733.020885,0
turbo,USNDAQ100-OTC,1786727100,28737.359845,28744.953375,28769.209585,28735.690315,0
turbo,USNDAQ100-OTC,1786727160,28745.126275,28733.845635,28748.302215,28728.942455,0
turbo,USNDAQ100-OTC,1786727220,28733.849755,28763.967865,28767.105645,28730.102305,0
turbo,USNDAQ100-OTC,1786727280,28763.801305,28784.243055,28789.786155,28762.490485,0
turbo,USNDAQ100-OTC,1786727340,28784.620105,28738.937465,28791.539685,28738.937465,0
turbo,USNDAQ100-OTC,1786727400,28739.121705,28726.541505,28750.806045,28725.281365,0
turbo,USNDAQ100-OTC,1786727460,28725.947515,28699.088905,28728.413055,28698.515335,0
turbo,USNDAQ100-OTC,1786727520,28699.466635,28734.731315,28735.816265,28698.387765,0
turbo,USNDAQ100-OTC,1786727580,28735.256775,28725.206695,28750.631885,28717.768795,0
turbo,USNDAQ100-OTC,1786727640,28721.398265,28731.950135,28739.159035,28719.558655,0
turbo,USNDAQ100-OTC,1786727700,28731.980325,28745.281435,28745.501215,28724.717555,0
