tipo,activo,from,open,close,max,min,volume
turbo,EURAUD-OTC,1786725960,1.646375,1.646515,1.646975,1.646265,0
turbo,EURAUD-OTC,1786726020,1.646535,1.646385,1.646815,1.645785,0
turbo,EURAUD-OTC,1786726080,1.646435,1.645895,1.646795,1.645765,0
turbo,EURAUD-OTC,1786726140,1.645885,1.646165,1.646395,1.645595,0
turbo,EURAUD-OTC,1786726200,1.646145,1.646645,1.646805,1.645945,0
turbo,EURAUD-OTC,1786726260,1.646605,1.646945,1.647355,1.646555,0
turbo,EURAUD-OTC,1786726320,1.646765,1.646665,1.647165,1.646645,0
turbo,EURAUD-OTC,1786726380,1.646705,1.647875,1.648075,1.646705,0
turbo,EURAUD-OTC,1786726440,1.647895,1.647155,1.648385,1.647125,0
turbo,EURAUD-OTC,1786726500,1.647145,1.647175,1.648155,1.647045,0
turbo,EURAUD-OTC,1786726560,1.647165,1.648575,1.648655,1.647055,0
turbo,EURAUD-OTC,1786726620,1.648565,1.649555,1.649575,1.647975,0
turbo,EURAUD-OTC,1786726680,1.649505,1.650235,1.650645,1.649405,0
turbo,EURAUD-OTC,1786726740,1.650175,1.650175,1.650675,1.649995,0
turbo,EURAUD-OTC,1786726800,1.650215,1.649415,1.650795,1.649215,0
turbo,EURAUD-OTC,1786726860,1.649485,1.650415,1.650965,1.648715,0
turbo,EURAUD-OTC,1786726920,1.650425,1.650495,1.650775,1.650295,0
turbo,EURAUD-OTC,1786726980,1.650555,1.650905,1.651385,1.650525,0
turbo,EURAUD-OTC,1786727040,1.650895,1.652175,1.652305,1.650845,0
turbo,EURAUD-OTC,1786727100,1.652325,1.653085,1.653775,1.652325,0
turbo,EURAUD-OTC,1786727160,1.653055,1.652885,1.653395,1.652555,0
turbo,EURAUD-OTC,1786727220,1.652865,1.653745,1.653845,1.652625,0
turbo,EURAUD-OTC,1786727280,1.653765,1.653525,1.653965,1.652715,0
turbo,EURAUD-OTC,1786727340,1.653545,1.653225,1.653725,1.653145,0
turbo,EURAUD-OTC,1786727400,1.653265,1.655265,1.655425,1.653185,0
turbo,EURAUD-OTC,1786727460,1.655265,1.653575,1.655475,1.653175,0
turbo,EURAUD-OTC,1786727520,1.653605,1.654355,1.654475,1.653225,0
turbo,EURAUD-OTC,1786727580,1.654345,1.654765,1.654955,1.654185,0
turbo,EURAUD-OTC,1786727640,1.654775,1.655505,1.655565,1.654385,0
turbo,EURAUD-OTC,1786727700,1.655565,1.655725,1.655725,1.654615,0
turbo,EURAUD-OTC,1786727760,1.655825,1.656665,1.656995,1.655785,0
turbo,EURAUD-OTC,1786727820,1.656675,1.656805,1.657235,1.656305,0
turbo,EURAUD-OTC,1786727880,1.656795,1.656865,1.657275,1.656365,0
turbo,EURAUD-OTC,1786727940,1.656855,1.656125,1.656925,1.655885,0
turbo,EURAUD-OTC,1786728000,1.656105,1.656665,1.657315,1.656105,0
turbo,EURAUD-OTC,1786728060,1.656655,1.657275,1.657395,1.656615,0
turbo,EURAUD-OTC,1786728120,1.657285,1.656905,1.657555,1.656745,0
turbo,EURAUD-OTC,1786728180,1.656935,1.657555,1.657965,1.656785,0
turbo,EURAUD-OTC,1786728240,1.657515,1.657005,1.657785,1.656835,0
turbo,EURAUD-OTC,1786728300,1.657015,1.657055,1.657845,1.656855,0
turbo,EURAUD-OTC,1786728360,1.657075,1.656975,1.657885,1.656325,0
turbo,EURAUD-OTC,1786728420,1.656945,1.656025,1.657135,1.655985,0
turbo,EURAUD-OTC,1786728480,1.656105,1.655475,1.656435,1.655205,0
turbo,EURAUD-OTC,1786728540,1.655485,1.655715,1.656115,1.655345,0
turbo,EURAUD-OTC,1786728600,1.655775,1.655835,1.656135,1.655385,0
turbo,EURAUD-OTC,1786728660,1.655875,1.656765,1.656945,1.655875,0
turbo,EURAUD-OTC,1786728720,1.656755,1.657405,1.657705,1.656555,0
turbo,EURAUD-OTC,1786728780,1.657395,1.656825,1.657875,1.656775,0
turbo,EURAUD-OTC,1786728840,1.656895,1.656065,1.656985,1.655875,0
turbo,EURAUD-OTC,1786728900,1.656085,1.656015,1.656265,1.655565,0
turbo,EURAUD-OTC,1786728960,1.656135,1.656735,1.657285,1.656135,0
turbo,EURAUD-OTC,1786729020,1.656705,1.655835,1.657155,1.655835,0
turbo,EURAUD-OTC,1786729080,1.655865,1.655775,1.656155,1.654905,0
turbo,EURAUD-OTC,1786729140,1.655845,1.656575,1.656615,1.655295,0
turbo,EURAUD-OTC,1786729200,1.656645,1.657225,1.657505,1.656535,0
turbo,EURAUD-OTC,1786729260,1.657145,1.657425,1.657425,1.656105,0
turbo,EURAUD-OTC,1786729320,1.657415,1.657685,1.658635,1.657335,0
turbo,EURAUD-OTC,1786729380,1.657545,1.657515,1.658315,1.657245,0
turbo,EURAUD-OTC,1786729440,1.657525,1.657405,1.658295,1.657125,0
turbo,EURAUD-OTC,1786729500,1.657385,1.656045,1.657815,1.655835,0
turbo,EURAUD-OTC,1786729560,1.656055,1.656515,1.656545,1.655455,0
turbo,EURAUD-OTC,1786729620,1.656455,1.656625,1.657465,1.656455,0
turbo,EURAUD-OTC,1786729680,1.656725,1.656155,1.657235,1.655835,0
turbo,EURAUD-OTC,1786729740,1.656245,1.655725,1.656665,1.655685,0
turbo,EURAUD-OTC,1786729800,1.655645,1.656575,1.656585,1.655505,0
turbo,EURAUD-OTC,1786729860,1.656565,1.655505,1.656675,1.655505,0
turbo,EURAUD-OTC,1786729920,1.655545,1.654425,1.655615,1.654425,0
turbo,EURAUD-OTC,1786729980,1.654495,1.654365,1.655505,1.654195,0
turbo,EURAUD-OTC,1786730040,1.654395,1.654155,1.654395,1.653195,0
turbo,EURAUD-OTC,1786730100,1.654415,1.653275,1.654415,1.652985,0
turbo,EURAUD-OTC,1786730160,1.653305,1.653755,1.653905,1.653155,0
turbo,EURAUD-OTC,1786730220,1.653795,1.653915,1.654345,1.653705,0
turbo,EURAUD-OTC,1786730280,1.653835,1.653665,1.654105,1.653145,0
turbo,EURAUD-OTC,1786730340,1.653675,1.653555,1.654145,1.653025,0
turbo,EURAUD-OTC,1786730400,1.653525,1.653615,1.654555,1.653475,0
turbo,EURAUD-OTC,1786730460,1.653575,1.653375,1.653995,1.653255,0
turbo,EURAUD-OTC,1786730520,1.653325,1.653545,1.653715,1.653045,0
turbo,EURAUD-OTC,1786730580,1.653635,1.655165,1.655385,1.653095,0
turbo,EURAUD-OTC,1786730640,1.655225,1.656275,1.656505,1.655135,0
turbo,EURAUD-OTC,1786730700,1.656245,1.656705,1.656725,1.655855,0
turbo,EURAUD-OTC,1786730760,1.656725,1.656595,1.657245,1.656165,0
turbo,EURAUD-OTC,1786730820,1.656625,1.656375,1.656795,1.656045,0
turbo,EURAUD-OTC,1786730880,1.656385,1.657695,1.657835,1.656315,0
turbo,EURAUD-OTC,1786730940,1.657705,1.657815,1.658135,1.657385,0
turbo,EURAUD-OTC,1786731000,1.657805,1.656705,1.657815,1.656455,0
turbo,EURAUD-OTC,1786731060,1.656725,1.657565,1.657705,1.656095,0
turbo,EURAUD-OTC,1786731120,1.657555,1.657975,1.657985,1.656575,0
turbo,EURAUD-OTC,1786731180,1.657965,1.657965,1.658555,1.657775,0
turbo,EURAUD-OTC,1786731240,1.657975,1.657365,1.658275,1.656805,0
turbo,EURAUD-OTC,1786731300,1.657335,1.657555,1.657815,1.657335,0
turbo,EURAUD-OTC,1786731360,1.657535,1.659945,1.660145,1.657475,0
turbo,EURAUD-OTC,1786731420,1.659985,1.660515,1.660705,1.659795,0
turbo,EURAUD-OTC,1786731480,1.660535,1.659685,1.660835,1.659585,0
turbo,EURAUD-OTC,1786731540,1.659585,1.658665,1.659765,1.658425,0
turbo,EURAUD-OTC,1786731600,1.658675,1.659635,1.660075,1.658675,0
turbo,EURAUD-OTC,1786731660,1.659625,1.660315,1.660695,1.659615,0
turbo,EURAUD-OTC,1786731720,1.660335,1.660405,1.660555,1.659375,0
turbo,EURAUD-OTC,1786731780,1.660345,1.660275,1.660495,1.659535,0
turbo,EURAUD-OTC,1786731840,1.660285,1.658445,1.660495,1.658325,0
turbo,EURAUD-OTC,1786731900,1.658435,1.659725,1.659775,1.658165,0
turbo,EURAUD-OTC,1786731960,1.659595,1.660125,1.660515,1.659455,0
turbo,EURAUD-OTC,1786732020,1.660115,1.660175,1.660615,1.659595,0
turbo,EURAUD-OTC,1786732080,1.660095,1.660205,1.660515,1.659425,0
turbo,EURAUD-OTC,1786732140,1.660215,1.661015,1.661065,1.659985,0
turbo,EURAUD-OTC,1786732200,1.661085,1.660375,1.661915,1.660375,0
turbo,EURAUD-OTC,1786732260,1.660385,1.660585,1.661295,1.660375,0
turbo,EURAUD-OTC,1786732320,1.660595,1.660695,1.660995,1.660085,0
turbo,EURAUD-OTC,1786732380,1.660705,1.661335,1.661505,1.660245,0
turbo,EURAUD-OTC,1786732440,1.661325,1.661725,1.661735,1.660875,0
turbo,EURAUD-OTC,1786732500,1.661705,1.662035,1.662365,1.661555,0
turbo,EURAUD-OTC,1786732560,1.662025,1.661265,1.662045,1.660915,0
turbo,EURAUD-OTC,1786732620,1.661285,1.659935,1.661285,1.659835,0
turbo,EURAUD-OTC,1786732680,1.659955,1.660995,1.661325,1.659955,0
turbo,EURAUD-OTC,1786732740,1.660955,1.659045,1.661035,1.659045,0
turbo,EURAUD-OTC,1786732800,1.659075,1.659035,1.659175,1.658245,0
turbo,EURAUD-OTC,1786732860,1.659075,1.659025,1.659305,1.658495,0
turbo,EURAUD-OTC,1786732920,1.658985,1.656345,1.658995,1.656335,0
turbo,EURAUD-OTC,1786732980,1.656375,1.656045,1.657075,1.655875,0
turbo,EURAUD-OTC,1786733040,1.656095,1.655535,1.656475,1.655305,0
turbo,EURAUD-OTC,1786733100,1.655505,1.654835,1.655875,1.654815,0
turbo,EURAUD-OTC,1786733160,1.654785,1.654445,1.655235,1.654335,0
turbo,EURAUD-OTC,1786733220,1.654355,1.654715,1.654885,1.654255,0
turbo,EURAUD-OTC,1786733280,1.654735,1.654465,1.654965,1.654285,0
turbo,EURAUD-OTC,1786733340,1.654505,1.653695,1.654915,1.653695,0
turbo,EURAUD-OTC,1786733400,1.653555,1.652995,1.653565,1.652735,0
turbo,EURAUD-OTC,1786733460,1.652985,1.652735,1.653445,1.652665,0
turbo,EURAUD-OTC,1786733520,1.652755,1.652185,1.652945,1.651945,0
turbo,EURAUD-OTC,1786733580,1.652025,1.652705,1.652965,1.651975,0
turbo,EURAUD-OTC,1786733640,1.652715,1.652305,1.652715,1.652025,0
turbo,EURAUD-OTC,1786733700,1.652385,1.652315,1.652855,1.651815,0
turbo,EURAUD-OTC,1786733760,1.652375,1.652215,1.653225,1.652165,0
turbo,EURAUD-OTC,1786733820,1.652275,1.653155,1.653175,1.651765,0
turbo,EURAUD-OTC,1786733880,1.653175,1.653505,1.653555,1.652725,0
turbo,EURAUD-OTC,1786733940,1.653545,1.653805,1.654025,1.652635,0
turbo,EURAUD-OTC,1786734000,1.653825,1.654045,1.654215,1.653175,0
turbo,EURAUD-OTC,1786734060,1.653885,1.655445,1.655455,1.653875,0
turbo,EURAUD-OTC,1786734120,1.655455,1.656585,1.656885,1.655125,0
turbo,EURAUD-OTC,1786734180,1.656655,1.658125,1.658285,1.656635,0
turbo,EURAUD-OTC,1786734240,1.658145,1.659485,1.659625,1.657735,0
turbo,EURAUD-OTC,1786734300,1.659175,1.660025,1.660025,1.658605,0
turbo,EURAUD-OTC,1786734360,1.660035,1.659435,1.660465,1.659345,0
turbo,EURAUD-OTC,1786734420,1.659485,1.659955,1.660715,1.659485,0
turbo,EURAUD-OTC,1786734480,1.659965,1.658905,1.660065,1.658895,0
turbo,EURAUD-OTC,1786734540,1.658945,1.656415,1.659185,1.656395,0
turbo,EURAUD-OTC,1786734600,1.656525,1.657245,1.657835,1.656525,0
turbo,EURAUD-OTC,1786734660,1.657205,1.657225,1.657515,1.656085,0
turbo,EURAUD-OTC,1786734720,1.657215,1.657305,1.657565,1.656885,0
turbo,EURAUD-OTC,1786734780,1.657295,1.656195,1.657755,1.656185,0
turbo,EURAUD-OTC,1786734840,1.656185,1.656485,1.656925,1.655885,0
turbo,EURAUD-OTC,1786734900,1.656505,1.657065,1.657135,1.656115,0
turbo,EURAUD-OTC,1786734960,1.657055,1.656605,1.657535,1.656605,0
turbo,EURAUD-OTC,1786735020,1.656735,1.656205,1.657145,1.655885,0
turbo,EURAUD-OTC,1786735080,1.656185,1.656025,1.656435,1.655525,0
turbo,EURAUD-OTC,1786735140,1.656045,1.655565,1.656065,1.655355,0
turbo,EURAUD-OTC,1786735200,1.655575,1.655755,1.655875,1.655175,0
turbo,EURAUD-OTC,1786735260,1.655735,1.655095,1.656095,1.655015,0
turbo,EURAUD-OTC,1786735320,1.655085,1.655385,1.655925,1.654935,0
turbo,EURAUD-OTC,1786735380,1.655355,1.655675,1.655825,1.655075,0
turbo,EURAUD-OTC,1786735440,1.655705,1.652415,1.655705,1.652415,0
turbo,EURAUD-OTC,1786735500,1.652395,1.653145,1.653615,1.652365,0
turbo,EURAUD-OTC,1786735560,1.653125,1.653315,1.654195,1.652975,0
turbo,EURAUD-OTC,1786735620,1.653305,1.652785,1.653365,1.652525,0
turbo,EURAUD-OTC,1786735680,1.652745,1.652485,1.652865,1.651625,0
turbo,EURAUD-OTC,1786735740,1.652565,1.651835,1.652585,1.651745,0
turbo,EURAUD-OTC,1786735800,1.651825,1.651305,1.652225,1.651085,0
turbo,EURAUD-OTC,1786735860,1.651295,1.651375,1.651665,1.651035,0
turbo,EURAUD-OTC,1786735920,1.651555,1.652715,1.653095,1.651465,0
turbo,EURAUD-OTC,1786735980,1.652625,1.652095,1.652965,1.651995,0
turbo,EURAUD-OTC,1786736040,1.652105,1.653625,1.654175,1.651735,0
turbo,EURAUD-OTC,1786736100,1.653905,1.654365,1.654535,1.653725,0
turbo,EURAUD-OTC,1786736160,1.654395,1.653365,1.654895,1.653365,0
turbo,EURAUD-OTC,1786736220,1.653135,1.653155,1.653565,1.652305,0
turbo,EURAUD-OTC,1786736280,1.653245,1.653425,1.654005,1.652895,0
turbo,EURAUD-OTC,1786736340,1.653365,1.652015,1.653365,1.651585,0
turbo,EURAUD-OTC,1786736400,1.652025,1.651485,1.652685,1.651445,0
