tipo,activo,from,open,close,max,min,volume
turbo,SATSUSD-OTC,1788339960,0.042265,0.042475,0.042595,0.041675,0
turbo,SATSUSD-OTC,1788340020,0.042415,0.045125,0.045505,0.042415,0
turbo,SATSUSD-OTC,1788340080,0.045015,0.043285,0.045465,0.043055,0
turbo,SATSUSD-OTC,1788340140,0.043185,0.041895,0.043215,0.041605,0
turbo,SATSUSD-OTC,1788340200,0.041875,0.041735,0.042675,0.041045,0
turbo,SATSUSD-OTC,1788340260,0.041665,0.042135,0.042925,0.040345,0
turbo,SATSUSD-OTC,1788340320,0.042085,0.042635,0.043695,0.042085,0
turbo,SATSUSD-OTC,1788340380,0.042595,0.041315,0.042595,0.041195,0
turbo,SATSUSD-OTC,1788340440,0.041275,0.042025,0.042415,0.040415,0
turbo,SATSUSD-OTC,1788340500,0.041895,0.042795,0.042815,0.041655,0
turbo,SATSUSD-OTC,1788340560,0.042815,0.044415,0.044695,0.042625,0
turbo,SATSUSD-OTC,1788340620,0.044315,0.042615,0.044835,0.042615,0
turbo,SATSUSD-OTC,1788340680,0.042645,0.042225,0.042645,0.041375,0
turbo,SATSUSD-OTC,1788340740,0.042275,0.043205,0.043405,0.041765,0
turbo,SATSUSD-OTC,1788340800,0.043215,0.045485,0.046215,0.042665,0
turbo,SATSUSD-OTC,1788340860,0.045465,0.044975,0.045755,0.044125,0
turbo,SATSUSD-OTC,1788340920,0.044965,0.045805,0.045965,0.044745,0
turbo,SATSUSD-OTC,1788340980,0.045815,0.046625,0.048045,0.045815,0
turbo,SATSUSD-OTC,1788341040,0.046735,0.045135,0.047615,0.045095,0
turbo,SATSUSD-OTC,1788341100,0.045215,0.044525,0.046265,0.044165,0
turbo,SATSUSD-OTC,1788341160,0.044395,0.043575,0.044555,0.043545,0
turbo,SATSUSD-OTC,1788341220,0.043585,0.043515,0.043645,0.042555,0
turbo,SATSUSD-OTC,1788341280,0.043605,0.044815,0.045145,0.043335,0
turbo,SATSUSD-OTC,1788341340,0.044905,0.043805,0.045895,0.043805,0
turbo,SATSUSD-OTC,1788341400,0.043695,0.043005,0.044265,0.042545,0
turbo,SATSUSD-OTC,1788341460,0.042925,0.043225,0.044245,0.042865,0
turbo,SATSUSD-OTC,1788341520,0.043315,0.043565,0.044025,0.042735,0
turbo,SATSUSD-OTC,1788341580,0.043435,0.042405,0.043645,0.041725,0
turbo,SATSUSD-OTC,1788341640,0.042425,0.044845,0.045045,0.042425,0
turbo,SATSUSD-OTC,1788341700,0.044985,0.043395,0.044985,0.042955,0
turbo,SATSUSD-OTC,1788341760,0.043475,0.043615,0.044305,0.043205,0
turbo,SATSUSD-OTC,1788341820,0.043555,0.045175,0.045735,0.043365,0
turbo,SATSUSD-OTC,1788341880,0.045155,0.044645,0.045985,0.044235,0
turbo,SATSUSD-OTC,1788341940,0.044565,0.044985,0.045495,0.044075,0
turbo,SATSUSD-OTC,1788342000,0.045135,0.045705,0.046225,0.044725,0
turbo,SATSUSD-OTC,1788342060,0.045775,0.045745,0.046515,0.045145,0
turbo,SATSUSD-OTC,1788342120,0.045785,0.047785,0.048405,0.045645,0
turbo,SATSUSD-OTC,1788342180,0.047745,0.046675,0.049035,0.046675,0
turbo,SATSUSD-OTC,1788342240,0.046565,0.044855,0.046915,0.044705,0
turbo,SATSUSD-OTC,1788342300,0.044755,0.044635,0.045715,0.044085,0
turbo,SATSUSD-OTC,1788342360,0.044755,0.044595,0.044965,0.042965,0
