tipo,activo,from,open,close,max,min,volume
turbo,SEIUSD-OTC,1788339960,0.024745,0.024335,0.024835,0.024225,0
turbo,SEIUSD-OTC,1788340020,0.024355,0.023635,0.024525,0.023625,0
turbo,SEIUSD-OTC,1788340080,0.023615,0.024455,0.024455,0.023615,0
turbo,SEIUSD-OTC,1788340140,0.024485,0.023945,0.024555,0.023805,0
turbo,SEIUSD-OTC,1788340200,0.023965,0.024785,0.024915,0.023925,0
turbo,SEIUSD-OTC,1788340260,0.024825,0.024665,0.025025,0.024525,0
turbo,SEIUSD-OTC,1788340320,0.024725,0.025335,0.025505,0.024715,0
turbo,SEIUSD-OTC,1788340380,0.025375,0.025095,0.025395,0.025035,0
turbo,SEIUSD-OTC,1788340440,0.025185,0.024995,0.025245,0.024655,0
turbo,SEIUSD-OTC,1788340500,0.024985,0.024435,0.025045,0.024435,0
turbo,SEIUSD-OTC,1788340560,0.024445,0.024205,0.024475,0.023925,0
turbo,SEIUSD-OTC,1788340620,0.024245,0.024095,0.024385,0.023835,0
turbo,SEIUSD-OTC,1788340680,0.024125,0.024515,0.024515,0.023965,0
turbo,SEIUSD-OTC,1788340740,0.024555,0.023875,0.024585,0.023845,0
turbo,SEIUSD-OTC,1788340800,0.023865,0.023565,0.024315,0.023415,0
turbo,SEIUSD-OTC,1788340860,0.023605,0.022965,0.023755,0.022875,0
turbo,SEIUSD-OTC,1788340920,0.022945,0.022165,0.022965,0.022145,0
turbo,SEIUSD-OTC,1788340980,0.022135,0.022715,0.022715,0.022065,0
turbo,SEIUSD-OTC,1788341040,0.022675,0.022445,0.022755,0.022285,0
turbo,SEIUSD-OTC,1788341100,0.022415,0.022015,0.022605,0.021745,0
turbo,SEIUSD-OTC,1788341160,0.021985,0.022465,0.022585,0.021815,0
turbo,SEIUSD-OTC,1788341220,0.022485,0.023135,0.023135,0.022055,0
turbo,SEIUSD-OTC,1788341280,0.023105,0.022685,0.023115,0.022315,0
