tipo,activo,from,open,close,max,min,volume
turbo,USDTHB-OTC,1788311400,33.805925,33.366965,33.805925,33.357825,0
turbo,USDTHB-OTC,1788311460,33.367135,33.370165,33.380285,33.366515,0
turbo,USDTHB-OTC,1788311520,33.370115,33.375775,33.379075,33.363515,0
turbo,USDTHB-OTC,1788311580,33.377315,33.377305,33.381585,33.363945,0
turbo,USDTHB-OTC,1788311640,33.377315,33.392245,33.393625,33.363325,0
turbo,USDTHB-OTC,1788311700,33.392745,33.393825,33.410065,33.391215,0
turbo,USDTHB-OTC,1788311760,33.393915,33.383955,33.397195,33.377865,0
turbo,USDTHB-OTC,1788311820,33.383345,33.383435,33.388855,33.375625,0
turbo,USDTHB-OTC,1788311880,33.382865,33.374865,33.383425,33.365305,0
turbo,USDTHB-OTC,1788311940,33.374325,33.346365,33.382665,33.346365,0
turbo,USDTHB-OTC,1788312000,33.345855,33.339915,33.354485,33.333915,0
turbo,USDTHB-OTC,1788312060,33.339485,33.345845,33.347945,33.337295,0
turbo,USDTHB-OTC,1788312120,33.345925,33.322295,33.345925,33.321655,0
turbo,USDTHB-OTC,1788312180,33.322195,33.331675,33.333345,33.316095,0
turbo,USDTHB-OTC,1788312240,33.331605,33.335005,33.337725,33.330435,0
turbo,USDTHB-OTC,1788312300,33.334505,33.315985,33.334645,33.315865,0
turbo,USDTHB-OTC,1788312360,33.315975,33.307695,33.323365,33.307695,0
turbo,USDTHB-OTC,1788312420,33.306665,33.323995,33.324745,33.306665,0
turbo,USDTHB-OTC,1788312480,33.324015,33.335175,33.336255,33.312595,0
turbo,USDTHB-OTC,1788312540,33.335205,33.340515,33.342835,33.329715,0
turbo,USDTHB-OTC,1788312600,33.340985,33.340615,33.344945,33.334435,0
turbo,USDTHB-OTC,1788312660,33.340215,33.353745,33.353745,33.336605,0
turbo,USDTHB-OTC,1788312720,33.354875,33.331205,33.357775,33.324865,0
turbo,USDTHB-OTC,1788312780,33.331275,33.314765,33.332895,33.311205,0
turbo,USDTHB-OTC,1788312840,33.315275,33.307215,33.318165,33.298005,0
turbo,USDTHB-OTC,1788312900,33.307815,33.300835,33.308765,33.299305,0
turbo,USDTHB-OTC,1788312960,33.300325,33.317645,33.317645,33.298195,0
turbo,USDTHB-OTC,1788313020,33.317155,33.310335,33.326625,33.309235,0
turbo,USDTHB-OTC,1788313080,33.310265,33.313395,33.315105,33.300855,0
turbo,USDTHB-OTC,1788313140,33.313435,33.330885,33.330955,33.306895,0
turbo,USDTHB-OTC,1788313200,33.334945,33.321785,33.340155,33.318025,0
turbo,USDTHB-OTC,1788313260,33.320775,33.348785,33.352575,33.315055,0
turbo,USDTHB-OTC,1788313320,33.350285,33.341445,33.351995,33.341015,0
turbo,USDTHB-OTC,1788313380,33.340905,33.323465,33.344385,33.323155,0
turbo,USDTHB-OTC,1788313440,33.322415,33.332215,33.332865,33.318925,0
turbo,USDTHB-OTC,1788313500,33.332015,33.303055,33.333115,33.302025,0
turbo,USDTHB-OTC,1788313560,33.303065,33.308905,33.310285,33.299005,0
turbo,USDTHB-OTC,1788313620,33.309415,33.326695,33.328865,33.309415,0
turbo,USDTHB-OTC,1788313680,33.326845,33.317965,33.329415,33.315275,0
