tipo,activo,from,open,close,max,min,volume
turbo,US30:N,1788311100,52748.54,52739.54,52748.54,52739.54,119
turbo,US30:N,1788311160,52740.04,52735.04,52740.04,52733.04,83
turbo,US30:N,1788311220,52735.54,52741.04,52741.54,52735.04,70
turbo,US30:N,1788311280,52740.54,52739.04,52740.54,52737.04,75
turbo,US30:N,1788311340,52739.04,52735.54,52739.54,52735.54,37
turbo,US30:N,1788311400,52736.04,52738.54,52739.04,52733.54,60
turbo,US30:N,1788311460,52738.04,52734.04,52738.54,52729.04,86
turbo,US30:N,1788311520,52734.54,52734.54,52736.54,52734.04,24
turbo,US30:N,1788311580,52735.04,52730.04,52736.04,52719.54,193
turbo,US30:N,1788311640,52730.54,52728.54,52733.54,52725.54,97
turbo,US30:N,1788311700,52729.04,52738.54,52741.54,52726.54,155
turbo,US30:N,1788311760,52739.04,52736.54,52740.04,52734.04,112
turbo,US30:N,1788311820,52736.54,52736.54,52738.04,52733.04,89
turbo,US30:N,1788311880,52736.54,52740.54,52743.04,52736.54,96
turbo,US30:N,1788311940,52740.54,52740.54,52741.54,52737.04,64
turbo,US30:N,1788312000,52740.54,52742.54,52742.54,52740.04,61
turbo,US30:N,1788312060,52743.04,52743.04,52744.54,52741.54,67
turbo,US30:N,1788312120,52743.54,52734.54,52744.04,52734.04,89
turbo,US30:N,1788312180,52734.04,52746.54,52746.54,52733.54,117
turbo,US30:N,1788312240,52746.04,52749.04,52749.04,52739.54,85
turbo,US30:N,1788312300,52749.04,52747.54,52751.54,52744.54,115
turbo,US30:N,1788312360,52747.54,52749.54,52753.54,52747.54,96
turbo,US30:N,1788312420,52749.04,52744.54,52749.04,52744.54,56
turbo,US30:N,1788312480,52744.04,52743.54,52745.54,52739.54,62
turbo,US30:N,1788312540,52743.54,52744.04,52746.54,52743.04,58
turbo,US30:N,1788312600,52744.54,52739.04,52745.54,52732.54,182
turbo,US30:N,1788312660,52739.54,52745.04,52746.54,52738.54,110
turbo,US30:N,1788312720,52745.54,52747.54,52749.04,52743.04,97
turbo,US30:N,1788312780,52747.54,52742.54,52747.54,52741.54,93
turbo,US30:N,1788312840,52742.54,52748.54,52748.54,52741.54,50
turbo,US30:N,1788312900,52749.04,52743.54,52750.54,52742.04,93
turbo,US30:N,1788312960,52744.04,52742.54,52744.54,52740.04,102
turbo,US30:N,1788313020,52742.54,52738.54,52743.04,52738.04,56
turbo,US30:N,1788313080,52739.04,52735.54,52739.04,52734.04,86
turbo,US30:N,1788313140,52735.54,52739.04,52740.54,52734.54,86
turbo,US30:N,1788313200,52737.54,52735.54,52739.04,52734.04,116
