tipo,activo,from,open,close,max,min,volume
turbo,CHFJPY-OTC,1788311100,194.5525,194.6075,194.6075,194.4725,0
turbo,CHFJPY-OTC,1788311160,194.6035,194.5765,194.6205,194.5595,0
turbo,CHFJPY-OTC,1788311220,194.5785,194.5645,194.6085,194.5235,0
turbo,CHFJPY-OTC,1788311280,194.5625,194.4505,194.5695,194.4505,0
turbo,CHFJPY-OTC,1788311340,194.4495,194.4875,194.5175,194.4495,0
turbo,CHFJPY-OTC,1788311400,194.4855,194.5225,194.5405,194.4665,0
turbo,CHFJPY-OTC,1788311460,194.5215,194.5315,194.5625,194.4975,0
turbo,CHFJPY-OTC,1788311520,194.5305,194.5515,194.5675,194.4965,0
turbo,CHFJPY-OTC,1788311580,194.5555,194.4665,194.5565,194.4445,0
turbo,CHFJPY-OTC,1788311640,194.4655,194.4285,194.4715,194.4055,0
turbo,CHFJPY-OTC,1788311700,194.4315,194.4785,194.4795,194.4115,0
turbo,CHFJPY-OTC,1788311760,194.4715,194.5015,194.5255,194.4635,0
turbo,CHFJPY-OTC,1788311820,194.5035,194.5265,194.5675,194.4905,0
turbo,CHFJPY-OTC,1788311880,194.5275,194.5305,194.6075,194.5265,0
turbo,CHFJPY-OTC,1788311940,194.5315,194.5225,194.5645,194.5105,0
turbo,CHFJPY-OTC,1788312000,194.5245,194.6265,194.6315,194.4985,0
turbo,CHFJPY-OTC,1788312060,194.6255,194.7155,194.7155,194.6175,0
turbo,CHFJPY-OTC,1788312120,194.7185,194.6795,194.7185,194.6135,0
turbo,CHFJPY-OTC,1788312180,194.6775,194.7445,194.7545,194.6705,0
turbo,CHFJPY-OTC,1788312240,194.7425,194.8135,194.8155,194.7425,0
turbo,CHFJPY-OTC,1788312300,194.8045,194.8135,194.8435,194.7815,0
turbo,CHFJPY-OTC,1788312360,194.8175,194.8235,194.8515,194.7865,0
turbo,CHFJPY-OTC,1788312420,194.8295,194.8705,194.8895,194.8035,0
turbo,CHFJPY-OTC,1788312480,194.8685,194.8945,194.9515,194.8655,0
turbo,CHFJPY-OTC,1788312540,194.8925,194.8785,194.9355,194.8765,0
turbo,CHFJPY-OTC,1788312600,194.8775,194.8175,194.9075,194.7905,0
turbo,CHFJPY-OTC,1788312660,194.8165,194.8335,194.8665,194.7945,0
turbo,CHFJPY-OTC,1788312720,194.8365,194.8745,194.9055,194.8345,0
turbo,CHFJPY-OTC,1788312780,194.8935,194.9195,194.9275,194.8575,0
turbo,CHFJPY-OTC,1788312840,194.9205,194.8445,194.9355,194.8205,0
turbo,CHFJPY-OTC,1788312900,194.8425,194.7725,194.8725,194.7295,0
turbo,CHFJPY-OTC,1788312960,194.7755,194.8365,194.8665,194.7725,0
turbo,CHFJPY-OTC,1788313020,194.8295,194.8485,194.8745,194.8175,0
turbo,CHFJPY-OTC,1788313080,194.8415,194.8045,194.9125,194.8045,0
turbo,CHFJPY-OTC,1788313140,194.8025,194.8775,194.8965,194.7975,0
turbo,CHFJPY-OTC,1788313200,194.8765,194.8065,194.8875,194.8025,0
turbo,CHFJPY-OTC,1788313260,194.8135,194.9145,194.9255,194.8135,0
turbo,CHFJPY-OTC,1788313320,194.9165,194.9705,194.9885,194.9105,0
turbo,CHFJPY-OTC,1788313380,194.9725,194.9265,194.9725,194.9005,0
turbo,CHFJPY-OTC,1788313440,194.9275,194.9015,194.9285,194.8815,0
turbo,CHFJPY-OTC,1788313500,194.9035,194.7895,194.9045,194.7825,0
turbo,CHFJPY-OTC,1788313560,194.7925,194.7705,194.8205,194.7625,0
turbo,CHFJPY-OTC,1788313620,194.7755,194.8365,194.8595,194.7575,0
