tipo,activo,from,open,close,max,min,volume
turbo,USDIDR-OTC,1788311400,17867.014645,17778.267435,17867.014645,17774.493225,0
turbo,USDIDR-OTC,1788311460,17779.178925,17786.195185,17790.491535,17776.288965,0
turbo,USDIDR-OTC,1788311520,17785.172455,17787.305775,17790.132565,17774.024325,0
turbo,USDIDR-OTC,1788311580,17786.504725,17790.786065,17796.776045,17785.116005,0
turbo,USDIDR-OTC,1788311640,17789.710565,17811.315635,17815.445385,17789.587885,0
turbo,USDIDR-OTC,1788311700,17811.029795,17814.189295,17822.841855,17808.967515,0
turbo,USDIDR-OTC,1788311760,17815.336495,17825.175545,17825.175545,17811.326105,0
turbo,USDIDR-OTC,1788311820,17823.823535,17825.848585,17836.514855,17820.270055,0
turbo,USDIDR-OTC,1788311880,17826.643125,17824.505215,17832.473025,17816.072645,0
turbo,USDIDR-OTC,1788311940,17825.081435,17814.818145,17825.347135,17807.279515,0
turbo,USDIDR-OTC,1788312000,17813.448825,17812.984345,17816.954075,17804.909195,0
turbo,USDIDR-OTC,1788312060,17812.330565,17811.174875,17815.721465,17799.617735,0
turbo,USDIDR-OTC,1788312120,17810.886745,17808.666905,17822.528145,17808.208965,0
turbo,USDIDR-OTC,1788312180,17809.422045,17819.563775,17819.563775,17799.145575,0
turbo,USDIDR-OTC,1788312240,17817.639395,17814.942455,17831.943275,17813.564075,0
turbo,USDIDR-OTC,1788312300,17815.563305,17802.891625,17818.136275,17800.013895,0
turbo,USDIDR-OTC,1788312360,17803.149575,17795.318365,17806.714035,17794.928105,0
turbo,USDIDR-OTC,1788312420,17794.757085,17807.246985,17814.668235,17793.798205,0
turbo,USDIDR-OTC,1788312480,17806.120495,17828.548455,17831.329575,17805.371015,0
turbo,USDIDR-OTC,1788312540,17827.908955,17833.381235,17834.319055,17818.790045,0
turbo,USDIDR-OTC,1788312600,17834.414305,17826.846125,17837.160485,17821.016045,0
turbo,USDIDR-OTC,1788312660,17828.208515,17846.793085,17848.296545,17826.279175,0
turbo,USDIDR-OTC,1788312720,17846.566415,17855.366815,17863.005505,17844.873145,0
