tipo,activo,from,open,close,max,min,volume
turbo,USDVND-OTC,1788311400,26055.31675,26073.14285,26073.14285,26055.31675,0
turbo,USDVND-OTC,1788311460,26072.98775,26072.89175,26073.02735,26072.21915,0
turbo,USDVND-OTC,1788311520,26072.87905,26072.57275,26072.87905,26072.34605,0
turbo,USDVND-OTC,1788311580,26072.57965,26072.76615,26072.78125,26072.26075,0
turbo,USDVND-OTC,1788311640,26072.81435,26072.24475,26072.98415,26072.14565,0
turbo,USDVND-OTC,1788311700,26072.20475,26072.37975,26072.68475,26072.15765,0
turbo,USDVND-OTC,1788311760,26072.41195,26072.16495,26072.57165,26071.89335,0
turbo,USDVND-OTC,1788311820,26072.17595,26071.86975,26072.52375,26071.62005,0
turbo,USDVND-OTC,1788311880,26071.83905,26071.89945,26071.98315,26071.27065,0
turbo,USDVND-OTC,1788311940,26071.90195,26072.23455,26072.53845,26071.75925,0
turbo,USDVND-OTC,1788312000,26072.27745,26073.83545,26074.01835,26072.21175,0
turbo,USDVND-OTC,1788312060,26073.84185,26073.13615,26073.97795,26073.11765,0
turbo,USDVND-OTC,1788312120,26073.13235,26072.23525,26073.26185,26072.09645,0
turbo,USDVND-OTC,1788312180,26072.24465,26072.10025,26072.34195,26071.84065,0
turbo,USDVND-OTC,1788312240,26072.12945,26072.73905,26072.80655,26071.97985,0
turbo,USDVND-OTC,1788312300,26072.74295,26071.60835,26072.78985,26071.36225,0
turbo,USDVND-OTC,1788312360,26071.62105,26072.56925,26072.56925,26071.42805,0
turbo,USDVND-OTC,1788312420,26072.54225,26072.88345,26072.88345,26072.17435,0
turbo,USDVND-OTC,1788312480,26072.89845,26072.54125,26072.89905,26071.93595,0
turbo,USDVND-OTC,1788312540,26072.51475,26072.27505,26073.19135,26072.17455,0
turbo,USDVND-OTC,1788312600,26072.22485,26071.90775,26072.29435,26071.79555,0
turbo,USDVND-OTC,1788312660,26071.90395,26071.27435,26072.22285,26071.27435,0
turbo,USDVND-OTC,1788312720,26071.36215,26071.14815,26071.79915,26070.88635,0
turbo,USDVND-OTC,1788312780,26071.17165,26071.86575,26071.90515,26071.13575,0
turbo,USDVND-OTC,1788312840,26071.81915,26072.15965,26072.48875,26071.65285,0
turbo,USDVND-OTC,1788312900,26072.16195,26071.89105,26072.23405,26071.75265,0
turbo,USDVND-OTC,1788312960,26071.94195,26072.01945,26072.26365,26071.21945,0
turbo,USDVND-OTC,1788313020,26071.87175,26073.05745,26073.13995,26071.87175,0
turbo,USDVND-OTC,1788313080,26073.02635,26072.71595,26073.15065,26072.46395,0
turbo,USDVND-OTC,1788313140,26072.66825,26072.98025,26073.23185,26072.30475,0
turbo,USDVND-OTC,1788313200,26072.96575,26073.04215,26073.56795,26072.73985,0
turbo,USDVND-OTC,1788313260,26073.00605,26074.22165,26074.47945,26072.95525,0
turbo,USDVND-OTC,1788313320,26074.20805,26073.88505,26074.20805,26073.61555,0
turbo,USDVND-OTC,1788313380,26073.87835,26074.87775,26074.99955,26073.85655,0
turbo,USDVND-OTC,1788313440,26074.85955,26075.05775,26075.25705,26074.56165,0
turbo,USDVND-OTC,1788313500,26075.11715,26075.55315,26075.61315,26074.79025,0
turbo,USDVND-OTC,1788313560,26075.55755,26076.03985,26076.03985,26075.30025,0
turbo,USDVND-OTC,1788313620,26076.05105,26075.73155,26076.05975,26075.41835,0
turbo,USDVND-OTC,1788313680,26075.72105,26075.21555,26075.82995,26075.14825,0
turbo,USDVND-OTC,1788313740,26075.20335,26074.70025,26075.25905,26074.69225,0
turbo,USDVND-OTC,1788313800,26074.64955,26074.59445,26074.78025,26073.94185,0
turbo,USDVND-OTC,1788313860,26074.49125,26075.01705,26075.36525,26074.27875,0
turbo,USDVND-OTC,1788313920,26075.00875,26075.78705,26075.78705,26075.00735,0
turbo,USDVND-OTC,1788313980,26075.73655,26076.03715,26076.15655,26075.39255,0
turbo,USDVND-OTC,1788314040,26076.07705,26076.98165,26077.07675,26075.70505,0
turbo,USDVND-OTC,1788314100,26077.06305,26076.43005,26077.16635,26076.27675,0
turbo,USDVND-OTC,1788314160,26076.48755,26076.47635,26076.51555,26075.64815,0
turbo,USDVND-OTC,1788314220,26076.46965,26076.76805,26076.87815,26076.44625,0
turbo,USDVND-OTC,1788314280,26076.75325,26076.40455,26077.01325,26076.17765,0
turbo,USDVND-OTC,1788314340,26076.41515,26078.02415,26078.26175,26076.39335,0
turbo,USDVND-OTC,1788314400,26078.06885,26077.79515,26078.32415,26077.69975,0
turbo,USDVND-OTC,1788314460,26077.84755,26077.88805,26078.35415,26077.22755,0
turbo,USDVND-OTC,1788314520,26077.91445,26077.87625,26078.25185,26077.29475,0
